accelerometer_x,accelerometer_y,accelerometer_z,fall
4731,737,-240,0
4596,695,-366,0
4395,668,-508,0
4145,656,-652,0
3855,645,-793,0
3541,629,-937,0
3219,606,-1089,0
2876,582,-1220,0
2533,550,-1301,0
2195,518,-1310,0
1863,479,-1257,0
1535,464,-1165,0
1213,464,-1058,0
896,484,-931,0
569,527,-787,0
229,598,-633,0
-111,656,-484,0
-457,702,-338,0
-790,734,-180,0
-1117,784,-84,0
-1482,860,52,0
-1831,946,180,0
-2162,1044,310,0
-2439,1152,428,0
-2665,1277,548,0
-2807,1404,620,0
-2864,1519,635,0
-2824,1603,603,0
-2666,1651,497,0
-2387,1695,277,0
-2023,1734,-67,0
-1589,1739,-534,0
-1109,1709,-1083,0
-590,1643,-1650,0
-46,1531,-2159,0
525,1389,-2568,0
1123,1219,-2878,0
1819,985,-3019,0
2828,445,-2797,0
4214,-275,-2073,0
5749,-763,-1230,0
7256,-840,-565,0
8550,-635,-31,0
9380,89,-280,0
10725,1190,-833,0
12439,2227,-1416,0
14100,2886,-2210,0
15638,3018,-3070,0
16975,2650,-3790,0
17796,2091,-4314,0
18032,1566,-4517,0
17608,1185,-4231,0
16531,1053,-3432,0
15003,1151,-2336,0
13218,1406,-954,0
11089,1846,875,0
8786,2046,2203,0
6799,1761,2231,0
5203,1202,1624,0
3892,649,864,0
2847,245,136,0
2046,-35,-545,0
1524,-240,-1190,0
1278,-415,-1777,0
1284,-576,-2267,0
1496,-699,-2594,0
1859,-775,-2737,0
2323,-795,-2679,0
2883,-767,-2374,0
3497,-684,-1866,0
4160,-102,-632,0
4820,213,-61,0
5377,556,414,0
5647,510,414,0
5754,568,404,0
5750,730,344,0
5624,941,234,0
5398,1142,85,0
5074,1302,-82,0
4654,1413,-221,0
4177,1461,-304,0
3657,1430,-316,0
3126,1312,-267,0
2611,1145,-162,0
2114,971,-30,0
1642,819,117,0
1230,668,251,0
883,515,366,0
610,361,444,0
413,226,470,0
265,110,464,0
151,38,428,0
74,-5,368,0
31,-45,276,0
5,-79,177,0
-48,-109,107,0
-125,-131,51,0
-243,-126,-20,0
-386,-114,-132,0
-556,-101,-273,0
-719,-102,-447,0
-878,-133,-625,0
-1055,-209,-764,0
-1223,-320,-865,0
-1351,-465,-965,0
-1419,-582,-1121,0
-1465,-614,-1348,0
-1481,-540,-1636,0
-1440,-386,-1930,0
-1353,-206,-2152,0
-1227,-19,-2282,0
-1079,197,-2328,0
-881,449,-2324,0
-593,720,-2291,0
-224,989,-2200,0
284,1245,-2047,0
962,1590,-1564,0
1860,1951,-748,0
2972,2334,110,0
4115,2706,683,0
5164,3124,810,0
6148,3662,487,0
7193,4421,-219,0
8242,5080,-988,0
9245,5608,-1720,0
10310,5846,-2322,0
11417,5654,-2883,0
12622,4877,-3382,0
13834,3455,-3728,0
14753,1583,-3971,0
15191,-338,-4376,0
15150,-2008,-4938,0
14743,-3298,-5432,0
14056,-4148,-5618,0
13058,-4535,-5264,0
11686,-4410,-4361,0
10008,-3894,-3040,0
8110,-3073,-1741,0
6285,-2238,-827,0
4845,-1581,-303,0
3853,-1110,5,0
3206,-736,291,0
2788,-394,617,0
2518,-78,911,0
2358,216,1118,0
2287,468,1182,0
2288,663,1110,0
2352,784,912,0
2467,839,616,0
2638,822,257,0
2851,746,-133,0
3081,621,-503,0
3313,468,-836,0
3528,325,-1084,0
3720,227,-1213,0
3883,194,-1215,0
4009,241,-1102,0
4101,341,-928,0
4167,467,-705,0
4219,591,-458,0
4266,691,-216,0
4318,745,-23,0
4382,734,84,0
4420,671,77,0
4426,602,-4,0
4380,533,-132,0
4307,482,-324,0
4167,465,-501,0
3964,483,-642,0
3714,524,-737,0
3431,572,-793,0
3136,615,-844,0
2815,657,-875,0
2474,708,-891,0
2136,769,-905,0
1793,838,-918,0
1455,901,-914,0
1098,983,-880,0
733,1083,-827,0
368,1162,-732,0
-20,1233,-575,0
-402,1287,-407,0
-790,1333,-214,0
-1188,1365,-25,0
-1600,1430,150,0
-1982,1492,304,0
-2319,1540,391,0
-2610,1579,421,0
-2810,1601,375,0
-2919,1623,260,0
-2936,1641,95,0
-2844,1636,-144,0
-2634,1621,-490,0
-2335,1614,-919,0
-1960,1597,-1402,0
-1513,1560,-1892,0
-1010,1514,-2376,0
-466,1470,-2801,0
114,1409,-3136,0
764,1283,-3369,0
1516,1100,-3413,0
2529,701,-3126,0
4095,-9,-2167,0
5967,-433,-951,0
7958,-297,-102,0
9860,38,564,0
10796,1065,26,0
12282,2663,-1120,0
14398,4009,-2058,0
16580,4646,-2772,0
18482,4461,-2980,0
19740,3831,-3049,0
19996,3141,-3351,0
19303,2511,-3622,0
17937,1923,-3519,0
16157,1409,-3081,0
14201,993,-2424,0
12180,679,-1654,0
10156,498,-563,0
7331,673,1147,0
4981,325,1424,0
3233,-199,740,0
1902,-612,-100,0
934,-826,-838,0
304,-887,-1479,0
46,-887,-2050,0
121,-903,-2532,0
435,-924,-2905,0
913,-941,-3119,0
1505,-971,-3101,0
2144,-953,-2827,0
2835,-872,-2196,0
3548,-653,-1213,0
4260,-235,-89,0
4934,383,1001,0
5506,1105,1836,0
5931,1770,2182,0
6194,2276,2092,0
6290,2612,1758,0
6234,2759,1348,0
6041,2718,949,0
5711,2533,600,0
5254,2242,323,0
4677,1884,143,0
4014,1483,45,0
3311,1061,-3,0
2603,656,-56,0
1917,317,-139,0
1304,-27,-255,0
798,-375,-385,0
417,-719,-537,0
145,-997,-692,0
-82,-1218,-808,0
-279,-1369,-880,0
-448,-1465,-897,0
-604,-1512,-865,0
-750,-1512,-789,0
-894,-1465,-676,0
-1031,-1368,-537,0
