accelerometer_x,accelerometer_y,accelerometer_z,fall
3612,-152,1813,0
3610,-158,1813,0
3617,-156,1808,0
3622,-150,1816,0
3624,-146,1821,0
3635,-147,1825,0
3645,-136,1822,0
3644,-133,1824,0
3648,-128,1825,0
3659,-123,1835,0
3655,-122,1836,0
3661,-117,1837,0
3654,-112,1842,0
3663,-119,1835,0
3659,-118,1836,0
3661,-120,1833,0
3660,-124,1840,0
3649,-127,1842,0
3649,-126,1849,0
3649,-136,1848,0
3647,-139,1849,0
3653,-136,1857,0
3643,-137,1860,0
3636,-137,1855,0
3628,-143,1858,0
3624,-143,1862,0
3625,-148,1864,0
3620,-148,1864,0
3604,-157,1866,0
3602,-161,1869,0
3595,-161,1863,0
3587,-159,1869,0
3595,-161,1874,0
3594,-151,1884,0
3594,-146,1873,0
3604,-151,1871,0
3625,-149,1868,0
3629,-155,1857,0
3629,-154,1864,0
3634,-158,1859,0
3639,-166,1845,0
3626,-175,1842,0
3623,-197,1837,0
3613,-207,1839,0
3607,-215,1836,0
3599,-223,1842,0
3596,-230,1851,0
3599,-235,1855,0
3611,-232,1861,0
3630,-248,1853,0
3643,-244,1836,0
3649,-244,1834,0
3652,-231,1825,0
3653,-234,1818,0
3651,-226,1809,0
3648,-223,1806,0
3650,-212,1806,0
3644,-204,1806,0
3637,-212,1814,0
3628,-203,1819,0
3619,-203,1829,0
3619,-198,1850,0
3608,-190,1864,0
3595,-185,1872,0
3592,-184,1879,0
3588,-176,1891,0
3584,-174,1905,0
3585,-175,1899,0
3591,-166,1910,0
3594,-164,1907,0
3604,-157,1914,0
3610,-149,1905,0
3613,-139,1912,0
3625,-140,1898,0
3629,-129,1901,0
3631,-136,1900,0
3633,-141,1904,0
3634,-133,1906,0
3638,-136,1903,0
3627,-126,1896,0
3625,-124,1885,0
3616,-116,1885,0
3613,-122,1872,0
3597,-118,1866,0
3594,-122,1865,0
3596,-118,1865,0
3591,-121,1863,0
3587,-125,1864,0
3592,-119,1863,0
3606,-118,1866,0
3604,-122,1870,0
3621,-125,1869,0
3616,-136,1873,0
3613,-144,1869,0
3610,-153,1867,0
3606,-168,1864,0
3600,-173,1868,0
3598,-183,1865,0
3593,-189,1867,0
3582,-194,1865,0
3579,-199,1865,0
3570,-203,1859,0
3567,-210,1863,0
3568,-220,1852,0
3575,-221,1851,0
3585,-226,1853,0
3588,-223,1849,0
3597,-222,1845,0
3612,-214,1846,0
3614,-217,1839,0
3627,-204,1839,0
3643,-206,1834,0
3647,-195,1824,0
3657,-194,1824,0
3662,-204,1821,0
