accelerometer_x,accelerometer_y,accelerometer_z,fall
3241,-116,1310,1
3301,-277,1151,1
3306,37,1358,1
3504,72,1641,1
3473,144,1524,1
3520,-374,1395,1
3465,-795,1331,1
3428,-898,1307,1
3364,-1065,1168,1
3295,-976,1229,1
3365,-1131,1115,1
3436,-1028,1116,1
3525,-972,1270,1
3508,-978,1203,1
3508,-1013,1137,1
3473,-841,1234,1
3516,-717,1278,1
3494,-721,1280,1
3489,-810,1209,1
3525,-976,1199,1
3423,-631,1261,1
3292,-197,1394,1
3334,-180,1419,1
3512,-705,1208,1
3562,-655,1237,1
3554,-516,1439,1
3662,-870,1274,1
3768,-880,1383,1
3744,-699,1503,1
3640,-600,1532,1
3495,-392,1576,1
3453,-253,1616,1
3615,-469,1576,1
3751,-574,1660,1
3780,-590,1744,1
3728,-571,1757,1
3608,-447,1720,1
3562,-352,1764,1
3670,-575,1713,1
3743,-714,1668,1
3700,-612,1699,1
3626,-578,1709,1
3630,-669,1625,1
3585,-585,1613,1
3580,-557,1572,1
3621,-599,1552,1
3663,-538,1502,1
3670,-453,1459,1
3646,-347,1393,1
3586,-57,1427,1
3600,43,1415,1
3663,266,1414,1
3843,410,1604,1
3777,1337,1981,1
4087,1882,2332,1
4250,-219,1642,1
3828,-2584,-209,1
3947,-1726,783,1
4250,-1034,1540,1
4160,-874,1622,1
3881,-699,1545,1
3706,-520,1533,1
3760,-552,1535,1
3876,-687,1472,1
3968,-725,1417,1
4035,-561,1417,1
4163,-625,1416,1
4339,-728,1382,1
4499,-559,1564,1
4648,-493,1673,1
4828,-318,1846,1
4986,-137,1995,1
5096,-73,2103,1
5220,-110,2154,1
5325,-219,2113,1
5378,-275,2130,1
5249,-355,1998,1
5208,-293,2023,1
5101,-336,1865,1
5020,-450,1813,1
4980,-451,1840,1
4916,-381,1854,1
4816,-315,1862,1
4683,-245,1860,1
4606,-207,1808,1
4521,-185,1695,1
4425,-116,1600,1
4353,-37,1563,1
4323,47,1580,1
4312,94,1624,1
4312,217,1811,1
4247,141,1567,1
4080,145,1280,1
3891,156,1042,1
3683,250,879,1
3473,400,786,1
3303,530,760,1
3135,611,783,1
2981,702,862,1
2848,794,969,1
2745,924,1041,1
2704,1043,1122,1
2790,1100,1322,1
2974,1206,1618,1
3262,1242,1987,1
3600,1172,2318,1
3910,993,2361,1
4165,757,2153,1
4364,643,1878,1
4566,628,1694,1
4780,557,1751,1
4989,560,1985,1
5203,420,2206,1
4935,286,2123,1
4510,307,1968,1
4187,276,1849,1
4027,194,1804,1
3973,127,1775,1
3969,62,1785,1
4000,-18,1713,1
4005,-58,1603,1
3985,-83,1468,1
3960,-100,1314,1
4330,-64,1525,1
4477,-217,1501,1
4349,-308,1325,1
4087,-309,1220,1
3859,-331,1115,1
3720,-349,1147,1
3663,-383,1238,1
3645,-345,1318,1
3685,-337,1462,1
3702,-308,1603,1
3698,-312,1656,1
3676,-383,1704,1
3658,-449,1744,1
3592,-461,1710,1
3486,-483,1679,1
3326,-397,1555,1
3208,-431,1496,1
3148,-525,1467,1
3145,-625,1475,1
3199,-691,1496,1
3242,-651,1567,1
3269,-574,1637,1
3221,-480,1642,1
3239,-509,1598,1
3303,-652,1617,1
3366,-602,1676,1
3356,-503,1698,1
3265,-191,1706,1
3245,-342,1622,1
3172,-86,1645,1
3091,91,1691,1
3044,52,1663,1
3049,-62,1589,1
3040,-91,1637,1
3043,-41,1684,1
3010,50,1743,1
2967,47,1772,1
2908,-19,1762,1
2834,-83,1741,1
2771,-194,1710,1
2733,-155,1849,1
2713,-176,1917,1
2653,-164,1970,1
2744,-361,1876,1
2851,-466,1910,1
2911,-411,1954,1
2884,-309,1968,1
2841,-281,1972,1
2800,-334,1970,1
2750,-361,1970,1
2687,-362,1990,1
2638,-416,2003,1
2633,-552,2005,1
2660,-733,2028,1
2649,-795,2042,1
2607,-738,2051,1
2555,-655,2075,1
2493,-764,2052,1
2454,-933,2016,1
2469,-1092,1913,1
2526,-1266,1787,1
2593,-1293,1780,1
2649,-1247,1816,1
2706,-1687,1645,1
2937,-1866,1652,1
3080,-1092,2051,1
3128,-806,1970,1
3197,-1008,1856,1
3179,-857,1868,1
3292,-906,1846,1
3501,-1322,1790,1
3597,-1074,1998,1
3739,-995,2199,1
3913,-1342,2216,1
4058,-1006,2496,1
4230,-1185,2478,1
4201,-961,2620,1
4138,-745,2770,1
4104,-1137,2683,1
3765,-636,2749,1
3390,-365,2838,1
3067,-464,2827,1
2853,-679,2777,1
2665,-532,2792,1
2557,-347,2813,1
2553,-424,2731,1
2717,-529,2671,1
3052,-348,2704,1
3548,-33,2726,1
4152,229,2567,1
4856,382,2251,1
5537,250,1821,1
6049,360,1583,1
6284,533,1477,1
6150,525,1423,1
5747,617,1469,1
5299,734,1526,1
5005,950,1580,1
5027,1374,1713,1
5280,1703,1749,1
5566,1793,1853,1
5580,1740,1994,1
5405,1685,2305,1
5079,1583,2706,1
4564,1286,2823,1
4066,909,2918,1
3731,525,2964,1
3611,261,2930,1
3670,138,2847,1
3800,87,2725,1
3903,71,2518,1
3954,53,2256,1
3987,24,1947,1
4006,39,1625,1
4036,99,1377,1
4051,177,1258,1
4061,272,1246,1
4077,297,1223,1
4134,216,1208,1
4155,179,1148,1
4131,75,994,1
4101,-37,770,1
4043,-107,522,1
3995,-264,247,1
3974,-354,56,1
3946,-276,51,1
3926,-212,109,1
3896,-90,184,1
3882,47,308,1
3895,165,436,1
3957,167,519,1
4006,168,612,1
3971,328,725,1
3943,313,811,1
3913,239,893,1
3900,160,957,1
3824,332,1069,1
3726,361,1051,1
3688,904,1268,1
3696,810,1304,1
3652,721,1187,1
3695,540,1126,1
3636,587,1222,1
3654,452,1267,1
3628,528,1295,1
3728,303,1414,1
3836,-162,1187,1
3704,482,1495,1
3866,-213,1288,1
3933,-468,1105,1
3837,-61,1369,1
3936,-303,1285,1
3741,155,1455,1
3318,1504,1895,1
3439,520,1492,1
3538,35,1073,1
3860,-544,943,1
3849,-351,1117,1
3704,-45,1358,1
3683,-238,1295,1
3584,670,1715,1
3720,152,1500,1
3594,295,1146,1
3036,809,1250,1
3005,526,1365,1
3623,-1380,823,1
4150,-2623,-286,1
4253,-1587,754,1
4292,-1639,1309,1
3893,-1273,1514,1
3454,-773,1430,1
3221,-524,1137,1
3207,-331,1180,1
3386,-584,1097,1
3486,-565,1189,1
3570,-599,1188,1
3585,-600,1268,1
3562,-691,1293,1
3416,-318,1268,1
3319,-168,1250,1
3316,-188,1288,1
3375,-271,1353,1
3421,-328,1406,1
3439,-352,1437,1
3452,-410,1521,1
3505,-457,1499,1
3481,-373,1473,1
3364,-275,1445,1
3342,-335,1456,1
3391,-431,1477,1
3395,-470,1483,1
3395,-512,1479,1
3403,-485,1538,1
3319,-385,1499,1
3270,-414,1509,1
3318,-487,1554,1
3375,-525,1567,1
3443,-595,1663,1
3540,-974,1497,1
3418,-401,1503,1
3342,-385,1357,1
3368,-428,1514,1
3357,-391,1586,1
2956,55,1488,1
3084,-215,1484,1
3343,-420,1641,1
3415,-470,1728,1
3348,-465,1672,1
3309,-516,1688,1
3252,-394,1636,1
3234,-358,1572,1
3273,-342,1588,1
3290,-288,1589,1
3283,-218,1559,1
3253,-140,1543,1
3213,36,1557,1
3076,415,1601,1
2362,2426,1895,1
3750,2874,3171,1
4924,-2974,61,1
5281,-4529,-596,1
5109,-1966,1559,1
4340,-550,1778,1
3817,-352,1203,1
3758,-139,1158,1
3589,147,1302,1
3160,1410,1743,1
3806,1364,2341,1
4515,-2554,234,1
4829,-2790,261,1
4528,-979,1647,1
4142,-513,1768,1
3886,-589,1440,1
3872,251,966,1
3951,11542,3303,1
7079,1422,6340,1
5917,-2496,1298,1
5334,-1322,52,1
4833,-2596,1085,1
4511,-3038,1295,1
4923,-1648,2754,1
4463,-1091,2592,1
3469,-771,1832,1
2779,-752,1246,1
2594,-717,1080,1
2680,-609,917,1
2880,-635,825,1
3186,-903,1007,1
3443,-1033,1319,1
3318,-1250,1280,1
3250,-1044,1377,1
3412,-905,1440,1
3674,-783,1521,1
3925,-573,1624,1
4155,-492,1673,1
4339,-512,1638,1
4449,-475,1648,1
4534,-436,1699,1
4703,-439,1833,1
4901,-406,2014,1
5051,-365,2106,1
5104,-355,2124,1
5072,-315,2099,1
5023,-279,2078,1
5002,-280,2073,1
4989,-269,2100,1
4980,-263,2159,1
4934,-264,2194,1
4912,-302,2228,1
4848,-303,2263,1
4801,-280,2276,1
4756,-434,1982,1
4717,-354,2099,1
4680,-342,2141,1
4599,-303,2154,1
4445,-317,2001,1
4277,-346,1880,1
4133,-354,1707,1
4002,-396,1558,1
3998,-497,1292,1
4032,-582,1165,1
4057,-604,1261,1
3968,-545,1364,1
3410,-440,834,1
2486,-385,281,1
2072,-207,191,1
2125,545,556,1
2927,210,906,1
4049,-994,689,1
4467,-572,875,1
4364,-133,1038,1
4006,100,954,1
3676,372,909,1
3603,475,901,1
3805,518,999,1
4054,689,1208,1
4306,784,1470,1
4540,802,1724,1
4637,946,1891,1
4685,1067,1972,1
4760,972,1868,1
4752,924,1661,1
4712,1001,1550,1
4708,842,1549,1
4735,612,1567,1
4723,541,1653,1
4778,337,1771,1
4841,161,1825,1
4920,-188,1822,1
5016,-347,1913,1
5134,-424,2010,1
5386,-254,2333,1
5570,-145,2411,1
5305,-364,1771,1
4897,-671,1442,1
4410,-924,1078,1
3953,-993,830,1
3606,-787,839,1
3439,-722,904,1
3327,-541,882,1
3281,-537,883,1
3321,-634,867,1
3349,-483,977,1
3436,-565,1020,1
3532,-454,1156,1
3633,-564,1182,1
3718,-701,1253,1
3761,-614,1402,1
3885,-958,1419,1
3950,-1146,1463,1
3856,-650,1576,1
3555,99,1594,1
3363,62,1427,1
3255,-34,1386,1
3152,24,1363,1
3098,-54,1267,1
3111,-12,1312,1
3163,92,1414,1
3228,108,1428,1
3300,81,1479,1
3362,90,1523,1
3375,124,1506,1
3401,128,1447,1
3437,-2,1375,1
3508,-184,1308,1
3620,-323,1367,1
3756,-646,1363,1
3947,-1128,1520,1
3248,884,1191,1
2692,1153,1072,1
2570,637,1092,1
2624,428,1313,1
2631,378,1445,1
2685,219,1412,1
2743,150,1515,1
2729,153,1555,1
2718,64,1533,1
2801,-233,1511,1
2828,-305,1614,1
2710,-93,1732,1
2585,-69,1673,1
2540,-276,1542,1
2573,-507,1544,1
2533,-224,1678,1
2475,-211,1703,1
2444,-266,1685,1
2477,-389,1675,1
2593,-629,1688,1
2679,-715,1770,1
2673,-654,1855,1
2625,-601,1885,1
2561,-718,1773,1
2521,-1026,1647,1
2438,-907,1710,1
2400,-843,1691,1
2408,-836,1676,1
2436,-1258,1437,1
2483,-966,1642,1
2605,-613,1892,1
2748,-975,1786,1
2862,-1152,1792,1
2970,-698,2088,1
3152,-534,2165,1
3343,-1007,1910,1
3501,-979,1847,1
3798,-589,2004,1
3884,58,2062,1
3876,381,2169,1
3858,-18,1880,1
3939,-430,1789,1
4023,-274,2059,1
4110,-299,2303,1
4200,-608,2362,1
4338,-1067,2400,1
4402,-922,2740,1
4349,-775,2890,1
4247,-1232,2658,1
3899,-875,2678,1
3606,-943,2502,1
3519,-1615,2252,1
3337,-1300,2438,1
3306,-1267,2505,1
3389,-1697,2406,1
3412,-1180,2620,1
3493,-810,2662,1
3812,-955,2523,1
4175,-368,2554,1
4716,-59,2523,1
5186,56,2308,1
5638,-6,2016,1
5915,-247,1746,1
5934,-498,1539,1
5659,-289,1745,1
5172,-128,1964,1
4594,-180,2133,1
3998,-155,2277,1
3565,-331,2418,1
3336,-413,2685,1
3261,-339,2981,1
3311,-268,3153,1
3465,-115,3113,1
3674,134,2827,1
3802,361,2452,1
3826,473,2140,1
3746,584,2063,1
3666,622,2126,1
3733,515,2192,1
3918,491,2242,1
4112,509,2231,1
4256,544,2102,1
4396,582,1929,1
4505,630,1788,1
4599,622,1620,1
4646,729,1481,1
4645,783,1297,1
4580,820,1130,1
4490,816,1001,1
