accelerometer_x,accelerometer_y,accelerometer_z,fall
4008,538,559,0
4005,541,558,0
4001,540,558,0
3998,535,557,0
3998,532,556,0
4004,531,554,0
4005,536,557,0
4005,542,560,0
4008,545,558,0
4008,551,556,0
4008,554,558,0
4013,555,561,0
4013,552,558,0
4010,561,560,0
4009,556,562,0
4006,557,560,0
4006,549,564,0
4006,542,563,0
4004,539,558,0
4001,532,557,0
4004,531,552,0
4004,527,547,0
4002,522,548,0
3997,525,546,0
3996,524,544,0
3999,525,550,0
4001,529,553,0
4003,530,555,0
4000,533,559,0
4005,531,560,0
4006,533,559,0
4004,532,557,0
4007,532,557,0
4005,530,558,0
4004,531,562,0
4001,536,568,0
4003,546,571,0
3998,547,576,0
3995,550,582,0
3991,553,587,0
3985,555,585,0
3981,559,583,0
3978,561,583,0
3977,560,576,0
3974,559,570,0
3974,564,570,0
3976,561,568,0
3979,565,567,0
3984,561,566,0
3990,558,563,0
3994,556,566,0
3996,554,569,0
4001,553,568,0
4004,553,573,0
4010,555,574,0
4012,554,574,0
4013,555,578,0
4013,558,581,0
4012,560,582,0
4013,558,579,0
4005,560,579,0
4000,562,581,0
3991,560,584,0
3987,565,584,0
3984,568,582,0
3979,568,580,0
3974,564,570,0
3976,561,563,0
3980,558,559,0
3989,553,555,0
3998,544,555,0
4006,541,556,0
4016,539,556,0
4022,538,555,0
4029,540,556,0
4031,545,552,0
4034,552,554,0
4035,551,552,0
4031,554,549,0
4030,559,552,0
4032,558,559,0
4033,563,566,0
4034,565,568,0
4033,564,576,0
4032,566,585,0
4024,565,593,0
4019,559,593,0
4012,555,595,0
3996,545,593,0
3986,543,590,0
3973,530,582,0
3961,523,578,0
3946,520,577,0
3940,518,574,0
3937,523,575,0
3935,529,577,0
3937,535,579,0
3943,541,577,0
3951,540,573,0
3964,539,573,0
3976,534,573,0
3991,526,574,0
4005,518,573,0
4017,508,571,0
4019,502,572,0
4026,496,570,0
4032,493,572,0
4035,491,575,0
4035,488,576,0
4031,491,578,0
4027,495,579,0
4020,505,578,0
4014,512,579,0
4007,519,577,0
4000,525,574,0
3993,532,577,0
3991,537,580,0
3992,537,578,0
3994,535,578,0
3992,536,580,0
3992,536,579,0
3989,541,581,0
3988,545,582,0
3989,548,577,0
3987,546,580,0
3984,546,578,0
3980,549,574,0
3979,552,572,0
3982,557,570,0
3981,554,571,0
3984,550,564,0
3984,555,560,0
3985,557,560,0
3992,557,559,0
3996,560,564,0
4003,561,566,0
4007,558,568,0
4012,554,567,0
4017,562,572,0
4020,563,581,0
4025,565,590,0
4026,564,601,0
4025,564,608,0
4030,567,607,0
4026,576,602,0
4026,581,594,0
4028,589,589,0
4022,592,579,0
4017,595,566,0
4009,593,554,0
4007,590,545,0
4000,583,544,0
3991,576,549,0
3983,578,557,0
3968,584,562,0
3951,589,558,0
3936,600,551,0
3919,609,542,0
3902,624,532,0
3890,634,525,0
3877,643,516,0
3870,657,506,0
3865,671,494,0
3871,691,484,0
3876,718,486,0
3874,751,495,0
3867,787,510,0
3857,821,532,0
3845,849,544,0
3834,871,548,0
3824,878,546,0
3821,872,552,0
3832,849,550,0
3857,815,548,0
3894,763,537,0
3942,703,521,0
4006,642,507,0
4058,588,497,0
4106,539,497,0
4152,491,500,0
4185,453,500,0
4199,420,499,0
4191,398,487,0
4158,378,470,0
4121,355,452,0
4060,330,441,0
3987,304,423,0
3904,276,399,0
3822,240,359,0
3732,208,311,0
3651,178,259,0
3587,140,211,0
3542,105,172,0
3516,75,148,0
3506,57,131,0
3510,52,128,0
3540,48,121,0
3583,56,110,0
3639,73,99,0
3701,89,93,0
3777,105,90,0
3862,123,105,0
3955,130,130,0
4043,131,165,0
4135,127,201,0
4229,115,234,0
4314,101,253,0
4389,86,264,0
4449,70,262,0
4496,54,255,0
4535,58,243,0
4568,68,236,0
4595,90,239,0
4619,128,262,0
4641,177,301,0
4654,230,346,0
4661,291,394,0
4664,359,438,0
4654,427,482,0
4643,498,515,0
4617,561,543,0
4586,612,567,0
4553,650,592,0
4507,666,613,0
4441,667,623,0
4366,656,633,0
4283,626,641,0
4195,588,638,0
4113,532,615,0
4025,468,585,0
3933,397,552,0
3835,323,518,0
3749,234,461,0
3672,143,399,0
3623,69,370,0
3607,6,371,0
3615,-37,374,0
3636,-59,369,0
3677,-66,348,0
3731,-65,331,0
3797,-51,316,0
3867,-30,303,0
3939,-3,296,0
4005,32,299,0
4066,74,311,0
4123,120,325,0
4177,167,337,0
4228,213,339,0
4265,255,344,0
4294,292,336,0
4310,317,325,0
4315,337,312,0
4310,351,293,0
4293,353,270,0
4272,352,247,0
4243,350,225,0
4213,340,211,0
4184,323,198,0
4151,309,186,0
4126,294,174,0
4102,272,163,0
4076,249,144,0
4050,222,118,0
4030,188,89,0
4015,152,61,0
4011,115,37,0
4012,77,21,0
4018,39,3,0
4029,7,-7,0
4042,-19,-12,0
4054,-31,-13,0
4066,-39,-11,0
4072,-44,-6,0
4083,-46,-2,0
4089,-55,5,0
4087,-65,8,0
4082,-71,10,0
4069,-82,5,0
4052,-96,-3,0
4034,-113,-12,0
4016,-138,-25,0
3997,-164,-36,0
3986,-199,-52,0
3971,-238,-79,0
3962,-284,-110,0
3959,-334,-143,0
3958,-376,-174,0
3964,-414,-201,0
3975,-450,-223,0
3982,-484,-241,0
3989,-516,-262,0
3993,-544,-279,0
3992,-558,-295,0
3995,-564,-305,0
3999,-567,-317,0
4006,-574,-327,0
4020,-584,-324,0
4032,-592,-319,0
4055,-605,-303,0
4077,-606,-296,0
4091,-604,-286,0
4109,-595,-274,0
4131,-576,-255,0
4150,-539,-227,0
4164,-488,-193,0
4181,-422,-152,0
4191,-343,-112,0
4198,-257,-70,0
4200,-168,-29,0
4204,-82,14,0
4213,1,54,0
4220,89,105,0
4225,178,152,0
4225,260,204,0
4223,340,261,0
4213,423,319,0
4203,503,377,0
4186,582,435,0
4156,675,507,0
4127,769,582,0
4092,850,639,0
4048,937,679,0
3990,1025,708,0
3934,1110,736,0
3881,1177,763,0
3831,1239,788,0
3796,1300,806,0
3760,1358,825,0
3737,1406,846,0
3718,1457,870,0
3716,1502,899,0
3722,1541,938,0
3732,1578,982,0
3745,1603,1017,0
3772,1622,1037,0
3796,1622,1062,0
3824,1629,1077,0
3850,1616,1103,0
3880,1587,1135,0
3915,1539,1167,0
3963,1474,1208,0
4002,1406,1258,0
4048,1332,1328,0
4090,1256,1400,0
4141,1150,1462,0
4201,1053,1537,0
4271,980,1617,0
4342,921,1690,0
4427,884,1771,0
4504,861,1847,0
4579,843,1920,0
4648,826,1982,0
4706,813,2025,0
4747,790,2053,0
4774,753,2059,0
4774,708,2049,0
4744,662,2026,0
4702,613,1994,0
4647,554,1971,0
4591,478,1956,0
4525,391,1942,0
4443,300,1925,0
4345,210,1902,0
4243,123,1874,0
4148,53,1854,0
4051,-2,1841,0
3962,-47,1826,0
3879,-62,1821,0
3812,-55,1811,0
3756,-33,1799,0
3713,-4,1793,0
3681,33,1788,0
3659,90,1783,0
3645,154,1777,0
3633,216,1777,0
3625,274,1778,0
3612,331,1790,0
3600,375,1805,0
3585,419,1813,0
3563,457,1816,0
3544,487,1816,0
3520,506,1813,0
3500,517,1809,0
3482,529,1815,0
3465,535,1822,0
3454,529,1826,0
3445,523,1824,0
3435,510,1814,0
3424,513,1792,0
3410,532,1769,0
3394,560,1749,0
3378,598,1732,0
3358,639,1712,0
3337,687,1687,0
3321,734,1656,0
3299,774,1605,0
3281,809,1550,0
3263,833,1491,0
3255,852,1436,0
3246,861,1401,0
3243,853,1396,0
3250,841,1406,0
3256,820,1416,0
3264,790,1413,0
3272,761,1375,0
3277,723,1292,0
3277,675,1209,0
3290,602,1169,0
3315,505,1155,0
3349,404,1129,0
3383,315,1087,0
3429,231,1042,0
3480,153,1008,0
3539,87,994,0
3606,34,991,0
3678,-7,1002,0
3746,-29,1018,0
3808,-35,1031,0
3864,-23,1053,0
3916,4,1079,0
3947,44,1100,0
3979,86,1119,0
3999,133,1125,0
4012,177,1126,0
4025,220,1119,0
4032,264,1112,0
4042,313,1102,0
4063,360,1105,0
4088,418,1127,0
4129,481,1167,0
4175,549,1212,0
4221,638,1260,0
4260,730,1300,0
4299,820,1334,0
4338,899,1371,0
4372,954,1400,0
4396,996,1421,0
4412,1019,1425,0
4417,1024,1411,0
4407,1018,1393,0
4379,1003,1376,0
4333,986,1363,0
4278,965,1354,0
4202,951,1347,0
4121,936,1341,0
4028,923,1344,0
3921,915,1346,0
3811,905,1348,0
3697,898,1352,0
3586,881,1351,0
3485,854,1343,0
3398,813,1325,0
3322,750,1317,0
3260,681,1299,0
3208,610,1281,0
3173,543,1259,0
3162,486,1244,0
3175,423,1242,0
3197,364,1247,0
3234,307,1255,0
3274,267,1259,0
3323,240,1251,0
3374,226,1243,0
3432,224,1232,0
3497,233,1224,0
3564,254,1229,0
3626,286,1236,0
3691,317,1244,0
3755,350,1255,0
3814,380,1259,0
3875,406,1262,0
3923,434,1261,0
3965,464,1260,0
4000,487,1263,0
4018,505,1261,0
4033,517,1262,0
4039,520,1260,0
4035,523,1254,0
4030,516,1245,0
4025,508,1231,0
4012,501,1222,0
3997,493,1219,0
3974,489,1213,0
3951,486,1204,0
3930,476,1198,0
3908,459,1190,0
3890,431,1182,0
3871,406,1170,0
3857,385,1160,0
3845,366,1149,0
3837,353,1144,0
3838,345,1141,0
3839,341,1146,0
3844,340,1149,0
3852,350,1154,0
3858,374,1160,0
3862,405,1166,0
3868,442,1174,0
3871,479,1178,0
3873,516,1182,0
3876,548,1186,0
3877,575,1192,0
3878,598,1199,0
3876,624,1207,0
3872,653,1213,0
3866,686,1218,0
3860,728,1223,0
3851,761,1227,0
3845,796,1239,0
3834,823,1249,0
3825,842,1253,0
3815,855,1253,0
3803,856,1253,0
3786,860,1250,0
3770,858,1239,0
3753,852,1227,0
3735,844,1216,0
3719,834,1207,0
3700,824,1199,0
3682,812,1193,0
3664,803,1193,0
3651,800,1186,0
3641,789,1175,0
3641,776,1156,0
3647,761,1143,0
3660,752,1128,0
3680,751,1115,0
3705,751,1098,0
3735,754,1085,0
3771,760,1079,0
3814,763,1082,0
3858,757,1087,0
3904,754,1086,0
3944,744,1076,0
3978,723,1063,0
4009,696,1050,0
4034,657,1036,0
4052,614,1025,0
4059,576,1014,0
4065,536,999,0
4065,498,982,0
4065,465,964,0
4067,432,960,0
4071,405,959,0
4073,384,967,0
4072,368,979,0
4068,359,1001,0
4058,358,1017,0
4039,362,1029,0
4004,370,1042,0
3964,382,1057,0
3916,398,1067,0
3867,424,1075,0
3810,453,1080,0
3754,483,1088,0
3706,514,1092,0
3666,546,1089,0
3631,578,1084,0
3609,612,1085,0
3592,642,1086,0
3590,672,1091,0
3602,700,1089,0
3620,726,1093,0
3651,750,1101,0
3688,773,1110,0
3730,795,1116,0
3775,811,1124,0
3819,824,1134,0
3862,832,1143,0
3900,832,1144,0
3932,827,1142,0
3959,814,1137,0
3977,797,1131,0
3987,777,1127,0
3993,753,1121,0
3989,730,1114,0
3981,710,1101,0
3967,687,1091,0
3951,668,1082,0
3932,647,1078,0
3914,627,1072,0
3897,615,1068,0
3873,605,1065,0
3855,600,1059,0
3836,594,1056,0
3817,596,1055,0
3805,602,1048,0
3795,611,1048,0
3790,621,1055,0
3785,630,1064,0
3786,643,1072,0
3786,652,1078,0
3798,659,1088,0
3808,665,1095,0
3815,668,1103,0
3828,663,1106,0
3838,660,1106,0
3847,652,1104,0
3849,640,1101,0
3859,627,1100,0
3864,617,1106,0
3866,609,1109,0
3863,603,1115,0
3863,603,1116,0
3859,599,1112,0
3854,596,1110,0
3852,591,1111,0
3850,588,1113,0
3849,584,1121,0
3854,583,1128,0
3858,584,1135,0
3861,583,1143,0
3869,580,1152,0
3874,579,1158,0
3874,577,1157,0
3877,576,1158,0
3882,570,1159,0
3878,570,1159,0
3874,566,1162,0
3866,562,1166,0
3862,559,1172,0
3851,561,1173,0
3838,563,1171,0
3834,564,1166,0
3821,562,1164,0
3808,560,1161,0
3799,555,1162,0
3795,551,1159,0
3787,546,1162,0
3789,542,1164,0
3797,543,1168,0
3806,542,1171,0
3814,538,1178,0
3822,536,1176,0
3834,533,1176,0
3846,531,1178,0
3853,529,1177,0
3862,525,1179,0
3871,523,1181,0
3875,514,1175,0
3882,508,1165,0
3884,502,1158,0
3885,500,1154,0
3886,501,1155,0
3886,509,1151,0
3891,520,1150,0
3898,529,1149,0
3903,537,1154,0
3909,544,1155,0
3916,546,1157,0
3918,545,1158,0
3914,542,1159,0
3905,535,1166,0
3895,534,1171,0
3879,531,1176,0
3863,532,1176,0
3852,530,1169,0
3844,527,1164,0
3838,526,1160,0
3832,519,1157,0
3828,511,1159,0
3822,506,1162,0
3823,505,1172,0
3823,509,1180,0
3823,519,1193,0
3822,532,1200,0
3817,544,1209,0
3813,554,1213,0
3812,564,1216,0
3804,573,1215,0
3804,577,1216,0
3799,582,1217,0
3791,585,1220,0
3789,591,1226,0
3786,597,1229,0
3782,609,1238,0
3780,621,1239,0
3778,632,1234,0
3776,639,1227,0
3776,640,1220,0
3775,642,1219,0
3782,639,1226,0
3790,634,1240,0
3801,631,1256,0
3809,624,1273,0
3820,626,1294,0
3831,627,1310,0
3840,627,1325,0
3851,623,1335,0
3865,615,1352,0
3873,597,1366,0
3880,573,1373,0
3884,547,1382,0
3886,519,1390,0
3885,494,1396,0
3879,471,1401,0
3866,440,1402,0
3860,396,1400,0
3859,351,1406,0
3856,301,1413,0
3849,260,1432,0
3837,224,1455,0
3823,193,1475,0
3803,169,1496,0
3780,141,1512,0
3750,122,1524,0
3719,106,1528,0
3698,75,1526,0
3684,33,1521,0
3672,-10,1514,0
3662,-48,1510,0
3657,-81,1514,0
3659,-109,1517,0
3670,-127,1517,0
3678,-131,1514,0
3681,-122,1512,0
3690,-80,1506,0
3709,-64,1503,0
3736,-42,1511,0
3761,-22,1529,0
3786,-2,1532,0
3806,15,1532,0
3824,25,1533,0
3843,31,1528,0
3858,32,1521,0
3863,36,1509,0
3860,40,1497,0
3852,40,1489,0
3834,44,1485,0
3817,52,1484,0
3799,58,1487,0
3778,64,1486,0
3754,68,1477,0
3731,77,1461,0
3713,86,1440,0
3691,93,1420,0
3673,103,1398,0
3658,122,1373,0
3649,147,1358,0
3639,175,1350,0
3633,210,1347,0
3634,246,1346,0
3634,284,1346,0
3636,325,1350,0
3649,355,1347,0
3659,382,1353,0
3672,405,1358,0
3686,428,1361,0
3700,443,1363,0
3715,456,1369,0
3721,473,1377,0
3733,489,1384,0
3739,491,1388,0
3750,488,1390,0
3764,475,1386,0
3770,472,1378,0
3765,480,1377,0
3759,493,1376,0
3748,515,1371,0
3736,536,1362,0
3733,549,1345,0
3734,555,1327,0
3734,566,1316,0
3742,586,1312,0
3752,624,1309,0
3771,676,1313,0
3797,738,1307,0
3836,804,1289,0
3886,870,1287,0
3943,931,1296,0
4007,990,1312,0
4064,1045,1334,0
4128,1089,1344,0
4195,1133,1331,0
4267,1177,1308,0
4336,1229,1281,0
4395,1288,1274,0
4446,1336,1276,0
4491,1365,1282,0
4523,1375,1276,0
4538,1376,1250,0
4528,1366,1213,0
4515,1332,1167,0
