accelerometer_x,accelerometer_y,accelerometer_z,fall
-1404,-3399,1758,0
-1404,-3397,1757,0
-1409,-3397,1758,0
-1414,-3399,1762,0
-1418,-3401,1763,0
-1419,-3401,1766,0
-1425,-3406,1765,0
-1423,-3406,1763,0
-1423,-3408,1758,0
-1422,-3409,1756,0
-1419,-3411,1754,0
-1414,-3410,1753,0
-1413,-3409,1750,0
-1408,-3406,1747,0
-1409,-3399,1741,0
-1407,-3397,1738,0
-1407,-3393,1740,0
-1411,-3390,1743,0
-1409,-3393,1744,0
-1412,-3392,1744,0
-1412,-3393,1749,0
-1411,-3397,1750,0
-1420,-3397,1754,0
-1420,-3400,1752,0
-1425,-3402,1752,0
-1427,-3402,1751,0
-1431,-3399,1753,0
-1435,-3400,1750,0
-1432,-3401,1749,0
-1432,-3405,1748,0
-1431,-3403,1748,0
-1431,-3399,1746,0
-1430,-3402,1746,0
-1430,-3399,1746,0
-1430,-3397,1746,0
-1428,-3398,1745,0
-1429,-3394,1742,0
-1429,-3394,1739,0
-1423,-3393,1737,0
-1422,-3388,1737,0
-1421,-3390,1736,0
-1423,-3392,1736,0
-1421,-3391,1739,0
-1426,-3391,1741,0
-1432,-3392,1742,0
-1430,-3393,1742,0
-1430,-3397,1745,0
-1433,-3398,1744,0
-1435,-3402,1749,0
-1435,-3400,1751,0
-1437,-3402,1746,0
-1435,-3407,1746,0
-1434,-3403,1744,0
-1435,-3404,1745,0
-1435,-3403,1745,0
-1430,-3405,1742,0
-1428,-3408,1741,0
-1429,-3406,1739,0
-1431,-3407,1737,0
-1430,-3407,1734,0
-1430,-3404,1735,0
-1428,-3404,1736,0
-1428,-3401,1736,0
-1428,-3401,1736,0
-1425,-3406,1736,0
-1422,-3404,1732,0
-1425,-3403,1730,0
-1422,-3405,1732,0
-1423,-3406,1732,0
-1424,-3403,1731,0
-1425,-3404,1732,0
-1422,-3408,1734,0
-1423,-3409,1733,0
-1423,-3406,1734,0
-1427,-3403,1735,0
-1423,-3407,1735,0
-1425,-3406,1733,0
-1429,-3405,1732,0
-1432,-3409,1730,0
-1427,-3418,1723,0
-1424,-3415,1724,0
-1429,-3396,1733,0
-1434,-3391,1730,0
-1437,-3397,1723,0
-1437,-3400,1721,0
-1437,-3403,1721,0
-1434,-3403,1723,0
-1430,-3402,1723,0
-1431,-3402,1722,0
-1430,-3403,1726,0
-1433,-3403,1725,0
-1431,-3402,1723,0
-1432,-3403,1724,0
-1432,-3404,1724,0
-1432,-3405,1720,0
-1433,-3404,1720,0
-1432,-3407,1721,0
-1430,-3409,1720,0
-1435,-3410,1716,0
-1439,-3409,1716,0
-1441,-3412,1719,0
-1443,-3411,1719,0
-1438,-3410,1724,0
-1440,-3413,1720,0
-1440,-3413,1720,0
-1441,-3412,1719,0
-1438,-3416,1719,0
-1441,-3415,1715,0
-1445,-3415,1718,0
-1452,-3416,1718,0
-1455,-3413,1723,0
-1457,-3413,1725,0
-1454,-3413,1722,0
-1450,-3412,1720,0
-1441,-3413,1712,0
-1440,-3414,1707,0
-1440,-3413,1704,0
-1436,-3411,1701,0
-1437,-3410,1698,0
-1436,-3407,1692,0
-1436,-3404,1695,0
-1436,-3402,1695,0
-1435,-3401,1701,0
-1434,-3403,1702,0
-1433,-3400,1704,0
-1433,-3401,1709,0
-1430,-3403,1705,0
-1433,-3404,1706,0
-1428,-3405,1707,0
-1425,-3410,1711,0
-1428,-3410,1715,0
-1436,-3404,1717,0
-1435,-3402,1718,0
-1420,-3421,1711,0
-1425,-3403,1722,0
-1430,-3398,1719,0
-1436,-3403,1708,0
-1438,-3412,1703,0
-1437,-3419,1703,0
-1438,-3426,1707,0
-1440,-3428,1706,0
-1442,-3430,1707,0
-1446,-3428,1704,0
-1445,-3427,1700,0
-1445,-3426,1698,0
-1444,-3426,1694,0
-1449,-3424,1694,0
-1453,-3425,1693,0
-1456,-3420,1693,0
-1455,-3419,1695,0
-1454,-3419,1693,0
-1455,-3417,1690,0
-1452,-3419,1688,0
-1455,-3419,1685,0
-1455,-3418,1685,0
-1449,-3417,1689,0
-1447,-3413,1694,0
-1449,-3414,1693,0
-1453,-3414,1693,0
-1451,-3413,1693,0
-1448,-3412,1694,0
-1448,-3415,1695,0
-1453,-3418,1695,0
-1453,-3419,1696,0
-1454,-3417,1691,0
-1452,-3419,1689,0
-1455,-3418,1689,0
-1456,-3416,1691,0
-1458,-3412,1692,0
-1456,-3412,1690,0
-1454,-3411,1686,0
-1455,-3408,1690,0
-1455,-3407,1688,0
-1456,-3409,1688,0
-1455,-3416,1687,0
-1455,-3415,1691,0
-1457,-3415,1688,0
-1455,-3415,1690,0
-1455,-3413,1687,0
-1454,-3417,1687,0
-1451,-3417,1688,0
-1448,-3418,1687,0
-1446,-3418,1689,0
-1449,-3418,1693,0
-1448,-3419,1688,0
-1445,-3418,1685,0
-1445,-3417,1681,0
-1450,-3419,1677,0
-1455,-3419,1679,0
-1459,-3423,1689,0
-1452,-3433,1685,0
-1452,-3432,1686,0
-1458,-3417,1696,0
-1460,-3419,1688,0
-1460,-3423,1684,0
-1456,-3432,1681,0
-1452,-3431,1680,0
-1448,-3428,1677,0
-1448,-3425,1678,0
-1445,-3422,1676,0
-1445,-3421,1672,0
-1444,-3418,1671,0
-1443,-3415,1674,0
-1445,-3415,1675,0
-1448,-3414,1676,0
-1448,-3420,1678,0
-1447,-3420,1680,0
-1444,-3422,1679,0
-1445,-3418,1680,0
-1443,-3422,1679,0
-1444,-3424,1677,0
-1447,-3419,1675,0
-1451,-3417,1675,0
-1455,-3419,1676,0
-1455,-3422,1676,0
-1458,-3421,1679,0
-1459,-3426,1680,0
-1459,-3426,1682,0
-1459,-3428,1678,0
-1458,-3424,1675,0
-1458,-3420,1672,0
-1455,-3423,1673,0
-1458,-3422,1673,0
-1459,-3422,1674,0
-1455,-3423,1674,0
-1450,-3423,1675,0
-1454,-3426,1675,0
-1456,-3423,1678,0
-1459,-3420,1675,0
-1457,-3419,1672,0
-1455,-3419,1670,0
-1452,-3423,1667,0
-1453,-3420,1667,0
-1455,-3421,1668,0
-1454,-3422,1667,0
-1454,-3420,1672,0
-1454,-3422,1673,0
-1453,-3423,1671,0
-1454,-3423,1669,0
-1457,-3427,1669,0
-1458,-3423,1666,0
-1460,-3425,1667,0
-1464,-3424,1668,0
-1464,-3423,1669,0
-1458,-3424,1673,0
-1458,-3425,1676,0
-1458,-3426,1676,0
-1463,-3428,1677,0
-1461,-3430,1675,0
-1459,-3429,1670,0
-1458,-3426,1669,0
-1458,-3427,1670,0
-1459,-3426,1671,0
-1457,-3425,1676,0
-1459,-3426,1674,0
-1457,-3426,1671,0
-1457,-3424,1672,0
-1459,-3427,1669,0
-1456,-3426,1667,0
-1457,-3429,1668,0
-1459,-3431,1671,0
-1459,-3430,1672,0
-1455,-3427,1672,0
-1455,-3425,1670,0
-1458,-3425,1672,0
-1458,-3424,1673,0
-1457,-3426,1672,0
-1456,-3422,1673,0
-1455,-3420,1671,0
-1457,-3424,1671,0
-1455,-3419,1671,0
-1457,-3419,1673,0
-1457,-3418,1670,0
-1457,-3421,1669,0
-1456,-3418,1671,0
-1459,-3420,1667,0
-1458,-3421,1671,0
-1461,-3425,1668,0
-1458,-3425,1667,0
-1459,-3427,1670,0
-1458,-3424,1670,0
-1456,-3429,1671,0
-1457,-3428,1671,0
-1459,-3426,1669,0
-1457,-3425,1669,0
-1458,-3426,1668,0
-1456,-3427,1668,0
-1454,-3427,1668,0
-1456,-3429,1671,0
-1453,-3426,1672,0
-1450,-3424,1673,0
-1452,-3421,1672,0
-1456,-3423,1668,0
-1458,-3423,1667,0
-1458,-3422,1669,0
-1458,-3419,1668,0
-1459,-3420,1667,0
-1459,-3424,1672,0
-1456,-3424,1669,0
-1460,-3427,1668,0
-1460,-3424,1668,0
-1460,-3425,1668,0
-1463,-3419,1667,0
-1463,-3421,1666,0
-1461,-3423,1667,0
-1459,-3425,1661,0
-1461,-3423,1660,0
-1461,-3426,1659,0
-1463,-3422,1659,0
-1460,-3419,1661,0
-1461,-3419,1667,0
-1463,-3423,1670,0
-1460,-3427,1671,0
-1462,-3430,1674,0
-1456,-3432,1673,0
