accelerometer_x,accelerometer_y,accelerometer_z,fall
3512,1339,1350,0
3474,1295,1308,0
3446,1235,1282,0
3418,1173,1259,0
3401,1147,1227,0
3402,1101,1222,0
3406,1047,1219,0
3423,1026,1219,0
3451,1013,1233,0
3468,990,1251,0
3481,999,1266,0
3507,1072,1290,0
3532,1126,1323,0
3536,1155,1349,0
3551,1227,1365,0
3577,1285,1404,0
3585,1275,1417,0
3591,1271,1415,0
3601,1274,1428,0
3598,1257,1425,0
3588,1274,1402,0
3595,1267,1406,0
3598,1276,1392,0
3606,1321,1376,0
3606,1321,1375,0
3595,1301,1359,0
3591,1289,1346,0
3583,1243,1335,0
3561,1193,1312,0
3544,1176,1291,0
3535,1188,1284,0
3519,1194,1274,0
3517,1203,1262,0
3529,1233,1268,0
3547,1255,1284,0
3548,1260,1291,0
3551,1275,1304,0
3554,1298,1328,0
3552,1303,1343,0
3556,1307,1350,0
3567,1322,1373,0
3575,1320,1388,0
3575,1325,1388,0
3585,1334,1386,0
3587,1298,1394,0
3593,1249,1388,0
3608,1217,1385,0
3609,1188,1379,0
3603,1177,1367,0
3610,1185,1362,0
3621,1206,1367,0
3634,1237,1367,0
3653,1282,1370,0
3671,1309,1386,0
3671,1343,1391,0
3672,1392,1399,0
3668,1416,1410,0
3659,1435,1409,0
3660,1459,1410,0
3661,1454,1418,0
3671,1448,1415,0
3686,1450,1407,0
3696,1428,1410,0
3704,1399,1401,0
3716,1401,1392,0
3736,1409,1396,0
3748,1379,1401,0
3754,1389,1395,0
3766,1409,1400,0
3765,1398,1403,0
3759,1386,1394,0
3763,1399,1397,0
3756,1388,1398,0
3740,1381,1380,0
3728,1398,1368,0
3714,1397,1360,0
3700,1416,1336,0
3684,1452,1323,0
3659,1464,1316,0
3637,1499,1304,0
3623,1517,1303,0
3610,1494,1305,0
3597,1453,1301,0
3594,1401,1306,0
3583,1334,1305,0
3576,1251,1307,0
3582,1203,1303,0
3604,1165,1317,0
3625,1145,1329,0
3653,1164,1341,0
3686,1236,1363,0
3713,1295,1389,0
3730,1349,1408,0
3750,1419,1431,0
3750,1469,1455,0
3737,1508,1460,0
3719,1531,1470,0
3695,1537,1477,0
3668,1555,1474,0
3654,1545,1473,0
3647,1527,1470,0
3652,1532,1465,0
3666,1538,1467,0
3681,1527,1462,0
3695,1526,1457,0
3697,1552,1445,0
3724,1545,1455,0
3716,1536,1450,0
3707,1518,1435,0
3700,1522,1424,0
3679,1494,1407,0
3653,1464,1372,0
3630,1438,1350,0
3604,1396,1329,0
3566,1360,1289,0
3542,1328,1270,0
3520,1297,1261,0
3491,1271,1244,0
3473,1242,1238,0
3459,1220,1249,0
3447,1208,1254,0
3437,1231,1254,0
3420,1273,1264,0
3395,1316,1274,0
3381,1377,1280,0
3382,1432,1297,0
3377,1439,1313,0
3384,1443,1305,0
3396,1451,1311,0
3397,1406,1321,0
3409,1367,1307,0
3431,1344,1319,0
3458,1308,1334,0
3484,1312,1323,0
3513,1331,1337,0
3536,1332,1352,0
3558,1365,1353,0
3595,1369,1376,0
3608,1343,1392,0
3625,1334,1395,0
3640,1339,1407,0
3645,1318,1413,0
3643,1301,1400,0
3654,1340,1394,0
3663,1376,1397,0
3663,1396,1393,0
3669,1441,1385,0
3677,1494,1393,0
3669,1509,1396,0
3659,1531,1391,0
3652,1542,1395,0
3640,1517,1392,0
3625,1520,1373,0
3608,1504,1370,0
3591,1485,1357,0
3584,1491,1335,0
3584,1458,1329,0
3576,1401,1317,0
3584,1370,1295,0
3591,1366,1289,0
3581,1346,1276,0
3566,1327,1261,0
3570,1345,1262,0
3575,1363,1264,0
3570,1361,1262,0
3574,1386,1259,0
3578,1413,1275,0
3573,1400,1283,0
3570,1393,1281,0
3570,1374,1299,0
3574,1324,1309,0
3580,1295,1306,0
3584,1266,1314,0
3582,1255,1317,0
3585,1268,1314,0
3586,1287,1317,0
3586,1301,1320,0
3581,1329,1322,0
3578,1357,1331,0
3561,1365,1330,0
3536,1388,1315,0
3512,1435,1304,0
3482,1453,1297,0
3448,1459,1286,0
3427,1482,1270,0
3409,1504,1257,0
3381,1492,1239,0
3356,1484,1218,0
3340,1466,1205,0
3320,1414,1198,0
3305,1380,1177,0
3304,1334,1173,0
3304,1292,1164,0
3308,1299,1148,0
3331,1278,1156,0
3354,1235,1164,0
3396,1225,1167,0
3441,1247,1185,0
3474,1255,1197,0
3502,1283,1208,0
3549,1349,1239,0
3595,1392,1273,0
3631,1401,1294,0
3674,1430,1305,0
3712,1452,1328,0
3727,1433,1341,0
3735,1437,1333,0
3743,1437,1336,0
3750,1428,1337,0
3753,1457,1320,0
3759,1459,1327,0
3762,1470,1316,0
3768,1501,1305,0
3768,1480,1305,0
3761,1459,1301,0
3763,1471,1289,0
3766,1470,1285,0
3756,1455,1272,0
3738,1480,1245,0
3724,1514,1232,0
3706,1523,1212,0
3684,1503,1183,0
3672,1508,1166,0
3645,1494,1148,0
3602,1441,1119,0
3569,1397,1090,0
3547,1332,1086,0
3528,1243,1079,0
3511,1191,1058,0
3505,1102,1063,0
3501,1059,1055,0
3506,1076,1059,0
3516,1067,1087,0
3525,1059,1110,0
3556,1101,1139,0
3581,1132,1179,0
3591,1131,1203,0
3600,1177,1207,0
3613,1229,1229,0
3611,1256,1241,0
3598,1293,1238,0
3595,1364,1232,0
3583,1423,1233,0
3569,1451,1219,0
3552,1472,1205,0
3534,1446,1207,0
3516,1417,1188,0
3487,1403,1163,0
3463,1361,1155,0
3447,1377,1136,0
3448,1396,1135,0
3456,1386,1148,0
3471,1409,1150,0
3505,1441,1176,0
3536,1422,1198,0
3555,1393,1210,0
3583,1422,1214,0
3616,1450,1225,0
3630,1450,1229,0
3647,1462,1218,0
3682,1500,1218,0
3703,1503,1222,0
3712,1487,1210,0
3715,1496,1197,0
3712,1469,1199,0
3699,1460,1183,0
3686,1464,1175,0
3673,1423,1185,0
3660,1428,1168,0
3650,1440,1176,0
3638,1383,1183,0
3639,1321,1171,0
3653,1282,1176,0
3657,1232,1184,0
3652,1169,1177,0
3653,1180,1166,0
3666,1209,1180,0
3675,1227,1188,0
3689,1264,1189,0
3715,1349,1211,0
3727,1402,1236,0
3730,1429,1249,0
3740,1456,1266,0
3755,1436,1304,0
3769,1439,1312,0
3780,1436,1327,0
3800,1399,1347,0
3820,1405,1344,0
3845,1393,1358,0
3864,1371,1365,0
3882,1381,1365,0
3900,1410,1373,0
3899,1422,1373,0
3875,1416,1364,0
3847,1447,1339,0
3811,1453,1323,0
3767,1405,1298,0
3716,1375,1252,0
3673,1365,1217,0
3615,1313,1183,0
3570,1252,1140,0
3544,1219,1111,0
3528,1192,1103,0
3512,1221,1075,0
3498,1240,1076,0
3495,1262,1086,0
3507,1345,1098,0
3526,1389,1140,0
3537,1401,1171,0
3553,1432,1197,0
3579,1449,1242,0
3590,1412,1272,0
3606,1344,1285,0
3640,1327,1299,0
3683,1302,1318,0
3725,1255,1322,0
3776,1253,1322,0
3842,1303,1344,0
3891,1331,1376,0
3940,1348,1397,0
3993,1359,1438,0
4035,1337,1484,0
4049,1346,1487,0
4043,1353,1496,0
4023,1366,1493,0
4001,1419,1470,0
3984,1466,1452,0
3962,1504,1420,0
3939,1558,1376,0
3919,1614,1339,0
3869,1621,1291,0
3815,1610,1239,0
3765,1633,1195,0
3716,1601,1163,0
3652,1536,1117,0
3597,1530,1064,0
3542,1528,1038,0
3471,1485,1002,0
3408,1450,960,0
3361,1399,948,0
3324,1321,942,0
3284,1269,908,0
3228,1192,895,0
3166,1144,879,0
3109,1141,865,0
3077,1094,884,0
3058,1052,893,0
3062,1038,896,0
3075,1004,927,0
3089,935,955,0
3100,867,977,0
3140,824,1024,0
3207,767,1082,0
3283,738,1125,0
3385,818,1167,0
3507,941,1246,0
3627,1055,1329,0
3749,1182,1405,0
3867,1295,1495,0
3970,1392,1576,0
4036,1495,1626,0
4073,1530,1670,0
4090,1590,1679,0
4095,1681,1666,0
4083,1732,1638,0
4041,1790,1576,0
3990,1866,1492,0
3920,1897,1416,0
3826,1864,1331,0
3715,1852,1219,0
3595,1809,1137,0
3455,1694,1066,0
3315,1578,972,0
3199,1481,899,0
3094,1347,843,0
3001,1236,773,0
2928,1136,718,0
2889,1023,690,0
2873,957,657,0
2873,885,648,0
2883,804,649,0
2899,817,640,0
2922,832,677,0
2951,805,733,0
2985,809,778,0
3039,853,840,0
3096,882,914,0
3156,900,977,0
3227,972,1025,0
3317,1021,1098,0
3413,1037,1167,0
3507,1068,1205,0
3603,1125,1248,0
3691,1158,1301,0
3760,1189,1333,0
3823,1220,1354,0
3884,1224,1394,0
3936,1247,1410,0
3974,1265,1420,0
4000,1295,1434,0
