accelerometer_x,accelerometer_y,accelerometer_z,fall
3762,1333,-799,1
3495,1293,-844,1
3233,1237,-846,1
3053,1242,-789,1
2946,1347,-727,1
2865,1403,-673,1
2835,1404,-671,1
2892,1442,-658,1
2930,1488,-697,1
2969,1559,-766,1
2982,1507,-866,1
3021,1483,-955,1
3099,1454,-992,1
3203,1440,-991,1
3249,1449,-1052,1
3335,1474,-1101,1
3472,1493,-1088,1
3567,1437,-1143,1
3638,1332,-1157,1
3737,1309,-1062,1
3846,1235,-1037,1
3883,1212,-1024,1
3890,1160,-1004,1
3887,1109,-1028,1
3856,1044,-991,1
3817,1042,-958,1
3762,947,-947,1
3721,940,-916,1
3622,991,-941,1
3552,1051,-966,1
3559,1073,-953,1
3563,1086,-940,1
3537,1212,-993,1
3547,1269,-967,1
3577,1240,-1002,1
3549,1330,-1018,1
3568,1365,-1007,1
3612,1328,-1056,1
3584,1458,-1115,1
3599,1557,-1092,1
3667,1453,-1096,1
3683,1437,-1079,1
3679,1412,-1084,1
3785,1256,-1146,1
3682,1457,-1108,1
3701,1467,-1073,1
3824,1452,-1028,1
3830,1209,-1102,1
3774,1206,-1080,1
3737,1239,-1063,1
3710,1218,-1073,1
3684,1185,-1085,1
3661,1178,-1092,1
3649,1174,-1093,1
3648,1173,-1089,1
3664,1175,-1109,1
3627,1204,-1124,1
3640,1211,-1149,1
3673,1232,-1154,1
3701,1215,-1201,1
3725,1250,-1225,1
3696,1296,-1266,1
3669,1282,-1258,1
3672,1299,-1241,1
3646,1343,-1223,1
3674,1327,-1232,1
3690,1297,-1238,1
3661,1292,-1251,1
3614,1289,-1250,1
3591,1314,-1258,1
3581,1323,-1232,1
3591,1344,-1204,1
3595,1343,-1215,1
3577,1338,-1210,1
3562,1339,-1206,1
3549,1344,-1224,1
3529,1345,-1229,1
3529,1326,-1202,1
3524,1350,-1215,1
3524,1364,-1220,1
3539,1360,-1256,1
3548,1337,-1262,1
3551,1322,-1250,1
3513,1357,-1266,1
3500,1351,-1265,1
3498,1362,-1242,1
3524,1353,-1209,1
3554,1356,-1184,1
3559,1380,-1183,1
3590,1406,-1162,1
3631,1378,-1152,1
3663,1376,-1132,1
3682,1381,-1128,1
3682,1376,-1153,1
3698,1335,-1173,1
3770,1315,-1147,1
3818,1259,-1103,1
3826,1264,-1071,1
3836,1269,-1048,1
3893,1272,-1052,1
3980,1218,-1009,1
4019,1216,-956,1
4045,1125,-957,1
4081,918,-1020,1
3957,1018,-1048,1
3924,986,-1021,1
3939,831,-1009,1
3964,643,-981,1
3889,740,-889,1
3836,799,-820,1
3813,759,-786,1
3823,687,-758,1
3834,698,-736,1
3828,744,-703,1
3772,674,-794,1
3691,704,-891,1
3663,727,-898,1
3646,668,-879,1
3597,664,-912,1
3560,663,-945,1
3525,644,-972,1
3492,627,-966,1
3432,677,-941,1
3405,707,-882,1
3338,762,-931,1
3273,751,-1052,1
3132,879,-1126,1
3077,926,-1219,1
3213,765,-1246,1
3169,933,-1152,1
3046,1150,-1209,1
3034,1152,-1249,1
3025,1131,-1332,1
3107,1063,-1282,1
3112,1171,-1295,1
3140,1069,-1384,1
3115,981,-1455,1
3007,1034,-1499,1
2926,1089,-1572,1
2905,949,-1474,1
2705,826,-1711,1
2404,835,-1729,1
2220,1082,-1891,1
2177,1318,-1905,1
2166,1455,-1696,1
2145,1692,-1758,1
2159,1918,-1844,1
2246,2083,-1881,1
2576,2097,-1880,1
2813,2299,-1814,1
3101,2417,-1713,1
3333,2457,-1661,1
3417,2539,-1679,1
3514,2544,-1702,1
3621,2474,-1680,1
3622,2506,-1624,1
3514,2539,-1667,1
3418,2456,-1801,1
3274,2404,-1905,1
3131,2382,-1899,1
3419,1865,-1908,1
3335,2183,-1789,1
3100,2534,-1542,1
2847,2506,-1504,1
2768,2319,-1617,1
2694,2189,-1472,1
2575,2233,-1373,1
2473,2282,-1339,1
2330,2488,-1382,1
2226,2577,-1378,1
2230,2466,-1443,1
2222,2456,-1533,1
2384,2401,-1594,1
2520,2350,-1682,1
2525,2404,-1806,1
2479,2691,-2035,1
2508,2994,-2024,1
2630,3121,-1945,1
2801,3225,-1885,1
2985,3297,-1950,1
3142,3455,-1909,1
3298,3512,-1874,1
3489,3409,-1872,1
3563,3376,-1861,1
3531,3412,-1837,1
3456,3370,-1864,1
3374,3280,-1801,1
3298,3040,-1713,1
3168,2861,-1714,1
3037,2702,-1682,1
2913,2521,-1694,1
2797,2421,-1729,1
2704,2410,-1778,1
2654,2483,-1819,1
2696,2605,-1779,1
2814,2681,-1725,1
2969,2708,-1724,1
3133,2748,-1713,1
3318,2820,-1660,1
3504,2902,-1645,1
3687,2950,-1633,1
3901,2902,-1650,1
4108,2856,-1664,1
4154,2974,-1614,1
4139,3041,-1587,1
4104,3011,-1550,1
4044,2940,-1511,1
3869,3002,-1508,1
3639,3130,-1486,1
3431,3278,-1400,1
3268,3378,-1307,1
3142,3433,-1290,1
3051,3468,-1280,1
3041,3449,-1254,1
3189,3365,-1131,1
3413,3256,-1005,1
3654,3123,-941,1
3831,3023,-957,1
3974,2943,-963,1
4043,2822,-1003,1
4094,2733,-1002,1
4088,2634,-1001,1
4074,2553,-1019,1
4033,2467,-1030,1
3957,2423,-1107,1
3840,2357,-1269,1
3744,2349,-1346,1
3697,2364,-1329,1
3629,2460,-1376,1
3545,2580,-1357,1
3538,2621,-1250,1
3515,2696,-1228,1
3503,2738,-1203,1
3553,2732,-1139,1
3602,2718,-1073,1
3658,2635,-1023,1
3658,2497,-1032,1
3624,2409,-1011,1
3570,2346,-1092,1
3557,2406,-949,1
3533,2368,-810,1
3490,2348,-835,1
3420,2318,-813,1
3390,2229,-806,1
3398,2150,-828,1
3373,2117,-779,1
3353,2083,-837,1
3351,1971,-777,1
3333,1947,-893,1
3313,1973,-931,1
3335,2008,-934,1
3351,2080,-883,1
3375,2118,-876,1
3380,2179,-933,1
3343,2237,-881,1
3297,2287,-832,1
3297,2204,-867,1
3328,2086,-827,1
3300,2087,-772,1
3249,2096,-747,1
3184,2070,-741,1
3162,1982,-750,1
3200,1870,-725,1
3347,1669,-473,1
3368,1584,-759,1
3305,1729,-592,1
3298,1766,-682,1
3381,1745,-604,1
3419,1723,-597,1
3488,1602,-481,1
3497,1493,-541,1
3502,1400,-515,1
3507,1386,-454,1
3498,1356,-511,1
3435,1375,-553,1
3382,1330,-571,1
3428,1186,-587,1
3472,1196,-624,1
3464,1303,-510,1
3452,1392,-525,1
3464,1394,-553,1
3480,1373,-574,1
3521,1349,-518,1
3550,1382,-541,1
3625,1398,-445,1
3662,1357,-382,1
3674,1398,-435,1
3668,1417,-401,1
3654,1371,-376,1
3690,1362,-430,1
3684,1478,-365,1
3697,1423,-352,1
3785,1105,-310,1
3691,1181,-357,1
3577,1446,-411,1
3644,1413,-410,1
3663,1427,-394,1
3729,1396,-403,1
3744,1426,-400,1
3696,1498,-407,1
3690,1515,-407,1
3628,1616,-372,1
3649,1531,-375,1
3644,1528,-320,1
3606,1553,-338,1
3558,1612,-360,1
3565,1492,-377,1
3539,1512,-390,1
3537,1530,-354,1
3549,1529,-314,1
3567,1528,-269,1
3619,1496,-264,1
3672,1492,-268,1
3688,1631,-244,1
3856,1411,-159,1
3891,1476,-174,1
3903,1499,-150,1
3945,1448,-128,1
3925,1487,-183,1
3977,1342,-117,1
3947,1428,-229,1
3972,1381,-239,1
3992,1341,-233,1
4023,1318,-225,1
4034,1305,-223,1
4043,1281,-223,1
4020,1265,-277,1
4056,1203,-270,1
4034,1242,-263,1
4019,1237,-227,1
4017,1218,-196,1
4009,1212,-183,1
3985,1211,-177,1
3966,1216,-165,1
3970,1238,-132,1
3964,1277,-100,1
4003,1278,-77,1
4018,1289,-47,1
4038,1300,-48,1
4040,1261,-149,1
4145,1128,-125,1
4067,1418,-69,1
4034,1456,-93,1
3996,1436,-131,1
4001,1390,-131,1
3980,1379,-127,1
3966,1380,-102,1
3946,1370,-76,1
3938,1360,-59,1
3911,1359,-40,1
3884,1324,-29,1
3850,1289,-12,1
3824,1262,7,1
3798,1250,27,1
3768,1245,38,1
3747,1229,64,1
3751,1210,97,1
3786,1183,155,1
3819,1184,206,1
3839,1179,219,1
3858,1159,211,1
3850,1142,181,1
3813,1122,174,1
3741,1110,178,1
3706,1067,106,1
3654,1025,62,1
3623,1010,72,1
3594,1009,90,1
3581,1014,116,1
3539,1000,116,1
3517,1001,129,1
3500,1021,147,1
3489,1060,190,1
3500,1100,239,1
3514,1155,263,1
3521,1221,267,1
3546,1278,266,1
3583,1323,249,1
3590,1331,232,1
