accelerometer_x,accelerometer_y,accelerometer_z,fall
4071,-2,103,0
4072,-9,110,0
4077,-14,119,0
4081,-16,129,0
4082,-22,137,0
4083,-25,145,0
4080,-26,151,0
4080,-25,159,0
4080,-30,165,0
4078,-36,166,0
4076,-38,164,0
4072,-35,158,0
4071,-39,154,0
4072,-38,153,0
4077,-37,150,0
4081,-28,145,0
4089,-21,132,0
4090,-14,124,0
4085,-5,119,0
4082,-2,111,0
4078,-1,108,0
4074,9,111,0
4069,16,117,0
4059,21,129,0
4050,24,136,0
4037,25,141,0
4026,21,150,0
4026,17,167,0
4032,11,185,0
4041,5,193,0
4053,-2,194,0
4066,-3,194,0
4083,-4,189,0
4092,-5,177,0
4102,-14,160,0
4115,-17,135,0
4125,-17,115,0
4139,-10,101,0
4148,4,101,0
4158,24,102,0
4165,45,106,0
4165,62,112,0
4159,79,123,0
4145,102,128,0
4124,119,131,0
4101,134,139,0
4073,148,152,0
4041,157,166,0
4007,167,177,0
3975,173,187,0
3947,173,196,0
3923,171,203,0
3911,159,208,0
3911,147,214,0
3920,130,216,0
3941,113,214,0
3971,96,212,0
4012,78,206,0
4051,65,200,0
4081,56,195,0
4109,47,182,0
4127,40,170,0
4143,27,165,0
4149,19,163,0
4149,15,171,0
4138,13,177,0
4122,9,178,0
4111,11,184,0
4091,16,193,0
4071,19,208,0
4053,18,216,0
4034,14,223,0
4017,9,230,0
4005,4,238,0
3998,-1,247,0
3994,-6,255,0
4000,-11,259,0
4010,-20,254,0
4028,-31,247,0
4051,-37,235,0
4076,-38,233,0
4097,-38,233,0
4115,-33,223,0
4131,-32,208,0
4138,-32,203,0
4145,-30,206,0
4150,-23,218,0
4146,-14,231,0
4128,-6,228,0
4109,-1,219,0
4085,9,216,0
4062,22,228,0
4046,36,239,0
4032,47,245,0
4025,58,243,0
4018,66,235,0
4020,74,228,0
4032,87,234,0
4055,94,253,0
4078,97,266,0
4099,104,283,0
4129,105,302,0
4157,108,318,0
4177,105,318,0
4177,99,300,0
4153,96,279,0
4126,99,265,0
4097,97,258,0
4061,103,244,0
4023,100,237,0
3995,98,236,0
3973,105,243,0
3959,108,250,0
3950,109,258,0
3953,108,268,0
3963,112,275,0
3984,108,281,0
4013,112,285,0
4034,113,288,0
4067,114,287,0
4104,116,285,0
4143,113,287,0
4173,110,265,0
4183,111,225,0
4180,123,196,0
4177,139,188,0
4180,154,190,0
4169,171,191,0
4148,183,193,0
4124,194,197,0
4100,203,209,0
4067,208,224,0
4030,205,236,0
3997,199,246,0
3968,194,258,0
3947,183,266,0
3937,172,282,0
3937,164,295,0
3951,152,311,0
3978,147,332,0
4009,137,333,0
4037,112,323,0
4059,101,302,0
4076,89,277,0
4087,82,246,0
4094,80,227,0
4103,90,226,0
4119,103,244,0
4130,115,261,0
4134,125,260,0
4128,132,258,0
4124,139,264,0
4126,146,280,0
4124,150,304,0
4126,146,320,0
4128,140,337,0
4133,137,361,0
4133,131,370,0
4118,114,349,0
4107,99,318,0
4082,89,286,0
4056,92,263,0
4034,99,245,0
4020,112,237,0
4015,131,250,0
4030,154,279,0
4065,180,330,0
4103,210,354,0
4123,220,319,0
4138,218,269,0
4165,223,268,0
4191,237,263,0
4204,246,246,0
4192,255,203,0
4151,276,138,0
4113,305,104,0
4066,350,84,0
4016,401,72,0
3967,444,72,0
3932,477,84,0
3913,509,105,0
3916,543,139,0
3946,571,187,0
3997,597,217,0
4051,603,225,0
4119,603,229,0
4189,590,214,0
4257,574,191,0
4308,557,161,0
4325,534,97,0
4306,509,33,0
4269,480,-18,0
4224,452,-36,0
4182,429,-13,0
4148,397,31,0
4123,364,85,0
4088,341,150,0
4048,328,204,0
4000,312,243,0
3949,283,257,0
3908,241,241,0
3894,186,247,0
3902,124,268,0
3916,62,279,0
3929,6,270,0
3933,-41,250,0
3937,-91,238,0
3943,-134,230,0
3959,-164,223,0
3960,-181,196,0
3961,-185,169,0
3974,-165,158,0
3998,-130,155,0
4033,-72,159,0
4067,-11,177,0
4101,67,186,0
4132,150,185,0
4161,236,177,0
4187,313,174,0
4192,388,150,0
4179,452,114,0
4164,504,95,0
4141,554,100,0
4122,602,114,0
4111,641,145,0
4100,669,176,0
4062,682,137,0
4017,682,87,0
3971,685,39,0
3930,686,8,0
3908,694,-1,0
3901,710,2,0
3896,724,-2,0
3890,733,-19,0
3892,747,-34,0
3908,769,-33,0
3934,797,-22,0
3969,842,-23,0
4005,886,-12,0
4049,937,-3,0
4082,999,6,0
4125,1057,6,0
4168,1118,13,0
4213,1168,33,0
4255,1205,47,0
4298,1239,75,0
4341,1271,112,0
4372,1286,147,0
4401,1290,183,0
4413,1287,217,0
4402,1267,236,0
4368,1218,242,0
4322,1150,251,0
4246,1023,232,0
4179,630,135,0
4171,136,69,0
4215,-293,53,0
4279,-582,65,0
4340,-729,130,0
4396,-756,242,0
4452,-707,398,0
4479,-640,531,0
4471,-607,596,0
4447,-610,621,0
4422,-635,647,0
4391,-661,650,0
4346,-680,643,0
4304,-680,653,0
4250,-667,663,0
4192,-654,661,0
4131,-641,668,0
4042,-619,661,0
3950,-604,668,0
3869,-580,707,0
3792,-541,752,0
3721,-489,800,0
3650,-425,859,0
3596,-371,941,0
3569,-346,1034,0
3576,-331,1151,0
3605,-348,1276,0
3617,-480,1359,0
3607,-619,1358,0
3621,-723,1344,0
3652,-670,1391,0
3740,-590,1473,0
3850,-401,1544,0
3975,-265,1619,0
4103,-132,1669,0
4225,-134,1652,0
4266,-31,1567,0
4292,46,1478,0
4279,153,1370,0
4276,206,1323,0
4288,153,1248,0
4265,112,1158,0
4234,45,1088,0
4150,17,973,0
4028,4,898,0
3945,-51,917,0
3897,-176,953,0
3852,-346,943,0
3805,-524,889,0
3757,-682,807,0
3713,-801,738,0
3699,-876,702,0
3723,-926,687,0
3786,-961,694,0
3873,-997,696,0
3949,-1041,674,0
4023,-1103,646,0
4082,-1162,627,0
4122,-1212,626,0
4143,-1258,652,0
4143,-1281,710,0
4119,-1279,776,0
4061,-1271,839,0
3981,-1251,926,0
3878,-1226,1011,0
3766,-1201,1094,0
3657,-1176,1168,0
3554,-1132,1238,0
3462,-1083,1296,0
3390,-1042,1346,0
3340,-1009,1397,0
3324,-983,1430,0
3332,-961,1465,0
3361,-942,1508,0
3394,-917,1505,0
3429,-900,1490,0
3472,-883,1488,0
3532,-857,1511,0
3588,-830,1514,0
3627,-802,1503,0
3666,-772,1503,0
3695,-738,1525,0
3712,-699,1537,0
3705,-659,1530,0
3688,-606,1545,0
3666,-532,1577,0
3642,-446,1614,0
3624,-362,1667,0
3590,-277,1690,0
3544,-188,1691,0
3506,-92,1680,0
3470,2,1659,0
3448,82,1653,0
3434,157,1633,0
3453,224,1615,0
3491,263,1590,0
3535,288,1562,0
3577,304,1544,0
3600,323,1529,0
3610,340,1517,0
3607,344,1516,0
3585,340,1517,0
3549,331,1519,0
3499,298,1495,0
3457,263,1477,0
3443,231,1491,0
3436,207,1519,0
3426,191,1523,0
3412,189,1511,0
3394,192,1493,0
3386,195,1477,0
3385,205,1484,0
3382,225,1491,0
3381,239,1490,0
3385,244,1486,0
3396,242,1497,0
3411,250,1526,0
3430,269,1541,0
3438,283,1529,0
3441,295,1511,0
3446,303,1503,0
3448,314,1500,0
3453,323,1503,0
3454,328,1503,0
3444,318,1492,0
3433,307,1475,0
3409,295,1464,0
3377,292,1461,0
3345,291,1464,0
3319,287,1491,0
3283,282,1492,0
3235,263,1443,0
3175,228,1360,0
3115,197,1287,0
3062,191,1266,0
3024,204,1280,0
2993,231,1310,0
2974,259,1344,0
2964,282,1375,0
2971,296,1395,0
2992,303,1402,0
3019,300,1409,0
3044,286,1412,0
3067,283,1400,0
3085,279,1378,0
3099,278,1355,0
3104,290,1345,0
3093,301,1332,0
3076,306,1329,0
3054,315,1329,0
3041,326,1348,0
3040,329,1387,0
3062,331,1449,0
3109,315,1513,0
3171,294,1567,0
3238,255,1606,0
3316,205,1622,0
3393,141,1634,0
3472,69,1630,0
3544,-25,1622,0
3597,-103,1594,0
3656,-198,1570,0
3719,-308,1567,0
3772,-413,1579,0
3802,-513,1599,0
3813,-599,1624,0
3825,-681,1651,0
3839,-765,1703,0
3889,-842,1788,0
3970,-915,1853,0
4044,-961,1845,0
4120,-990,1797,0
4215,-980,1735,0
4343,-954,1669,0
4514,-912,1604,0
4717,-885,1530,0
4950,-886,1457,0
5233,-893,1398,0
5570,-893,1341,0
5949,-848,1265,0
6354,-739,1159,0
6769,-563,1024,0
7194,-332,864,0
7613,-57,704,0
8016,265,543,0
8393,615,366,0
8721,985,212,0
8970,1363,106,0
9096,1703,46,0
9074,1944,58,0
8898,2041,235,0
8572,1991,586,0
8057,1813,1016,0
7305,1522,1392,0
6321,1120,1610,0
5140,664,1610,0
3860,163,1463,0
2682,-417,1292,0
1743,-1091,1094,0
1069,-1767,839,0
598,-2332,543,0
301,-2731,247,0
155,-2955,8,0
172,-3019,-157,0
355,-2942,-240,0
681,-2730,-260,0
1119,-2421,-253,0
1621,-2046,-280,0
2124,-1646,-412,0
2616,-1217,-640,0
3090,-766,-911,0
3588,-294,-1139,0
4100,202,-1352,0
4638,711,-1520,0
5185,1218,-1624,0
5729,1696,-1659,0
6221,2107,-1656,0
6615,2424,-1648,0
6879,2631,-1645,0
6992,2722,-1627,0
6942,2693,-1623,0
6723,2544,-1616,0
6373,2327,-1565,0
5929,2105,-1446,0
5439,1882,-1239,0
4937,1656,-966,0
4452,1445,-657,0
3957,1237,-379,0
3480,1017,-178,0
3057,757,-74,0
2727,478,-61,0
2499,208,-128,0
2366,-11,-244,0
2327,-144,-346,0
2371,-184,-402,0
2488,-171,-410,0
2646,-136,-404,0
2817,-106,-430,0
2977,-89,-495,0
3128,-88,-582,0
3266,-101,-675,0
3389,-107,-779,0
3505,-121,-875,0
3621,-132,-927,0
3749,-125,-936,0
3866,-89,-921,0
3972,-48,-890,0
4053,-33,-863,0
4114,-42,-853,0
4159,-86,-843,0
4189,-153,-812,0
4221,-217,-766,0
4240,-257,-711,0
4241,-262,-660,0
4220,-253,-622,0
4176,-232,-592,0
4136,-199,-551,0
4088,-172,-505,0
4030,-166,-458,0
3973,-161,-422,0
3925,-162,-383,0
3885,-182,-338,0
3854,-194,-296,0
3830,-200,-266,0
3813,-215,-240,0
3824,-255,-204,0
3850,-312,-169,0
3880,-361,-162,0
3898,-403,-189,0
3905,-437,-236,0
3915,-470,-268,0
3926,-499,-286,0
3939,-524,-297,0
3949,-544,-302,0
3967,-547,-286,0
3999,-541,-232,0
4034,-527,-164,0
4063,-497,-119,0
4068,-453,-97,0
4056,-392,-89,0
4021,-321,-84,0
3970,-245,-81,0
3907,-170,-80,0
3849,-113,-75,0
3794,-68,-48,0
3756,-35,-8,0
3731,-5,34,0
3713,17,64,0
3703,47,94,0
3694,76,117,0
3687,99,139,0
3690,101,159,0
3694,86,170,0
3712,55,186,0
3751,19,208,0
3806,-30,235,0
3865,-89,251,0
3908,-133,240,0
3938,-172,217,0
3962,-217,195,0
3992,-261,185,0
4017,-306,189,0
4033,-339,194,0
4026,-364,187,0
3996,-378,171,0
3957,-384,165,0
3912,-385,164,0
3853,-386,160,0
3797,-380,155,0
3759,-380,160,0
3741,-387,180,0
3715,-395,165,0
3702,-405,166,0
3688,-420,142,0
3682,-437,114,0
3691,-453,97,0
3716,-462,90,0
3753,-476,77,0
3788,-470,61,0
3815,-465,34,0
3825,-453,-3,0
3820,-433,-45,0
3805,-407,-76,0
3804,-389,-67,0
3818,-381,-19,0
3840,-394,30,0
3860,-421,63,0
3872,-462,79,0
3863,-507,60,0
3833,-545,6,0
3795,-578,-66,0
3774,-614,-136,0
3783,-644,-182,0
3829,-674,-226,0
3900,-702,-273,0
3997,-737,-322,0
4097,-778,-359,0
4218,-827,-374,0
4356,-887,-375,0
4497,-949,-380,0
4620,-1013,-408,0
4706,-1048,-476,0
4747,-1030,-596,0
4768,-965,-708,0
4781,-849,-792,0
4808,-701,-836,0
4860,-532,-825,0
4931,-342,-789,0
5003,-152,-744,0
5091,50,-658,0
5202,243,-478,0
5304,412,-250,0
5308,507,-135,0
