accelerometer_x,accelerometer_y,accelerometer_z,fall
3970,-185,-758,0
3959,-194,-759,0
3952,-193,-757,0
3946,-193,-756,0
3942,-195,-753,0
3942,-191,-756,0
3943,-190,-756,0
3947,-187,-756,0
3958,-182,-757,0
3963,-175,-757,0
3969,-169,-758,0
3975,-164,-759,0
3976,-163,-758,0
3977,-166,-761,0
3978,-174,-766,0
3976,-180,-772,0
3978,-187,-768,0
3980,-191,-768,0
3980,-200,-763,0
3981,-203,-752,0
3981,-205,-746,0
3986,-213,-743,0
3986,-215,-737,0
3987,-214,-736,0
3985,-212,-743,0
3981,-209,-746,0
3974,-199,-749,0
3967,-187,-747,0
3959,-178,-749,0
3959,-170,-749,0
3958,-168,-748,0
3956,-159,-749,0
3961,-160,-750,0
3967,-160,-752,0
3976,-163,-754,0
3983,-170,-760,0
3995,-178,-766,0
4005,-185,-772,0
4020,-192,-775,0
4030,-195,-774,0
4043,-198,-774,0
4057,-193,-769,0
4069,-193,-759,0
4079,-196,-747,0
4085,-193,-740,0
4089,-188,-741,0
4087,-183,-740,0
4082,-177,-744,0
4077,-170,-753,0
4068,-155,-762,0
4058,-150,-763,0
4048,-151,-766,0
4040,-160,-766,0
4033,-172,-768,0
4024,-179,-772,0
4014,-184,-773,0
4008,-191,-778,0
3996,-196,-782,0
3987,-196,-783,0
3981,-198,-779,0
3984,-201,-786,0
3985,-205,-805,0
3990,-207,-792,0
3992,-197,-773,0
3993,-193,-761,0
3998,-180,-744,0
3996,-173,-730,0
3996,-166,-721,0
3985,-161,-711,0
3976,-159,-708,0
3965,-155,-707,0
3956,-152,-710,0
3947,-150,-716,0
3945,-147,-727,0
3937,-147,-734,0
3936,-146,-733,0
3935,-152,-739,0
3940,-153,-740,0
3943,-157,-745,0
3945,-165,-747,0
3950,-173,-746,0
3956,-176,-748,0
3960,-179,-749,0
3968,-183,-756,0
3976,-187,-765,0
3985,-195,-775,0
3998,-194,-779,0
4005,-192,-781,0
4015,-191,-781,0
4028,-184,-779,0
4039,-176,-776,0
4053,-172,-774,0
4059,-157,-767,0
4066,-147,-763,0
4064,-138,-760,0
4062,-130,-761,0
4058,-125,-760,0
4055,-121,-756,0
4048,-126,-758,0
4046,-129,-757,0
4045,-128,-757,0
4042,-135,-759,0
4036,-138,-758,0
4036,-141,-761,0
4029,-147,-767,0
4028,-155,-769,0
4021,-160,-770,0
4014,-161,-774,0
4006,-162,-778,0
3994,-162,-782,0
3985,-157,-785,0
3975,-159,-782,0
3968,-157,-782,0
3960,-155,-779,0
3954,-156,-771,0
3949,-157,-766,0
3943,-160,-766,0
3941,-159,-764,0
3939,-162,-765,0
3937,-164,-762,0
3938,-166,-758,0
3943,-168,-745,0
3949,-174,-731,0
3956,-181,-713,0
3970,-189,-706,0
3980,-201,-715,0
3988,-205,-717,0
4000,-205,-715,0
4008,-205,-713,0
4020,-209,-714,0
4033,-208,-718,0
4041,-206,-725,0
4042,-206,-738,0
4044,-198,-752,0
4042,-192,-756,0
4041,-188,-763,0
4041,-185,-774,0
4040,-186,-777,0
4032,-190,-783,0
4024,-195,-789,0
4023,-200,-791,0
