accelerometer_x,accelerometer_y,accelerometer_z,fall
4004,160,162,0
4006,164,159,0
4014,167,153,0
4025,169,145,0
4039,168,137,0
4049,165,128,0
4061,159,125,0
4072,145,128,0
4074,136,131,0
4072,120,136,0
4071,105,141,0
4071,87,148,0
4068,75,161,0
4067,60,173,0
4060,43,182,0
4055,31,192,0
4054,19,197,0
4054,8,202,0
4050,-1,205,0
4050,-11,212,0
4059,-24,215,0
4061,-34,218,0
4062,-39,225,0
4065,-43,227,0
4063,-47,234,0
4056,-52,246,0
4056,-61,251,0
4049,-68,247,0
4046,-81,243,0
4042,-91,239,0
4046,-101,234,0
4053,-111,228,0
4064,-120,226,0
4076,-120,225,0
4088,-116,225,0
4094,-104,220,0
4100,-90,218,0
4106,-78,217,0
4108,-61,220,0
4108,-41,222,0
4108,-22,222,0
4110,-9,221,0
4107,9,222,0
4105,26,222,0
4103,38,223,0
4101,48,221,0
4097,58,224,0
4093,66,226,0
4092,67,226,0
4085,68,227,0
4082,70,226,0
4080,73,224,0
4074,75,226,0
4067,78,227,0
4069,83,230,0
4070,88,229,0
4074,93,227,0
4077,101,229,0
4082,109,226,0
4085,115,228,0
4087,115,225,0
4091,119,228,0
4090,121,229,0
4087,122,232,0
4081,120,238,0
4072,117,242,0
4062,108,245,0
4054,99,242,0
4048,89,242,0
4044,74,243,0
4043,60,245,0
4040,52,249,0
4041,41,251,0
4042,27,251,0
4045,15,247,0
4048,2,242,0
4058,-12,236,0
4065,-24,233,0
4074,-34,228,0
4086,-46,227,0
4092,-48,225,0
4096,-54,219,0
4098,-54,213,0
4099,-51,211,0
4098,-48,208,0
4098,-42,206,0
4095,-36,207,0
4086,-31,203,0
4076,-25,207,0
4073,-17,209,0
4072,-11,214,0
4072,-9,219,0
4071,-7,225,0
4072,-5,223,0
4074,-4,233,0
4086,-3,240,0
4090,-1,247,0
4093,1,250,0
4096,5,252,0
4097,5,253,0
4095,8,248,0
4087,11,243,0
4077,15,238,0
4067,19,235,0
4056,23,229,0
4047,27,227,0
4043,23,223,0
4039,28,223,0
4034,26,226,0
4036,24,224,0
4037,23,221,0
4041,21,221,0
4047,19,222,0
4052,17,220,0
4058,17,218,0
4066,17,220,0
4071,18,218,0
4076,16,214,0
4088,15,213,0
4094,8,208,0
4104,4,203,0
4112,2,202,0
4118,5,199,0
4117,7,198,0
4114,5,203,0
4108,4,208,0
4101,5,217,0
4090,2,222,0
4074,-1,225,0
4058,-3,226,0
4048,-9,219,0
4041,-10,218,0
4039,-16,214,0
4043,-19,216,0
4053,-18,212,0
4063,-19,204,0
4072,-12,200,0
4076,-11,194,0
4078,-6,189,0
4076,-3,189,0
4073,-1,193,0
4069,0,194,0
4061,3,199,0
4057,2,206,0
4053,0,212,0
4054,-4,205,0
4060,-7,202,0
4068,-6,198,0
4082,-8,194,0
4091,-6,194,0
4098,-5,186,0
4105,1,185,0
4107,11,180,0
4108,20,178,0
4108,28,179,0
4104,31,181,0
4099,30,182,0
4090,26,181,0
4079,22,187,0
4067,24,190,0
4058,21,200,0
4050,25,213,0
4047,25,221,0
4052,23,220,0
4056,21,217,0
4061,23,210,0
4063,19,204,0
4072,15,193,0
4076,10,185,0
4079,9,181,0
4080,6,179,0
4079,3,180,0
4075,-1,177,0
4068,-8,173,0
4064,-19,172,0
4060,-33,164,0
4060,-46,161,0
4066,-56,161,0
4071,-64,162,0
4082,-70,166,0
4091,-69,173,0
4095,-70,178,0
4097,-71,180,0
4093,-74,182,0
4091,-77,185,0
4086,-74,188,0
4078,-71,190,0
4071,-70,190,0
4061,-69,188,0
4064,-68,189,0
4063,-64,188,0
4064,-61,194,0
4070,-57,200,0
4077,-52,199,0
4084,-52,200,0
4085,-53,202,0
4088,-53,203,0
4084,-57,205,0
4071,-65,210,0
4062,-69,212,0
4056,-77,214,0
4051,-83,217,0
4049,-94,215,0
4044,-97,212,0
4047,-103,213,0
4051,-108,211,0
4048,-109,207,0
4051,-111,208,0
4051,-105,208,0
4047,-103,206,0
4045,-103,206,0
4043,-101,207,0
4040,-101,208,0
4038,-103,201,0
4036,-103,197,0
4045,-100,192,0
4047,-101,193,0
4050,-101,191,0
4058,-100,190,0
4064,-95,186,0
4075,-93,189,0
4083,-91,194,0
4091,-90,192,0
4094,-86,191,0
4096,-82,188,0
4098,-77,187,0
4099,-72,187,0
4099,-66,185,0
4098,-54,182,0
4095,-43,179,0
4093,-32,177,0
4093,-22,175,0
4087,-13,174,0
4084,-9,176,0
4085,-4,181,0
4081,0,180,0
4078,8,185,0
4077,16,187,0
4074,21,193,0
4071,21,197,0
4070,14,197,0
4068,7,198,0
4067,2,201,0
4062,-9,207,0
4058,-27,213,0
4058,-47,219,0
4056,-69,223,0
4052,-93,224,0
4049,-116,217,0
4043,-137,216,0
4041,-153,218,0
4038,-165,220,0
4040,-169,223,0
4042,-170,216,0
4043,-164,212,0
4048,-156,211,0
4051,-146,205,0
4063,-136,200,0
4071,-125,195,0
4082,-115,191,0
4086,-100,188,0
4091,-89,188,0
4095,-78,184,0
4096,-67,185,0
4098,-56,184,0
4099,-44,188,0
