accelerometer_x,accelerometer_y,accelerometer_z,fall
3283,-221,-1397,1
3284,-254,-1354,1
3279,-267,-1335,1
3263,-268,-1342,1
3235,-261,-1369,1
3203,-253,-1409,1
3160,-241,-1464,1
3122,-217,-1526,1
3088,-180,-1578,1
3052,-130,-1625,1
3026,-70,-1670,1
3009,-7,-1700,1
3009,58,-1727,1
3036,127,-1744,1
3075,200,-1726,1
3117,297,-1670,1
3161,404,-1576,1
3230,504,-1449,1
3313,597,-1306,1
3413,666,-1171,1
3546,700,-1070,1
3707,703,-1007,1
3882,701,-976,1
4052,699,-946,1
4207,682,-918,1
4343,627,-878,1
4473,539,-851,1
4593,443,-828,1
4693,348,-792,1
4761,250,-764,1
4801,169,-752,1
4815,91,-761,1
4786,28,-796,1
4731,-18,-839,1
4626,-60,-884,1
4504,-86,-935,1
4358,-94,-985,1
4189,-102,-1028,1
3979,-112,-1111,1
3809,-62,-1198,1
3633,-28,-1304,1
3370,6,-1467,1
3080,71,-1642,1
3055,191,-1652,1
3025,261,-1611,1
2960,282,-1595,1
2942,290,-1549,1
3013,287,-1456,1
3122,292,-1332,1
3234,297,-1202,1
3346,315,-1093,1
3406,314,-1013,1
3459,288,-981,1
3516,267,-973,1
3572,251,-985,1
3620,232,-972,1
3673,201,-933,1
3694,163,-898,1
3692,154,-905,1
3695,154,-912,1
3722,161,-912,1
3763,145,-896,1
3781,86,-899,1
3810,26,-893,1
3845,-24,-871,1
3876,-60,-848,1
3876,-89,-834,1
3856,-121,-833,1
3832,-154,-836,1
3826,-179,-833,1
3838,-176,-843,1
3881,-157,-850,1
3945,-119,-850,1
4008,-66,-862,1
4054,-13,-869,1
4082,47,-867,1
4066,123,-860,1
4030,207,-856,1
3967,305,-855,1
3931,399,-847,1
3963,459,-803,1
3956,496,-785,1
3911,516,-797,1
3831,524,-835,1
3763,527,-876,1
3744,542,-882,1
3755,561,-865,1
3768,582,-841,1
3771,606,-822,1
3776,616,-789,1
3790,595,-757,1
3805,574,-732,1
3819,563,-709,1
3826,548,-684,1
3831,536,-661,1
3833,514,-639,1
3839,495,-625,1
3840,479,-622,1
3838,466,-622,1
3833,454,-622,1
3821,433,-617,1
3802,410,-617,1
3777,393,-621,1
3744,377,-621,1
3720,359,-628,1
3697,344,-637,1
3684,340,-644,1
3666,330,-648,1
3643,325,-652,1
3625,315,-659,1
3622,291,-660,1
3627,265,-664,1
3644,237,-679,1
3656,222,-690,1
3673,197,-698,1
3698,170,-711,1
3729,142,-725,1
3768,117,-731,1
3800,106,-740,1
3826,114,-753,1
3837,135,-773,1
3839,163,-793,1
3859,191,-811,1
3886,233,-825,1
3921,288,-838,1
