accelerometer_x,accelerometer_y,accelerometer_z,fall
3547,1407,2324,0
3578,1480,2367,0
3578,1525,2382,0
3556,1533,2367,0
3537,1511,2348,0
3543,1473,2347,0
3536,1450,2354,0
3515,1459,2342,0
3469,1486,2300,0
3408,1537,2237,0
3342,1567,2151,0
3277,1578,2045,0
3213,1560,1939,0
3150,1527,1880,0
3081,1474,1874,0
2997,1414,1898,0
2920,1388,1952,0
2830,1394,1997,0
2732,1382,2017,0
2643,1353,2017,0
2588,1315,2012,0
2577,1262,2018,0
2612,1185,2032,0
2706,1093,2041,0
2821,1034,2072,0
2945,1030,2148,0
3041,1093,2276,0
3128,1197,2396,0
3202,1275,2441,0
3262,1323,2437,0
3300,1382,2401,0
3309,1472,2340,0
3292,1560,2263,0
3273,1633,2165,0
3250,1668,2042,0
3219,1637,1888,0
3172,1574,1745,0
3146,1498,1657,0
3145,1477,1641,0
3169,1518,1720,0
3228,1562,1849,0
3301,1614,2001,0
3365,1648,2160,0
3395,1624,2277,0
3386,1532,2343,0
3361,1440,2375,0
3306,1369,2379,0
3222,1316,2361,0
3091,1269,2324,0
2946,1239,2262,0
2810,1235,2187,0
2741,1253,2129,0
2740,1241,2064,0
2780,1234,2008,0
2816,1237,1968,0
2842,1227,1920,0
2876,1200,1884,0
2933,1207,1894,0
2996,1254,1955,0
3078,1296,2023,0
3144,1340,2074,0
3160,1401,2099,0
3120,1421,2087,0
3058,1366,2046,0
3036,1291,1996,0
3071,1225,1971,0
3160,1228,2012,0
3258,1295,2098,0
3321,1351,2157,0
3341,1369,2171,0
3343,1384,2169,0
3340,1418,2161,0
3333,1453,2142,0
3319,1499,2137,0
3292,1553,2149,0
3232,1594,2177,0
3162,1594,2182,0
3117,1572,2164,0
3102,1545,2144,0
3104,1524,2138,0
3106,1493,2154,0
3106,1458,2172,0
3107,1436,2188,0
3114,1421,2192,0
3137,1383,2191,0
3166,1343,2195,0
3171,1332,2213,0
3135,1343,2245,0
3068,1367,2276,0
3003,1350,2271,0
2916,1349,2214,0
2839,1341,2115,0
2788,1336,1993,0
2755,1318,1887,0
2742,1286,1808,0
2748,1263,1769,0
2770,1264,1763,0
2798,1275,1770,0
2853,1301,1809,0
2947,1355,1910,0
3071,1409,2040,0
3185,1418,2152,0
3255,1370,2213,0
3288,1296,2237,0
3316,1221,2244,0
3339,1178,2232,0
3381,1184,2226,0
3413,1228,2215,0
3407,1289,2200,0
3359,1332,2172,0
3275,1332,2116,0
3174,1313,2061,0
3090,1321,2053,0
3059,1368,2096,0
3091,1439,2155,0
3129,1489,2175,0
3132,1501,2166,0
3168,1504,2177,0
3239,1451,2200,0
3351,1390,2247,0
3467,1369,2311,0
3547,1397,2396,0
3563,1470,2487,0
3512,1507,2545,0
3416,1483,2557,0
3293,1394,2500,0
3160,1306,2386,0
3055,1253,2302,0
3001,1266,2270,0
2961,1296,2244,0
2904,1306,2176,0
2844,1329,2081,0
2810,1349,1979,0
2813,1348,1890,0
2822,1326,1824,0
2826,1315,1787,0
2843,1326,1800,0
2888,1376,1869,0
2960,1450,1994,0
3058,1501,2144,0
3164,1494,2257,0
3252,1455,2319,0
3314,1407,2346,0
3355,1358,2361,0
3381,1328,2383,0
3402,1307,2403,0
3410,1277,2405,0
3414,1247,2380,0
3416,1246,2344,0
3409,1268,2304,0
3356,1300,2245,0
3250,1327,2174,0
3129,1335,2100,0
3044,1318,2042,0
3024,1290,2015,0
3051,1280,2024,0
3091,1298,2064,0
3105,1339,2125,0
3103,1390,2193,0
3085,1432,2235,0
3039,1461,2237,0
2975,1469,2202,0
2940,1453,2193,0
2947,1445,2219,0
2969,1427,2252,0
3001,1388,2290,0
3048,1348,2345,0
3059,1313,2383,0
3038,1288,2382,0
3006,1272,2340,0
2977,1232,2270,0
2961,1187,2207,0
2949,1159,2159,0
2910,1204,2115,0
2898,1203,2079,0
2911,1213,2037,0
2944,1248,2028,0
2996,1396,2075,0
3055,1527,2118,0
3114,1569,2122,0
3179,1568,2140,0
3248,1564,2202,0
3331,1548,2271,0
3430,1532,2336,0
3530,1521,2407,0
3622,1495,2467,0
3695,1469,2536,0
3704,1464,2590,0
3651,1451,2610,0
3543,1446,2588,0
3399,1393,2493,0
3226,1333,2378,0
3060,1268,2297,0
2935,1190,2246,0
2938,1196,2265,0
3016,1250,2282,0
3102,1280,2296,0
3143,1344,2299,0
3141,1419,2278,0
3098,1482,2207,0
3021,1501,2094,0
2923,1496,1966,0
2825,1463,1862,0
2745,1415,1825,0
2688,1378,1864,0
