accelerometer_x,accelerometer_y,accelerometer_z,fall
3861,544,-474,1
3816,639,-410,1
3851,538,-343,1
3904,431,-301,1
3956,447,-221,1
3957,469,-182,1
3875,521,-213,1
3776,673,-244,1
3758,516,-230,1
3788,377,-163,1
3780,580,-118,1
3652,662,-138,1
3917,482,0,1
3849,680,56,1
3153,1136,-759,1
2818,775,-573,1
2920,755,-372,1
3160,571,-242,1
3376,505,-132,1
3559,458,-152,1
3768,389,-206,1
3884,365,-236,1
3944,352,-205,1
4013,324,-147,1
4064,293,-67,1
4119,231,-1,1
4182,228,74,1
4251,242,133,1
4318,188,151,1
4436,76,182,1
4523,56,225,1
4597,84,257,1
4676,95,275,1
4785,57,289,1
4873,130,333,1
4906,247,303,1
4960,355,293,1
4935,492,270,1
4927,680,280,1
4894,1176,439,1
5045,945,370,1
4995,1162,330,1
5049,1168,302,1
5096,1295,348,1
5110,1360,312,1
5148,1444,280,1
5145,1567,122,1
5124,1733,-27,1
5110,1802,-328,1
5098,1876,-707,1
5024,1918,-1093,1
5404,1844,-1252,1
5478,1845,-1476,1
5526,1887,-1576,1
5490,1521,-1825,1
5433,1376,-1774,1
5382,1277,-1581,1
5207,1161,-1481,1
4903,1245,-1359,1
4660,1273,-1239,1
4445,1182,-1265,1
4177,1162,-1304,1
3959,1009,-1482,1
3858,889,-1593,1
3765,777,-1691,1
3636,806,-1700,1
3660,694,-1821,1
3589,377,-2126,1
3068,775,-2077,1
2490,66,-2344,1
2624,581,-1958,1
1649,-732,-2615,1
357,-1283,-2813,1
814,-1169,-2398,1
1668,-1350,-2289,1
2577,-1360,-2022,1
3218,-1183,-1780,1
4020,-1129,-1558,1
4718,-1013,-1468,1
5334,-1014,-1317,1
5565,-954,-1265,1
6081,-910,-1101,1
6494,-713,-936,1
6401,-514,-949,1
6381,-528,-880,1
6309,-497,-969,1
6029,-462,-1108,1
5739,-424,-1305,1
5596,-557,-1476,1
5498,-423,-1487,1
5310,-189,-1369,1
4936,301,-1233,1
4582,667,-1088,1
4168,906,-1045,1
3934,1024,-862,1
3612,1104,-895,1
3378,1098,-869,1
3190,1050,-865,1
3074,894,-849,1
2942,726,-905,1
2758,605,-1028,1
2693,451,-1070,1
2621,299,-1134,1
2630,224,-1150,1
2677,191,-1153,1
2686,152,-1197,1
2781,163,-1133,1
2909,232,-957,1
3025,306,-773,1
3128,313,-633,1
3211,368,-423,1
3303,411,-228,1
3388,364,-57,1
3435,414,78,1
3459,426,149,1
3460,381,207,1
3454,307,213,1
3401,286,213,1
3376,190,147,1
3328,181,102,1
3284,139,33,1
3229,140,3,1
3185,72,-26,1
3144,112,30,1
3086,104,-231,1
3064,-139,-397,1
3082,-225,-480,1
3150,-160,-407,1
3251,-123,-295,1
3351,-81,-220,1
3400,-39,-192,1
3457,-23,-134,1
3494,-45,-113,1
3550,-100,-111,1
3593,-156,-130,1
3562,-274,-185,1
3566,-254,-162,1
3699,-268,-54,1
3795,-267,24,1
3848,-288,75,1
3843,-301,122,1
3876,-361,172,1
3902,-308,253,1
3942,-336,286,1
3975,-336,308,1
3941,-199,366,1
4043,-184,386,1
4259,-199,468,1
4274,-180,415,1
4171,-117,318,1
4272,-130,330,1
4133,23,231,1
3434,442,-315,1
3301,410,-177,1
3929,9,27,1
4396,105,257,1
4633,311,333,1
4730,305,246,1
4761,297,228,1
4779,275,249,1
4777,263,293,1
4780,262,368,1
4824,255,443,1
4876,234,520,1
4910,238,592,1
4920,274,648,1
4908,296,680,1
4881,365,692,1
4843,446,741,1
4805,474,737,1
4781,428,715,1
4759,401,683,1
4727,349,681,1
4726,281,686,1
4688,204,700,1
4653,102,693,1
4589,78,728,1
4715,-77,769,1
4785,-114,801,1
4911,-89,754,1
4973,-181,714,1
4977,-185,585,1
5005,-244,373,1
5032,-319,75,1
5075,-300,-225,1
5128,-279,-569,1
5201,-214,-910,1
5295,-222,-1258,1
5355,-178,-1657,1
5491,-268,-2049,1
5650,-416,-2391,1
5834,-668,-2742,1
5910,-812,-2953,1
5825,-639,-2900,1
5744,-448,-2636,1
5670,-254,-2132,1
5658,-99,-1481,1
5744,-694,-1115,1
5484,-720,-940,1
5215,-877,-727,1
4936,-733,-553,1
4855,-1384,-867,1
4729,-1078,-975,1
4624,-758,-1104,1
4609,-719,-1194,1
4494,-595,-1291,1
4305,-562,-1469,1
4096,-422,-1506,1
3833,-127,-1418,1
3652,-14,-1346,1
3513,407,-1118,1
3365,565,-1183,1
3115,819,-1191,1
2899,792,-1315,1
2694,1095,-1380,1
2623,1343,-1325,1
2616,1368,-1414,1
819,1694,-2545,1
-715,1408,-2498,1
-18,1766,-1999,1
1192,955,-1729,1
2283,455,-1555,1
3053,658,-1326,1
3737,826,-1046,1
4287,1157,-764,1
5060,1564,-382,1
5646,1872,-111,1
5991,1829,-222,1
6064,1537,-447,1
5902,1235,-712,1
5644,899,-904,1
5279,494,-1152,1
4870,92,-1270,1
4631,-241,-1330,1
4335,-340,-1353,1
4079,-460,-1322,1
3868,-551,-1243,1
3715,-534,-1150,1
3588,-529,-1002,1
3587,-540,-838,1
3436,-564,-815,1
3373,-616,-726,1
3370,-613,-594,1
3351,-583,-491,1
3336,-494,-388,1
3301,-444,-308,1
3281,-388,-250,1
3246,-299,-220,1
3209,-212,-213,1
3209,-176,-202,1
3204,-162,-225,1
3214,-146,-249,1
3191,-132,-279,1
3177,-104,-305,1
3181,-39,-321,1
3211,-22,-355,1
3233,-14,-431,1
3237,60,-477,1
3261,216,-492,1
3459,212,-377,1
3674,139,-310,1
3703,275,-267,1
3719,243,-309,1
3682,368,-295,1
3743,472,-252,1
3787,553,-206,1
3815,757,-114,1
3822,928,-47,1
3840,903,-69,1
3856,1064,-26,1
3906,1052,-50,1
3896,1037,-77,1
3861,1062,-98,1
3855,1008,-94,1
3900,937,-122,1
3875,1101,-68,1
3889,1097,-78,1
3879,1003,-112,1
3841,967,-132,1
3813,945,-153,1
3809,924,-160,1
3760,948,-152,1
3683,955,-165,1
3598,901,-181,1
3536,859,-183,1
3479,780,-199,1
3430,705,-217,1
3396,625,-230,1
3440,551,-221,1
3561,477,-184,1
3609,429,-190,1
3609,381,-180,1
3557,302,-206,1
3525,244,-208,1
3494,211,-205,1
3440,158,-222,1
3411,61,-253,1
3521,-50,-289,1
3644,-130,-314,1
3801,-105,-392,1
3726,-147,-496,1
3676,-120,-546,1
3966,-204,-462,1
4279,-184,-405,1
4306,-25,-362,1
4356,-29,-319,1
4488,28,-189,1
4682,65,-105,1
4895,162,63,1
4992,259,138,1
4979,262,118,1
4885,313,78,1
4760,323,29,1
4607,359,0,1
4454,350,-38,1
4446,337,-40,1
4430,284,-44,1
4370,394,-99,1
4330,473,-154,1
4347,423,-228,1
4381,430,-239,1
4337,535,-226,1
4317,579,-221,1
4301,619,-193,1
4331,601,-134,1
4338,680,-38,1
4312,853,66,1
4299,958,122,1
4323,1007,169,1
4326,1111,266,1
4241,1229,337,1
4200,1204,403,1
4114,1209,423,1
4176,1347,573,1
4118,1260,555,1
4248,1204,601,1
4520,1168,620,1
4641,1207,588,1
4342,1235,363,1
4200,962,186,1
4559,720,154,1
4899,656,68,1
4579,520,-85,1
4866,195,79,1
5063,296,-4,1
4802,189,1,1
5324,225,188,1
5204,448,99,1
5473,423,207,1
