accelerometer_x,accelerometer_y,accelerometer_z,fall
3735,-1409,732,1
3735,-1410,734,1
3736,-1414,734,1
3736,-1415,731,1
3736,-1414,736,1
3732,-1413,737,1
3733,-1413,737,1
3736,-1416,737,1
3742,-1412,732,1
3744,-1411,729,1
3744,-1412,729,1
3740,-1414,731,1
3744,-1418,731,1
3743,-1413,736,1
3743,-1409,737,1
3740,-1409,737,1
3742,-1411,737,1
3736,-1408,736,1
3741,-1408,736,1
3739,-1407,731,1
3739,-1405,733,1
3741,-1406,736,1
3737,-1402,739,1
3733,-1401,740,1
3731,-1399,740,1
3732,-1396,741,1
3733,-1397,745,1
3731,-1399,744,1
3732,-1400,742,1
3733,-1404,741,1
3742,-1405,742,1
3736,-1403,743,1
3730,-1399,740,1
3728,-1395,739,1
3730,-1394,739,1
3730,-1394,742,1
3728,-1393,741,1
3732,-1392,740,1
3731,-1391,739,1
3732,-1394,741,1
3732,-1397,737,1
3732,-1393,738,1
3732,-1393,741,1
3735,-1396,741,1
3735,-1396,741,1
3736,-1393,739,1
3736,-1395,736,1
3740,-1397,735,1
3742,-1398,733,1
3746,-1402,733,1
3748,-1402,730,1
3779,-1413,709,1
3763,-1432,726,1
3727,-1407,737,1
3709,-1384,736,1
3717,-1378,734,1
3729,-1384,739,1
3731,-1388,743,1
3735,-1391,745,1
3737,-1389,744,1
3742,-1393,741,1
3744,-1393,741,1
3750,-1392,737,1
3751,-1395,738,1
3749,-1394,738,1
3751,-1396,740,1
3751,-1395,741,1
3749,-1392,738,1
3750,-1390,737,1
3745,-1385,738,1
3748,-1385,740,1
3741,-1383,739,1
3740,-1383,743,1
3739,-1383,744,1
3739,-1384,744,1
3736,-1389,747,1
3735,-1388,748,1
3733,-1390,746,1
3732,-1390,744,1
3730,-1388,744,1
3730,-1382,742,1
3726,-1380,741,1
3723,-1381,743,1
3727,-1383,745,1
3728,-1382,743,1
3731,-1382,745,1
3736,-1382,748,1
3736,-1381,743,1
3742,-1384,741,1
3747,-1383,742,1
3751,-1386,740,1
3751,-1387,734,1
3753,-1387,735,1
3752,-1388,731,1
3751,-1387,730,1
3752,-1385,733,1
3754,-1384,734,1
3753,-1385,738,1
3752,-1388,737,1
3755,-1388,736,1
3763,-1394,738,1
3752,-1393,744,1
3741,-1385,744,1
3741,-1382,735,1
3745,-1383,729,1
3749,-1387,733,1
3748,-1391,736,1
3749,-1391,734,1
3750,-1391,731,1
3744,-1395,731,1
3740,-1393,730,1
3739,-1398,734,1
3739,-1398,728,1
3736,-1396,730,1
3733,-1391,729,1
3734,-1392,727,1
3735,-1393,728,1
3738,-1393,728,1
3739,-1393,729,1
3739,-1394,730,1
3743,-1391,729,1
3738,-1390,728,1
3736,-1386,731,1
3737,-1385,733,1
3742,-1385,732,1
3743,-1386,735,1
3745,-1384,734,1
3747,-1386,734,1
3746,-1386,730,1
3747,-1388,731,1
3748,-1389,731,1
3745,-1390,729,1
3743,-1387,729,1
3743,-1387,729,1
3745,-1387,728,1
3741,-1384,730,1
3737,-1388,727,1
3742,-1389,728,1
3740,-1388,728,1
3735,-1391,726,1
3731,-1390,727,1
3737,-1388,726,1
3743,-1387,728,1
3742,-1388,728,1
3742,-1389,727,1
3739,-1390,728,1
3743,-1389,725,1
3742,-1388,726,1
3746,-1388,721,1
3744,-1386,719,1
3746,-1389,719,1
3751,-1391,715,1
3750,-1392,716,1
3752,-1396,716,1
3749,-1397,716,1
