accelerometer_x,accelerometer_y,accelerometer_z,fall
3886,-866,857,0
3897,-870,859,0
3883,-874,861,0
3896,-872,862,0
3882,-870,860,0
3880,-871,862,0
3881,-874,864,0
3880,-879,866,0
3879,-887,863,0
3880,-889,861,0
3882,-890,866,0
3884,-892,865,0
3888,-900,856,0
3889,-892,857,0
3892,-887,857,0
3893,-889,852,0
3886,-901,849,0
3886,-884,854,0
3885,-885,845,0
3885,-879,850,0
3886,-880,844,0
3888,-875,847,0
3888,-875,840,0
3890,-874,833,0
3891,-876,838,0
3887,-881,836,0
3896,-887,846,0
3895,-896,845,0
3895,-908,850,0
3892,-916,854,0
3886,-917,852,0
3885,-920,852,0
3881,-919,855,0
3877,-924,852,0
3874,-943,848,0
3877,-956,837,0
3871,-955,839,0
3878,-962,833,0
3885,-956,838,0
3887,-958,837,0
3890,-959,840,0
3894,-948,856,0
3890,-951,868,0
3898,-934,863,0
3906,-927,865,0
3902,-917,862,0
3905,-913,850,0
3894,-908,840,0
3901,-898,843,0
3895,-889,837,0
3891,-869,841,0
3900,-850,848,0
3890,-837,848,0
3889,-824,853,0
3895,-824,851,0
3897,-814,865,0
3894,-804,872,0
3894,-801,860,0
3893,-788,873,0
3893,-796,873,0
3881,-793,866,0
3873,-797,867,0
3868,-793,871,0
3855,-791,872,0
3857,-795,878,0
3853,-802,881,0
3856,-804,877,0
3856,-807,877,0
3860,-819,881,0
3857,-830,868,0
3866,-838,865,0
3868,-846,860,0
3860,-858,860,0
3866,-865,866,0
3864,-863,862,0
3874,-869,854,0
3881,-870,852,0
3901,-872,847,0
3904,-874,844,0
3919,-871,845,0
3916,-876,847,0
3925,-871,849,0
3928,-874,852,0
3939,-869,847,0
3941,-873,843,0
3941,-876,847,0
3934,-883,844,0
3923,-878,842,0
3918,-878,840,0
3914,-871,830,0
3905,-873,832,0
3894,-876,828,0
3887,-879,822,0
3897,-882,820,0
3894,-880,823,0
3893,-881,825,0
3882,-883,820,0
3888,-891,827,0
3880,-885,829,0
3868,-892,825,0
3869,-896,831,0
3867,-905,830,0
3867,-905,832,0
3873,-908,831,0
3870,-909,832,0
3872,-909,827,0
3876,-908,832,0
3880,-907,823,0
3874,-909,826,0
3873,-906,825,0
3884,-899,824,0
3888,-900,833,0
3885,-898,829,0
3890,-883,826,0
3883,-881,828,0
3887,-878,823,0
3894,-880,824,0
3893,-874,817,0
3895,-874,826,0
3893,-867,827,0
3905,-867,829,0
3914,-867,826,0
3906,-868,830,0
3912,-884,819,0
3911,-875,814,0
3909,-887,817,0
3918,-893,818,0
3912,-890,812,0
3918,-887,814,0
3917,-887,808,0
3917,-896,816,0
3918,-894,812,0
3908,-900,809,0
3910,-903,816,0
3908,-900,811,0
3906,-910,810,0
3904,-901,821,0
3897,-903,819,0
3891,-910,819,0
3888,-905,818,0
3884,-904,823,0
3885,-905,825,0
3880,-909,830,0
3883,-902,826,0
3883,-898,832,0
3885,-895,828,0
3880,-905,832,0
3883,-899,826,0
3879,-897,833,0
3874,-898,832,0
3872,-889,830,0
3875,-881,834,0
3877,-885,838,0
3884,-881,837,0
3891,-891,832,0
3890,-886,834,0
3901,-882,820,0
3894,-881,817,0
3901,-883,815,0
3897,-889,814,0
3897,-882,817,0
3907,-875,824,0
3903,-879,823,0
3901,-873,823,0
3901,-882,832,0
3908,-868,826,0
3905,-878,825,0
3904,-877,823,0
3903,-877,816,0
3900,-875,813,0
3895,-871,803,0
3893,-866,810,0
3902,-866,812,0
3900,-871,805,0
3902,-871,809,0
3905,-880,807,0
3901,-889,816,0
3907,-892,823,0
3901,-896,815,0
3897,-894,819,0
3885,-891,826,0
3881,-897,828,0
3885,-900,828,0
3878,-902,826,0
3863,-901,828,0
3868,-902,831,0
3858,-902,826,0
3857,-908,828,0
3858,-904,823,0
3859,-910,825,0
3869,-906,831,0
3869,-908,828,0
3875,-908,829,0
3875,-907,831,0
3878,-901,820,0
3883,-896,818,0
3881,-892,826,0
3880,-896,831,0
3882,-887,822,0
3882,-892,815,0
3893,-887,824,0
3890,-879,827,0
3898,-879,823,0
3913,-892,824,0
3906,-891,829,0
3906,-894,830,0
3905,-894,834,0
3917,-891,829,0
3912,-891,828,0
3903,-892,824,0
3905,-887,825,0
3900,-897,826,0
3884,-895,826,0
3880,-897,832,0
3888,-906,826,0
3882,-895,834,0
3881,-896,824,0
3888,-890,835,0
3884,-888,837,0
3882,-880,849,0
3881,-874,847,0
3888,-871,852,0
3887,-875,847,0
3885,-877,849,0
3881,-880,842,0
3889,-865,840,0
3881,-869,835,0
3884,-869,834,0
3887,-863,837,0
3894,-858,844,0
3885,-859,844,0
3904,-856,843,0
3901,-860,839,0
3902,-865,831,0
3901,-860,835,0
3909,-865,832,0
3903,-862,836,0
3905,-852,829,0
3899,-852,839,0
3909,-859,830,0
3906,-857,828,0
3907,-859,827,0
3906,-860,832,0
3899,-874,839,0
3895,-868,836,0
3889,-862,841,0
3889,-863,848,0
3885,-867,842,0
3881,-870,846,0
3876,-872,855,0
3877,-868,852,0
3875,-864,854,0
3880,-872,857,0
3878,-877,861,0
3885,-874,873,0
3893,-872,869,0
3909,-877,869,0
3914,-873,869,0
3929,-873,871,0
3934,-872,866,0
3937,-864,873,0
3922,-879,857,0
3914,-879,843,0
3908,-895,834,0
3913,-894,846,0
3938,-887,868,0
