accelerometer_x,accelerometer_y,accelerometer_z,fall
4560,-243,-2450,0
3893,-1574,-2914,0
3325,-2271,-3051,0
2670,-1667,-3386,0
2468,-1253,-2601,0
2381,-580,-2143,0
2580,-242,-2094,0
2956,-177,-2162,0
3585,-297,-2284,0
4296,-556,-2394,0
4864,-677,-2272,0
5059,-738,-2058,0
5084,-984,-1690,0
5035,-1280,-1234,0
4932,-1533,-933,0
4720,-1534,-715,0
4383,-1272,-559,0
3920,-889,-534,0
3372,-559,-630,0
2807,-455,-714,0
2260,-337,-598,0
1770,-166,-284,0
1258,37,142,0
650,260,592,0
-17,537,986,0
-686,860,1323,0
-1324,1242,1630,0
-1919,1546,1850,0
-2478,1701,1874,0
-2955,1699,1707,0
-3293,1678,1406,0
-3521,1751,871,0
-3506,1645,105,0
-3252,1271,-959,0
-2956,750,-2214,0
-2694,381,-3366,0
-2456,115,-4337,0
-2245,-95,-5154,0
-2075,-274,-5810,0
-1844,-404,-6173,0
-1538,-405,-6311,0
-1103,-212,-6292,0
-479,285,-6010,0
445,1102,-5294,0
1740,2092,-4172,0
3446,2864,-2901,0
5378,2873,-2081,0
7491,2031,-1560,0
9842,705,-1166,0
12307,-819,-1190,0
14696,-2276,-1721,0
16843,-3461,-2666,0
18371,-4068,-3719,0
18781,-3720,-4636,0
15603,1774,-11083,0
16277,-3872,-7622,0
14123,-1734,-3791,0
10672,1737,-3183,0
10371,-721,-3919,0
12229,-1620,-1451,0
13305,-2261,108,0
13228,-2040,1075,0
12097,-2030,1093,0
10542,-1924,712,0
9083,-1763,379,0
8009,-1681,268,0
7168,-1626,254,0
6382,-1603,111,0
5639,-1649,-188,0
4756,-1748,-702,0
3657,-1846,-1339,0
2454,-1856,-1857,0
1265,-1815,-2169,0
262,-1710,-2308,0
-543,-1580,-2268,0
-1166,-1539,-2085,0
-1662,-1654,-1819,0
-2024,-1872,-1484,0
-2287,-2117,-1128,0
-2443,-2285,-799,0
-2540,-2257,-569,0
-2568,-2048,-439,0
-2473,-1725,-354,0
-2214,-1399,-293,0
-1752,-1171,-254,0
-1053,-1144,-204,0
-171,-1287,-109,0
778,-1471,9,0
1716,-1507,312,0
2541,-1434,666,0
3127,-1227,940,0
3460,-916,1053,0
3610,-563,1051,0
3635,-250,956,0
3534,-9,762,0
3328,125,507,0
3055,166,267,0
2737,110,32,0
2345,-3,-220,0
1859,-142,-465,0
1300,-213,-601,0
646,-292,-786,0
-87,-392,-1285,0
-978,-656,-2328,0
-1849,-1150,-3485,0
-2590,-1811,-4373,0
-3110,-2435,-4776,0
-3400,-2970,-4928,0
-3407,-3322,-5049,0
-2942,-3509,-5164,0
-2025,-3503,-5049,0
-652,-3365,-4371,0
1400,-3228,-2721,0
4758,-2760,1140,0
8108,-2711,3211,0
10574,-4335,485,0
11785,-4140,-1073,0
12083,-3607,-2531,0
11798,-2501,-3240,0
11541,-1069,-3210,0
11078,-54,-3289,0
10345,1234,-2951,0
5144,2785,-9343,0
4139,2618,-7744,0
4978,1441,-4685,0
6556,173,-2248,0
7946,-622,-339,0
8797,-816,812,0
9202,-741,1684,0
9218,-266,1900,0
9316,-69,2578,0
9042,353,2834,0
8492,978,2988,0
8039,957,3008,0
7614,701,2804,0
7166,411,2351,0
6638,296,1662,0
6059,325,957,0
5422,349,222,0
4873,92,-453,0
4342,-171,-1020,0
3928,-845,-1514,0
3556,-1391,-1812,0
3074,-1245,-2112,0
2508,725,-2170,0
2373,870,-1862,0
2181,244,-1995,0
2115,-127,-2610,0
2270,-144,-3163,0
2661,267,-3139,0
3023,880,-3258,0
3643,852,-3900,0
4356,582,-3961,0
5075,34,-3766,0
5734,-142,-3245,0
6228,261,-2228,0
6443,701,-1387,0
6305,782,-954,0
6003,780,-667,0
5605,781,-431,0
5138,772,-239,0
4627,758,-47,0
4009,687,78,0
3259,643,280,0
2244,594,235,0
1237,686,453,0
145,749,595,0
-1009,600,666,0
-2051,599,962,0
-3071,805,1082,0
-3854,924,1266,0
-4427,996,1391,0
-4715,1094,1455,0
-4737,1229,1342,0
-4463,1116,851,0
-3995,638,-183,0
-3589,166,-1606,0
-3244,-261,-3116,0
-2900,-655,-4476,0
-2558,-1007,-5555,0
-2252,-1301,-6305,0
-1903,-1471,-6594,0
-1426,-1457,-6560,0
-746,-1109,-6401,0
88,-560,-5730,0
1152,349,-4667,0
2602,1351,-3266,0
4291,2099,-2113,0
6288,2122,-1164,0
8559,1349,-506,0
11075,194,-321,0
13687,-1037,-872,0
16188,-2344,-2231,0
18352,-4045,-4217,0
19124,-3686,-5455,0
17926,1763,-4726,0
17772,668,-4906,0
14859,937,-4135,0
12437,1353,-2995,0
11355,285,-2362,0
12718,-1665,-1444,0
14212,-2896,335,0
14299,-2407,1467,0
13442,-1888,1864,0
12070,-1612,1728,0
10554,-1408,1462,0
9298,-1302,1266,0
8266,-1338,1007,0
7224,-1521,549,0
6092,-1745,-92,0
4931,-1999,-923,0
3673,-2203,-1712,0
2399,-2234,-2264,0
1257,-2068,-2584,0
336,-1797,-2783,0
-393,-1544,-2970,0
-1038,-1385,-3058,0
-1560,-1320,-2904,0
-1932,-1351,-2572,0
-2187,-1380,-2135,0
-2343,-1388,-1663,0
-2448,-1339,-1182,0
-2469,-1249,-721,0
-2388,-1097,-299,0
-2170,-947,22,0
-1774,-895,219,0
-1185,-1011,327,0
-434,-1257,414,0
436,-1487,590,0
1341,-1556,903,0
2160,-1449,1226,0
2815,-1189,1458,0
3225,-874,1432,0
3431,-561,1254,0
3491,-303,1029,0
3453,-124,804,0
3325,-7,594,0
3121,64,418,0
2850,90,248,0
2539,65,76,0
2215,-5,-79,0
1870,-86,-201,0
1494,-148,-321,0
1065,-170,-526,0
498,-253,-1082,0
-220,-535,-2112,0
-1048,-1030,-3267,0
-1843,-1612,-4146,0
-2470,-2269,-4730,0
-2953,-2885,-5170,0
-3222,-3409,-5595,0
-3146,-3793,-5995,0
-2549,-3954,-6248,0
-1564,-3970,-6185,0
-281,-3902,-5592,0
1508,-3836,-4084,0
4591,-3453,277,0
7505,-2959,3430,0
9093,-2989,2024,0
10279,-3032,444,0
10677,-2911,-880,0
10673,-2836,-1581,0
10894,-2026,-1216,0
10792,-1267,-1737,0
10112,486,-1590,0
8075,2597,-1941,0
6543,1544,-2660,0
5711,2280,-2959,0
8142,-862,-1971,0
10719,-2172,3,0
11544,-1400,1318,0
11447,-185,2042,0
11218,388,2078,0
11058,483,2158,0
10638,384,2088,0
10049,200,1908,0
9309,-209,1563,0
8425,-632,1102,0
7502,-934,668,0
6580,-1244,339,0
5445,790,36,0
4781,304,-305,0
4186,-199,-221,0
3427,-35,-948,0
2875,-248,-1167,0
2436,-463,-1236,0
2028,-268,-1407,0
1795,-478,-1523,0
1599,-723,-1568,0
1460,457,-878,0
1508,121,-1688,0
1692,-67,-2940,0
2050,45,-3664,0
2674,274,-4003,0
3541,256,-4202,0
4368,410,-3813,0
5095,312,-3238,0
5643,33,-2732,0
5984,-215,-2152,0
6062,-434,-1709,0
5832,-367,-1336,0
5453,-62,-1028,0
5085,171,-713,0
4599,361,-500,0
4057,513,-190,0
3416,639,175,0
2674,758,601,0
1675,631,737,0
499,327,451,0
-620,973,790,0
-1666,1435,1136,0
-2568,1594,1529,0
-3268,1620,1769,0
-3731,1562,1784,0
-4007,1436,1514,0
-4038,1228,977,0
-3794,846,183,0
-3417,330,-1026,0
-3092,-182,-2523,0
-2800,-629,-3939,0
-2487,-1070,-5120,0
-2178,-1518,-6051,0
-1836,-1996,-6713,0
-1494,-2268,-7550,0
-884,-2569,-7542,0
-307,-2292,-7171,0
450,-1540,-6264,0
1623,-281,-4560,0
3527,1328,-1845,0
5925,2249,-125,0
8792,1878,568,0
12140,705,1033,0
15507,-1162,524,0
18329,-3000,-1253,0
20039,-3974,-3572,0
18486,-214,-9388,0
18206,-3434,-7936,0
15008,-307,-8141,0
12827,931,-6841,0
12449,102,-4009,0
13228,378,-2127,0
14887,4,-235,0
15291,-683,244,0
14447,-936,111,0
12651,-863,-308,0
10747,-811,-557,0
9099,-807,-717,0
7826,-750,-669,0
6669,-678,-730,0
5450,-721,-932,0
4289,-783,-1146,0
3064,-790,-1353,0
1801,-805,-1431,0
537,-675,-1392,0
-657,-478,-1411,0
-1656,-324,-1484,0
-2427,-243,-1536,0
-2968,-301,-1563,0
-3289,-493,-1565,0
-3445,-758,-1545,0
-3452,-978,-1496,0
-3324,-1156,-1443,0
-3097,-1308,-1393,0
-2768,-1417,-1329,0
-2302,-1519,-1232,0
-1724,-1649,-1080,0
-1013,-1857,-878,0
-168,-2089,-527,0
728,-2212,-121,0
1663,-2110,388,0
2590,-1819,898,0
3318,-1436,1083,0
3790,-1041,987,0
4047,-712,736,0
4135,-473,511,0
4102,-336,386,0
3967,-317,366,0
3748,-421,406,0
3476,-655,438,0
3160,-1013,418,0
2787,-1476,295,0
2341,-1975,142,0
1855,-2396,48,0
1221,-2774,-124,0
396,-3112,-534,0
-479,-3426,-1278,0
-1429,-3732,-2187,0
-2298,-4202,-2893,0
-3119,-4728,-3428,0
-3872,-5208,-4077,0
-4754,-4940,-5841,0
-4569,-4730,-6664,0
-3692,-4477,-7166,0
-2209,-4348,-7266,0
-281,-5002,-7002,0
2121,-5443,-5572,0
5097,-5352,-2044,0
8760,-4584,3018,0
10802,-4400,2661,0
11513,-3775,916,0
11478,-2896,-763,0
11524,-1612,-1949,0
11696,1181,-1790,0
10096,2289,-4165,0
10150,2616,-3177,0
8023,4998,-4178,0
7705,5787,-4394,0
9215,4235,-2307,0
11210,2877,-183,0
12137,2560,1113,0
12276,2563,1647,0
11823,2465,506,0
11734,2282,1915,0
11195,1621,2491,0
10417,1072,2351,0
9423,604,1889,0
8544,320,1431,0
7779,354,1113,0
7074,456,987,0
6385,1100,1118,0
5868,1429,986,0
5334,1122,491,0
4801,1025,5,0
4314,547,-566,0
3833,-325,-1161,0
3424,-1522,-1288,0
2966,-1915,-1784,0
2752,-1710,-1681,0
2483,-1328,-1608,0
2365,-937,-1604,0
2375,-523,-1533,0
2474,152,-1347,0
2756,710,-1240,0
3348,1068,-1184,0
3995,1337,-1207,0
4614,1278,-1488,0
5152,1102,-1975,0
5488,241,-2581,0
5469,-722,-2964,0
5074,-1248,-3038,0
4418,-1392,-2923,0
3697,-1224,-2546,0
3094,-1093,-2220,0
2567,-903,-1825,0
2108,-704,-1357,0
1710,-519,-813,0
1313,-310,-222,0
890,-66,392,0
408,232,991,0
-173,632,1499,0
-820,1063,1817,0
-1515,1427,1919,0
-2174,1729,1826,0
-2720,1870,1513,0
-3117,1776,1014,0
-3428,1257,179,0
-3535,805,-452,0
-3435,809,-659,0
-3177,910,-638,0
-2786,845,-598,0
-2285,564,-689,0
-1707,144,-1040,0
-1236,-185,-1666,0
-975,-362,-2571,0
-875,-527,-3617,0
-792,-849,-4661,0
-662,-1317,-5561,0
-478,-1935,-6227,0
-206,-2533,-6653,0
255,-2757,-6817,0
660,-2518,-6528,0
1328,-1794,-5809,0
2477,-507,-4308,0
4199,1200,-2103,0
6407,2727,-109,0
8944,3178,686,0
11553,2524,552,0
13971,1094,-57,0
16046,-763,-1204,0
17444,-2625,-3181,0
17969,-3592,-4751,0
16167,1492,-6932,0
13523,-2354,-11221,0
12322,-1190,-6914,0
14003,-1963,-3969,0
17026,-2282,-1868,0
18806,-1610,-118,0
18394,-1181,806,0
16525,-885,618,0
14125,-456,167,0
11873,-334,-110,0
10018,-488,-187,0
8569,-695,-290,0
7266,-671,-403,0
6110,-633,-553,0
5075,-713,-780,0
3997,-833,-1112,0
2949,-879,-1470,0
1798,-951,-1784,0
629,-962,-1961,0
-430,-909,-1990,0
-1300,-794,-1921,0
-1994,-668,-1822,0
-2526,-549,-1704,0
-2928,-479,-1525,0
-3217,-461,-1307,0
-3402,-467,-1039,0
-3490,-460,-788,0
-3484,-446,-615,0
-3380,-354,-503,0
-3124,-208,-421,0
-2706,-74,-368,0
-2126,-33,-328,0
-1374,-110,-225,0
-453,-271,25,0
659,-352,554,0
1722,-368,919,0
2626,-267,1113,0
3288,-114,1095,0
3734,29,976,0
4014,125,831,0
4159,152,711,0
4175,115,609,0
4074,42,499,0
3854,-90,376,0
3571,-290,241,0
3249,-541,76,0
2909,-819,-105,0
2560,-1072,-239,0
2203,-1281,-324,0
1817,-1429,-421,0
1332,-1555,-759,0
742,-1729,-1463,0
131,-1994,-2287,0
-479,-2408,-3009,0
-1186,-2941,-3671,0
-2104,-3464,-4376,0
-2998,-4000,-5050,0
-3465,-4504,-5659,0
-3272,-4839,-6275,0
-2492,-4911,-6785,0
-1320,-4828,-6932,0
265,-4835,-6440,0
2131,-4457,-6310,0
5306,-4898,-3473,0
9117,-4262,534,0
11402,-4434,-464,0
12496,-4271,-1780,0
12678,-3247,-2263,0
12661,-952,-1689,0
13142,546,-1464,0
13090,2948,-951,0
10391,11103,-1034,0
8767,9459,-4136,0
8390,4750,-3819,0
9519,2036,-2270,0
10429,415,-351,0
10483,227,1152,0
10173,774,2079,0
9925,1409,2684,0
9693,1658,2851,0
9401,1391,2614,0
9078,693,2172,0
8727,133,1740,0
8322,-93,1278,0
7954,-181,871,0
7414,-313,340,0
6834,-437,57,0
6248,-280,-78,0
5686,-24,-297,0
5401,3967,1296,0
5041,3721,673,0
4789,154,-921,0
4460,-2357,-1390,0
4021,-3521,-1407,0
3306,-2745,-2018,0
2711,-1893,-1829,0
2268,-943,-1680,0
1983,115,-1680,0
1998,613,-1602,0
2342,1374,-1543,0
2829,1401,-1544,0
3359,1764,-1529,0
3742,1831,-1595,0
4033,1687,-1647,0
4120,943,-1881,0
4010,310,-1922,0
3746,-103,-1836,0
3324,-279,-1668,0
2707,-249,-1455,0
2046,-68,-1175,0
1460,117,-883,0
944,278,-600,0
497,446,-292,0
98,605,60,0
-288,756,414,0
-681,903,697,0
-1074,1040,852,0
-1471,1152,824,0
-1826,1200,682,0
-2089,1132,463,0
-2295,1021,185,0
-2449,911,-111,0
-2540,805,-393,0
-2547,662,-638,0
-2464,491,-837,0
-2298,302,-992,0
-2079,131,-1098,0
-1830,-44,-1146,0
-1549,-223,-1140,0
-1210,-417,-1138,0
-821,-627,-1244,0
-444,-859,-1630,0
-212,-1098,-2400,0
-109,-1454,-3523,0
-7,-1968,-4921,0
112,-2553,-5734,0
300,-3150,-6064,0
546,-3552,-6018,0
905,-3431,-5597,0
1466,-2698,-4726,0
2356,-1450,-3451,0
3615,271,-1697,0
5382,1908,37,0
7462,2799,985,0
9749,2855,1066,0
11969,1904,194,0
14045,177,-1059,0
15862,-2096,-2737,0
14628,-2177,-12588,0
15822,-6519,-11537,0
13891,-2833,-8501,0
14431,-3658,-6915,0
17592,-3287,-4081,0
20666,-2279,-1985,0
21169,-1019,-319,0
19485,158,384,0
16815,962,471,0
14045,1360,88,0
11679,1312,-438,0
9817,1130,-965,0
8267,1093,-1341,0
6902,1040,-1588,0
5815,881,-1623,0
4862,936,-1539,0
3930,944,-1522,0
2948,936,-1574,0
2027,1006,-1590,0
1168,1062,-1562,0
355,1084,-1493,0
-358,1121,-1344,0
-885,1140,-1111,0
-1277,1091,-876,0
-1526,938,-635,0
-1702,705,-448,0
-1802,358,-334,0
-1844,-95,-271,0
-1806,-594,-221,0
