accelerometer_x,accelerometer_y,accelerometer_z,fall
5942,424,-1533,0
5647,596,-1602,0
5349,810,-1566,0
5082,1014,-1508,0
4862,1159,-1463,0
4712,1207,-1401,0
4617,1167,-1332,0
4572,1062,-1308,0
4547,919,-1292,0
4542,746,-1218,0
4559,550,-1128,0
4592,327,-1025,0
4624,92,-938,0
4652,-157,-911,0
4669,-386,-901,0
4662,-590,-873,0
4638,-755,-859,0
4599,-882,-867,0
4559,-984,-884,0
4520,-1043,-912,0
4478,-1052,-976,0
4420,-962,-1047,0
4370,-819,-1088,0
4313,-652,-1073,0
4257,-491,-1032,0
4194,-342,-978,0
4133,-211,-951,0
4063,-130,-954,0
3990,-104,-971,0
3918,-108,-976,0
3841,-109,-950,0
3772,-108,-899,0
3714,-98,-820,0
3677,-73,-719,0
3671,-53,-593,0
3699,-28,-473,0
3759,-4,-368,0
3854,3,-298,0
3971,2,-268,0
4101,-3,-266,0
4246,0,-311,0
4382,4,-373,0
4501,9,-462,0
4612,18,-554,0
4713,28,-639,0
4788,30,-709,0
4847,40,-784,0
4887,49,-850,0
4895,60,-895,0
4880,77,-928,0
4836,101,-938,0
4766,114,-918,0
4671,122,-887,0
4559,123,-837,0
4433,113,-770,0
4303,77,-685,0
4201,12,-564,0
4107,-59,-431,0
3991,-76,-339,0
3898,-94,-254,0
3836,-123,-172,0
3804,-162,-96,0
3813,-228,-31,0
3867,-356,49,0
3909,-398,57,0
3954,-416,55,0
4002,-455,69,0
4041,-504,75,0
4063,-574,126,0
4084,-622,116,0
4092,-642,82,0
4081,-644,35,0
4057,-638,-29,0
4017,-617,-86,0
3946,-592,-68,0
3867,-553,-32,0
3793,-516,29,0
3746,-448,77,0
3673,-342,121,0
3616,-228,161,0
3590,-147,205,0
3554,-52,255,0
3517,83,281,0
3492,207,281,0
3476,302,289,0
3440,422,248,0
3410,504,179,0
3378,557,137,0
3348,605,115,0
3333,617,126,0
3370,520,303,0
3387,566,285,0
3430,611,212,0
3504,633,165,0
3593,632,111,0
3692,586,83,0
3793,521,105,0
3905,446,161,0
4003,333,324,0
4085,296,325,0
4131,296,297,0
4134,310,301,0
4093,384,307,0
4033,469,334,0
3911,630,369,0
3787,688,463,0
3644,748,548,0
3487,798,633,0
3338,826,685,0
3202,841,712,0
3103,819,719,0
3003,822,721,0
2916,829,704,0
2860,808,678,0
2823,800,638,0
2802,815,596,0
2793,875,563,0
2792,948,580,0
2780,1051,586,0
2774,1114,554,0
2755,1157,505,0
2704,1204,368,0
2597,1225,113,0
2429,1189,-319,0
2252,1121,-847,0
2174,1083,-1196,0
2404,934,-957,0
2931,655,-285,0
3610,274,414,0
4347,-164,872,0
5103,-640,995,0
5884,-1202,795,0
6692,-1847,388,0
7446,-2439,14,0
8002,-2853,-273,0
8109,-2966,-617,0
7691,-2831,-902,0
6901,-2572,-966,0
6033,-2304,-920,0
5261,-2039,-934,0
4672,-1748,-969,0
4254,-1417,-931,0
3973,-1085,-813,0
3777,-804,-679,0
3611,-577,-588,0
3462,-398,-544,0
3317,-244,-486,0
3178,-104,-398,0
3036,6,-321,0
2898,80,-287,0
2760,124,-291,0
2640,172,-302,0
2556,180,-298,0
2538,152,-311,0
2579,98,-363,0
2707,27,-415,0
2907,-39,-460,0
3151,-71,-481,0
3422,-62,-486,0
3687,-29,-484,0
3921,22,-493,0
4125,61,-540,0
4290,93,-606,0
4407,121,-657,0
4478,155,-668,0
4518,173,-649,0
4538,165,-607,0
4552,133,-538,0
4567,73,-457,0
4564,-9,-374,0
4531,-94,-307,0
4461,-184,-255,0
4363,-282,-210,0
4244,-374,-182,0
4117,-457,-175,0
3997,-558,-165,0
3890,-659,-187,0
3790,-767,-232,0
3696,-872,-285,0
3610,-953,-319,0
3527,-993,-341,0
3444,-1011,-374,0
3370,-1006,-420,0
3302,-988,-495,0
3243,-957,-564,0
3190,-911,-610,0
3152,-841,-628,0
3134,-759,-648,0
3140,-680,-652,0
3175,-593,-643,0
3226,-492,-609,0
3294,-396,-566,0
3359,-309,-532,0
3422,-235,-499,0
3472,-160,-459,0
3528,-116,-410,0
3569,-88,-425,0
3585,-55,-480,0
3586,-12,-530,0
3579,17,-575,0
3572,31,-591,0
3580,37,-563,0
3590,47,-494,0
3623,63,-414,0
3661,77,-321,0
3719,92,-246,0
3787,92,-194,0
3845,84,-182,0
3867,102,-220,0
3859,172,-260,0
3839,240,-286,0
3829,318,-280,0
3834,420,-235,0
3864,515,-187,0
3902,608,-178,0
3932,685,-210,0
3954,755,-251,0
3983,830,-255,0
4034,906,-216,0
4102,969,-153,0
4185,1013,-81,0
4280,1042,-12,0
4373,1039,37,0
4467,1010,56,0
4548,962,46,0
4616,900,29,0
4675,843,21,0
4735,781,40,0
4790,703,54,0
4845,633,97,0
4914,582,150,0
4989,544,185,0
5056,500,187,0
5101,460,164,0
5135,421,136,0
5154,394,90,0
5172,371,67,0
5211,319,59,0
5242,286,43,0
5248,285,-9,0
5203,365,-125,0
5187,391,-187,0
5180,359,-283,0
5149,344,-462,0
5089,341,-712,0
4994,391,-1022,0
4901,467,-1303,0
4829,564,-1513,0
4792,649,-1643,0
4813,693,-1672,0
4881,684,-1620,0
4966,658,-1547,0
5043,612,-1506,0
5090,550,-1545,0
5083,520,-1667,0
5033,499,-1751,0
4968,486,-1712,0
4889,509,-1619,0
4810,530,-1466,0
4761,509,-1274,0
4734,451,-1070,0
4724,330,-906,0
4713,158,-811,0
4687,-64,-775,0
4654,-347,-792,0
4615,-659,-821,0
4550,-930,-872,0
4464,-1125,-948,0
4363,-1244,-1008,0
4239,-1275,-1038,0
4110,-1228,-1028,0
3959,-1103,-992,0
3785,-928,-959,0
3599,-724,-923,0
3417,-508,-869,0
3260,-301,-782,0
3134,-112,-673,0
3037,55,-558,0
2982,190,-448,0
2974,283,-346,0
3016,340,-274,0
3100,378,-237,0
3224,393,-232,0
3378,402,-248,0
3566,400,-269,0
3774,389,-297,0
3983,388,-321,0
4192,394,-354,0
4397,402,-394,0
4585,403,-432,0
4744,408,-473,0
4877,404,-512,0
4971,396,-549,0
5028,382,-579,0
5033,368,-608,0
4974,373,-645,0
4863,391,-665,0
4708,409,-674,0
4521,419,-674,0
4321,407,-642,0
4128,385,-588,0
3953,343,-508,0
3807,285,-413,0
3685,212,-312,0
3584,138,-220,0
3506,69,-133,0
3443,-10,-58,0
3381,-82,7,0
3324,-154,70,0
3274,-232,115,0
3220,-293,148,0
3172,-339,176,0
3121,-374,202,0
3081,-402,220,0
3061,-460,243,0
3037,-497,214,0
3023,-529,190,0
3015,-575,168,0
3030,-621,157,0
3063,-662,181,0
3115,-696,191,0
3181,-711,194,0
3264,-719,212,0
3350,-713,235,0
3452,-704,325,0
3560,-665,322,0
3650,-601,327,0
3735,-524,385,0
3811,-442,477,0
3891,-358,470,0
3967,-265,439,0
4035,-183,402,0
4093,-105,357,0
4122,-40,343,0
4134,7,370,0
4147,43,426,0
4203,45,617,0
4317,115,628,0
4508,209,634,0
4756,232,726,0
4986,158,796,0
5098,59,707,0
5070,-46,457,0
4931,-108,135,0
