accelerometer_x,accelerometer_y,accelerometer_z,fall
4014,-227,371,0
4017,-224,376,0
4023,-223,374,0
4028,-224,367,0
4025,-234,356,0
4020,-239,343,0
4023,-241,351,0
4023,-237,361,0
4017,-236,370,0
4016,-232,380,0
4015,-225,388,0
4015,-216,389,0
4014,-209,388,0
4014,-205,386,0
4022,-203,384,0
4020,-205,380,0
4024,-204,382,0
4029,-202,390,0
4028,-206,397,0
4030,-209,401,0
4028,-214,397,0
4029,-219,392,0
4023,-224,387,0
4018,-227,385,0
4017,-232,386,0
4017,-232,382,0
4018,-243,376,0
4020,-245,373,0
4026,-242,374,0
4033,-240,377,0
4040,-236,379,0
4044,-235,380,0
4049,-235,376,0
4048,-234,372,0
4043,-231,365,0
4041,-230,363,0
4035,-236,364,0
4029,-233,362,0
4024,-237,361,0
4022,-240,364,0
4020,-252,360,0
4021,-262,360,0
4027,-266,357,0
4031,-267,360,0
4032,-265,360,0
4032,-262,364,0
4031,-260,368,0
4029,-260,369,0
4027,-257,363,0
4023,-260,358,0
4021,-263,353,0
4019,-260,353,0
4021,-258,356,0
4025,-256,361,0
4027,-254,365,0
4027,-256,364,0
4029,-253,363,0
4027,-257,365,0
4030,-258,367,0
4036,-260,369,0
4037,-268,370,0
4037,-269,367,0
4031,-268,363,0
4030,-265,362,0
4028,-266,364,0
4026,-262,370,0
4023,-259,383,0
4020,-252,388,0
4020,-249,385,0
4023,-253,377,0
4020,-255,366,0
4021,-255,359,0
4025,-252,357,0
4025,-249,362,0
4029,-244,370,0
4034,-238,374,0
4036,-232,371,0
4036,-226,369,0
4033,-220,362,0
4031,-220,358,0
4032,-218,360,0
4032,-217,363,0
4028,-217,369,0
4027,-221,371,0
4024,-231,369,0
4016,-242,364,0
4011,-254,361,0
4003,-262,364,0
4000,-270,369,0
3998,-278,376,0
3997,-280,378,0
4000,-287,382,0
4001,-292,387,0
4011,-296,384,0
4021,-296,388,0
4030,-294,389,0
4038,-291,390,0
4044,-283,388,0
4045,-279,383,0
4043,-266,381,0
4043,-253,382,0
4033,-242,377,0
4027,-235,372,0
4016,-228,375,0
4015,-227,374,0
4012,-229,373,0
4011,-227,376,0
4013,-230,378,0
4017,-234,381,0
4020,-239,377,0
4031,-244,377,0
4035,-247,376,0
4039,-252,376,0
4044,-256,377,0
4044,-261,381,0
4037,-265,379,0
4036,-268,378,0
4037,-270,378,0
4033,-267,370,0
4024,-266,366,0
4021,-262,364,0
4015,-261,365,0
4016,-261,367,0
4016,-260,373,0
4015,-258,379,0
4022,-255,380,0
4026,-250,382,0
4031,-251,374,0
4030,-252,364,0
4029,-251,361,0
4030,-246,357,0
4029,-242,356,0
4029,-239,359,0
4027,-237,363,0
4027,-238,363,0
4027,-238,366,0
4030,-236,367,0
4031,-241,359,0
4034,-248,351,0
4035,-243,346,0
4033,-247,344,0
4030,-251,344,0
4029,-251,347,0
4031,-253,349,0
4030,-255,355,0
4033,-258,359,0
4036,-253,358,0
4035,-247,362,0
4034,-237,368,0
4028,-233,369,0
4022,-233,362,0
4020,-229,357,0
4015,-225,357,0
4012,-215,360,0
4011,-207,365,0
4008,-202,366,0
4008,-195,368,0
4011,-186,366,0
4019,-184,367,0
4021,-186,365,0
4027,-189,365,0
4032,-194,364,0
4037,-197,364,0
4039,-202,365,0
4045,-205,364,0
4042,-216,364,0
4041,-221,364,0
4041,-226,365,0
4035,-229,369,0
4028,-233,367,0
4026,-235,363,0
4023,-244,362,0
4023,-250,358,0
4024,-250,351,0
4025,-252,349,0
4030,-251,346,0
4037,-256,340,0
4042,-263,338,0
4043,-267,340,0
4042,-276,340,0
4041,-286,344,0
4035,-292,342,0
4028,-295,341,0
4027,-298,342,0
4023,-299,340,0
4020,-302,341,0
4019,-300,342,0
4023,-297,342,0
4023,-298,344,0
4030,-299,344,0
4029,-293,346,0
4036,-281,350,0
4041,-273,355,0
4040,-262,358,0
4041,-260,363,0
4039,-258,363,0
4032,-255,361,0
4032,-252,354,0
4024,-250,347,0
4021,-250,343,0
4015,-246,342,0
4014,-242,345,0
4018,-240,350,0
4019,-232,358,0
4019,-227,361,0
4022,-226,361,0
4026,-223,354,0
4030,-218,357,0
4034,-213,353,0
4041,-216,354,0
4041,-220,352,0
4041,-225,344,0
4040,-231,335,0
4041,-238,333,0
4038,-245,327,0
4034,-253,322,0
4033,-257,318,0
4026,-262,315,0
4018,-266,320,0
4014,-267,325,0
4015,-274,330,0
4019,-281,333,0
4024,-288,340,0
4027,-289,347,0
4034,-290,351,0
4035,-288,354,0
4035,-285,345,0
4038,-283,328,0
4030,-284,309,0
4028,-276,305,0
4031,-267,312,0
4034,-255,325,0
4039,-246,332,0
4041,-238,332,0
4043,-228,331,0
4045,-217,335,0
4045,-206,341,0
4045,-199,345,0
4050,-201,349,0
4049,-202,348,0
4048,-201,344,0
4047,-203,343,0
4044,-204,343,0
4045,-210,342,0
4043,-214,349,0
4039,-213,355,0
4039,-219,353,0
4037,-225,355,0
4035,-229,353,0
4029,-233,348,0
4023,-234,343,0
4019,-236,339,0
4018,-233,345,0
4015,-231,348,0
4017,-230,344,0
4018,-230,335,0
4024,-233,330,0
