accelerometer_x,accelerometer_y,accelerometer_z,fall
-1852,-1778,3165,0
-1851,-1775,3167,0
-1853,-1775,3167,0
-1854,-1770,3169,0
-1855,-1768,3168,0
-1855,-1769,3165,0
-1849,-1771,3164,0
-1846,-1772,3164,0
-1840,-1773,3164,0
-1838,-1771,3169,0
-1833,-1770,3168,0
-1831,-1770,3168,0
-1831,-1769,3169,0
-1830,-1766,3167,0
-1827,-1770,3165,0
-1827,-1770,3166,0
-1828,-1771,3167,0
-1832,-1772,3166,0
-1838,-1771,3168,0
-1841,-1771,3173,0
-1842,-1771,3175,0
-1847,-1767,3178,0
-1846,-1767,3172,0
-1845,-1766,3172,0
-1844,-1768,3175,0
-1845,-1762,3179,0
-1840,-1761,3178,0
-1837,-1759,3176,0
-1835,-1756,3178,0
-1839,-1755,3180,0
-1842,-1749,3182,0
-1841,-1747,3181,0
-1837,-1747,3180,0
-1835,-1745,3180,0
-1840,-1744,3180,0
-1840,-1746,3180,0
-1843,-1746,3181,0
-1841,-1744,3180,0
-1841,-1741,3180,0
-1840,-1740,3182,0
-1842,-1740,3183,0
-1837,-1737,3184,0
-1837,-1735,3187,0
-1839,-1726,3190,0
-1836,-1725,3189,0
-1837,-1723,3192,0
-1839,-1725,3190,0
-1845,-1724,3191,0
-1846,-1722,3194,0
-1844,-1724,3192,0
-1840,-1724,3192,0
-1840,-1727,3192,0
-1835,-1726,3196,0
-1828,-1724,3194,0
-1828,-1724,3195,0
-1823,-1725,3192,0
-1826,-1722,3191,0
-1830,-1721,3187,0
-1832,-1719,3190,0
-1833,-1718,3194,0
-1829,-1713,3200,0
-1829,-1714,3203,0
-1823,-1715,3205,0
-1819,-1718,3206,0
-1819,-1721,3206,0
-1815,-1721,3210,0
-1813,-1722,3211,0
-1816,-1722,3211,0
-1816,-1718,3215,0
-1819,-1717,3215,0
-1822,-1712,3213,0
-1824,-1710,3213,0
-1823,-1705,3215,0
-1822,-1701,3219,0
-1822,-1698,3219,0
-1827,-1697,3219,0
-1825,-1700,3218,0
-1825,-1705,3216,0
-1823,-1707,3216,0
-1821,-1703,3217,0
-1815,-1698,3219,0
-1815,-1697,3220,0
-1813,-1694,3220,0
-1818,-1691,3225,0
-1815,-1689,3225,0
-1813,-1685,3228,0
-1816,-1681,3235,0
-1815,-1679,3233,0
-1819,-1679,3235,0
-1814,-1681,3235,0
-1815,-1681,3233,0
-1816,-1685,3229,0
-1820,-1686,3223,0
-1820,-1692,3228,0
-1816,-1696,3226,0
-1814,-1696,3230,0
-1807,-1701,3233,0
-1803,-1699,3234,0
-1795,-1693,3226,0
-1789,-1688,3224,0
-1789,-1686,3219,0
-1788,-1684,3221,0
-1790,-1683,3219,0
-1794,-1683,3224,0
-1798,-1684,3224,0
-1804,-1686,3229,0
-1809,-1688,3230,0
-1813,-1687,3232,0
-1821,-1685,3227,0
-1824,-1686,3228,0
-1828,-1686,3229,0
-1828,-1688,3226,0
-1827,-1690,3227,0
