accelerometer_x,accelerometer_y,accelerometer_z,fall
2930,-361,1498,0
2938,-340,1402,0
2970,-331,1303,0
3033,-321,1212,0
3147,-315,1149,0
3285,-301,1091,0
3449,-307,1049,0
3636,-334,1013,0
3832,-382,996,0
3997,-425,969,0
4133,-447,918,0
4254,-481,892,0
4351,-526,872,0
4406,-575,840,0
4429,-625,816,0
4418,-678,785,0
4367,-732,749,0
4279,-777,691,0
4181,-821,626,0
4060,-852,569,0
3935,-861,533,0
3817,-850,515,0
3700,-820,546,0
3606,-797,590,0
3541,-785,626,0
3503,-783,676,0
3488,-780,736,0
3495,-774,788,0
3518,-763,832,0
3549,-757,855,0
3582,-750,862,0
3616,-748,860,0
3645,-751,841,0
3656,-748,810,0
3657,-742,775,0
3645,-731,740,0
3629,-717,714,0
3612,-705,710,0
3598,-697,728,0
3583,-697,752,0
3574,-706,787,0
3570,-728,822,0
3569,-764,864,0
3575,-798,904,0
3578,-839,925,0
3580,-874,934,0
3578,-918,932,0
3582,-959,924,0
3586,-997,906,0
3589,-1041,862,0
3597,-1079,823,0
3606,-1101,787,0
3620,-1112,754,0
3640,-1101,714,0
3663,-1080,673,0
3689,-1057,642,0
3723,-1026,618,0
3760,-982,600,0
3798,-931,586,0
3836,-883,574,0
3879,-838,574,0
3923,-798,584,0
3969,-754,606,0
4018,-699,629,0
4055,-637,635,0
4083,-573,641,0
4114,-501,660,0
4140,-424,683,0
4157,-343,704,0
4166,-254,726,0
4168,-169,754,0
4160,-88,787,0
4142,-15,816,0
4121,56,842,0
4100,116,868,0
4081,159,893,0
4045,197,911,0
4010,231,919,0
3978,256,925,0
3947,267,933,0
3918,269,935,0
3887,272,915,0
3856,267,888,0
3834,239,868,0
3815,198,841,0
3810,143,810,0
3801,83,783,0
3802,21,758,0
3808,-55,732,0
3823,-137,715,0
3851,-216,704,0
3876,-287,693,0
3898,-340,668,0
3922,-389,641,0
3933,-425,621,0
3941,-451,603,0
3947,-472,588,0
3947,-487,572,0
3949,-497,558,0
3946,-500,540,0
3939,-508,528,0
3944,-524,537,0
3952,-550,540,0
3949,-572,526,0
3937,-590,498,0
3927,-608,475,0
3923,-629,464,0
3929,-646,466,0
3933,-665,464,0
3934,-669,464,0
3942,-671,467,0
3946,-671,471,0
3949,-662,469,0
3946,-655,462,0
3941,-639,450,0
3939,-627,450,0
3934,-618,461,0
3934,-608,477,0
3928,-600,487,0
3920,-590,487,0
3907,-585,496,0
3899,-583,512,0
3890,-584,528,0
3885,-589,538,0
3883,-606,532,0
3882,-611,519,0
3889,-627,535,0
3904,-639,553,0
3923,-638,578,0
3937,-631,602,0
3941,-612,604,0
3935,-591,599,0
3921,-575,595,0
3903,-568,587,0
3873,-559,581,0
3843,-549,587,0
3814,-543,603,0
3788,-546,620,0
3768,-556,636,0
3759,-578,655,0
3751,-602,661,0
3744,-624,648,0
3732,-631,614,0
3727,-647,584,0
3732,-657,540,0
3736,-655,487,0
3746,-647,433,0
3749,-620,383,0
3767,-604,361,0
3798,-574,339,0
3830,-541,318,0
3867,-504,288,0
3907,-465,276,0
3957,-429,274,0
4006,-385,261,0
4053,-329,235,0
4099,-271,206,0
4162,-223,193,0
4231,-188,188,0
4317,-165,190,0
4406,-138,192,0
4502,-103,196,0
4617,-74,202,0
4737,-44,210,0
4858,-16,218,0
4977,14,229,0
5089,31,248,0
5189,29,270,0
5279,15,276,0
5344,2,271,0
5380,-20,250,0
5396,-37,224,0
5378,-35,206,0
5342,-30,214,0
5286,-32,248,0
5202,-36,308,0
5083,-49,379,0
4936,-67,429,0
4762,-92,458,0
4584,-122,470,0
4411,-154,474,0
4256,-184,466,0
4116,-207,454,0
3990,-228,440,0
3877,-240,428,0
3780,-238,416,0
3704,-240,415,0
3647,-261,415,0
3605,-292,414,0
3569,-332,409,0
3537,-396,400,0
3510,-489,374,0
3484,-592,331,0
3470,-705,282,0
3464,-815,240,0
3466,-912,211,0
3474,-1007,195,0
3484,-1104,192,0
3499,-1200,190,0
3510,-1295,184,0
3515,-1395,171,0
3512,-1495,159,0
3497,-1590,141,0
3478,-1680,138,0
3457,-1757,150,0
3431,-1829,177,0
3403,-1885,210,0
3375,-1920,246,0
3348,-1927,286,0
3327,-1915,324,0
3309,-1893,354,0
3297,-1852,380,0
3293,-1795,399,0
3307,-1732,431,0
3347,-1680,474,0
3414,-1629,531,0
3501,-1577,597,0
3614,-1532,662,0
3735,-1483,717,0
3852,-1433,750,0
3969,-1374,773,0
4074,-1311,791,0
4179,-1246,813,0
4273,-1178,842,0
4350,-1106,876,0
4404,-1033,902,0
4439,-955,915,0
4459,-885,924,0
4476,-818,935,0
4491,-747,945,0
4509,-686,954,0
4532,-621,942,0
4558,-559,942,0
4577,-499,942,0
4589,-438,938,0
4585,-371,930,0
4569,-310,921,0
4530,-245,914,0
4479,-177,918,0
4418,-117,921,0
4348,-60,929,0
4275,-18,921,0
4193,17,903,0
4120,42,883,0
4042,61,850,0
3964,77,819,0
3890,87,794,0
3832,90,781,0
3792,84,780,0
3771,65,788,0
3771,40,805,0
3785,8,821,0
3810,-31,834,0
3835,-63,834,0
3868,-105,821,0
3911,-147,805,0
3962,-192,785,0
4013,-238,778,0
4065,-277,773,0
4125,-309,775,0
4183,-336,782,0
4229,-358,776,0
4257,-364,748,0
4262,-371,707,0
4251,-378,668,0
4226,-381,637,0
4194,-391,623,0
4161,-398,633,0
4130,-405,657,0
4101,-401,689,0
4070,-395,725,0
4039,-392,760,0
4013,-392,804,0
3987,-407,841,0
3958,-417,862,0
3944,-428,881,0
3931,-438,901,0
3919,-437,923,0
3908,-433,931,0
3881,-414,920,0
3848,-390,900,0
3819,-373,885,0
3814,-366,886,0
3837,-359,917,0
3884,-357,992,0
3930,-337,1062,0
3935,-290,1090,0
3919,-254,1090,0
3891,-245,1085,0
3863,-263,1081,0
3824,-279,1069,0
3770,-286,1042,0
3732,-293,1021,0
3717,-315,1025,0
3705,-324,1022,0
3685,-322,1006,0
3672,-321,992,0
3651,-331,989,0
3636,-338,993,0
3612,-346,991,0
3583,-357,976,0
3545,-371,960,0
3511,-387,944,0
3482,-405,943,0
3463,-420,963,0
3447,-428,997,0
3428,-425,1027,0
3394,-417,1037,0
3362,-410,1038,0
3338,-412,1048,0
3325,-411,1075,0
3323,-398,1119,0
3325,-369,1153,0
3323,-328,1168,0
3326,-294,1173,0
3341,-275,1182,0
3375,-265,1205,0
3421,-253,1239,0
3464,-234,1268,0
3496,-216,1276,0
3520,-196,1270,0
3547,-171,1266,0
3574,-147,1269,0
3597,-119,1274,0
3619,-79,1267,0
3630,-41,1261,0
3648,-7,1258,0
3673,27,1266,0
3707,61,1267,0
3735,105,1265,0
3764,158,1257,0
3793,219,1256,0
3821,277,1248,0
3846,327,1240,0
3880,362,1236,0
3918,373,1249,0
3966,365,1273,0
4011,342,1308,0
4040,316,1343,0
4052,290,1397,0
4052,237,1492,0
4035,152,1572,0
4020,38,1644,0
4016,-113,1716,0
4031,-325,1776,0
4067,-573,1786,0
4134,-863,1734,0
4240,-1176,1616,0
4389,-1486,1457,0
4595,-1757,1283,0
4867,-1981,1127,0
5175,-2124,1033,0
5475,-2183,993,0
5706,-2140,934,0
5833,-2021,839,0
5846,-1861,736,0
5748,-1687,628,0
5534,-1509,507,0
5227,-1343,410,0
4874,-1197,393,0
4502,-1056,462,0
4132,-897,594,0
3774,-747,776,0
3452,-613,990,0
3190,-505,1225,0
2988,-418,1458,0
2831,-348,1637,0
2719,-297,1738,0
2642,-257,1732,0
2600,-232,1636,0
2603,-232,1489,0
2658,-244,1337,0
2792,-243,1265,0
2986,-219,1293,0
3213,-155,1362,0
3454,-96,1442,0
3681,-70,1471,0
3870,-89,1428,0
4017,-166,1346,0
4135,-265,1258,0
4225,-369,1178,0
4304,-460,1107,0
4363,-534,1038,0
4394,-598,971,0
4394,-634,897,0
4370,-647,835,0
4336,-652,800,0
4276,-627,762,0
4191,-567,724,0
4094,-505,697,0
3989,-450,664,0
3881,-408,630,0
3781,-372,602,0
3703,-341,582,0
3640,-324,568,0
3600,-310,563,0
3572,-302,556,0
3561,-304,547,0
3559,-319,536,0
3573,-348,535,0
3594,-388,533,0
3612,-429,521,0
3633,-471,508,0
3649,-520,509,0
3668,-567,524,0
3690,-617,533,0
3710,-666,547,0
3741,-726,580,0
3771,-786,604,0
3793,-847,612,0
3805,-909,606,0
3810,-966,587,0
3810,-1021,563,0
3810,-1066,545,0
3813,-1108,545,0
3817,-1146,535,0
3817,-1178,508,0
3833,-1209,487,0
3856,-1241,476,0
3852,-1246,501,0
3847,-1275,509,0
3846,-1321,491,0
3846,-1369,479,0
