accelerometer_x,accelerometer_y,accelerometer_z,fall
4074,-71,818,0
4074,-89,810,0
4073,-101,808,0
4069,-114,804,0
4057,-123,802,0
4037,-130,803,0
4015,-131,805,0
3996,-134,814,0
3978,-129,819,0
3964,-121,821,0
3949,-109,818,0
3942,-91,816,0
3930,-74,809,0
3926,-65,805,0
3920,-53,803,0
3913,-41,797,0
3904,-36,796,0
3903,-29,796,0
3896,-27,793,0
3897,-27,799,0
3903,-24,801,0
3907,-25,805,0
3915,-27,809,0
3925,-36,815,0
3932,-43,819,0
3940,-44,827,0
3951,-53,834,0
3966,-67,837,0
3984,-79,843,0
3996,-90,852,0
4016,-101,857,0
4025,-109,862,0
4039,-117,871,0
4052,-124,883,0
4061,-131,893,0
4067,-130,896,0
4072,-135,897,0
4078,-140,903,0
4084,-146,907,0
4086,-150,912,0
4088,-153,915,0
4080,-153,920,0
4076,-154,920,0
4070,-150,918,0
4070,-149,916,0
4066,-148,916,0
4065,-140,919,0
4057,-135,914,0
4050,-127,912,0
4043,-124,904,0
4034,-121,905,0
4026,-118,904,0
4018,-116,903,0
4016,-116,904,0
4016,-119,901,0
4014,-121,896,0
4013,-125,894,0
4011,-124,887,0
4010,-124,883,0
4004,-119,881,0
3999,-113,881,0
3991,-111,875,0
3985,-106,871,0
3981,-104,863,0
3979,-100,856,0
3978,-97,851,0
3975,-96,846,0
3975,-92,844,0
3977,-93,839,0
3979,-94,838,0
3985,-99,837,0
3986,-101,839,0
3985,-102,843,0
3989,-102,848,0
3986,-102,848,0
3988,-101,854,0
3989,-100,862,0
3992,-95,863,0
3988,-94,865,0
3987,-90,866,0
3981,-83,868,0
3982,-80,870,0
3981,-82,877,0
3985,-78,879,0
3985,-75,879,0
3991,-76,881,0
3994,-70,881,0
4001,-66,882,0
4005,-70,887,0
4007,-69,891,0
4015,-67,895,0
4023,-70,894,0
4023,-74,895,0
4033,-83,899,0
4037,-93,897,0
4042,-98,892,0
4040,-107,888,0
4030,-112,889,0
4023,-114,887,0
4012,-111,891,0
3999,-106,894,0
3990,-104,894,0
3983,-102,897,0
3981,-98,895,0
3976,-93,894,0
3969,-79,893,0
3964,-63,898,0
3964,-57,899,0
3963,-47,905,0
3964,-41,911,0
3967,-39,910,0
3966,-36,908,0
3970,-34,912,0
3969,-41,914,0
3974,-53,912,0
3979,-62,911,0
3990,-73,911,0
3997,-83,912,0
4001,-90,911,0
4006,-91,916,0
4008,-88,915,0
4013,-86,918,0
4018,-88,924,0
4021,-84,933,0
4027,-84,939,0
4027,-80,944,0
4030,-79,947,0
4030,-76,954,0
4026,-72,963,0
4023,-72,969,0
4024,-69,970,0
4023,-65,973,0
4019,-70,975,0
4014,-68,979,0
4009,-66,981,0
4006,-66,981,0
4006,-70,979,0
4005,-70,977,0
3998,-73,975,0
4001,-74,974,0
3999,-74,972,0
3999,-76,970,0
3996,-76,969,0
3992,-79,968,0
3988,-76,967,0
3988,-75,964,0
3989,-79,959,0
3983,-78,956,0
3979,-82,954,0
3977,-85,948,0
3978,-84,943,0
3981,-87,942,0
3976,-87,941,0
3976,-86,939,0
3974,-88,938,0
3971,-87,940,0
3972,-86,945,0
3974,-84,947,0
3975,-82,946,0
3977,-84,946,0
3972,-85,939,0
3973,-85,938,0
3975,-90,938,0
3979,-88,938,0
3983,-90,938,0
3982,-92,937,0
3982,-90,935,0
3979,-93,931,0
3983,-97,932,0
3984,-100,931,0
3986,-100,935,0
3981,-104,934,0
3978,-106,933,0
3978,-102,933,0
3975,-99,931,0
3977,-103,932,0
3973,-104,939,0
3973,-108,940,0
3978,-108,938,0
3979,-109,941,0
3984,-113,946,0
3984,-116,949,0
3986,-110,948,0
3989,-104,947,0
3991,-103,947,0
