accelerometer_x,accelerometer_y,accelerometer_z,fall
3226,-1208,-613,0
3299,-1123,-689,0
3326,-1048,-800,0
3318,-984,-902,0
3293,-929,-974,0
3253,-875,-1019,0
3191,-795,-1024,0
3107,-702,-998,0
3017,-640,-953,0
2923,-616,-909,0
2835,-635,-867,0
2760,-690,-818,0
2702,-766,-771,0
2670,-849,-721,0
2650,-934,-673,0
2645,-1039,-647,0
2657,-1142,-636,0
2666,-1245,-645,0
2676,-1337,-641,0
2683,-1437,-634,0
2688,-1557,-603,0
2683,-1686,-566,0
2674,-1811,-522,0
2654,-1911,-464,0
2631,-1993,-403,0
2610,-2058,-335,0
2604,-2119,-267,0
2604,-2173,-195,0
2618,-2239,-115,0
2632,-2304,-52,0
2645,-2361,-6,0
2659,-2398,35,0
2683,-2417,82,0
2710,-2409,131,0
2731,-2363,170,0
2757,-2292,194,0
2783,-2192,202,0
2811,-2064,201,0
2842,-1922,187,0
2880,-1799,154,0
2923,-1736,114,0
3008,-1759,37,0
3162,-1858,-69,0
3399,-1978,-129,0
3718,-2067,-96,0
4069,-2101,48,0
4390,-2072,232,0
4627,-2025,330,0
4762,-1925,305,0
4841,-1769,218,0
4887,-1584,126,0
4929,-1415,88,0
4988,-1263,128,0
5076,-1119,278,0
5181,-983,515,0
5284,-869,786,0
5352,-783,1043,0
5355,-708,1243,0
5273,-633,1375,0
5124,-538,1466,0
4954,-418,1561,0
4787,-280,1677,0
4617,-141,1781,0
4450,-9,1833,0
4327,73,1815,0
4302,96,1782,0
4321,85,1770,0
4323,12,1631,0
4282,-169,1249,0
4219,-432,620,0
4199,-760,-124,0
4270,-1165,-839,0
4464,-1638,-1417,0
4804,-2191,-1797,0
5260,-2693,-1929,0
5721,-3017,-1789,0
6047,-3131,-1621,0
6152,-3118,-1649,0
6047,-3029,-1864,0
5762,-2828,-2109,0
5342,-2571,-2292,0
4833,-2317,-2349,0
4325,-2107,-2224,0
3879,-1924,-1946,0
3501,-1740,-1571,0
3212,-1597,-1242,0
3039,-1533,-974,0
3007,-1535,-707,0
3055,-1545,-458,0
3115,-1514,-270,0
3148,-1433,-144,0
3104,-1341,-104,0
3020,-1271,-163,0
2936,-1244,-271,0
2880,-1249,-363,0
2873,-1306,-409,0
2905,-1413,-411,0
2964,-1528,-385,0
3033,-1628,-309,0
3085,-1694,-223,0
3117,-1752,-163,0
3155,-1835,-105,0
3206,-1966,-47,0
3240,-2083,-18,0
3269,-2101,-57,0
3312,-2046,-188,0
3402,-2012,-327,0
3581,-2033,-463,0
3855,-2048,-546,0
4196,-1954,-500,0
4483,-1690,-350,0
4703,-1368,-199,0
4820,-1065,-98,0
4801,-820,-61,0
4645,-624,-81,0
4378,-434,-161,0
4044,-253,-298,0
3674,-97,-455,0
3310,43,-610,0
2960,179,-718,0
2663,296,-784,0
2454,367,-806,0
2329,368,-790,0
2325,308,-734,0
2416,206,-654,0
2553,88,-582,0
2747,-99,-525,0
2954,-303,-494,0
3169,-528,-481,0
3357,-752,-493,0
3530,-953,-520,0
3669,-1105,-570,0
3790,-1214,-646,0
3884,-1291,-731,0
3951,-1334,-798,0
3995,-1339,-838,0
4013,-1316,-831,0
4015,-1265,-777,0
4014,-1229,-704,0
3998,-1202,-636,0
3954,-1194,-607,0
3894,-1219,-625,0
3831,-1280,-671,0
3776,-1373,-719,0
3754,-1458,-734,0
3771,-1488,-698,0
3825,-1460,-622,0
3895,-1383,-552,0
3983,-1278,-497,0
4065,-1145,-460,0
4160,-1017,-432,0
4264,-925,-403,0
4392,-858,-358,0
4516,-809,-303,0
4650,-801,-246,0
4773,-838,-199,0
4889,-894,-158,0
4975,-952,-149,0
5012,-1001,-167,0
4981,-1038,-219,0
4868,-1073,-311,0
4699,-1083,-402,0
4473,-1064,-454,0
4226,-1008,-483,0
3974,-912,-493,0
3741,-795,-472,0
3505,-669,-466,0
3263,-563,-526,0
3012,-489,-646,0
2775,-444,-797,0
2535,-441,-970,0
2304,-458,-1135,0
2104,-454,-1283,0
1921,-412,-1446,0
1741,-343,-1643,0
1542,-359,-1910,0
1348,-509,-2239,0
1226,-783,-2562,0
1231,-1168,-2732,0
1416,-1646,-2608,0
1793,-2137,-2187,0
2326,-2583,-1588,0
2928,-2928,-974,0
3524,-3190,-482,0
4078,-3384,-179,0
4593,-3535,-26,0
5046,-3657,63,0
5431,-3770,168,0
5712,-3889,291,0
5870,-4001,363,0
5891,-4076,346,0
5788,-4076,259,0
5604,-3996,162,0
5354,-3844,30,0
5080,-3609,-187,0
4801,-3265,-483,0
4571,-2825,-793,0
4416,-2326,-1031,0
4347,-1808,-1167,0
4340,-1308,-1190,0
4372,-860,-1113,0
4435,-543,-962,0
4506,-351,-748,0
4576,-241,-497,0
4639,-174,-269,0
4680,-176,-167,0
4678,-215,-185,0
4647,-253,-241,0
4615,-256,-278,0
4597,-245,-288,0
4584,-257,-258,0
4571,-302,-215,0
4551,-375,-163,0
4519,-487,-101,0
4474,-645,-43,0
4419,-864,-18,0
4342,-1100,-18,0
4254,-1329,-11,0
4179,-1555,0,0
4123,-1775,-8,0
4070,-1987,-35,0
4025,-2135,-47,0
3977,-2201,-23,0
3910,-2197,33,0
3811,-2154,108,0
3670,-2090,185,0
3483,-2007,254,0
3258,-1887,310,0
3009,-1742,324,0
2762,-1543,328,0
2537,-1321,300,0
2332,-1096,254,0
2141,-879,206,0
1971,-673,185,0
1823,-481,185,0
1695,-307,208,0
1594,-156,263,0
1525,-52,352,0
1486,12,456,0
1473,34,576,0
1481,41,708,0
1501,22,841,0
1534,-28,968,0
1586,-109,1062,0
1637,-213,1115,0
1676,-310,1124,0
1709,-416,1074,0
1742,-537,976,0
1763,-667,840,0
1766,-779,704,0
1768,-880,600,0
1751,-942,520,0
1716,-970,450,0
1667,-1002,390,0
1577,-1081,316,0
1377,-1183,264,0
1075,-1282,216,0
737,-1371,11,0
491,-1405,-435,0
360,-1386,-928,0
349,-1300,-1323,0
521,-1192,-1627,0
844,-1032,-1696,0
1253,-871,-1445,0
1711,-761,-1016,0
2173,-683,-578,0
2555,-633,-291,0
2761,-646,-379,0
2794,-744,-913,0
2723,-795,-1616,0
2629,-695,-2127,0
2598,-545,-2275,0
2596,-378,-2161,0
2588,-224,-2082,0
2636,-151,-2257,0
2811,-135,-2691,0
3151,-138,-3150,0
3667,-163,-3353,0
4414,-246,-3150,0
5423,-519,-2583,0
6679,-1057,-1736,0
7951,-1909,-1044,0
9043,-2785,-668,0
9779,-3373,-527,0
10107,-3630,-626,0
10101,-3780,-1068,0
9934,-3915,-1717,0
9770,-3960,-2342,0
9587,-3677,-2626,0
9202,-2976,-2427,0
8517,-2158,-1913,0
7652,-1716,-1442,0
6765,-1678,-1120,0
5929,-1674,-851,0
5244,-1402,-517,0
4699,-913,-113,0
4265,-458,268,0
3915,-170,587,0
3666,-21,817,0
3507,57,967,0
3445,80,1057,0
3472,58,1120,0
3596,11,1166,0
3805,-62,1194,0
4073,-166,1195,0
4402,-292,1157,0
4753,-434,1061,0
5109,-601,915,0
5448,-786,725,0
5739,-980,485,0
5968,-1158,217,0
6151,-1301,-44,0
6312,-1442,-267,0
6439,-1585,-451,0
6493,-1726,-619,0
6452,-1838,-759,0
6318,-1903,-855,0
6107,-1899,-872,0
5817,-1835,-850,0
5441,-1733,-857,0
5011,-1610,-935,0
4563,-1472,-1084,0
4141,-1327,-1277,0
3781,-1184,-1456,0
3496,-1055,-1565,0
3297,-959,-1624,0
3153,-900,-1665,0
3029,-871,-1708,0
2919,-854,-1760,0
2812,-848,-1799,0
2692,-848,-1790,0
2563,-872,-1677,0
2392,-922,-1445,0
2200,-966,-1135,0
1991,-992,-797,0
1756,-1016,-507,0
1518,-1048,-301,0
1283,-1071,-177,0
1062,-1080,-107,0
867,-1070,-64,0
694,-1016,-32,0
529,-898,33,0
372,-764,141,0
222,-649,266,0
81,-549,379,0
-69,-475,439,0
-209,-435,417,0
-339,-422,330,0
-463,-411,192,0
-551,-408,40,0
-604,-407,-92,0
-633,-443,-194,0
-632,-524,-296,0
-602,-664,-410,0
-549,-845,-551,0
-449,-1046,-716,0
-298,-1221,-841,0
-108,-1355,-890,0
137,-1442,-869,0
426,-1456,-811,0
743,-1467,-802,0
1105,-1539,-966,0
1551,-1740,-1303,0
2141,-2002,-1668,0
3061,-2312,-1701,0
4182,-2595,-1281,0
5516,-2891,-537,0
6976,-3201,305,0
8314,-3545,910,0
9307,-3751,1049,0
9757,-3608,700,0
9779,-3202,256,0
9475,-2713,-57,0
8974,-2322,-172,0
8343,-2022,-179,0
7670,-1761,-109,0
7018,-1589,19,0
6364,-1651,194,0
5668,-2017,433,0
4942,-2583,633,0
4326,-3075,657,0
3996,-3350,564,0
4109,-3420,605,0
4650,-3336,901,0
5353,-3219,1253,0
5984,-3111,1482,0
6425,-3008,1552,0
6637,-2881,1478,0
6645,-2708,1348,0
6510,-2479,1241,0
6297,-2217,1171,0
6051,-1936,1142,0
5799,-1647,1159,0
5544,-1356,1193,0
5291,-1064,1224,0
5024,-777,1215,0
4733,-502,1166,0
4435,-248,1093,0
4158,-25,1002,0
3917,184,905,0
3719,347,804,0
3566,435,659,0
3457,450,479,0
3380,401,304,0
3345,291,151,0
3340,121,10,0
3341,-76,-132,0
3327,-272,-243,0
3297,-495,-297,0
3250,-744,-250,0
3160,-982,-128,0
3042,-1178,-85,0
2940,-1323,-173,0
2876,-1419,-280,0
2849,-1469,-370,0
2831,-1471,-382,0
2822,-1456,-208,0
2806,-1462,78,0
2738,-1489,318,0
2574,-1519,442,0
2316,-1544,436,0
1980,-1556,326,0
1614,-1504,211,0
1245,-1385,141,0
877,-1267,55,0
400,-1154,-387,0
171,-1088,-262,0
15,-1030,-370,0
-120,-915,-571,0
-193,-707,-807,0
-222,-480,-1156,0
-172,-322,-1614,0
-51,-264,-2035,0
159,-292,-2344,0
503,-360,-2521,0
1028,-417,-2477,0
1715,-472,-2269,0
2550,-598,-2001,0
3469,-805,-1761,0
4438,-1101,-1594,0
5418,-1456,-1451,0
6390,-1810,-1244,0
7287,-2119,-985,0
8021,-2298,-673,0
8469,-2386,-494,0
8576,-2367,-483,0
8354,-2183,-441,0
7890,-1893,-260,0
7349,-1653,-88,0
6910,-1577,-81,0
6671,-1604,-284,0
6697,-1572,-550,0
6913,-1294,-613,0
7123,-759,-395,0
7154,-228,-173,0
6977,74,-206,0
6653,137,-385,0
6283,115,-434,0
5903,126,-260,0
5501,227,27,0
5093,357,244,0
4690,470,286,0
4353,512,165,0
4068,447,-65,0
3843,273,-312,0
3678,54,-491,0
3598,-201,-579,0
3636,-481,-587,0
3802,-782,-547,0
4083,-1103,-496,0
4463,-1443,-447,0
4890,-1773,-398,0
5324,-2064,-331,0
5742,-2322,-246,0
6119,-2548,-152,0
6416,-2764,-100,0
6618,-2941,-87,0
6663,-3029,-100,0
6549,-3041,-117,0
6315,-2986,-104,0
6009,-2863,-54,0
5642,-2682,4,0
5224,-2473,21,0
4773,-2247,-1,0
4327,-2000,-18,0
3881,-1731,-14,0
3437,-1467,-10,0
3021,-1201,-26,0
2659,-922,-72,0
2346,-649,-148,0
2093,-403,-272,0
1909,-189,-433,0
1764,2,-577,0
1649,150,-667,0
1530,210,-714,0
1395,162,-733,0
1239,36,-740,0
1072,-115,-763,0
939,-245,-809,0
844,-316,-839,0
804,-381,-852,0
802,-473,-863,0
829,-583,-887,0
876,-671,-904,0
929,-715,-882,0
960,-729,-803,0
972,-725,-675,0
958,-685,-525,0
919,-606,-384,0
848,-520,-251,0
752,-497,-166,0
625,-570,-228,0
490,-723,-429,0
396,-894,-692,0
362,-1033,-919,0
412,-1156,-1046,0
548,-1320,-1035,0
766,-1540,-899,0
1047,-1779,-684,0
1390,-1958,-465,0
1799,-2088,-290,0
2251,-2180,-222,0
2843,-2298,-194,0
3550,-2480,-151,0
4406,-2714,-85,0
5342,-2957,30,0
6258,-3104,225,0
7063,-3099,473,0
7677,-2983,599,0
8067,-2781,508,0
8282,-2516,302,0
8354,-2215,105,0
8272,-1939,-37,0
8053,-1802,-93,0
7721,-1862,-48,0
7302,-2060,68,0
6831,-2273,223,0
6393,-2410,427,0
6056,-2453,691,0
5833,-2433,966,0
5729,-2405,1221,0
5719,-2404,1428,0
5763,-2470,1536,0
5794,-2598,1541,0
5791,-2733,1472,0
5770,-2837,1353,0
5752,-2890,1251,0
5734,-2868,1197,0
5704,-2745,1212,0
5640,-2539,1256,0
5504,-2228,1282,0
5291,-1828,1260,0
5034,-1397,1184,0
4750,-983,1098,0
4480,-572,1016,0
4262,-236,952,0
4095,98,922,0
3981,424,912,0
3926,703,887,0
3903,910,812,0
3896,1033,676,0
3901,1065,491,0
3907,1029,294,0
3926,921,110,0
3964,739,-41,0
4015,482,-151,0
4055,185,-206,0
4047,-172,-202,0
3915,-602,-153,0
3607,-1107,-2,0
3119,-1608,164,0
2622,-2077,16,0
2237,-2514,-482,0
1974,-2861,-1156,0
1765,-2924,-1802,0
1641,-2672,-2002,0
1686,-2336,-1639,0
1872,-2050,-1075,0
2118,-1739,-709,0
2333,-1334,-869,0
2349,-546,-1170,0
2599,-590,-431,0
2543,-621,70,0
2309,-649,132,0
1977,-541,199,0
1618,-559,55,0
1269,-727,-194,0
905,-794,-361,0
567,-757,-503,0
308,-733,-732,0
116,-767,-1038,0
0,-768,-1297,0
-37,-761,-1528,0
11,-738,-1721,0
167,-696,-1826,0
452,-645,-1838,0
878,-654,-1868,0
1445,-814,-2015,0
2173,-1154,-2246,0
3096,-1621,-2411,0
4230,-2117,-2284,0
5570,-2539,-1641,0
7009,-2853,-583,0
8329,-2987,495,0
9114,-2960,876,0
9202,-2745,484,0
8727,-2318,-50,0
8004,-1742,-256,0
7266,-1198,-150,0
6648,-853,51,0
6195,-718,195,0
5902,-662,211,0
5786,-652,94,0
5856,-700,-110,0
6157,-802,-288,0
6671,-871,-362,0
7233,-844,-385,0
7703,-769,-473,0
7972,-665,-619,0
8044,-514,-695,0
7905,-356,-670,0
7558,-200,-574,0
7040,-40,-462,0
6436,117,-357,0
5830,232,-302,0
5266,270,-337,0
4765,224,-463,0
4357,111,-640,0
4076,-47,-780,0
3932,-254,-816,0
3932,-493,-734,0
4018,-744,-591,0
4153,-976,-445,0
4311,-1195,-307,0
4470,-1419,-174,0
4603,-1649,-32,0
4679,-1867,97,0
4664,-2079,147,0
4564,-2282,109,0
4388,-2442,19,0
4170,-2526,-77,0
3908,-2525,-121,0
3620,-2449,-126,0
3304,-2305,-126,0
2965,-2121,-141,0
2636,-1910,-180,0
2322,-1672,-230,0
2016,-1434,-277,0
1722,-1203,-317,0
1427,-974,-354,0
1133,-767,-392,0
831,-592,-435,0
542,-449,-478,0
266,-335,-496,0
14,-263,-479,0
-225,-219,-417,0
-434,-226,-343,0
-605,-281,-286,0
-712,-368,-263,0
-748,-470,-247,0
-697,-572,-205,0
-577,-663,-114,0
-392,-728,1,0
-198,-747,102,0
-18,-715,151,0
151,-650,179,0
293,-593,210,0
402,-605,244,0
472,-694,230,0
517,-815,139,0
591,-899,-2,0
706,-928,-149,0
895,-950,-330,0
1170,-1030,-571,0
1557,-1198,-771,0
2086,-1479,-913,0
2922,-1801,-783,0
3975,-2019,-345,0
5123,-2047,204,0
6198,-1963,533,0
7152,-1875,621,0
7969,-1859,485,0
8650,-1853,292,0
9147,-1814,153,0
9397,-1776,26,0
9380,-1776,-156,0
9105,-1787,-286,0
8617,-1767,-277,0
7959,-1770,-114,0
7178,-1916,153,0
6367,-2235,424,0
5610,-2666,577,0
5055,-3053,613,0
4861,-3368,715,0
5013,-3642,951,0
5363,-3861,1225,0
5756,-3969,1455,0
6052,-4003,1559,0
6195,-4018,1543,0
6186,-3982,1472,0
6067,-3843,1393,0
5879,-3595,1285,0
5662,-3270,1174,0
5436,-2891,1101,0
5212,-2474,1065,0
4979,-2042,1031,0
4737,-1610,986,0
4503,-1166,942,0
4305,-727,913,0
4145,-313,886,0
4011,64,851,0
3903,394,800,0
3816,650,708,0
3760,801,579,0
3749,826,423,0
3770,768,263,0
3827,667,154,0
3929,520,110,0
4045,315,93,0
4141,67,61,0
4182,-249,-43,0
4168,-768,-448,0
4049,-1285,-763,0
3578,-2138,-1717,0
3378,-1925,-374,0
3118,-1914,481,0
2693,-2300,145,0
2455,-2459,-53,0
2402,-2366,-173,0
2423,-2172,-262,0
2455,-1981,-225,0
2426,-1807,-117,0
2338,-1629,-44,0
2202,-1386,24,0
2030,-1178,99,0
1798,-1078,133,0
1487,-1100,37,0
1130,-1116,-52,0
796,-1066,-90,0
475,-964,-200,0
170,-892,-342,0
-84,-815,-465,0
-288,-774,-596,0
-447,-757,-779,0
-538,-745,-1014,0
-568,-681,-1255,0
-560,-583,-1434,0
-470,-455,-1528,0
-259,-345,-1553,0
79,-290,-1495,0
545,-304,-1400,0
1198,-422,-1318,0
2075,-710,-1336,0
3201,-1184,-1367,0
4601,-1799,-1189,0
6196,-2400,-668,0
7776,-2930,34,0
9184,-3365,598,0
10114,-3697,486,0
10457,-3733,-9,0
10266,-3347,-333,0
9705,-2690,-288,0
9030,-2021,2,0
8396,-1505,311,0
7866,-1226,356,0
7505,-1076,105,0
7311,-876,-263,0
7251,-571,-580,0
7252,-193,-675,0
7226,152,-582,0
7115,372,-422,0
6877,484,-267,0
6509,560,-130,0
6044,635,-38,0
5531,691,-11,0
5052,676,-42,0
4636,576,-114,0
4312,388,-244,0
4063,154,-404,0
3890,-69,-527,0
3783,-265,-576,0
3729,-443,-540,0
3742,-609,-421,0
3810,-779,-277,0
3932,-977,-166,0
4118,-1235,-118,0
4365,-1552,-112,0
4648,-1879,-61,0
4935,-2212,43,0
5191,-2521,146,0
5373,-2781,176,0
5471,-2953,128,0
5460,-2996,63,0
5320,-2928,7,0
5057,-2864,-17,0
4718,-2692,-60,0
4410,-2497,-68,0
4098,-2349,-22,0
3765,-2207,-3,0
3413,-1999,-40,0
3042,-1725,-92,0
2647,-1420,-163,0
2249,-1113,-242,0
1852,-805,-299,0
1476,-482,-324,0
1122,-175,-322,0
790,83,-319,0
487,268,-330,0
240,321,-367,0
75,263,-421,0
-1,129,-477,0
4,11,-511,0
107,-52,-496,0
279,-84,-440,0
484,-98,-354,0
680,-94,-259,0
846,-73,-153,0
970,-53,-32,0
1036,-51,81,0
1039,-60,166,0
992,-74,227,0
897,-112,245,0
796,-180,175,0
697,-312,11,0
646,-464,-223,0
660,-590,-478,0
740,-672,-714,0
893,-749,-919,0
1151,-899,-1091,0
1515,-1135,-1225,0
1986,-1452,-1307,0
2615,-1764,-1338,0
3419,-1981,-1183,0
4344,-2148,-917,0
5309,-2308,-661,0
6258,-2442,-371,0
7128,-2508,-17,0
7790,-2541,158,0
8150,-2501,55,0
8237,-2367,-218,0
8131,-2117,-490,0
7915,-1812,-658,0
7600,-1685,-682,0
7099,-1986,-581,0
6376,-2704,-480,0
5552,-3470,-555,0
4951,-4091,-740,0
4866,-4632,-720,0
5242,-4927,-245,0
5796,-4836,540,0
6287,-4483,1238,0
6564,-4048,1646,0
6621,-3642,1845,0
6505,-3292,1892,0
6262,-2980,1756,0
5941,-2697,1488,0
5608,-2430,1207,0
5346,-2132,1002,0
5179,-1804,916,0
5093,-1488,907,0
5046,-1188,902,0
4996,-889,883,0
4917,-608,856,0
4807,-371,834,0
4662,-191,847,0
4512,-58,903,0
4366,48,976,0
4245,134,1012,0
4160,205,1001,0
4096,256,948,0
4037,263,864,0
4008,201,743,0
4011,72,578,0
4044,-99,397,0
4078,-300,228,0
4112,-546,109,0
4099,-882,61,0
3992,-1310,54,0
3756,-1786,84,0
3452,-2254,33,0
3162,-2656,-182,0
2939,-2963,-522,0
2795,-3196,-874,0
2749,-3344,-1073,0
2832,-3384,-984,0
2958,-3259,-693,0
3034,-3012,-398,0
3038,-2738,-228,0
2982,-2469,-180,0
2857,-2139,-176,0
2609,-1705,-142,0
2233,-1252,-44,0
1759,-940,97,0
1262,-856,219,0
810,-950,276,0
477,-1128,278,0
284,-1305,232,0
223,-1433,120,0
280,-1554,-58,0
402,-1634,-185,0
555,-1675,-213,0
658,-1852,-359,0
736,-2007,-659,0
749,-1659,-832,0
769,-1149,-969,0
758,-787,-1229,0
770,-545,-1558,0
886,-334,-1802,0
1168,-214,-1874,0
1628,-257,-1774,0
2223,-501,-1634,0
2921,-876,-1551,0
3736,-1285,-1534,0
4672,-1614,-1461,0
5631,-1845,-1202,0
6473,-1982,-790,0
7112,-2081,-332,0
7524,-2184,89,0
7768,-2429,178,0
7988,-2856,-242,0
8423,-3194,-897,0
9132,-3089,-1254,0
9704,-2343,-1040,0
9831,-1211,-590,0
9633,-205,-177,0
9196,373,120,0
8567,685,465,0
7773,925,922,0
6874,1097,1334,0
5976,1230,1515,0
5186,1352,1453,0
4564,1449,1337,0
4189,1426,1280,0
3956,1262,1257,0
3800,993,1270,0
3707,640,1336,0
3675,203,1400,0
3722,-265,1362,0
3870,-651,1254,0
4107,-920,1118,0
4433,-1110,970,0
4825,-1281,820,0
5226,-1461,639,0
5600,-1639,406,0
5906,-1799,130,0
6116,-1922,-129,0
6229,-1979,-271,0
6233,-1954,-277,0
6120,-1895,-216,0
5873,-1839,-179,0
5503,-1792,-219,0
5052,-1725,-333,0
4584,-1620,-464,0
4144,-1510,-605,0
3766,-1405,-731,0
3502,-1333,-851,0
3350,-1285,-972,0
3305,-1283,-1096,0
3351,-1287,-1185,0
3427,-1272,-1223,0
3512,-1261,-1225,0
3561,-1262,-1207,0
3528,-1273,-1213,0
3408,-1273,-1255,0
3227,-1254,-1323,0
2994,-1203,-1391,0
2730,-1123,-1431,0
2460,-1037,-1419,0
2207,-962,-1378,0
1966,-905,-1289,0
1742,-886,-1182,0
1541,-912,-1077,0
1359,-981,-1001,0
1205,-1077,-967,0
1082,-1151,-958,0
992,-1185,-941,0
933,-1179,-902,0
892,-1167,-868,0
862,-1164,-853,0
846,-1171,-869,0
829,-1174,-892,0
817,-1174,-907,0
795,-1161,-918,0
764,-1136,-912,0
722,-1106,-883,0
668,-1077,-832,0
613,-1042,-754,0
546,-979,-668,0
487,-911,-591,0
442,-839,-541,0
448,-789,-507,0
540,-776,-429,0
705,-785,-265,0
930,-815,-28,0
1192,-863,231,0
1461,-930,415,0
1763,-1038,448,0
2124,-1180,339,0
2565,-1299,194,0
3089,-1396,118,0
3691,-1481,116,0
4433,-1569,184,0
5344,-1611,379,0
6338,-1662,503,0
7301,-1801,401,0
8139,-1997,154,0
8790,-2134,-51,0
9252,-2169,-99,0
9498,-2148,-95,0
9501,-2076,-80,0
9242,-1944,-42,0
8745,-1798,22,0
8092,-1691,114,0
7364,-1741,287,0
6626,-2029,552,0
5882,-2514,857,0
5102,-3050,1044,0
4380,-3543,1104,0
3817,-3826,1113,0
3535,-3909,1139,0
3595,-3861,1205,0
3944,-3813,1305,0
4463,-3789,1421,0
5002,-3743,1555,0
5452,-3693,1642,0
5759,-3618,1630,0
5924,-3526,1510,0
5935,-3395,1325,0
5833,-3216,1145,0
5649,-2979,999,0
5381,-2716,882,0
5049,-2421,776,0
4693,-2079,697,0
4369,-1685,659,0
4081,-1259,665,0
3834,-812,728,0
3616,-363,816,0
3413,49,891,0
3225,393,912,0
3069,669,894,0
2958,879,848,0
2891,1014,769,0
2860,1073,668,0
2891,1041,570,0
2975,927,482,0
3080,751,392,0
3168,534,288,0
3223,279,163,0
3220,5,44,0
3168,-296,-33,0
3055,-626,-51,0
2870,-983,-40,0
2587,-1342,3,0
2213,-1653,56,0
1743,-1972,50,0
1285,-2255,-186,0
945,-2476,-659,0
782,-2604,-1153,0
815,-2560,-1473,0
1055,-2282,-1381,0
1424,-1850,-888,0
1777,-1386,-349,0
2001,-1023,-5,0
2052,-759,148,0
1912,-530,199,0
1647,-334,275,0
1306,-212,431,0
913,-200,516,0
533,-267,378,0
235,-391,34,0
19,-504,-392,0
-120,-561,-773,0
-211,-528,-1032,0
-249,-476,-1251,0
-191,-507,-1529,0
2,-590,-1817,0
407,-673,-1945,0
1104,-818,-1872,0
2159,-1024,-1660,0
3441,-1223,-1283,0
4954,-1479,-738,0
6553,-1867,-150,0
7957,-2464,116,0
9002,-3136,-77,0
9726,-3606,-451,0
10134,-3675,-641,0
10191,-3285,-500,0
9903,-2624,-184,0
9314,-1975,67,0
8532,-1426,181,0
7673,-986,312,0
6817,-597,495,0
6022,-226,654,0
5312,126,729,0
4759,391,719,0
4442,496,684,0
4412,450,690,0
4684,330,798,0
5159,231,962,0
5675,187,1036,0
6117,191,965,0
6419,218,788,0
6547,243,570,0
6489,265,348,0
6270,281,157,0
5961,295,26,0
5608,301,-2,0
5266,287,63,0
4949,252,150,0
4674,217,226,0
4458,175,279,0
4316,130,336,0
4246,100,422,0
4258,64,513,0
4347,8,603,0
4516,-105,674,0
4726,-224,748,0
4956,-369,810,0
5181,-523,811,0
5355,-668,772,0
5454,-783,702,0
5475,-895,600,0
5429,-984,494,0
5303,-1024,411,0
5097,-1009,360,0
4821,-949,303,0
4469,-863,193,0
4066,-738,10,0
3627,-579,-225,0
3202,-399,-482,0
2822,-175,-698,0
2503,79,-859,0
2237,318,-964,0
1989,541,-1029,0
1747,686,-1072,0
1475,732,-1121,0
1166,627,-1193,0
863,327,-1299,0
647,-124,-1468,0
565,-592,-1644,0
618,-945,-1742,0
770,-1181,-1759,0
954,-1324,-1729,0
1089,-1412,-1715,0
1127,-1468,-1743,0
1073,-1550,-1862,0
956,-1595,-2054,0
842,-1614,-2169,0
721,-1681,-2149,0
608,-1759,-2092,0
507,-1809,-2123,0
470,-1860,-2282,0
563,-1976,-2459,0
840,-2178,-2441,0
1298,-2458,-2132,0
1916,-2826,-1509,0
2588,-3239,-667,0
3234,-3628,182,0
3777,-3885,649,0
4208,-3986,539,0
4578,-4024,-21,0
4986,-4066,-688,0
5493,-3950,-1231,0
6131,-3471,-1616,0
6957,-2718,-1810,0
7989,-2070,-1562,0
8977,-1828,-1017,0
9651,-1926,-639,0
9953,-2305,-646,0
10054,-2877,-708,0
10102,-3455,-543,0
10122,-3813,-241,0
