accelerometer_x,accelerometer_y,accelerometer_z,fall
3397,1883,439,0
3325,1884,496,0
3258,1832,533,0
3217,1723,580,0
3212,1581,644,0
3248,1431,716,0
3319,1271,791,0
3438,1097,852,0
3596,915,889,0
3765,716,902,0
3925,509,902,0
4065,289,879,0
4181,62,831,0
4259,-162,759,0
4292,-357,660,0
4278,-499,551,0
4228,-585,453,0
4170,-605,384,0
4135,-585,358,0
4119,-543,374,0
4154,-510,413,0
4225,-497,458,0
4322,-492,507,0
4427,-500,538,0
4532,-534,557,0
4615,-585,569,0
4674,-633,557,0
4678,-648,519,0
4629,-601,476,0
4529,-518,429,0
4387,-440,377,0
4230,-364,323,0
4069,-315,288,0
3905,-276,275,0
3746,-250,285,0
3593,-229,308,0
3450,-193,334,0
3324,-162,368,0
3213,-132,376,0
3113,-85,372,0
3034,-36,365,0
2977,29,360,0
2944,112,364,0
2945,183,381,0
2975,240,413,0
3033,299,448,0
3103,359,480,0
3173,412,512,0
3242,442,547,0
3309,453,578,0
3372,441,603,0
3434,421,624,0
3480,399,643,0
3520,384,658,0
3547,363,676,0
3570,326,680,0
3584,268,667,0
3591,220,660,0
3586,174,657,0
3574,137,660,0
3554,108,669,0
3526,72,686,0
3491,48,715,0
3455,52,780,0
3399,75,834,0
3327,122,854,0
3253,184,845,0
3182,249,830,0
3125,300,850,0
3093,349,922,0
3110,368,1002,0
3161,334,920,0
3219,286,971,0
3344,229,1282,0
3515,178,1618,0
3624,183,1600,0
3640,251,1335,0
3550,322,933,0
3367,325,578,0
3157,206,339,0
2994,47,252,0
2915,-109,333,0
2906,-221,536,0
2932,-279,783,0
2996,-332,980,0
3091,-413,1055,0
3216,-475,1083,0
3358,-489,1090,0
3504,-461,1057,0
3652,-417,980,0
3802,-382,883,0
3939,-370,781,0
4044,-374,692,0
4134,-378,633,0
4217,-380,606,0
4298,-363,633,0
4391,-321,722,0
4504,-254,842,0
4624,-180,939,0
4716,-124,962,0
4766,-111,962,0
4806,-160,1024,0
4848,-254,1129,0
4881,-375,1221,0
4893,-501,1247,0
4872,-633,1203,0
4815,-768,1123,0
4744,-913,1040,0
4665,-1067,997,0
4609,-1210,1038,0
4606,-1341,1148,0
4670,-1423,1302,0
4782,-1457,1412,0
4932,-1432,1460,0
5114,-1352,1472,0
5306,-1230,1399,0
5498,-1065,1276,0
5707,-841,1209,0
5934,-554,1203,0
6172,-220,1192,0
6376,159,1120,0
6502,563,928,0
6506,954,650,0
6348,1317,434,0
6030,1604,444,0
5581,1691,623,0
5006,1550,768,0
4384,1240,810,0
3760,871,808,0
3197,476,821,0
2734,121,894,0
2386,-187,1002,0
2144,-427,1086,0
1986,-625,1055,0
1905,-803,874,0
1903,-943,642,0
1990,-1030,416,0
2158,-1078,210,0
2395,-1094,51,0
2716,-1062,-37,0
3129,-1023,-57,0
3591,-917,-61,0
4044,-731,-72,0
4478,-494,-84,0
4913,-207,-50,0
5310,110,-45,0
5626,407,-81,0
5829,649,-159,0
5923,835,-268,0
5921,988,-360,0
5839,1120,-387,0
5688,1240,-342,0
5476,1356,-235,0
5192,1462,-102,0
4852,1544,30,0
4493,1588,150,0
4134,1571,247,0
3796,1500,343,0
3509,1412,431,0
3288,1334,487,0
3139,1268,522,0
3057,1188,522,0
3042,1083,485,0
3076,968,400,0
3143,848,303,0
3229,726,222,0
3327,601,158,0
3432,492,112,0
3541,380,91,0
3649,256,81,0
3743,124,74,0
3814,-6,74,0
3871,-147,83,0
3908,-255,81,0
3926,-334,72,0
3913,-371,55,0
3871,-377,48,0
3817,-376,48,0
3755,-384,43,0
3677,-400,28,0
3596,-426,11,0
3521,-458,1,0
3474,-481,15,0
3445,-494,58,0
3436,-505,82,0
3440,-517,71,0
3457,-523,48,0
3493,-513,29,0
3548,-496,6,0
3604,-445,-18,0
3658,-389,-33,0
3719,-324,-38,0
3787,-259,-31,0
3859,-196,-11,0
3926,-133,17,0
3984,-82,44,0
4032,-45,72,0
4063,-25,92,0
4071,-25,66,0
4061,-41,29,0
4045,-81,-12,0
4026,-123,-37,0
4005,-167,-36,0
3971,-198,-32,0
3942,-208,-17,0
3914,-216,-10,0
3895,-225,-6,0
3885,-213,-1,0
3877,-195,1,0
3878,-177,-11,0
3878,-148,-25,0
3888,-95,-27,0
3892,-18,-16,0
3897,61,1,0
3909,136,30,0
3927,214,66,0
3946,303,99,0
3989,395,139,0
4048,491,167,0
4137,576,194,0
4264,657,221,0
4405,745,236,0
4552,837,253,0
4696,920,270,0
4840,987,292,0
4970,1021,289,0
5066,1011,255,0
5133,944,185,0
5175,815,104,0
5192,612,22,0
5178,372,-72,0
5138,138,-156,0
5096,-76,-207,0
5048,-234,-216,0
5018,-330,-179,0
5010,-372,-118,0
5023,-383,-58,0
5047,-383,-8,0
5076,-389,21,0
5106,-387,32,0
5120,-368,28,0
5131,-342,26,0
5157,-319,50,0
5194,-289,100,0
5228,-258,159,0
5239,-207,195,0
5192,-129,188,0
5084,-28,137,0
4936,95,88,0
4770,228,49,0
4624,345,26,0
4495,455,8,0
4400,565,-1,0
4339,684,-8,0
4306,825,-10,0
4267,983,-14,0
4240,1150,-3,0
4232,1298,36,0
4224,1431,108,0
4218,1532,179,0
4194,1601,241,0
4158,1638,283,0
4123,1635,303,0
4076,1593,300,0
4034,1531,283,0
4007,1455,281,0
4004,1379,306,0
4028,1288,365,0
4073,1160,449,0
4162,981,533,0
4290,755,589,0
4453,515,634,0
4626,269,669,0
4801,33,681,0
4959,-193,654,0
5101,-401,587,0
5215,-608,501,0
5293,-783,391,0
5344,-913,267,0
5363,-977,174,0
5341,-954,141,0
5285,-858,164,0
5212,-711,239,0
5121,-549,333,0
5024,-387,434,0
4924,-239,522,0
4808,-120,592,0
4676,-48,635,0
4535,-22,642,0
4395,-32,620,0
4251,-79,564,0
4123,-144,505,0
4011,-220,461,0
3902,-293,411,0
3798,-331,381,0
3713,-344,379,0
3652,-331,411,0
3604,-276,464,0
3564,-182,527,0
3536,-79,593,0
3517,35,650,0
3505,146,691,0
3490,240,725,0
3462,329,739,0
3422,406,740,0
3367,487,735,0
3297,579,731,0
3221,674,721,0
3158,758,716,0
3101,840,727,0
3049,915,752,0
3000,993,777,0
2978,1060,826,0
2981,1108,891,0
2997,1128,937,0
3026,1121,960,0
3071,1075,973,0
3150,1012,1007,0
3221,947,1019,0
3259,877,1009,0
3271,792,980,0
3286,709,979,0
3335,645,1016,0
3489,600,1162,0
3610,618,1310,0
3647,643,1385,0
3622,651,1392,0
3556,638,1383,0
3490,614,1398,0
3434,584,1420,0
3392,536,1451,0
3363,478,1472,0
3333,413,1493,0
3311,348,1513,0
3307,270,1533,0
3306,177,1552,0
3303,75,1549,0
3310,-42,1531,0
3329,-147,1507,0
3358,-255,1489,0
3395,-357,1494,0
3443,-447,1511,0
3492,-551,1527,0
3538,-651,1548,0
3539,-732,1569,0
3503,-792,1572,0
3448,-847,1559,0
3382,-872,1553,0
3323,-889,1560,0
3282,-901,1573,0
3246,-927,1557,0
3219,-963,1521,0
3206,-987,1491,0
3196,-992,1462,0
3197,-1001,1408,0
3228,-1018,1356,0
3269,-1017,1358,0
3312,-997,1386,0
3383,-970,1447,0
3480,-960,1521,0
3577,-954,1587,0
3680,-950,1667,0
3766,-915,1732,0
3850,-889,1795,0
3909,-842,1843,0
3976,-832,1888,0
4038,-811,1931,0
4073,-747,1972,0
4105,-640,2023,0
4144,-524,2085,0
4180,-427,2115,0
4218,-325,2111,0
4273,-173,2141,0
4359,30,2257,0
4480,282,2418,0
4618,548,2564,0
4777,791,2622,0
4966,969,2512,0
5169,1138,2176,0
5368,1317,1632,0
5586,1502,995,0
5850,1717,522,0
6199,1965,424,0
6592,2202,648,0
6935,2312,939,0
7133,2221,1081,0
7102,1831,937,0
6868,1222,653,0
6556,571,515,0
6249,-10,663,0
5949,-312,1025,0
5649,-203,1452,0
5371,139,1796,0
5139,492,2017,0
4929,730,2072,0
4704,875,1967,0
4467,902,1723,0
4222,845,1358,0
3965,729,940,0
3722,592,554,0
3540,456,253,0
3423,381,65,0
3390,394,0,0
3440,489,39,0
3564,647,160,0
3739,870,329,0
3927,1127,497,0
4104,1381,635,0
4250,1580,722,0
4343,1704,728,0
4368,1765,661,0
4334,1790,561,0
4267,1738,486,0
4177,1636,430,0
4056,1541,405,0
3931,1456,416,0
3802,1378,455,0
3677,1295,515,0
3560,1191,575,0
3448,1074,624,0
3346,954,653,0
3257,838,655,0
3193,732,638,0
3154,647,627,0
3132,579,619,0
3115,520,605,0
3113,456,564,0
3104,394,509,0
3104,329,449,0
3103,265,388,0
3110,197,320,0
3126,116,267,0
3138,34,228,0
3152,-48,196,0
3153,-124,156,0
3141,-201,116,0
3114,-266,86,0
3065,-319,68,0
3025,-381,60,0
2979,-431,41,0
2929,-488,19,0
2888,-549,-2,0
2840,-607,-4,0
2811,-652,12,0
2802,-668,45,0
2820,-663,78,0
2861,-605,112,0
2900,-518,132,0
2944,-403,131,0
2982,-279,110,0
3026,-162,88,0
3085,-54,75,0
3160,46,70,0
3242,144,54,0
3331,224,29,0
3424,264,-4,0
3500,300,-29,0
3555,335,-48,0
3603,364,-46,0
3647,375,-23,0
3688,410,2,0
3722,443,20,0
3764,455,37,0
3808,441,34,0
3860,406,29,0
3912,361,56,0
3955,314,72,0
3995,268,77,0
4041,200,69,0
4071,113,43,0
4089,35,13,0
4114,-29,-3,0
4136,-91,-31,0
4155,-159,-19,0
4168,-225,7,0
4185,-298,45,0
4207,-392,77,0
4238,-493,140,0
4286,-560,239,0
4325,-595,311,0
4345,-598,338,0
4385,-599,377,0
4428,-613,359,0
4461,-635,273,0
4499,-669,173,0
4548,-693,130,0
4625,-683,180,0
4718,-673,245,0
4795,-665,261,0
4842,-674,163,0
4875,-678,37,0
4911,-653,-44,0
4962,-609,-81,0
5021,-552,-96,0
5066,-483,-126,0
5095,-386,-190,0
5097,-272,-267,0
5101,-144,-330,0
5110,-1,-357,0
5124,165,-341,0
5152,360,-299,0
5199,567,-241,0
5260,788,-195,0
5323,1001,-200,0
5398,1209,-252,0
5475,1429,-283,0
5571,1654,-266,0
5676,1859,-213,0
5787,2026,-177,0
5884,2150,-180,0
5956,2228,-199,0
6006,2249,-210,0
6032,2232,-171,0
6046,2162,-101,0
6029,2047,-34,0
5970,1921,35,0
5887,1817,105,0
5781,1761,182,0
5652,1770,264,0
5513,1842,356,0
5372,1959,450,0
5238,2094,542,0
5108,2239,643,0
4988,2362,732,0
4873,2443,769,0
4759,2483,762,0
4653,2487,747,0
4550,2462,749,0
4451,2410,760,0
4365,2294,733,0
4272,2127,658,0
4187,1932,561,0
4111,1728,502,0
4044,1523,492,0
3997,1325,526,0
3970,1126,596,0
3972,917,691,0
3997,698,777,0
4038,472,823,0
4083,251,834,0
4151,72,827,0
4254,-94,821,0
4365,-215,790,0
4484,-290,761,0
4611,-338,741,0
4720,-369,705,0
4805,-394,650,0
4874,-418,586,0
4916,-395,531,0
4927,-350,478,0
4906,-283,437,0
4852,-202,411,0
4763,-109,401,0
4641,-9,390,0
4496,87,383,0
4350,173,379,0
4216,234,377,0
4086,285,378,0
3961,342,390,0
3855,417,432,0
3731,544,511,0
3593,704,618,0
3466,844,723,0
3346,949,811,0
3234,1017,860,0
3105,1069,882,0
2961,1112,879,0
2809,1127,871,0
2656,1109,852,0
2510,1060,824,0
2394,987,814,0
2302,878,799,0
2221,745,771,0
2139,608,754,0
2078,460,751,0
2041,289,752,0
2010,116,774,0
1989,-46,805,0
1977,-181,845,0
1969,-301,873,0
1973,-417,873,0
1982,-511,868,0
1988,-574,866,0
2020,-601,873,0
2112,-589,968,0
2186,-535,1040,0
2231,-463,1058,0
2258,-386,1047,0
2279,-304,1039,0
2309,-204,1055,0
2352,-85,1079,0
2420,42,1116,0
2539,159,1145,0
2670,281,1189,0
2806,407,1243,0
2951,530,1318,0
3088,651,1412,0
3205,770,1503,0
3299,867,1594,0
3369,938,1679,0
3409,963,1758,0
3422,931,1829,0
3392,843,1849,0
3335,737,1844,0
3263,631,1849,0
3193,532,1861,0
3154,402,1851,0
3127,272,1822,0
3079,164,1778,0
3032,56,1697,0
2983,-86,1580,0
2944,-249,1457,0
2920,-405,1373,0
2916,-511,1344,0
2939,-576,1364,0
2991,-601,1376,0
3075,-611,1363,0
3215,-617,1334,0
3415,-586,1346,0
3628,-444,1386,0
3821,-190,1411,0
4014,172,1519,0
4276,592,1809,0
4641,1005,2208,0
5083,1369,2487,0
5547,1666,2452,0
5967,1958,2095,0
6334,2280,1621,0
6646,2562,1299,0
6880,2712,1172,0
6966,2716,1093,0
6825,2607,877,0
6473,2373,555,0
6056,2017,377,0
5662,1570,400,0
5304,1177,549,0
4975,930,749,0
4684,838,948,0
4464,803,1128,0
4327,742,1232,0
4244,651,1227,0
4201,545,1149,0
4164,450,1026,0
4122,368,870,0
4062,296,695,0
3980,231,519,0
3899,181,373,0
3837,150,290,0
3796,176,267,0
3784,242,307,0
3789,371,373,0
3805,535,450,0
3835,714,512,0
3872,871,544,0
3901,996,534,0
3914,1078,472,0
3920,1142,382,0
3902,1199,292,0
3870,1254,232,0
3828,1305,213,0
3778,1363,223,0
3736,1426,284,0
3701,1483,368,0
3687,1513,461,0
3672,1525,521,0
3650,1541,568,0
3622,1544,591,0
3577,1534,586,0
3510,1479,556,0
3431,1378,507,0
3351,1226,445,0
3276,1044,385,0
3210,846,349,0
3154,660,320,0
3107,490,306,0
3077,336,293,0
3036,206,277,0
2992,84,248,0
2939,-48,212,0
2897,-188,177,0
2882,-313,152,0
2871,-408,156,0
2858,-485,150,0
2855,-565,139,0
2835,-643,95,0
2810,-705,33,0
2808,-756,-39,0
2808,-776,-102,0
2813,-793,-144,0
2826,-801,-164,0
2846,-801,-169,0
2889,-791,-150,0
2945,-759,-113,0
3019,-707,-57,0
3113,-624,14,0
3225,-513,93,0
3335,-400,187,0
3442,-281,298,0
3546,-162,401,0
3626,-69,424,0
3667,20,373,0
3682,100,313,0
3684,137,272,0
3668,157,216,0
3633,163,126,0
3586,185,61,0
3549,218,27,0
3535,231,26,0
3542,212,41,0
3569,202,93,0
3629,210,204,0
3709,223,282,0
3804,196,325,0
3933,120,358,0
4082,16,375,0
4246,-101,378,0
4418,-224,355,0
4579,-348,293,0
4727,-483,214,0
4876,-595,152,0
5012,-686,113,0
5127,-690,100,0
5233,-620,124,0
5320,-512,168,0
5384,-401,201,0
5416,-312,200,0
5430,-268,169,0
5426,-247,125,0
5431,-251,99,0
5442,-266,111,0
5464,-308,126,0
5490,-357,132,0
5519,-417,126,0
5536,-442,121,0
5537,-428,126,0
5523,-362,106,0
5480,-243,55,0
5424,-76,-9,0
5373,147,-34,0
5359,394,34,0
5375,664,188,0
5428,926,323,0
5494,1169,360,0
5563,1399,298,0
5630,1638,190,0
5707,1900,103,0
5792,2167,86,0
5882,2405,123,0
5959,2565,167,0
6009,2650,178,0
6019,2685,165,0
5981,2711,146,0
5905,2738,143,0
5824,2743,192,0
5738,2726,278,0
5642,2690,369,0
5524,2652,472,0
5393,2617,592,0
5247,2562,691,0
5096,2484,738,0
4937,2394,716,0
