accelerometer_x,accelerometer_y,accelerometer_z,fall
5169,1953,-1000,1
5163,1789,-942,1
5147,1567,-907,1
5130,1366,-909,1
5090,1211,-920,1
5053,1107,-936,1
5014,1034,-941,1
4973,983,-916,1
4913,952,-852,1
4819,934,-759,1
4694,917,-658,1
4557,883,-575,1
4412,833,-524,1
4261,776,-509,1
4117,726,-511,1
3968,694,-521,1
3825,684,-545,1
3682,691,-565,1
3560,706,-586,1
3463,722,-612,1
3385,723,-640,1
3319,710,-669,1
3266,678,-695,1
3228,640,-710,1
3200,596,-733,1
3175,547,-753,1
3166,491,-767,1
3157,432,-779,1
3155,374,-784,1
3162,330,-777,1
3171,305,-754,1
3179,315,-724,1
3200,338,-682,1
3229,373,-630,1
3266,423,-577,1
3308,484,-520,1
3356,546,-467,1
3411,609,-416,1
3468,661,-377,1
3521,697,-355,1
3573,722,-351,1
3617,734,-367,1
3647,729,-398,1
3672,715,-442,1
3697,692,-489,1
3715,662,-538,1
3733,631,-580,1
3752,610,-615,1
3771,602,-638,1
3790,596,-651,1
3818,607,-661,1
3853,626,-651,1
3893,646,-631,1
3935,673,-610,1
3986,690,-586,1
4036,711,-563,1
4082,703,-535,1
4132,651,-515,1
4180,601,-525,1
4222,549,-543,1
4251,494,-583,1
4265,444,-656,1
4269,396,-749,1
4270,371,-866,1
4267,358,-970,1
4266,348,-1035,1
4275,329,-1039,1
4297,305,-974,1
4334,283,-848,1
4386,263,-675,1
4452,252,-480,1
4526,264,-283,1
4602,297,-140,1
4682,345,-54,1
4762,405,-3,1
4844,472,41,1
4927,529,94,1
4996,560,105,1
5056,592,-8,1
5096,651,-204,1
5140,741,-422,1
5164,860,-621,1
5179,990,-863,1
5191,1100,-1108,1
5196,1206,-1308,1
5212,1274,-1435,1
5255,1271,-1494,1
5317,1197,-1530,1
5377,1076,-1567,1
5426,941,-1601,1
5459,845,-1652,1
5470,795,-1678,1
5469,797,-1654,1
5449,840,-1596,1
5432,903,-1516,1
5415,974,-1425,1
5402,1048,-1368,1
5376,1119,-1347,1
5326,1194,-1376,1
5234,1279,-1432,1
5082,1369,-1496,1
4876,1444,-1565,1
