accelerometer_x,accelerometer_y,accelerometer_z,fall
3927,47,1274,0
3955,63,1311,0
3994,72,1333,0
4026,69,1336,0
4048,72,1331,0
4059,52,1308,0
4049,25,1282,0
4036,-2,1252,0
4015,-39,1225,0
3989,-73,1203,0
3958,-114,1183,0
3930,-150,1168,0
3904,-181,1158,0
3882,-214,1148,0
3866,-240,1149,0
3855,-257,1142,0
3838,-269,1135,0
3822,-277,1121,0
3802,-275,1115,0
3783,-275,1110,0
3757,-264,1115,0
3741,-258,1129,0
3731,-250,1147,0
3729,-243,1168,0
3743,-239,1192,0
3771,-225,1217,0
3806,-214,1244,0
3843,-205,1262,0
3868,-199,1265,0
3883,-189,1257,0
3877,-180,1245,0
3863,-171,1231,0
3848,-162,1232,0
3829,-154,1234,0
3827,-160,1241,0
3831,-171,1244,0
3832,-180,1246,0
3840,-187,1243,0
3844,-192,1239,0
3854,-199,1236,0
3866,-201,1235,0
3879,-204,1235,0
3883,-202,1236,0
3885,-198,1234,0
3878,-197,1227,0
3853,-202,1213,0
3821,-198,1188,0
3795,-205,1177,0
3775,-210,1170,0
3764,-213,1170,0
3757,-219,1168,0
3749,-228,1160,0
3734,-244,1159,0
3726,-260,1162,0
3726,-279,1153,0
3732,-293,1143,0
3745,-305,1124,0
3763,-315,1110,0
3784,-322,1096,0
3814,-334,1088,0
3842,-337,1089,0
3862,-338,1091,0
3871,-338,1106,0
3874,-335,1117,0
3865,-335,1127,0
3852,-330,1129,0
3840,-338,1123,0
3829,-355,1117,0
3819,-384,1114,0
3799,-384,1095,0
3776,-380,1082,0
3757,-381,1066,0
3746,-401,1066,0
3750,-424,1068,0
3757,-439,1072,0
3775,-456,1083,0
3805,-470,1091,0
3834,-481,1084,0
3883,-499,1094,0
3930,-516,1099,0
3992,-537,1121,0
4049,-545,1151,0
4116,-553,1196,0
4197,-562,1253,0
4260,-556,1284,0
4318,-561,1318,0
4365,-556,1323,0
4420,-579,1368,0
4464,-596,1397,0
4487,-617,1424,0
4482,-631,1432,0
4454,-650,1411,0
4407,-691,1384,0
4348,-747,1341,0
4277,-808,1279,0
4206,-895,1208,0
4142,-975,1133,0
4080,-1058,1058,0
4026,-1150,1001,0
3977,-1214,954,0
3935,-1270,916,0
3900,-1318,885,0
3876,-1354,878,0
3855,-1374,864,0
3840,-1380,857,0
3824,-1371,850,0
3804,-1350,838,0
3794,-1321,852,0
3779,-1276,871,0
3771,-1230,887,0
3775,-1177,904,0
3783,-1145,924,0
3786,-1111,920,0
3785,-1079,900,0
3786,-1069,881,0
3789,-1060,851,0
3784,-1052,816,0
3788,-1046,787,0
3803,-1047,763,0
3817,-1055,751,0
3833,-1069,749,0
3838,-1069,728,0
3836,-1068,706,0
3842,-1082,692,0
3837,-1092,657,0
3839,-1102,647,0
3846,-1120,646,0
3856,-1155,645,0
3859,-1186,635,0
3858,-1212,623,0
3863,-1242,618,0
3872,-1268,614,0
3871,-1275,604,0
3864,-1277,603,0
3861,-1278,603,0
3860,-1291,612,0
3863,-1291,607,0
3863,-1298,598,0
3861,-1313,585,0
3854,-1326,565,0
3853,-1340,554,0
3862,-1349,545,0
3873,-1364,540,0
3881,-1373,534,0
3886,-1374,534,0
3892,-1362,535,0
3898,-1354,528,0
3917,-1347,539,0
3931,-1330,548,0
3956,-1311,555,0
3980,-1281,559,0
4009,-1249,573,0
4039,-1220,588,0
4060,-1183,607,0
4078,-1141,635,0
4090,-1106,662,0
4095,-1069,692,0
4097,-1045,721,0
4091,-1032,733,0
4080,-1026,747,0
4064,-1025,758,0
4041,-1026,769,0
4018,-1033,775,0
3995,-1049,792,0
3976,-1070,809,0
3963,-1098,825,0
3958,-1122,830,0
3944,-1144,818,0
3926,-1164,795,0
3908,-1185,765,0
3892,-1196,726,0
3884,-1201,705,0
3885,-1211,711,0
3883,-1213,729,0
3878,-1200,745,0
3866,-1175,752,0
3860,-1155,756,0
3855,-1141,753,0
3848,-1125,742,0
3846,-1107,726,0
3847,-1093,714,0
3851,-1074,708,0
3863,-1058,730,0
3873,-1044,764,0
3878,-1012,802,0
3888,-993,839,0
3888,-958,860,0
3886,-923,862,0
3889,-889,869,0
3905,-864,889,0
3923,-845,916,0
3935,-819,935,0
3947,-790,957,0
3960,-761,981,0
3972,-728,1000,0
3987,-701,1025,0
3993,-666,1040,0
4004,-637,1057,0
4011,-618,1076,0
4015,-600,1102,0
4017,-590,1138,0
4019,-594,1183,0
4010,-599,1211,0
3991,-606,1220,0
3965,-620,1223,0
3941,-631,1211,0
3927,-657,1208,0
3913,-695,1199,0
3910,-729,1200,0
3909,-760,1198,0
3907,-782,1195,0
3912,-799,1189,0
3920,-806,1200,0
3933,-802,1208,0
3938,-780,1212,0
3941,-751,1223,0
3950,-714,1246,0
3955,-678,1271,0
3957,-636,1301,0
3956,-599,1328,0
3941,-561,1348,0
3931,-532,1376,0
3912,-508,1410,0
3878,-501,1437,0
3837,-501,1457,0
3793,-510,1475,0
3746,-530,1488,0
3696,-551,1493,0
3644,-581,1489,0
3600,-607,1486,0
