accelerometer_x,accelerometer_y,accelerometer_z,fall
5623,1226,-675,0
6201,1449,-255,0
6724,1607,165,0
7135,1723,561,0
7396,1701,780,0
7458,1601,771,0
7349,1435,591,0
7091,1240,317,0
6731,978,-16,0
6309,657,-404,0
5925,336,-837,0
5636,55,-1282,0
5462,-182,-1721,0
5396,-291,-2196,0
5424,-183,-2673,0
5477,127,-3062,0
5440,544,-3359,0
5247,966,-3616,0
4927,1308,-3888,0
4580,1529,-4157,0
4356,1620,-4359,0
4279,1608,-4389,0
4276,1553,-4255,0
4254,1407,-4053,0
4206,1130,-3855,0
4170,758,-3636,0
4135,389,-3320,0
4117,90,-2965,0
4111,-131,-2577,0
4167,-216,-2096,0
4341,-332,-1769,0
4558,-472,-1693,0
4778,-637,-1789,0
5002,-912,-1952,0
5216,-1302,-2067,0
5395,-1758,-2144,0
5522,-2242,-2214,0
5577,-2690,-2294,0
5570,-3051,-2407,0
5529,-3310,-2550,0
5512,-3446,-2683,0
5536,-3442,-2745,0
5590,-3268,-2689,0
5633,-2923,-2517,0
5651,-2434,-2231,0
5618,-1798,-1872,0
5530,-1061,-1437,0
5373,-265,-1008,0
5169,361,-756,0
4897,849,-599,0
4605,1225,-513,0
4314,1509,-482,0
3963,1673,-574,0
3612,1680,-738,0
3311,1572,-873,0
3054,1387,-1035,0
2833,1161,-1159,0
2631,972,-1139,0
2459,805,-1036,0
2328,636,-891,0
2214,497,-785,0
2082,398,-760,0
1943,339,-768,0
1810,324,-810,0
1740,361,-783,0
1746,407,-693,0
1779,452,-604,0
1831,474,-521,0
1876,490,-476,0
1869,529,-488,0
1843,538,-526,0
1805,525,-563,0
1773,487,-590,0
1737,424,-602,0
1698,342,-613,0
1681,235,-601,0
1671,107,-574,0
1683,-42,-533,0
1702,-195,-465,0
1734,-347,-361,0
1787,-486,-232,0
1853,-609,-99,0
1915,-695,22,0
1960,-754,95,0
1980,-808,114,0
1990,-865,84,0
1988,-930,32,0
1974,-990,-51,0
1959,-1049,-149,0
1957,-1096,-249,0
1987,-1093,-329,0
2052,-1034,-370,0
2167,-931,-378,0
2320,-796,-365,0
2519,-645,-353,0
2767,-501,-341,0
3074,-382,-338,0
3438,-285,-332,0
3857,-194,-292,0
4315,-105,-189,0
4803,-5,-25,0
5299,130,185,0
5783,261,377,0
6231,337,484,0
6599,297,477,0
6861,146,354,0
6984,-116,97,0
6972,-426,-288,0
6896,-700,-729,0
6808,-862,-1101,0
6728,-863,-1339,0
6643,-705,-1363,0
6520,-405,-1143,0
6279,-138,-885,0
5955,52,-599,0
5631,201,-178,0
5387,292,366,0
5222,218,869,0
5120,1,1261,0
5033,-293,1509,0
4991,-705,1492,0
4986,-1216,1163,0
5017,-1768,570,0
5199,-2364,-293,0
5506,-2866,-1348,0
6050,-3291,-2465,0
6889,-3572,-3500,0
7904,-3671,-4272,0
8876,-3623,-4401,0
9603,-3409,-3554,0
9948,-2832,-1946,0
9880,-2231,-537,0
9187,-1584,132,0
8215,-1332,-17,0
7053,-1456,-789,0
5715,-1539,-1744,0
4299,-1429,-2395,0
2987,-1150,-2552,0
1907,-821,-2483,0
1091,-513,-2455,0
535,-300,-2527,0
193,-135,-2555,0
55,-21,-2483,0
83,7,-2485,0
285,-144,-2742,0
