accelerometer_x,accelerometer_y,accelerometer_z,fall
3540,-302,394,0
3489,-185,443,0
3466,-94,532,0
3469,-16,649,0
3489,47,794,0
3509,96,930,0
3525,145,1036,0
3528,174,1114,0
3517,184,1156,0
3504,170,1151,0
3497,146,1115,0
3505,109,1068,0
3534,76,1049,0
3578,65,1055,0
3643,85,1101,0
3719,126,1150,0
3804,175,1179,0
3884,240,1197,0
3954,325,1214,0
4011,436,1227,0
4055,559,1224,0
4096,681,1227,0
4151,810,1255,0
4213,945,1308,0
4301,1086,1386,0
4397,1207,1478,0
4504,1280,1570,0
4611,1311,1653,0
4714,1320,1707,0
4804,1317,1728,0
4857,1296,1733,0
4872,1248,1753,0
4844,1185,1791,0
4776,1129,1850,0
4682,1099,1914,0
4582,1066,1983,0
4493,1006,2037,0
4429,920,2083,0
4381,787,2077,0
4360,601,1994,0
4368,396,1836,0
4386,191,1598,0
4405,27,1298,0
4408,-74,998,0
4404,-113,710,0
4395,-111,428,0
4391,-106,143,0
4394,-131,-139,0
4403,-189,-404,0
4387,-258,-664,0
4314,-321,-924,0
4184,-351,-1174,0
3983,-376,-1461,0
3745,-423,-1774,0
3506,-516,-2075,0
3306,-652,-2277,0
3186,-827,-2350,0
3182,-1061,-2278,0
3303,-1341,-2008,0
3501,-1605,-1683,0
3739,-1884,-1420,0
3982,-2187,-1235,0
4236,-2474,-1114,0
4503,-2742,-1036,0
4782,-3014,-974,0
5113,-3296,-932,0
5489,-3585,-880,0
5897,-3840,-807,0
6297,-3997,-707,0
6694,-4072,-564,0
7079,-4103,-388,0
7423,-4100,-218,0
7647,-4035,-112,0
7619,-3812,-102,0
7394,-3396,-101,0
7106,-2996,-161,0
6778,-2650,-268,0
6415,-2342,-395,0
6027,-2009,-482,0
5625,-1615,-542,0
5230,-1109,-642,0
4883,-526,-796,0
4578,157,-881,0
4324,853,-883,0
4065,1521,-894,0
3795,2195,-963,0
3556,2786,-1052,0
3377,3274,-1063,0
3292,3642,-948,0
3311,3853,-746,0
3453,3839,-506,0
3720,3573,-247,0
4032,3219,-2,0
4313,2882,185,0
4521,2564,268,0
4625,2275,276,0
4631,1967,226,0
4577,1635,167,0
4481,1285,148,0
4346,941,184,0
4187,603,225,0
4031,276,297,0
3879,-27,387,0
3735,-294,452,0
3581,-545,486,0
3415,-757,508,0
3262,-932,532,0
3111,-1081,551,0
2976,-1183,571,0
2826,-1247,558,0
2702,-1290,550,0
2599,-1316,554,0
2531,-1337,563,0
2509,-1364,570,0
2544,-1405,567,0
2591,-1423,555,0
2637,-1416,532,0
2708,-1401,499,0
2801,-1376,460,0
2911,-1344,438,0
3025,-1291,441,0
3137,-1213,462,0
3246,-1113,507,0
3355,-1014,570,0
3451,-911,655,0
3522,-811,760,0
3558,-719,873,0
3568,-654,968,0
3557,-599,1045,0
3521,-552,1102,0
3467,-520,1123,0
3401,-504,1128,0
3323,-498,1114,0
3250,-506,1089,0
3179,-515,1054,0
3107,-522,1023,0
3047,-527,993,0
2993,-529,967,0
2949,-507,946,0
2918,-484,933,0
2904,-476,920,0
2905,-481,929,0
2935,-494,954,0
2991,-508,997,0
3068,-524,1036,0
3157,-548,1053,0
3234,-587,1021,0
3292,-623,951,0
3335,-669,821,0
3369,-721,638,0
3420,-803,434,0
3524,-911,311,0
3694,-996,307,0
3909,-1047,421,0
4141,-1066,601,0
4354,-1070,771,0
4533,-1076,882,0
4660,-1080,926,0
4732,-1081,927,0
4757,-1077,927,0
4751,-1067,953,0
4724,-1033,1023,0
4692,-971,1124,0
4655,-887,1254,0
4593,-776,1397,0
4493,-650,1527,0
4368,-506,1647,0
4230,-366,1757,0
4063,-235,1856,0
3888,-122,1925,0
3712,-27,1941,0
3540,49,1884,0
3374,106,1744,0
3236,131,1560,0
3155,116,1331,0
3160,43,1049,0
3268,-47,755,0
3534,-186,509,0
3946,-383,351,0
4468,-571,252,0
5077,-745,194,0
5748,-899,162,0
6496,-1054,171,0
7322,-1203,261,0
8171,-1376,327,0
8927,-1576,286,0
9488,-1728,189,0
9798,-1810,60,0
9789,-1815,-61,0
9454,-1690,-92,0
8853,-1479,-20,0
8081,-1249,84,0
7238,-1044,125,0
6399,-878,121,0
5618,-764,79,0
4916,-661,66,0
4318,-558,112,0
3790,-430,172,0
3323,-289,258,0
2902,-156,348,0
2474,-30,404,0
2021,80,398,0
1542,198,373,0
1070,303,328,0
608,382,240,0
171,461,127,0
-193,536,7,0
-465,615,-113,0
-611,700,-221,0
-522,749,-291,0
-223,758,-334,0
205,692,-382,0
709,576,-385,0
1270,420,-313,0
1874,245,-159,0
2526,38,60,0
3233,-218,360,0
3925,-532,625,0
4580,-899,776,0
5143,-1320,788,0
5589,-1774,687,0
5885,-2237,517,0
6065,-2702,351,0
6114,-3122,229,0
6071,-3479,164,0
5951,-3719,192,0
5750,-3776,294,0
5420,-3573,446,0
5096,-3337,553,0
4773,-3108,592,0
4446,-2906,593,0
4154,-2747,553,0
3900,-2605,503,0
3679,-2445,435,0
3506,-2257,372,0
3375,-2005,331,0
3289,-1699,325,0
3225,-1352,343,0
3172,-1006,366,0
3128,-682,391,0
3089,-373,429,0
3074,-101,458,0
3075,123,470,0
3098,295,446,0
3139,427,417,0
3209,537,416,0
3309,628,453,0
3441,692,516,0
3576,734,582,0
3723,713,622,0
3847,630,630,0
3958,505,642,0
4042,375,662,0
4103,251,679,0
4132,131,674,0
4126,17,663,0
4100,-95,664,0
4063,-188,672,0
4022,-287,671,0
3986,-396,665,0
3955,-502,652,0
3921,-566,642,0
3879,-587,637,0
3839,-577,626,0
3800,-519,638,0
3765,-414,680,0
3727,-292,720,0
3703,-187,751,0
3689,-101,772,0
3687,-38,778,0
3680,29,773,0
3665,108,771,0
3652,196,776,0
3642,273,794,0
3637,339,835,0
3644,379,886,0
3657,409,940,0
3681,430,1022,0
3711,448,1119,0
3736,469,1217,0
3747,473,1289,0
3751,458,1342,0
3740,423,1381,0
3722,387,1424,0
3718,365,1494,0
3714,341,1578,0
3716,327,1664,0
3726,310,1745,0
3727,287,1792,0
3715,267,1785,0
3678,237,1722,0
3622,213,1636,0
3559,189,1553,0
3499,189,1500,0
3440,215,1475,0
3402,251,1471,0
3383,314,1483,0
3386,373,1496,0
3403,436,1519,0
3447,488,1541,0
3516,509,1560,0
3604,525,1584,0
3718,527,1607,0
3849,510,1644,0
3994,483,1701,0
4153,452,1764,0
4305,405,1825,0
4444,353,1878,0
4548,304,1925,0
4611,252,1949,0
4650,189,1939,0
4663,118,1898,0
4669,39,1864,0
4668,-39,1850,0
4674,-112,1859,0
4689,-200,1836,0
4691,-297,1734,0
4672,-395,1554,0
4634,-493,1329,0
4585,-594,1106,0
4540,-686,912,0
4493,-753,737,0
4442,-845,525,0
4362,-927,301,0
4256,-980,57,0
4137,-1015,-199,0
3979,-1007,-463,0
3802,-979,-737,0
3623,-969,-1035,0
3462,-981,-1306,0
3343,-1029,-1525,0
3279,-1104,-1646,0
3290,-1191,-1632,0
3360,-1263,-1515,0
3502,-1369,-1304,0
3712,-1504,-1046,0
3953,-1616,-810,0
4221,-1705,-578,0
4501,-1762,-381,0
4761,-1796,-288,0
4997,-1822,-265,0
5211,-1859,-292,0
5402,-1902,-324,0
5585,-1971,-335,0
5793,-2094,-319,0
5990,-2214,-256,0
6176,-2312,-160,0
6310,-2345,-37,0
6314,-2261,75,0
6194,-2077,179,0
6027,-1893,250,0
5844,-1758,271,0
5650,-1649,304,0
5443,-1512,328,0
5228,-1342,276,0
5011,-1135,183,0
4808,-831,163,0
4621,-434,222,0
4449,-2,298,0
4291,461,344,0
4127,924,338,0
3931,1346,209,0
3723,1696,15,0
3553,1991,-130,0
3431,2271,-166,0
3389,2464,-119,0
3455,2533,-25,0
3685,2432,127,0
3992,2258,304,0
4302,2065,432,0
4555,1883,484,0
4734,1722,480,0
4837,1550,453,0
4855,1367,434,0
4815,1170,465,0
4739,945,543,0
4635,673,639,0
4523,370,738,0
4397,54,820,0
4256,-225,884,0
4099,-473,930,0
3928,-668,948,0
3736,-804,970,0
3550,-887,995,0
3372,-923,1019,0
3204,-931,1031,0
3052,-918,1028,0
2938,-880,1038,0
2860,-835,1060,0
2819,-796,1074,0
2802,-754,1084,0
2816,-706,1091,0
2860,-662,1040,0
2923,-608,970,0
2993,-534,909,0
3079,-451,858,0
3170,-353,817,0
3250,-265,790,0
3324,-182,773,0
3385,-114,774,0
3435,-72,797,0
3472,-39,830,0
3495,-10,871,0
3505,15,922,0
3502,44,980,0
3486,64,1024,0
3459,85,1062,0
3421,95,1090,0
3375,96,1108,0
3320,90,1113,0
3261,75,1101,0
3196,58,1076,0
3131,51,1046,0
3073,46,1015,0
3030,52,987,0
3005,61,974,0
2995,82,976,0
3009,100,1006,0
3050,128,1071,0
3121,150,1186,0
3195,137,1242,0
3264,93,1256,0
3324,30,1239,0
3363,-43,1185,0
3396,-144,1077,0
3412,-257,893,0
3423,-384,643,0
3435,-525,424,0
3470,-655,310,0
3529,-775,302,0
3613,-879,375,0
3716,-969,476,0
3810,-1044,561,0
3875,-1100,594,0
3908,-1138,587,0
3908,-1163,558,0
3892,-1155,533,0
3854,-1127,530,0
3826,-1052,563,0
3829,-952,628,0
3854,-803,727,0
3901,-633,840,0
3961,-465,957,0
4026,-301,1054,0
4066,-156,1125,0
4100,-22,1192,0
4115,99,1288,0
4118,185,1389,0
4117,245,1463,0
4114,296,1485,0
4107,333,1450,0
4098,344,1346,0
4098,336,1213,0
4126,293,1054,0
4189,230,861,0
4302,150,625,0
4469,57,365,0
4692,-90,105,0
4975,-288,-140,0
5317,-513,-370,0
5730,-745,-541,0
6237,-994,-631,0
6836,-1262,-633,0
7498,-1533,-556,0
8214,-1802,-359,0
8989,-2108,-180,0
9672,-2426,-149,0
10118,-2671,-210,0
10232,-2804,-298,0
9955,-2738,-291,0
9299,-2475,-180,0
8422,-2176,-126,0
7440,-1942,-181,0
6439,-1759,-271,0
5501,-1616,-385,0
4640,-1478,-495,0
3844,-1327,-537,0
3120,-1144,-501,0
2469,-949,-396,0
1873,-724,-253,0
1313,-497,-123,0
811,-262,-5,0
367,-42,61,0
-42,146,42,0
-377,290,-34,0
-649,417,-163,0
-843,522,-352,0
-923,571,-567,0
-781,536,-773,0
-491,527,-965,0
-109,475,-1160,0
377,372,-1281,0
970,212,-1281,0
1682,9,-1119,0
2521,-228,-782,0
3484,-497,-263,0
4425,-827,118,0
5232,-1194,232,0
5895,-1641,120,0
6404,-2127,-70,0
6747,-2555,-238,0
6897,-2965,-404,0
6894,-3348,-519,0
6781,-3696,-583,0
6568,-3919,-600,0
6206,-3849,-517,0
5805,-3666,-433,0
5419,-3447,-369,0
5062,-3230,-325,0
4749,-3067,-308,0
4483,-2922,-313,0
4269,-2759,-360,0
4082,-2565,-447,0
3930,-2340,-546,0
3820,-2073,-635,0
3749,-1747,-671,0
3719,-1385,-654,0
3704,-990,-601,0
3684,-595,-541,0
3654,-252,-485,0
3617,42,-438,0
3587,293,-394,0
3575,471,-366,0
3592,611,-349,0
3636,716,-331,0
3698,798,-301,0
3773,847,-267,0
3856,863,-239,0
3945,787,-227,0
4054,623,-193,0
4171,447,-144,0
4264,300,-95,0
4317,179,-46,0
4327,85,-2,0
4297,-21,12,0
4248,-139,10,0
4191,-268,-5,0
4145,-411,-23,0
4102,-553,-45,0
4054,-685,-79,0
4014,-807,-111,0
3995,-926,-131,0
3979,-1034,-142,0
3964,-1121,-162,0
3942,-1179,-174,0
3935,-1221,-174,0
3934,-1247,-175,0
3944,-1247,-181,0
3967,-1243,-198,0
3997,-1219,-232,0
4037,-1164,-278,0
4071,-1068,-322,0
4104,-955,-364,0
4135,-838,-410,0
4168,-732,-457,0
4205,-638,-501,0
4239,-557,-529,0
4273,-468,-530,0
4314,-376,-500,0
4355,-292,-445,0
4395,-212,-384,0
4435,-146,-333,0
4465,-98,-293,0
4482,-65,-272,0
4484,-48,-274,0
4479,-43,-273,0
4457,-43,-266,0
4393,-35,-284,0
4312,-28,-316,0
4224,-29,-331,0
4156,-41,-323,0
4094,-58,-291,0
4038,-92,-259,0
3980,-140,-246,0
3924,-190,-251,0
3865,-245,-275,0
3796,-283,-304,0
3737,-309,-335,0
3684,-299,-364,0
3657,-277,-402,0
3636,-221,-451,0
3636,-141,-487,0
3662,-61,-490,0
3713,9,-485,0
3791,54,-476,0
3906,67,-480,0
4027,54,-509,0
4179,27,-560,0
4325,-6,-626,0
4465,-41,-682,0
4582,-81,-716,0
4677,-125,-711,0
4742,-186,-687,0
4776,-254,-633,0
4775,-349,-567,0
4743,-493,-514,0
4679,-686,-488,0
4575,-900,-486,0
4438,-1058,-471,0
4277,-1152,-433,0
4105,-1184,-376,0
3936,-1195,-304,0
3775,-1196,-220,0
3633,-1196,-151,0
3496,-1198,-111,0
3373,-1210,-113,0
3268,-1213,-154,0
3175,-1200,-213,0
3116,-1174,-272,0
3113,-1142,-323,0
3156,-1070,-360,0
3258,-961,-367,0
3345,-814,-300,0
3449,-662,-219,0
3580,-513,-169,0
3726,-375,-149,0
3885,-257,-131,0
4052,-183,-114,0
4226,-133,-81,0
4397,-108,-41,0
4564,-97,20,0
4720,-100,80,0
4851,-124,134,0
4971,-167,194,0
5067,-214,256,0
5129,-264,285,0
5155,-314,297,0
5141,-362,318,0
5087,-438,309,0
4984,-536,267,0
4835,-639,191,0
4657,-732,100,0
4472,-778,49,0
4326,-788,52,0
4220,-771,96,0
4150,-743,142,0
4104,-706,181,0
4065,-647,209,0
4043,-600,236,0
4032,-571,247,0
4038,-559,260,0
4047,-553,284,0
4061,-547,311,0
4081,-547,339,0
4093,-550,356,0
4099,-550,359,0
4100,-537,353,0
4091,-517,357,0
4074,-497,361,0
4049,-488,370,0
4016,-491,384,0
3986,-494,400,0
3959,-487,427,0
3938,-474,460,0
3923,-458,491,0
3915,-441,531,0
3901,-429,561,0
3894,-423,580,0
3882,-416,596,0
3878,-414,614,0
3884,-409,655,0
3902,-410,708,0
3935,-412,764,0
3980,-425,811,0
4027,-439,844,0
4066,-435,858,0
4096,-417,853,0
4116,-378,834,0
4123,-327,810,0
4127,-267,789,0
4126,-202,781,0
4128,-135,781,0
4128,-78,782,0
4124,-40,774,0
4112,-9,757,0
4090,10,736,0
4055,29,721,0
4017,32,708,0
3984,23,709,0
3949,9,729,0
3924,-18,758,0
3906,-57,808,0
3896,-104,866,0
3897,-165,913,0
3900,-240,946,0
3906,-322,971,0
3909,-401,980,0
3911,-485,978,0
3922,-577,963,0
3939,-682,951,0
3941,-753,929,0
3945,-786,915,0
3962,-818,901,0
3972,-812,891,0
3982,-797,898,0
3993,-779,912,0
3997,-766,921,0
3997,-742,932,0
3995,-714,949,0
3984,-686,976,0
3966,-662,1015,0
3941,-639,1053,0
3905,-624,1075,0
3858,-616,1087,0
3800,-621,1091,0
3743,-639,1102,0
3686,-665,1126,0
3631,-695,1149,0
3585,-730,1179,0
3541,-760,1214,0
3512,-780,1274,0
3506,-818,1355,0
3506,-846,1416,0
3501,-861,1464,0
3505,-879,1478,0
3503,-901,1450,0
3495,-927,1390,0
3491,-952,1330,0
3489,-969,1277,0
3498,-981,1231,0
3517,-991,1202,0
3549,-990,1205,0
3609,-982,1233,0
3685,-968,1273,0
3773,-964,1311,0
3857,-956,1330,0
3920,-950,1315,0
3966,-940,1286,0
3990,-924,1249,0
4001,-901,1219,0
3986,-875,1199,0
3960,-846,1185,0
3923,-825,1178,0
3889,-809,1196,0
3870,-799,1233,0
3878,-802,1279,0
3897,-811,1316,0
3931,-829,1324,0
3982,-867,1306,0
4041,-921,1275,0
4108,-998,1235,0
4191,-1073,1203,0
4299,-1153,1207,0
4429,-1249,1193,0
4560,-1360,1137,0
4702,-1475,1065,0
4844,-1558,1020,0
4975,-1590,1023,0
5074,-1581,1045,0
5119,-1554,1046,0
5079,-1512,995,0
4944,-1456,900,0
4723,-1390,777,0
4450,-1329,661,0
4163,-1279,586,0
3885,-1229,559,0
3641,-1174,583,0
3433,-1118,617,0
3277,-1077,623,0
3165,-1054,583,0
