accelerometer_x,accelerometer_y,accelerometer_z,fall
4022,470,521,0
4021,470,520,0
4023,465,518,0
4020,463,516,0
4018,463,517,0
4015,461,519,0
4013,461,521,0
4012,459,523,0
4014,456,527,0
4016,461,529,0
4017,463,531,0
4021,463,532,0
4023,466,530,0
4026,467,529,0
4023,467,527,0
4025,469,524,0
4023,472,522,0
4023,471,525,0
4019,469,526,0
4018,462,525,0
4017,461,526,0
4019,456,528,0
4023,455,527,0
4023,453,525,0
4026,454,525,0
4028,455,525,0
4028,452,524,0
4025,451,519,0
4022,455,517,0
4018,459,519,0
4018,459,520,0
4021,460,520,0
4020,461,520,0
4022,460,518,0
4018,457,516,0
4018,460,519,0
4019,463,520,0
4018,467,521,0
4016,470,522,0
4014,475,524,0
4014,477,522,0
4016,476,521,0
4019,480,519,0
4021,478,520,0
4023,475,518,0
4027,475,516,0
4031,474,517,0
4033,472,517,0
4036,477,517,0
4035,478,515,0
4029,478,515,0
4028,482,518,0
4025,478,519,0
4027,477,518,0
4034,476,518,0
4036,477,522,0
4036,476,523,0
4031,473,528,0
4026,472,523,0
4022,471,524,0
4019,469,522,0
4023,468,524,0
4020,473,522,0
4023,475,524,0
4020,477,526,0
4018,478,524,0
4020,481,524,0
4018,483,523,0
4020,483,525,0
4023,485,521,0
4023,483,523,0
4021,484,522,0
4026,481,520,0
4024,483,519,0
4024,483,522,0
4022,482,523,0
4024,481,521,0
4025,481,519,0
4025,482,520,0
4025,483,518,0
4022,485,519,0
4021,483,518,0
4023,486,519,0
4024,488,519,0
4024,485,522,0
4021,487,525,0
4017,484,522,0
4017,481,522,0
4020,478,528,0
4019,473,525,0
4020,476,528,0
4018,474,528,0
4019,472,529,0
4018,468,531,0
4019,471,534,0
4024,467,537,0
4026,468,537,0
4025,466,540,0
4026,473,539,0
4028,473,537,0
4028,473,535,0
4029,481,531,0
4028,486,529,0
4030,490,526,0
4027,491,527,0
4022,490,523,0
4016,491,519,0
4015,490,522,0
4017,488,520,0
4023,487,519,0
4030,484,514,0
4026,481,517,0
4026,478,520,0
4022,477,518,0
4018,471,520,0
4014,468,526,0
4012,465,528,0
4009,461,528,0
4007,464,531,0
4007,463,531,0
4003,462,529,0
3999,460,531,0
4002,462,534,0
4010,464,537,0
4021,463,540,0
4030,464,540,0
4034,467,537,0
4037,470,534,0
4035,471,530,0
4032,480,528,0
4032,480,530,0
4035,484,528,0
4034,486,525,0
4029,490,521,0
4027,484,522,0
4025,483,518,0
4023,482,517,0
4022,482,517,0
4018,482,518,0
4016,480,520,0
4015,476,520,0
4011,472,520,0
4011,471,520,0
4006,472,518,0
4004,468,522,0
4002,471,522,0
4004,464,528,0
4010,466,527,0
4014,473,529,0
4019,476,530,0
4024,479,531,0
4031,482,531,0
4030,484,530,0
4027,487,529,0
4025,494,527,0
4021,495,524,0
4019,496,522,0
4015,497,521,0
4013,500,520,0
4012,498,523,0
4017,498,522,0
4015,498,525,0
4019,494,525,0
4017,490,525,0
4013,488,528,0
4013,486,527,0
4015,480,527,0
4014,474,530,0
4015,475,533,0
4016,478,532,0
4013,478,531,0
4012,481,531,0
4014,480,531,0
4013,485,533,0
4006,491,530,0
4007,492,524,0
4009,491,526,0
4007,490,522,0
4008,491,524,0
4009,487,527,0
4010,486,529,0
4012,487,530,0
4013,484,529,0
4020,482,526,0
4020,479,524,0
4018,480,524,0
4021,481,525,0
4023,481,525,0
4021,481,519,0
4026,482,515,0
4028,483,514,0
4026,484,515,0
4026,487,514,0
4022,491,517,0
4022,492,523,0
4020,496,519,0
4019,492,523,0
4018,495,525,0
4019,497,526,0
4016,496,520,0
4014,495,520,0
4015,498,519,0
4013,499,517,0
4013,499,516,0
4015,500,520,0
4016,498,521,0
4020,496,517,0
4025,495,515,0
4027,492,515,0
4032,488,515,0
4028,489,515,0
4032,486,515,0
4033,488,513,0
4032,488,512,0
4033,487,511,0
4032,489,514,0
4027,489,515,0
4021,490,518,0
4016,492,516,0
4014,488,514,0
4012,488,515,0
4014,489,517,0
4016,492,523,0
4016,491,526,0
4019,490,523,0
4022,492,518,0
4022,492,515,0
4021,493,516,0
4017,498,516,0
4016,498,516,0
4019,497,513,0
4017,494,510,0
4014,494,512,0
4011,492,513,0
4014,489,517,0
4017,489,514,0
4023,490,510,0
4025,491,512,0
4024,486,514,0
4025,486,514,0
4024,487,509,0
4025,489,511,0
4026,495,512,0
4024,494,512,0
4024,497,509,0
4024,499,510,0
4022,503,511,0
4019,499,512,0
4016,501,516,0
4019,500,516,0
4015,496,515,0
4014,491,516,0
4011,488,522,0
4012,485,517,0
4012,487,515,0
4014,485,516,0
4016,484,516,0
