accelerometer_x,accelerometer_y,accelerometer_z,fall
5095,-169,-287,1
5124,-169,-1678,1
5674,-1210,-1841,1
4885,-1054,-1188,1
4560,-812,-796,1
4395,-924,-634,1
4337,-829,-268,1
4297,-760,-153,1
4157,-769,-744,1
4004,-801,-1271,1
3932,-640,-1160,1
3896,-285,-876,1
3784,-131,-818,1
3687,14,-751,1
3590,189,-549,1
3487,323,-275,1
3523,328,27,1
3562,433,147,1
3565,404,84,1
3567,415,-59,1
3548,402,-116,1
3410,419,-74,1
3164,468,59,1
2875,513,247,1
2666,553,403,1
2504,543,464,1
2447,462,468,1
2524,344,463,1
2612,176,440,1
2705,95,419,1
2802,43,434,1
2892,11,445,1
2988,-53,437,1
3065,-62,396,1
3069,-45,338,1
3045,-29,334,1
2976,-66,290,1
2941,23,306,1
2777,-37,331,1
2686,-56,484,1
2790,-166,592,1
3012,-333,492,1
3250,-393,137,1
3488,-354,-293,1
3727,-306,-532,1
3876,-261,-422,1
3956,-147,-26,1
3918,-37,401,1
3827,-3,672,1
3771,-51,750,1
3795,-160,705,1
3725,-257,579,1
3597,-281,490,1
3521,-298,412,1
3474,-307,319,1
3405,-341,198,1
3345,-359,121,1
3306,-416,111,1
3233,-445,170,1
3134,-408,264,1
3012,-322,350,1
2966,-227,408,1
3048,-52,392,1
3249,-2,316,1
3400,66,218,1
3531,174,175,1
3665,313,229,1
3772,408,293,1
3876,465,356,1
3834,800,439,1
4043,757,475,1
4346,858,371,1
4531,812,305,1
4733,559,352,1
4890,323,430,1
4964,170,563,1
4990,-54,654,1
4934,-214,715,1
4852,-376,620,1
4758,-502,536,1
4807,-603,496,1
4789,-847,516,1
4773,-1031,657,1
4752,-948,824,1
4721,-873,943,1
4737,-893,1044,1
4792,-926,1076,1
4848,-923,1019,1
4833,-918,905,1
4872,-850,777,1
4838,-791,589,1
4711,-722,342,1
4635,-518,305,1
4922,-358,224,1
5216,-260,4,1
5245,-133,-184,1
5220,20,-263,1
5192,245,-302,1
5139,629,-349,1
5010,667,-396,1
4907,697,-258,1
5161,626,-228,1
5137,560,-409,1
4908,549,-482,1
4676,525,-326,1
4465,514,-186,1
4286,486,-163,1
4173,397,-233,1
4065,312,-305,1
3995,227,-339,1
3794,172,-390,1
3971,152,-434,1
4042,142,-605,1
4021,119,-764,1
4005,108,-840,1
3982,61,-919,1
3933,22,-932,1
3957,320,-843,1
3898,211,-688,1
3925,150,-524,1
4122,154,-593,1
4120,27,-785,1
4159,-144,-875,1
4140,-190,-859,1
4097,-70,-744,1
4342,46,-548,1
4404,137,-444,1
4435,188,-336,1
4438,252,-235,1
4606,268,-221,1
4695,264,-202,1
4645,206,-166,1
4560,172,-165,1
4591,116,-261,1
4516,92,-300,1
4406,51,-269,1
4301,30,-215,1
4168,3,-168,1
4015,-24,-167,1
3822,-58,-177,1
3645,-117,-190,1
3488,-159,-195,1
3322,-188,-160,1
3319,-212,-114,1
3416,-164,-195,1
3379,-137,-228,1
3373,-69,-250,1
3371,-49,-283,1
3264,-91,-231,1
3542,-113,-287,1
3609,-89,-354,1
3597,-57,-292,1
3647,-64,-304,1
3683,-101,-348,1
3651,-122,-327,1
3776,-233,-360,1
3754,-262,-365,1
3728,-287,-317,1
3678,-322,-317,1
3584,-356,-312,1
3461,-385,-256,1
3311,-393,-195,1
3184,-389,-121,1
3147,-390,-54,1
3239,-387,-99,1
3279,-384,-54,1
3276,-376,-14,1
3230,-314,-4,1
3519,-364,-19,1
3666,-331,-116,1
3763,-290,-100,1
3813,-290,-124,1
3916,-322,-180,1
3916,-324,-222,1
3846,-356,-214,1
3846,-399,-181,1
3828,-450,-187,1
3795,-450,-196,1
3776,-423,-159,1
3831,-437,-147,1
3901,-433,-165,1
3960,-427,-162,1
4050,-428,-100,1
4093,-436,-34,1
4095,-417,14,1
4086,-404,41,1
4077,-394,64,1
4027,-380,33,1
3941,-365,71,1
3855,-341,101,1
3836,-331,120,1
3863,-320,103,1
3860,-302,53,1
3849,-313,31,1
3853,-335,73,1
3890,-343,45,1
4013,-358,-11,1
4157,-384,-7,1
4238,-376,-46,1
4260,-375,-48,1
4324,-381,-198,1
4322,-374,-218,1
4325,-387,-241,1
4338,-409,-239,1
4293,-451,-248,1
4252,-485,-182,1
4327,-528,-172,1
4463,-547,-146,1
4580,-551,-64,1
4722,-558,15,1
4844,-561,6,1
4934,-566,34,1
4969,-578,96,1
4970,-591,147,1
4955,-597,146,1
4935,-602,106,1
4912,-598,54,1
4869,-593,-27,1
4817,-584,-117,1
4798,-566,-213,1
4831,-532,-284,1
4933,-475,-334,1
5056,-380,-361,1
5158,-264,-383,1
5227,-151,-412,1
5257,-47,-450,1
5259,12,-496,1
5236,54,-557,1
5201,94,-617,1
5156,140,-673,1
5102,188,-732,1
5034,229,-794,1
4923,270,-862,1
4744,310,-936,1
4542,347,-1023,1
4368,411,-1114,1
4251,513,-1218,1
4207,633,-1307,1
4216,758,-1345,1
4233,877,-1354,1
4250,1029,-1328,1
4294,1146,-1275,1
4304,1270,-1211,1
