accelerometer_x,accelerometer_y,accelerometer_z,fall
3879,-678,1059,1
3877,-677,1056,1
3877,-683,1049,1
3888,-683,1054,1
3893,-680,1057,1
3898,-693,1055,1
3897,-686,1056,1
3884,-681,1053,1
3873,-682,1050,1
3874,-671,1053,1
3878,-664,1052,1
3884,-656,1047,1
3904,-657,1045,1
3938,-653,1041,1
3960,-661,1037,1
3981,-657,1038,1
4021,-660,1038,1
4011,-668,1034,1
4020,-662,1035,1
3977,-638,1031,1
3949,-654,1062,1
3955,-639,1060,1
4004,-649,1064,1
4066,-620,1045,1
4099,-598,1036,1
4073,-585,1017,1
4026,-580,1020,1
3989,-542,1036,1
4067,-591,1058,1
3979,-647,821,1
3872,-586,887,1
3754,-568,941,1
3721,-580,984,1
3754,-598,1043,1
3771,-617,1065,1
3796,-643,1041,1
3811,-656,1036,1
3828,-658,1028,1
3896,-648,1008,1
3885,-631,938,1
3880,-622,930,1
3846,-621,932,1
3814,-651,932,1
3817,-671,954,1
3891,-657,983,1
3991,-604,992,1
4053,-589,982,1
4037,-619,960,1
4002,-641,967,1
3925,-688,975,1
3831,-767,913,1
3712,-846,813,1
3661,-900,740,1
3662,-910,721,1
3688,-901,707,1
3720,-868,694,1
3761,-863,709,1
3826,-898,856,1
3881,-916,917,1
3911,-907,888,1
3893,-881,840,1
3841,-821,791,1
3785,-814,740,1
3785,-828,797,1
3813,-836,885,1
3874,-846,906,1
3916,-852,868,1
3926,-845,824,1
3903,-815,802,1
3883,-801,795,1
3885,-789,803,1
3914,-767,844,1
3968,-751,903,1
4037,-775,962,1
4069,-784,957,1
4044,-760,909,1
3990,-738,860,1
3956,-738,867,1
3926,-736,878,1
3906,-729,876,1
3903,-723,878,1
3908,-718,887,1
3906,-710,888,1
3906,-703,891,1
3899,-695,892,1
3897,-687,900,1
3893,-686,902,1
3887,-683,903,1
3887,-679,900,1
3886,-679,896,1
3886,-682,891,1
3890,-688,890,1
3901,-683,890,1
3909,-683,891,1
3916,-684,895,1
3923,-692,887,1
3932,-694,888,1
3941,-697,880,1
3946,-698,874,1
3957,-705,866,1
3962,-704,863,1
3960,-704,857,1
3957,-701,844,1
3955,-707,835,1
3951,-707,832,1
3951,-708,830,1
3950,-710,826,1
3952,-716,825,1
3951,-715,823,1
3951,-716,821,1
3949,-710,821,1
3949,-715,815,1
3951,-715,817,1
3950,-709,816,1
3946,-708,813,1
3944,-709,813,1
3942,-709,818,1
3945,-720,816,1
