accelerometer_x,accelerometer_y,accelerometer_z,fall
4819,-772,-1298,0
4648,-758,-1260,0
4487,-728,-1215,0
4325,-682,-1173,0
4168,-605,-1112,0
4004,-497,-1039,0
3835,-384,-955,0
3669,-265,-891,0
3498,-164,-859,0
3350,-81,-841,0
3224,-12,-837,0
3132,48,-844,0
3080,98,-869,0
3056,134,-903,0
3064,154,-947,0
3093,162,-1006,0
3131,155,-1089,0
3165,143,-1199,0
3197,138,-1308,0
3239,136,-1409,0
3278,149,-1498,0
3326,164,-1564,0
3379,168,-1611,0
3427,168,-1624,0
3479,156,-1620,0
3526,132,-1605,0
3573,106,-1587,0
3612,84,-1565,0
3639,67,-1552,0
3652,65,-1535,0
3654,80,-1516,0
3642,103,-1497,0
3624,139,-1489,0
3614,178,-1495,0
3624,204,-1505,0
3643,226,-1520,0
3674,230,-1535,0
3702,224,-1562,0
3712,219,-1617,0
3723,227,-1678,0
3740,254,-1728,0
3767,269,-1751,0
3795,277,-1752,0
3821,271,-1741,0
3842,258,-1716,0
3856,228,-1686,0
3869,178,-1646,0
3878,102,-1594,0
3899,6,-1538,0
3917,-90,-1455,0
3929,-156,-1365,0
3938,-222,-1329,0
3926,-271,-1348,0
3898,-319,-1404,0
3878,-384,-1466,0
3875,-476,-1525,0
3870,-563,-1534,0
3878,-648,-1501,0
3870,-707,-1482,0
3855,-761,-1489,0
3846,-813,-1514,0
3847,-850,-1529,0
3861,-860,-1520,0
3899,-863,-1494,0
3945,-836,-1476,0
3985,-773,-1468,0
4030,-699,-1457,0
4066,-618,-1441,0
4101,-526,-1419,0
4129,-415,-1377,0
4148,-301,-1337,0
4148,-184,-1312,0
4128,-75,-1293,0
4097,29,-1272,0
4053,120,-1249,0
3996,194,-1212,0
3942,251,-1157,0
3888,294,-1096,0
3839,322,-1036,0
3790,342,-985,0
3737,360,-944,0
3674,378,-919,0
3616,404,-913,0
3564,430,-919,0
3532,455,-936,0
3511,483,-958,0
3499,515,-982,0
3495,550,-1014,0
3499,590,-1064,0
3515,626,-1118,0
3546,651,-1165,0
3587,650,-1197,0
3637,628,-1211,0
3684,595,-1211,0
3728,549,-1199,0
3769,500,-1177,0
3803,454,-1159,0
3825,402,-1145,0
3837,347,-1142,0
3842,290,-1151,0
3846,241,-1163,0
3845,202,-1171,0
3844,172,-1177,0
3843,145,-1182,0
3840,120,-1188,0
3846,100,-1192,0
3859,84,-1201,0
3876,76,-1205,0
3891,65,-1206,0
3905,55,-1208,0
3915,37,-1217,0
3925,19,-1231,0
3923,9,-1240,0
3923,-3,-1243,0
3922,-16,-1234,0
3922,-36,-1226,0
3921,-63,-1217,0
3923,-87,-1214,0
3923,-102,-1208,0
3921,-117,-1199,0
3924,-121,-1183,0
3926,-122,-1167,0
3931,-122,-1159,0
3936,-123,-1152,0
3929,-114,-1148,0
3927,-105,-1142,0
3916,-95,-1131,0
3899,-84,-1114,0
3876,-65,-1094,0
3847,-48,-1081,0
3827,-26,-1067,0
3806,1,-1052,0
3789,29,-1043,0
3781,58,-1039,0
3776,88,-1039,0
3779,114,-1033,0
3784,140,-1026,0
3787,159,-1022,0
3785,190,-1008,0
3779,217,-987,0
3758,244,-967,0
3738,264,-944,0
3728,280,-926,0
3725,294,-916,0
3730,309,-905,0
3740,319,-894,0
3753,326,-882,0
3771,325,-874,0
3792,329,-866,0
