accelerometer_x,accelerometer_y,accelerometer_z,fall
6761,1933,-483,1
6983,2313,-356,1
7100,2693,-299,1
7086,3023,-352,1
6945,3292,-465,1
6695,3487,-555,1
6351,3603,-578,1
5941,3638,-548,1
5483,3564,-480,1
5014,3356,-417,1
4562,3012,-380,1
4128,2572,-389,1
3702,2095,-444,1
3297,1625,-544,1
2929,1203,-685,1
2604,823,-856,1
2324,495,-1048,1
2102,231,-1225,1
1930,15,-1384,1
1817,-140,-1512,1
1760,-229,-1595,1
1760,-250,-1633,1
1821,-202,-1615,1
1939,-120,-1540,1
2111,-23,-1411,1
2325,93,-1238,1
2574,214,-1038,1
2853,336,-831,1
3153,454,-634,1
3455,580,-446,1
3748,706,-280,1
4009,832,-144,1
4240,963,-44,1
4432,1069,24,1
4574,1176,73,1
4661,1278,110,1
4691,1360,131,1
4673,1403,134,1
4618,1381,122,1
4529,1304,93,1
4415,1198,46,1
4279,1073,-23,1
4129,940,-113,1
3969,809,-218,1
3805,682,-335,1
3645,564,-463,1
3499,457,-594,1
3371,364,-716,1
3262,290,-824,1
3180,234,-907,1
3128,199,-968,1
3109,185,-1007,1
3120,188,-1018,1
3169,208,-1009,1
3258,226,-985,1
3375,250,-951,1
3520,277,-911,1
3679,312,-880,1
3846,355,-866,1
4009,402,-853,1
4167,444,-824,1
4326,473,-769,1
4487,477,-692,1
4641,463,-593,1
4787,437,-484,1
4927,410,-374,1
5057,389,-288,1
5180,386,-228,1
5303,391,-174,1
5409,413,-173,1
5504,455,-206,1
5587,517,-268,1
5639,609,-333,1
5664,722,-370,1
5656,850,-382,1
5604,980,-437,1
5502,1127,-570,1
5374,1299,-722,1
5235,1456,-869,1
5079,1614,-1039,1
4925,1750,-1217,1
4796,1830,-1404,1
4712,1830,-1561,1
4684,1743,-1680,1
4686,1628,-1751,1
4698,1507,-1788,1
4705,1397,-1806,1
4705,1312,-1804,1
4690,1263,-1778,1
4662,1250,-1705,1
4631,1273,-1601,1
4597,1323,-1499,1
4571,1376,-1420,1
4540,1436,-1400,1
4504,1500,-1434,1
4442,1587,-1521,1
4351,1681,-1664,1
4221,1768,-1812,1
4046,1848,-1936,1
3829,1912,-2005,1
3589,1958,-2010,1
3330,2001,-1943,1
3070,2036,-1834,1
2812,2060,-1681,1
2566,2060,-1513,1
2334,2055,-1327,1
2123,2033,-1122,1
1928,1995,-914,1
1761,1944,-717,1
1632,1893,-554,1
1553,1855,-437,1
1538,1832,-371,1
1578,1809,-353,1
1672,1778,-367,1
1816,1721,-398,1
2005,1646,-431,1
2228,1558,-460,1
2481,1459,-484,1
2748,1370,-505,1
3034,1286,-512,1
3339,1216,-492,1
3652,1161,-458,1
3947,1139,-422,1
4232,1155,-402,1
4494,1211,-414,1
4732,1295,-467,1
4935,1384,-547,1
5118,1461,-631,1
5276,1508,-713,1
5406,1489,-784,1
5512,1394,-842,1
5606,1209,-931,1
5660,962,-1055,1
5638,709,-1167,1
5529,505,-1233,1
5349,373,-1246,1
5130,296,-1206,1
4891,264,-1144,1
4652,268,-1064,1
4414,312,-974,1
4193,391,-876,1
3968,506,-776,1
3748,648,-666,1
3536,793,-554,1
3346,937,-440,1
3171,1070,-335,1
3013,1188,-238,1
2876,1287,-154,1
2760,1369,-82,1
2661,1422,-30,1
2583,1447,8,1
2524,1462,35,1
2476,1478,48,1
2439,1497,48,1
2422,1515,36,1
2422,1522,21,1
2444,1521,7,1
2496,1497,-12,1
2571,1454,-25,1
2676,1393,-33,1
2799,1326,-26,1
2938,1262,-26,1
3089,1196,-31,1
3236,1134,-45,1
3384,1070,-79,1
3512,1021,-119,1
3625,982,-170,1
3723,947,-222,1
3800,922,-279,1
3856,897,-329,1
3896,891,-364,1
3917,888,-379,1
3917,888,-379,1
3913,887,-363,1
3898,892,-340,1
3867,913,-305,1
3815,952,-257,1
3757,987,-208,1
3688,1030,-163,1
3616,1060,-126,1
3527,1103,-103,1
3447,1134,-86,1
3366,1160,-79,1
3297,1171,-71,1
3240,1177,-63,1
3194,1182,-47,1
3164,1194,-22,1
3149,1203,2,1
3156,1223,36,1
3169,1253,59,1
3192,1295,68,1
3209,1351,52,1
3228,1423,11,1
3258,1506,-73,1
3298,1596,-194,1
3345,1697,-320,1
3420,1780,-439,1
3546,1807,-526,1
3719,1784,-539,1
3915,1736,-447,1
4127,1696,-254,1
4357,1675,21,1
4603,1669,339,1
4871,1668,656,1
5139,1667,947,1
5405,1642,1161,1
5641,1598,1305,1
5841,1538,1365,1
5950,1476,1344,1
6020,1367,1270,1
6016,1236,1143,1
5946,1070,1013,1
5836,846,868,1
5672,596,690,1
5506,276,452,1
5321,-47,82,1
5129,-291,-448,1
4921,-395,-1068,1
4707,-373,-1711,1
4513,-274,-2317,1
4352,-93,-2803,1
4241,186,-3099,1
4176,538,-3178,1
4185,961,-3033,1
4290,1476,-2725,1
4518,2027,-2343,1
4843,2606,-1931,1
5192,3192,-1539,1
5524,3690,-1248,1
5773,4083,-1096,1
5921,4368,-1035,1
5981,4497,-964,1
5951,4485,-870,1
5820,4369,-833,1
5602,4172,-865,1
5335,3935,-911,1
5041,3708,-932,1
4740,3501,-907,1
4427,3295,-851,1
4075,3103,-759,1
3651,2896,-624,1
3153,2628,-482,1
2625,2263,-376,1
2072,1834,-333,1
1513,1439,-385,1
986,1110,-544,1
511,818,-756,1
106,540,-969,1
-194,264,-1166,1
-372,-6,-1343,1
-424,-225,-1522,1
-369,-360,-1697,1
-206,-427,-1854,1
55,-430,-1978,1
380,-384,-2069,1
762,-299,-2134,1
1188,-192,-2157,1
1648,-77,-2114,1
2166,32,-1992,1
2745,130,-1790,1
3374,248,-1519,1
4025,411,-1218,1
4669,639,-957,1
5270,943,-765,1
5790,1335,-649,1
6217,1773,-603,1
6533,2248,-605,1
6757,2763,-560,1
6902,3299,-467,1
6939,3769,-451,1
6859,4133,-530,1
6658,4347,-640,1
6369,4419,-702,1
6015,4350,-673,1
5623,4150,-567,1
5204,3847,-437,1
4756,3442,-322,1
4310,2978,-289,1
3838,2493,-341,1
3347,2027,-479,1
2870,1602,-665,1
2433,1234,-882,1
2036,908,-1106,1
1704,619,-1315,1
1446,379,-1482,1
1258,191,-1620,1
1136,87,-1726,1
1089,55,-1798,1
1122,90,-1835,1
1237,174,-1825,1
1433,272,-1766,1
1705,379,-1646,1
2057,469,-1454,1
2477,552,-1200,1
2955,629,-904,1
3464,712,-579,1
3963,816,-277,1
4448,937,7,1
4887,1083,244,1
5255,1259,423,1
5534,1460,539,1
5705,1663,589,1
5768,1845,582,1
5728,1999,519,1
5601,2071,434,1
5403,2054,323,1
5153,1959,192,1
4872,1802,49,1
4569,1590,-114,1
4260,1354,-291,1
3948,1112,-462,1
3645,879,-611,1
3360,652,-729,1
3116,449,-824,1
2915,281,-905,1
2763,165,-953,1
2652,107,-967,1
2591,113,-939,1
2582,171,-868,1
2630,256,-782,1
