accelerometer_x,accelerometer_y,accelerometer_z,fall
4042,373,-45,0
4039,378,-45,0
4042,381,-40,0
4038,386,-43,0
4034,381,-47,0
4030,380,-51,0
4026,378,-48,0
4028,375,-45,0
4029,370,-43,0
4030,368,-41,0
4032,363,-39,0
4031,361,-36,0
4034,357,-34,0
4035,350,-37,0
4036,341,-42,0
4041,332,-43,0
4042,323,-41,0
4047,317,-37,0
4046,305,-35,0
4049,296,-32,0
4050,293,-30,0
4051,287,-29,0
4051,281,-31,0
4051,269,-30,0
4049,262,-36,0
4049,254,-34,0
4045,250,-32,0
4045,243,-26,0
4044,234,-26,0
4043,231,-23,0
4039,229,-22,0
4040,232,-22,0
4040,233,-26,0
4043,237,-31,0
4048,237,-30,0
4055,239,-31,0
4063,239,-31,0
4065,235,-34,0
4068,242,-34,0
4070,249,-35,0
4068,259,-35,0
4066,268,-40,0
4066,275,-38,0
4068,284,-33,0
4072,294,-23,0
4072,300,-19,0
4070,302,-21,0
4067,308,-24,0
4055,314,-25,0
4044,323,-25,0
4038,330,-23,0
4031,338,-23,0
4024,344,-29,0
4024,347,-27,0
4029,352,-22,0
4033,357,-20,0
4036,359,-15,0
4038,369,-10,0
4036,370,-10,0
4036,373,-8,0
4029,378,-7,0
4021,380,-10,0
4017,379,-8,0
4018,376,-9,0
4018,375,-10,0
4020,371,-10,0
4020,369,-12,0
4023,368,-13,0
4025,369,-11,0
4023,370,-14,0
4019,377,-20,0
4015,382,-26,0
4015,382,-26,0
4013,386,-21,0
4013,385,-20,0
4018,386,-16,0
4018,383,-9,0
4023,381,-3,0
4023,382,-4,0
4022,385,-10,0
4017,382,-18,0
4015,377,-26,0
4015,373,-28,0
4018,367,-31,0
4017,354,-32,0
4019,347,-32,0
4025,335,-33,0
4021,328,-29,0
4026,322,-27,0
4031,315,-34,0
4040,312,-35,0
4044,313,-37,0
4048,308,-36,0
4050,304,-38,0
4052,303,-36,0
4053,303,-34,0
4055,297,-30,0
4055,295,-26,0
4054,297,-25,0
4054,296,-25,0
4059,294,-24,0
4064,297,-25,0
4066,294,-25,0
4067,291,-27,0
4069,287,-28,0
4070,286,-30,0
4071,281,-25,0
4071,274,-19,0
4071,272,-19,0
4063,259,-22,0
4062,252,-24,0
4060,240,-26,0
4055,225,-29,0
4050,216,-35,0
4046,207,-34,0
4045,204,-32,0
4045,206,-34,0
4042,204,-36,0
4038,209,-35,0
4042,215,-35,0
4040,223,-31,0
4042,229,-32,0
4046,234,-36,0
4045,239,-41,0
4042,246,-41,0
4049,253,-33,0
4049,264,-27,0
4055,271,-27,0
4055,274,-29,0
4059,272,-28,0
4067,275,-23,0
4075,271,-18,0
4085,272,-13,0
4085,269,-3,0
4088,272,1,0
4093,277,0,0
4090,287,-11,0
4087,295,-26,0
4078,304,-32,0
4072,312,-40,0
4063,318,-42,0
4064,324,-42,0
4061,330,-35,0
4061,343,-26,0
4053,356,-21,0
4047,362,-19,0
4042,366,-16,0
4037,368,-19,0
4031,366,-21,0
4034,367,-19,0
4031,362,-20,0
4028,362,-18,0
4025,367,-19,0
4019,366,-23,0
4012,365,-29,0
4004,361,-37,0
3995,360,-43,0
3994,353,-48,0
3996,341,-47,0
4001,332,-42,0
4006,329,-35,0
4016,324,-25,0
4024,320,-21,0
4029,323,-11,0
4035,325,-10,0
4043,330,-10,0
4049,327,-12,0
4054,329,-16,0
4062,327,-19,0
4069,332,-22,0
4071,329,-21,0
4073,331,-15,0
4074,334,-9,0
4073,341,-11,0
4073,347,-13,0
4069,353,-22,0
4066,356,-29,0
4059,358,-33,0
4050,356,-34,0
4047,352,-34,0
4042,348,-36,0
4041,354,-36,0
4035,353,-33,0
4031,348,-36,0
4031,346,-40,0
4027,344,-45,0
4026,338,-43,0
4029,335,-42,0
4032,329,-42,0
4027,324,-44,0
4024,323,-46,0
4020,331,-45,0
4018,329,-40,0
4018,322,-35,0
4014,312,-36,0
4013,294,-42,0
4008,290,-45,0
4008,285,-43,0
4008,289,-45,0
4007,297,-42,0
4006,308,-42,0
4007,318,-38,0
4012,326,-37,0
4021,325,-37,0
4029,322,-39,0
4036,319,-38,0
4042,316,-21,0
4044,314,-12,0
4045,315,-9,0
4043,315,-6,0
4044,316,-5,0
4044,314,-3,0
4046,313,-6,0
4053,308,-16,0
4060,302,-29,0
4069,300,-39,0
4077,301,-41,0
4082,301,-41,0
4088,298,-42,0
4089,299,-42,0
4086,304,-38,0
4076,314,-33,0
4068,321,-27,0
4060,328,-23,0
4048,325,-14,0
4038,324,-10,0
4027,329,-7,0
4017,325,-3,0
4005,324,-2,0
3994,328,0,0
3985,325,4,0
3981,323,6,0
3980,324,4,0
3980,321,1,0
3989,313,-3,0
3999,307,-1,0
4012,309,-2,0
4023,310,-2,0
4033,310,1,0
4040,310,2,0
4048,315,3,0
4051,316,3,0
4059,318,2,0
4060,300,6,0
4054,286,4,0
4042,305,4,0
4041,306,4,0
4037,306,5,0
4040,304,11,0
4044,293,25,0
4047,292,27,0
4044,303,25,0
4043,321,18,0
4043,332,12,0
4046,330,8,0
4051,323,6,0
4056,324,2,0
4062,334,-4,0
4069,343,-4,0
4071,366,-2,0
4069,381,-6,0
4061,379,-10,0
4050,366,-21,0
4043,347,-23,0
4033,335,-20,0
4022,337,-22,0
4015,351,-24,0
4013,379,-14,0
4014,392,4,0
4018,393,15,0
4022,391,14,0
4026,381,10,0
4034,373,7,0
4043,370,6,0
4052,387,5,0
4060,402,5,0
4061,414,7,0
4064,418,10,0
4070,404,10,0
4075,402,6,0
4068,421,8,0
4047,441,13,0
4018,458,17,0
3998,470,17,0
3980,468,21,0
3962,447,37,0
3950,426,25,0
3948,424,27,0
3964,382,45,0
3982,352,57,0
3981,371,37,0
3988,430,9,0
4003,470,-3,0
4023,472,-10,0
4046,453,-12,0
4063,419,-13,0
4081,379,-6,0
4084,340,1,0
4079,319,3,0
4062,317,-2,0
4039,314,-4,0
4016,318,-15,0
3995,318,-10,0
3986,304,-9,0
3981,300,-21,0
3986,299,-19,0
4000,298,-13,0
4011,300,-10,0
4028,308,-10,0
4041,322,-13,0
4054,325,-23,0
4067,326,-28,0
4080,321,-43,0
4088,314,-44,0
4087,302,-39,0
4080,291,-35,0
4072,293,-36,0
4059,298,-38,0
4050,312,-45,0
4039,311,-42,0
4040,275,-31,0
4041,247,-39,0
4044,239,-46,0
4044,248,-48,0
4046,259,-44,0
4055,271,-33,0
4067,274,-27,0
4079,260,-24,0
4089,246,-27,0
4094,238,-28,0
4096,234,-30,0
4094,245,-33,0
4090,266,-36,0
4083,279,-39,0
4073,284,-32,0
4063,278,-25,0
4051,274,-29,0
4040,275,-29,0
4024,275,-25,0
4005,263,-21,0
3993,258,-27,0
3979,265,-29,0
3966,287,-33,0
3959,313,-26,0
3965,335,-22,0
3971,351,-21,0
3985,337,-9,0
3999,310,-15,0
4017,307,-22,0
4034,311,-21,0
4052,330,-28,0
4063,351,-26,0
4068,358,-35,0
4076,355,-34,0
4075,365,-37,0
4071,365,-38,0
4067,352,-36,0
4065,327,-31,0
4062,307,-30,0
4056,297,-17,0
4046,289,-12,0
4033,297,-9,0
4024,313,-9,0
4019,322,-12,0
4022,321,-13,0
4028,317,-17,0
4038,309,-21,0
4047,311,-31,0
4057,316,-43,0
4067,320,-45,0
4083,290,-28,0
4091,257,-21,0
4091,245,-20,0
4085,245,-21,0
4078,264,-36,0
4073,297,-51,0
4066,319,-58,0
4060,329,-61,0
4054,330,-64,0
4050,333,-66,0
4058,314,-58,0
4061,281,-46,0
4062,249,-40,0
4063,231,-34,0
4059,238,-33,0
4054,247,-26,0
4050,253,-25,0
4043,270,-34,0
4035,282,-34,0
4036,276,-41,0
4036,269,-47,0
4041,257,-39,0
4050,246,-36,0
4063,222,-31,0
4067,208,-32,0
4058,211,-33,0
4052,222,-42,0
4050,226,-46,0
4048,223,-53,0
4049,226,-60,0
4053,226,-60,0
4058,232,-56,0
4062,240,-47,0
4059,247,-41,0
4056,243,-44,0
4056,237,-54,0
4062,231,-54,0
4067,229,-55,0
4069,220,-51,0
4064,217,-46,0
4057,217,-36,0
4052,221,-41,0
4049,228,-38,0
4047,241,-56,0
4053,243,-60,0
4060,246,-62,0
4061,251,-60,0
4066,253,-57,0
4062,266,-54,0
4056,280,-53,0
4053,292,-47,0
4052,290,-46,0
4052,271,-45,0
4056,250,-44,0
4058,231,-38,0
4055,222,-34,0
4050,224,-30,0
4038,236,-28,0
4026,250,-27,0
4010,265,-32,0
3998,282,-28,0
3994,298,-34,0
3993,307,-35,0
3995,314,-42,0
4005,316,-42,0
4024,318,-34,0
4040,329,-34,0
4053,332,-32,0
4063,325,-33,0
4068,317,-35,0
4065,310,-36,0
4058,299,-35,0
4049,293,-42,0
4040,287,-45,0
4029,285,-43,0
4020,287,-37,0
4017,289,-35,0
4016,291,-29,0
4020,293,-23,0
4030,297,-20,0
4043,310,-22,0
4047,321,-27,0
4051,338,-33,0
4056,347,-35,0
4061,361,-40,0
4065,372,-40,0
4065,377,-43,0
4069,384,-38,0
4063,391,-35,0
4054,398,-32,0
4042,402,-29,0
4033,407,-36,0
4023,407,-40,0
4016,405,-39,0
4014,403,-40,0
4016,396,-34,0
4016,385,-30,0
4015,378,-22,0
4015,372,-17,0
4017,367,-15,0
4016,362,-20,0
4016,358,-27,0
4016,351,-35,0
4015,345,-36,0
4015,346,-38,0
4016,348,-42,0
4018,349,-40,0
4017,356,-39,0
4015,362,-36,0
4009,370,-35,0
4009,373,-40,0
4006,376,-45,0
4007,378,-43,0
4009,378,-39,0
4013,379,-39,0
4016,374,-36,0
4025,368,-33,0
4032,362,-28,0
4037,359,-25,0
4046,351,-28,0
4051,341,-34,0
4061,330,-34,0
4068,321,-40,0
4073,314,-39,0
4074,307,-40,0
4071,298,-40,0
4074,296,-37,0
4068,295,-33,0
4066,294,-33,0
4059,293,-38,0
4052,292,-42,0
4047,290,-38,0
4046,289,-34,0
4043,289,-36,0
4038,289,-37,0
4037,287,-35,0
4037,284,-27,0
4042,281,-27,0
4043,274,-35,0
4047,268,-41,0
4052,260,-49,0
4051,254,-53,0
4051,250,-54,0
4055,247,-55,0
4053,247,-61,0
4054,242,-59,0
4051,239,-52,0
4054,236,-50,0
4057,231,-48,0
4063,226,-52,0
4062,226,-50,0
4062,230,-48,0
4063,232,-50,0
4058,235,-54,0
4061,242,-56,0
4053,241,-56,0
4049,247,-55,0
4049,251,-54,0
4046,254,-59,0
4042,255,-63,0
4043,257,-62,0
4044,262,-59,0
4047,268,-60,0
4050,269,-57,0
4050,271,-55,0
4047,276,-52,0
4043,282,-53,0
4040,281,-57,0
4036,278,-56,0
4032,274,-54,0
4034,274,-50,0
4039,271,-49,0
4035,271,-52,0
4038,269,-52,0
4039,275,-47,0
4038,283,-41,0
4038,291,-43,0
4036,295,-48,0
4035,302,-48,0
4031,310,-45,0
4030,318,-43,0
4034,324,-43,0
4030,326,-40,0
4027,333,-34,0
4023,342,-27,0
4026,351,-26,0
4023,359,-30,0
4029,365,-34,0
4034,369,-37,0
4035,375,-40,0
4038,380,-44,0
4042,384,-47,0
4044,384,-46,0
4047,390,-42,0
4048,389,-36,0
4050,392,-39,0
4054,390,-42,0
4051,390,-44,0
4052,389,-37,0
4051,385,-38,0
4048,386,-38,0
4045,385,-37,0
4041,387,-39,0
4035,385,-34,0
4030,385,-34,0
4026,387,-36,0
4024,386,-38,0
4027,385,-37,0
4027,384,-31,0
4032,378,-25,0
4032,373,-22,0
4030,368,-17,0
4027,366,-8,0
4024,362,-2,0
4021,358,0,0
4018,350,-3,0
4017,343,-9,0
4024,335,-7,0
4022,324,-7,0
4022,316,-6,0
4020,306,-5,0
4018,296,-4,0
4020,290,-3,0
4026,284,-5,0
4027,281,-13,0
4031,275,-23,0
4034,273,-28,0
4036,270,-28,0
4039,273,-27,0
4041,278,-31,0
4041,281,-35,0
4044,283,-39,0
4044,284,-41,0
4047,292,-44,0
4049,294,-52,0
4053,294,-59,0
4055,296,-60,0
4061,299,-61,0
4063,299,-58,0
4066,307,-59,0
4068,315,-55,0
4068,324,-53,0
4070,329,-58,0
4071,330,-65,0
4076,331,-68,0
4077,331,-71,0
4076,329,-68,0
4072,326,-65,0
4065,321,-68,0
4057,319,-66,0
4049,320,-63,0
4042,318,-58,0
4030,311,-59,0
4018,302,-64,0
4012,293,-71,0
4009,290,-68,0
4006,290,-67,0
4007,287,-68,0
4006,287,-70,0
4007,289,-71,0
4006,289,-66,0
4015,290,-65,0
4016,290,-71,0
4019,292,-80,0
4028,290,-87,0
4034,291,-91,0
4035,293,-95,0
4041,297,-100,0
4047,299,-101,0
4051,307,-104,0
4059,317,-105,0
4067,321,-107,0
4078,326,-113,0
4084,331,-117,0
4091,335,-117,0
4096,335,-110,0
4098,333,-106,0
4100,335,-103,0
4101,336,-97,0
4101,332,-88,0
4098,330,-85,0
4088,327,-88,0
4081,320,-95,0
4064,314,-94,0
4049,315,-97,0
4033,310,-93,0
4020,310,-94,0
4003,312,-90,0
3991,313,-79,0
3986,309,-69,0
3978,304,-62,0
3973,304,-58,0
3970,304,-66,0
3972,302,-69,0
3971,302,-70,0
3975,301,-77,0
3977,300,-83,0
3980,298,-88,0
3983,296,-84,0
3992,294,-87,0
4001,295,-89,0
4016,299,-99,0
4028,300,-107,0
4044,308,-111,0
4062,317,-109,0
