accelerometer_x,accelerometer_y,accelerometer_z,fall
3729,481,-586,0
3822,457,-585,0
3916,433,-615,0
4009,426,-664,0
4095,423,-742,0
4171,444,-838,0
4243,460,-928,0
4324,443,-998,0
4424,428,-1047,0
4520,425,-1083,0
4604,436,-1141,0
4673,458,-1204,0
4744,467,-1253,0
4818,463,-1271,0
4892,429,-1249,0
4955,376,-1210,0
4991,327,-1188,0
4989,278,-1180,0
4942,268,-1185,0
4876,273,-1172,0
4790,290,-1146,0
4692,305,-1109,0
4582,330,-1064,0
4454,343,-1025,0
4341,346,-983,0
4230,352,-951,0
4138,359,-913,0
4049,371,-866,0
3959,409,-851,0
3878,452,-829,0
3816,480,-798,0
3767,491,-775,0
3732,499,-756,0
3713,498,-732,0
3713,480,-710,0
3719,467,-704,0
3734,457,-703,0
3760,462,-712,0
3800,445,-712,0
3856,407,-700,0
3905,390,-703,0
3949,380,-722,0
3997,378,-736,0
4045,373,-750,0
4082,372,-757,0
4118,372,-763,0
4161,365,-758,0
4195,366,-756,0
4226,367,-772,0
4230,361,-776,0
4228,375,-800,0
4221,368,-814,0
4204,362,-835,0
4198,359,-835,0
4177,360,-822,0
4213,270,-749,0
4195,188,-664,0
4131,194,-694,0
4045,211,-741,0
3967,251,-744,0
3901,330,-718,0
3841,410,-689,0
3805,458,-670,0
3785,473,-659,0
3777,487,-667,0
3787,494,-672,0
3823,490,-688,0
3872,477,-690,0
3928,462,-689,0
3978,457,-702,0
4025,452,-726,0
4062,441,-756,0
4097,432,-786,0
4129,423,-805,0
4146,421,-816,0
4162,414,-812,0
4180,394,-776,0
4167,400,-784,0
4135,378,-789,0
4117,382,-810,0
4098,404,-822,0
4084,378,-809,0
4067,364,-797,0
4040,356,-769,0
4013,356,-736,0
3978,377,-722,0
3950,391,-715,0
3944,394,-716,0
3939,427,-738,0
3954,414,-722,0
3963,417,-718,0
3970,391,-719,0
3974,389,-735,0
3989,374,-735,0
4002,361,-725,0
4013,362,-729,0
4033,386,-739,0
4062,397,-740,0
4088,417,-727,0
4110,456,-765,0
4128,303,-786,0
4128,270,-791,0
4118,283,-780,0
4106,313,-760,0
4079,332,-752,0
4045,383,-767,0
4020,422,-810,0
4031,416,-814,0
4037,377,-789,0
4033,355,-784,0
4010,344,-758,0
3984,361,-743,0
3973,379,-737,0
3963,382,-720,0
3956,351,-687,0
3945,323,-672,0
3946,333,-668,0
3945,341,-675,0
3951,356,-678,0
3957,330,-687,0
3966,308,-677,0
3973,306,-684,0
3991,346,-680,0
4000,368,-692,0
4020,317,-710,0
4028,311,-721,0
4035,309,-742,0
4046,297,-753,0
4064,270,-739,0
4072,188,-745,0
4063,173,-734,0
4050,130,-709,0
4008,119,-695,0
3981,113,-687,0
3960,150,-682,0
3967,232,-671,0
3987,317,-675,0
4006,389,-694,0
4029,389,-714,0
4042,367,-726,0
4057,327,-733,0
4065,284,-732,0
4076,255,-719,0
4078,246,-712,0
4080,243,-714,0
4089,245,-722,0
4088,275,-724,0
4094,280,-722,0
4096,282,-725,0
4093,276,-737,0
4080,278,-741,0
4064,266,-745,0
4054,240,-738,0
