accelerometer_x,accelerometer_y,accelerometer_z,fall
3893,380,1018,0
3886,379,1015,0
3882,382,1016,0
3879,382,1014,0
3875,386,1015,0
3867,387,1020,0
3863,393,1024,0
3863,392,1028,0
3860,395,1032,0
3861,397,1037,0
3866,395,1038,0
3871,391,1038,0
3875,387,1036,0
3879,388,1030,0
3883,389,1030,0
3894,391,1026,0
3902,394,1023,0
3911,392,1024,0
3920,387,1020,0
3924,387,1021,0
3932,383,1020,0
3939,379,1019,0
3942,378,1017,0
3942,374,1013,0
3940,367,1013,0
3938,358,1016,0
3932,355,1022,0
3925,355,1025,0
3919,352,1026,0
3906,354,1024,0
3898,356,1021,0
3895,360,1020,0
3886,368,1019,0
3883,372,1021,0
3880,377,1023,0
3877,382,1023,0
3874,377,1022,0
3874,373,1022,0
3877,373,1023,0
3878,372,1027,0
3882,374,1024,0
3879,373,1025,0
3884,374,1024,0
3882,374,1019,0
3882,379,1023,0
3883,378,1024,0
3877,379,1023,0
3879,377,1025,0
3880,379,1024,0
3884,380,1024,0
3886,381,1024,0
3886,379,1022,0
3885,378,1021,0
3883,378,1023,0
3881,382,1025,0
3880,377,1026,0
3878,374,1023,0
3884,373,1020,0
3881,376,1022,0
3877,373,1024,0
3878,375,1022,0
3876,375,1024,0
3875,377,1022,0
3876,380,1021,0
3877,380,1024,0
3878,377,1022,0
3878,379,1020,0
3877,380,1013,0
3876,376,1015,0
3874,373,1013,0
3874,370,1009,0
3876,367,1010,0
3879,369,1009,0
3880,370,1015,0
3880,371,1017,0
3881,368,1018,0
3881,371,1024,0
3886,372,1023,0
3884,375,1025,0
3887,376,1021,0
3890,374,1025,0
3890,374,1023,0
3889,375,1024,0
3885,376,1027,0
3887,377,1023,0
3890,378,1018,0
3889,379,1019,0
3890,378,1018,0
3896,375,1015,0
3898,375,1014,0
3895,374,1011,0
3897,375,1013,0
3897,375,1010,0
3892,378,1014,0
3894,380,1018,0
3897,384,1017,0
3899,385,1019,0
3901,389,1021,0
3902,391,1021,0
3902,398,1018,0
3901,396,1022,0
3902,399,1020,0
3899,400,1022,0
3893,393,1022,0
3894,390,1019,0
3893,385,1023,0
3890,381,1019,0
3885,383,1023,0
3881,383,1027,0
3882,382,1026,0
3875,383,1027,0
3872,386,1028,0
3875,384,1029,0
3877,386,1025,0
3877,386,1023,0
3880,383,1026,0
3883,381,1024,0
3883,381,1024,0
3888,377,1028,0
3886,375,1029,0
3888,379,1031,0
3894,379,1028,0
3889,376,1026,0
3885,379,1029,0
3883,377,1023,0
3886,379,1025,0
3885,380,1024,0
3885,377,1024,0
3885,377,1025,0
3886,378,1026,0
3890,373,1029,0
3888,373,1027,0
3890,374,1030,0
3890,374,1028,0
3894,379,1028,0
3891,380,1030,0
3894,383,1028,0
3895,384,1028,0
3893,385,1028,0
3895,384,1030,0
3894,387,1027,0
3897,381,1026,0
3893,379,1025,0
3890,379,1023,0
3888,377,1025,0
3885,374,1024,0
3885,375,1025,0
3883,376,1025,0
3882,378,1026,0
3880,380,1030,0
3882,377,1030,0
3882,372,1032,0
3883,372,1034,0
3882,373,1035,0
3884,376,1042,0
3883,373,1039,0
3883,375,1042,0
3882,373,1039,0
3882,375,1036,0
3882,377,1036,0
3883,371,1032,0
3886,369,1030,0
3887,367,1031,0
3885,368,1032,0
3886,366,1034,0
3888,366,1040,0
3889,366,1036,0
3888,366,1038,0
3887,366,1039,0
3880,369,1036,0
3878,368,1041,0
3871,368,1043,0
3865,368,1048,0
3864,371,1048,0
3865,373,1049,0
3866,372,1049,0
3864,373,1047,0
3869,372,1041,0
3872,375,1043,0
3878,378,1045,0
3879,377,1045,0
3879,374,1046,0
3882,370,1045,0
3882,365,1041,0
3882,363,1039,0
3881,361,1035,0
3880,358,1033,0
3880,354,1031,0
3879,355,1028,0
3879,357,1028,0
3883,356,1031,0
3885,358,1034,0
3890,359,1036,0
3893,358,1035,0
3897,361,1030,0
3902,363,1024,0
3901,364,1024,0
3906,365,1020,0
3908,368,1021,0
3908,373,1030,0
3908,376,1030,0
3906,379,1026,0
3905,378,1024,0
3898,378,1027,0
3893,379,1027,0
3891,377,1030,0
3889,377,1034,0
3888,380,1034,0
3881,382,1038,0
3879,385,1037,0
3881,387,1033,0
3884,388,1031,0
3887,391,1030,0
3892,393,1031,0
3900,394,1037,0
3901,396,1040,0
3905,397,1040,0
3911,397,1042,0
3913,396,1042,0
3914,392,1041,0
3913,392,1040,0
3909,392,1037,0
3900,390,1040,0
3891,394,1041,0
3886,396,1045,0
3882,396,1044,0
3881,397,1046,0
3881,401,1045,0
3880,404,1043,0
3874,407,1041,0
3875,402,1037,0
3876,403,1037,0
3879,404,1035,0
3882,400,1033,0
3883,398,1034,0
3881,395,1037,0
3880,394,1042,0
3874,393,1043,0
3874,387,1042,0
3872,386,1044,0
3867,388,1042,0
3863,387,1040,0
3860,389,1042,0
3859,385,1044,0
