accelerometer_x,accelerometer_y,accelerometer_z,fall
4031,-517,-528,0
4022,-512,-526,0
4015,-516,-527,0
4007,-512,-527,0
3998,-510,-526,0
3995,-509,-529,0
3990,-515,-534,0
3995,-520,-535,0
3997,-519,-537,0
3993,-520,-542,0
3995,-521,-542,0
3995,-523,-543,0
4001,-516,-539,0
4003,-516,-532,0
4007,-517,-529,0
4011,-517,-527,0
4015,-517,-528,0
4022,-527,-520,0
4028,-529,-518,0
4031,-533,-518,0
4031,-534,-517,0
4028,-535,-515,0
4029,-537,-519,0
4027,-533,-521,0
4024,-534,-524,0
4022,-529,-527,0
4019,-531,-532,0
4017,-526,-532,0
4019,-522,-536,0
4018,-519,-540,0
4021,-523,-544,0
4024,-524,-545,0
4028,-522,-544,0
4035,-521,-542,0
4033,-522,-534,0
4038,-523,-529,0
4043,-526,-526,0
4044,-535,-526,0
4042,-532,-527,0
4040,-530,-528,0
4031,-534,-532,0
4025,-537,-534,0
4020,-530,-536,0
4017,-526,-535,0
4013,-519,-533,0
4014,-516,-529,0
4013,-510,-528,0
4011,-508,-532,0
4013,-517,-543,0
4012,-520,-555,0
4012,-523,-561,0
4010,-520,-556,0
4009,-516,-549,0
4011,-515,-539,0
4015,-520,-537,0
4017,-526,-534,0
4017,-530,-534,0
4019,-537,-531,0
4022,-542,-528,0
4019,-540,-524,0
4017,-538,-522,0
4015,-540,-516,0
4014,-540,-514,0
4015,-537,-515,0
4013,-534,-511,0
4015,-532,-512,0
4012,-530,-513,0
4012,-529,-512,0
4011,-525,-514,0
4009,-522,-513,0
4010,-526,-517,0
4010,-525,-519,0
4015,-527,-519,0
4021,-534,-523,0
4022,-531,-526,0
4031,-531,-531,0
4036,-531,-533,0
4040,-530,-537,0
4046,-525,-537,0
4047,-527,-539,0
4043,-525,-540,0
4041,-522,-540,0
4036,-525,-541,0
4036,-528,-543,0
4030,-528,-545,0
4025,-527,-543,0
4020,-525,-538,0
4016,-525,-536,0
4014,-527,-534,0
