accelerometer_x,accelerometer_y,accelerometer_z,fall
4510,3603,1184,0
3940,3935,1121,0
3369,4177,1153,0
2846,4267,1245,0
2372,4220,1380,0
2000,4130,1641,0
1796,3957,1985,0
1770,3603,2368,0
1950,3046,2680,0
2434,2226,2802,0
3269,1260,2770,0
4421,339,2531,0
5749,-317,2059,0
7093,-595,1554,0
8290,-556,1136,0
9126,-397,733,0
9455,-260,343,0
9350,-222,-33,0
8892,-274,-346,0
8158,-362,-463,0
7192,-433,-377,0
6137,-524,-168,0
5126,-715,54,0
4250,-960,194,0
3611,-1221,192,0
3194,-1425,86,0
2899,-1531,-47,0
2678,-1557,-127,0
2514,-1535,-135,0
2403,-1434,-34,0
2331,-1240,128,0
2321,-965,277,0
2428,-657,381,0
2687,-346,437,0
3047,-41,483,0
3456,237,470,0
3869,473,404,0
4263,698,347,0
4618,927,374,0
4901,1170,465,0
5131,1375,584,0
5294,1503,707,0
5390,1573,774,0
5412,1609,789,0
5361,1612,752,0
5256,1584,748,0
5171,1497,841,0
5132,1391,974,0
5085,1283,1069,0
5004,1174,1079,0
4882,1074,1026,0
4726,972,963,0
4534,843,892,0
4310,688,844,0
4021,526,786,0
3673,379,690,0
3285,274,580,0
2876,227,456,0
2492,240,339,0
2182,301,241,0
1966,409,175,0
1833,544,150,0
1799,678,173,0
1858,832,259,0
1983,962,384,0
2145,1047,499,0
2322,1070,569,0
2511,1031,597,0
2686,945,609,0
2819,822,579,0
2939,701,531,0
3043,574,474,0
3107,453,389,0
3172,365,331,0
3220,278,296,0
3241,185,260,0
3214,94,234,0
3155,16,223,0
3048,-45,185,0
2916,-83,127,0
2762,-91,69,0
2609,-51,55,0
2475,23,31,0
2355,132,-1,0
2265,302,20,0
2243,514,116,0
2243,736,216,0
2266,944,307,0
2309,1139,377,0
2353,1289,410,0
2426,1351,397,0
2548,1341,374,0
2678,1276,368,0
2832,1157,385,0
3011,1008,416,0
3186,855,475,0
3370,685,591,0
3550,486,741,0
3722,259,911,0
3890,9,1076,0
4067,-268,1214,0
4283,-550,1306,0
4525,-807,1277,0
4788,-996,1122,0
5030,-1075,833,0
5261,-1015,512,0
5436,-793,200,0
5527,-436,-73,0
5531,30,-257,0
5475,630,-260,0
5292,1264,-227,0
4950,1897,-148,0
4570,2481,17,0
4259,2959,239,0
4048,3278,449,0
3956,3424,606,0
3991,3428,671,0
4135,3341,666,0
4370,3166,611,0
4622,2897,517,0
4880,2553,419,0
5111,2164,333,0
5310,1733,276,0
5468,1277,237,0
5603,849,205,0
5677,493,170,0
5609,291,118,0
5354,210,22,0
5019,193,-28,0
4678,153,-63,0
4383,104,-70,0
4196,87,-3,0
4076,97,78,0
4010,158,173,0
4002,175,229,0
4031,178,276,0
4126,168,380,0
4300,202,533,0
4541,362,748,0
4888,634,1056,0
5304,868,1389,0
5756,1009,1651,0
6229,1052,1789,0
6658,999,1777,0
6975,867,1617,0
7147,688,1395,0
7187,497,1189,0
7113,329,1040,0
6964,176,925,0
6761,42,887,0
6527,-98,886,0
6297,-222,927,0
6096,-327,973,0
5941,-428,1010,0
5850,-489,1029,0
5813,-495,1011,0
5837,-465,980,0
5899,-369,943,0
5977,-227,898,0
6042,-58,855,0
6064,119,804,0
6004,334,770,0
5854,569,739,0
5621,770,682,0
5331,925,619,0
5006,1034,568,0
4674,1121,543,0
4344,1191,545,0
