accelerometer_x,accelerometer_y,accelerometer_z,fall
3990,-1398,567,0
4037,-1273,500,0
4062,-1127,459,0
4071,-972,446,0
4076,-811,443,0
4086,-668,445,0
4094,-548,440,0
4118,-452,425,0
4158,-384,404,0
4210,-344,366,0
4267,-327,313,0
4324,-325,250,0
4375,-339,179,0
4404,-352,110,0
4392,-368,65,0
4357,-375,36,0
4300,-373,15,0
4239,-355,-7,0
4174,-332,-29,0
4116,-300,-40,0
4051,-258,-37,0
3977,-225,-22,0
3905,-205,-9,0
3838,-214,-2,0
3782,-260,-1,0
3750,-347,-17,0
3734,-469,-48,0
3728,-600,-89,0
3727,-739,-133,0
3738,-896,-176,0
3755,-1069,-215,0
3792,-1257,-252,0
3844,-1442,-289,0
3910,-1616,-317,0
3991,-1759,-342,0
4064,-1863,-356,0
4149,-1936,-355,0
4234,-1962,-332,0
4315,-1954,-292,0
4394,-1912,-238,0
4453,-1844,-181,0
4490,-1765,-127,0
4497,-1670,-75,0
4477,-1574,-33,0
4431,-1492,3,0
4354,-1427,27,0
4254,-1373,35,0
4149,-1329,30,0
4039,-1296,15,0
3927,-1271,0,0
3828,-1257,-8,0
3742,-1249,-8,0
3674,-1246,-10,0
3615,-1237,0,0
3563,-1218,19,0
3527,-1192,42,0
3499,-1159,61,0
3482,-1119,81,0
3475,-1063,99,0
3471,-995,119,0
3480,-912,139,0
3491,-816,156,0
3512,-720,177,0
3545,-633,187,0
3586,-560,191,0
3626,-494,191,0
3667,-446,179,0
3715,-416,151,0
3766,-412,109,0
3818,-429,54,0
3878,-467,-10,0
3943,-526,-68,0
4005,-599,-124,0
4065,-682,-176,0
4130,-772,-212,0
4188,-866,-242,0
4246,-955,-273,0
4291,-1047,-296,0
4325,-1137,-314,0
4342,-1223,-328,0
4340,-1303,-334,0
4327,-1387,-331,0
4299,-1462,-326,0
4258,-1528,-311,0
4205,-1587,-289,0
4150,-1638,-269,0
4087,-1675,-240,0
4015,-1699,-213,0
3943,-1712,-182,0
3865,-1703,-150,0
3790,-1691,-116,0
3721,-1666,-83,0
3662,-1627,-50,0
3607,-1587,-23,0
3563,-1535,-2,0
3528,-1479,16,0
3504,-1421,31,0
3495,-1365,37,0
3498,-1310,40,0
3522,-1260,38,0
3561,-1215,33,0
3612,-1173,23,0
3668,-1137,16,0
3725,-1105,9,0
3780,-1077,-6,0
3832,-1058,-21,0
3879,-1037,-46,0
3925,-1019,-67,0
3968,-1005,-88,0
4002,-995,-105,0
4033,-985,-126,0
4058,-977,-146,0
4080,-963,-159,0
4092,-964,-174,0
4099,-969,-181,0
4108,-981,-189,0
4105,-1001,-191,0
4101,-1026,-191,0
4091,-1053,-197,0
4075,-1084,-199,0
4052,-1122,-202,0
4033,-1156,-200,0
4008,-1190,-200,0
3980,-1215,-201,0
3954,-1242,-202,0
3930,-1266,-196,0
3904,-1291,-187,0
3885,-1305,-177,0
3858,-1313,-167,0
3842,-1318,-152,0
3829,-1319,-137,0
3820,-1319,-126,0
3807,-1320,-110,0
3797,-1319,-97,0
3788,-1321,-94,0
3783,-1321,-91,0
3782,-1322,-87,0
3783,-1320,-90,0
3789,-1322,-90,0
3801,-1326,-94,0
3811,-1326,-94,0
3824,-1326,-95,0
3841,-1323,-97,0
3854,-1322,-96,0
