accelerometer_x,accelerometer_y,accelerometer_z,fall
3939,-1006,-245,0
3941,-1005,-248,0
3940,-1002,-249,0
3938,-1000,-243,0
3940,-1001,-243,0
3940,-1006,-243,0
3937,-1009,-247,0
3934,-1005,-247,0
3936,-1006,-246,0
3937,-1010,-243,0
3937,-1007,-243,0
3941,-1005,-242,0
3943,-1002,-238,0
3947,-1000,-240,0
3948,-1000,-237,0
3946,-999,-235,0
3945,-998,-232,0
3946,-998,-236,0
3944,-997,-237,0
3943,-998,-239,0
3942,-1000,-243,0
3943,-1002,-247,0
3943,-1005,-246,0
3943,-1002,-249,0
3946,-998,-251,0
3947,-998,-246,0
3945,-1001,-245,0
3940,-1001,-245,0
3940,-1004,-250,0
3937,-1003,-252,0
3931,-1005,-251,0
3929,-1005,-253,0
3931,-1008,-254,0
3934,-1010,-254,0
3937,-1010,-251,0
3933,-1009,-248,0
3935,-1009,-246,0
3933,-1009,-246,0
3935,-1008,-244,0
3935,-1009,-242,0
3936,-1009,-239,0
3938,-1006,-239,0
3942,-1008,-245,0
3942,-1006,-248,0
3944,-1008,-246,0
3940,-1008,-246,0
3941,-1006,-248,0
3943,-1006,-245,0
3941,-1005,-247,0
3936,-1006,-246,0
3931,-1003,-246,0
3931,-1002,-244,0
3925,-1004,-241,0
3921,-1005,-240,0
3921,-1003,-239,0
3926,-1003,-241,0
3927,-1002,-242,0
3931,-1001,-241,0
3936,-1002,-240,0
3939,-1000,-238,0
3943,-1001,-238,0
3942,-999,-236,0
3945,-1000,-235,0
3938,-1001,-237,0
3938,-998,-241,0
3936,-1000,-241,0
3936,-998,-243,0
3937,-1001,-243,0
3937,-1001,-244,0
3938,-1004,-243,0
3940,-1006,-246,0
3942,-1009,-248,0
3942,-1007,-249,0
3944,-1004,-250,0
3945,-1002,-248,0
3944,-1006,-248,0
3944,-1005,-244,0
3946,-1005,-245,0
3944,-1004,-244,0
3939,-1005,-241,0
3937,-1004,-241,0
3935,-1003,-241,0
3931,-1001,-241,0
3927,-999,-241,0
3926,-997,-241,0
3927,-998,-243,0
3933,-1000,-243,0
3942,-1003,-243,0
3946,-1003,-250,0
3948,-1004,-255,0
3948,-1005,-253,0
3947,-1007,-255,0
3941,-1007,-258,0
3942,-1009,-257,0
3942,-1006,-253,0
3944,-1004,-253,0
3944,-998,-252,0
3945,-998,-248,0
3946,-998,-246,0
3945,-997,-248,0
3945,-992,-246,0
3941,-992,-250,0
3939,-993,-248,0
3940,-994,-250,0
3932,-994,-250,0
3928,-996,-248,0
3927,-992,-248,0
3927,-994,-247,0
3927,-993,-251,0
3936,-990,-244,0
3938,-989,-239,0
3941,-991,-239,0
3941,-992,-236,0
3943,-991,-239,0
3942,-988,-238,0
3936,-988,-242,0
3929,-993,-240,0
3930,-995,-241,0
3930,-996,-247,0
3931,-1000,-251,0
3939,-1003,-253,0
3940,-1003,-251,0
3942,-1000,-249,0
3944,-1004,-248,0
3945,-1004,-247,0
3945,-1003,-249,0
3943,-1000,-245,0
3942,-1000,-247,0
3942,-997,-244,0
3938,-994,-247,0
3938,-991,-251,0
3941,-992,-248,0
3942,-990,-246,0
3939,-992,-249,0
3936,-992,-244,0
3936,-995,-242,0
3938,-997,-241,0
3934,-998,-240,0
3935,-1000,-240,0
3935,-1001,-246,0
3932,-999,-250,0
3936,-995,-250,0
3935,-994,-252,0
3936,-995,-253,0
3938,-1000,-253,0
3939,-1001,-249,0
3939,-1001,-246,0
3940,-999,-246,0
3938,-999,-247,0
3942,-998,-250,0
3941,-995,-251,0
3940,-994,-253,0
3942,-996,-254,0
3941,-998,-255,0
3941,-997,-254,0
3943,-1000,-252,0
3945,-1004,-255,0
3944,-1007,-256,0
3945,-1004,-253,0
3944,-1002,-256,0
3939,-1000,-255,0
3940,-997,-254,0
3937,-995,-253,0
3938,-993,-250,0
3936,-992,-252,0
3933,-992,-252,0
