accelerometer_x,accelerometer_y,accelerometer_z,fall
4034,-1208,190,0
4037,-1164,217,0
4034,-1125,236,0
4034,-1085,245,0
4040,-1043,263,0
4040,-996,296,0
4041,-953,332,0
4033,-918,353,0
4022,-887,366,0
4020,-859,391,0
4012,-837,421,0
4006,-809,457,0
3998,-784,499,0
4000,-758,553,0
3983,-724,590,0
3960,-711,597,0
3941,-701,609,0
3923,-694,626,0
3912,-681,649,0
3897,-661,677,0
3891,-645,707,0
3888,-643,727,0
3874,-627,736,0
3865,-605,751,0
3861,-579,778,0
3858,-552,794,0
3844,-531,793,0
3832,-510,803,0
3822,-491,799,0
3809,-467,796,0
3796,-436,799,0
3778,-406,804,0
3771,-392,816,0
3781,-376,833,0
3788,-358,826,0
3798,-345,821,0
3804,-340,816,0
3817,-344,801,0
3844,-355,792,0
3884,-352,784,0
3919,-314,766,0
3960,-253,763,0
4002,-202,794,0
4026,-189,829,0
4023,-223,844,0
4007,-295,852,0
3987,-389,862,0
3960,-473,858,0
3922,-531,851,0
3888,-556,855,0
3854,-539,861,0
3824,-510,863,0
3805,-493,867,0
3794,-488,875,0
3789,-501,882,0
3786,-514,889,0
3792,-525,891,0
3806,-525,899,0
3829,-520,910,0
3859,-516,917,0
3897,-512,932,0
3927,-517,937,0
3945,-532,915,0
3961,-561,896,0
3970,-592,880,0
3985,-631,869,0
3994,-660,862,0
3994,-691,845,0
4004,-731,839,0
4007,-765,840,0
4002,-797,836,0
3991,-828,827,0
3979,-851,819,0
3967,-867,822,0
3957,-865,830,0
3945,-857,839,0
3934,-843,834,0
3935,-833,823,0
3956,-821,830,0
3994,-809,867,0
4033,-798,903,0
4062,-786,921,0
4081,-771,929,0
4090,-760,915,0
4091,-750,881,0
4092,-751,856,0
4096,-752,836,0
4105,-753,829,0
4118,-750,841,0
4129,-747,865,0
4146,-752,915,0
4156,-781,961,0
4152,-831,981,0
4141,-892,973,0
4121,-959,956,0
4107,-1023,938,0
4084,-1070,916,0
4063,-1086,888,0
4037,-1078,846,0
4001,-1040,784,0
3961,-995,721,0
3921,-950,660,0
3882,-910,597,0
3867,-872,549,0
3870,-852,510,0
3895,-847,466,0
3923,-841,406,0
3950,-837,343,0
3970,-823,277,0
3985,-814,207,0
3999,-819,136,0
4016,-836,74,0
4027,-874,21,0
4042,-928,-20,0
4059,-999,-45,0
4081,-1091,-39,0
4111,-1183,-7,0
4137,-1285,31,0
4151,-1387,49,0
4151,-1484,63,0
4143,-1562,83,0
4129,-1631,103,0
4111,-1704,122,0
4075,-1788,132,0
4035,-1877,132,0
3985,-1961,135,0
3928,-2032,146,0
3865,-2095,150,0
3785,-2132,151,0
3696,-2136,143,0
3601,-2109,131,0
3503,-2058,129,0
3407,-1966,151,0
3322,-1859,165,0
3250,-1733,184,0
3187,-1596,182,0
3140,-1460,161,0
3116,-1325,140,0
3131,-1206,149,0
3180,-1098,191,0
3267,-1010,246,0
3386,-944,304,0
3534,-902,384,0
3720,-861,487,0
3909,-841,554,0
4092,-834,601,0
4248,-849,614,0
4377,-879,597,0
4480,-905,579,0
4569,-933,595,0
4658,-945,668,0
4726,-928,773,0
4754,-901,831,0
4738,-894,835,0
4689,-910,806,0
4634,-928,806,0
4570,-920,848,0
4486,-881,901,0
4388,-828,961,0
4286,-772,1015,0
4169,-729,1015,0
4030,-705,964,0
3893,-695,928,0
3781,-681,937,0
3686,-668,959,0
3607,-656,985,0
3538,-659,1008,0
3493,-685,998,0
3442,-710,950,0
3416,-739,902,0
3416,-763,879,0
3449,-791,879,0
3489,-821,884,0
3532,-861,886,0
3582,-913,880,0
3636,-970,875,0
3676,-1015,884,0
3710,-1050,908,0
3737,-1084,920,0
3746,-1111,918,0
3759,-1154,899,0
3743,-1173,892,0
3716,-1182,901,0
3680,-1195,900,0
3644,-1210,897,0
3613,-1237,878,0
3574,-1253,870,0
3537,-1262,874,0
3506,-1265,875,0
3481,-1258,881,0
3459,-1236,877,0
3444,-1227,871,0
3436,-1218,841,0
3429,-1193,822,0
3430,-1162,818,0
3436,-1126,821,0
3441,-1087,826,0
3451,-1051,835,0
3460,-1013,850,0
3470,-980,871,0
3480,-955,893,0
3489,-930,913,0
3490,-917,923,0
3499,-906,927,0
3507,-897,927,0
3517,-892,924,0
3534,-885,927,0
3552,-872,935,0
3577,-866,942,0
3603,-859,953,0
3633,-855,957,0
3662,-852,959,0
3687,-847,954,0
3705,-837,952,0
3716,-829,958,0
3728,-817,973,0
3732,-805,1000,0
3728,-792,1033,0
3722,-783,1074,0
3710,-787,1110,0
3699,-790,1149,0
3690,-799,1175,0
3676,-801,1187,0
3662,-799,1183,0
3653,-795,1175,0
3641,-794,1161,0
3631,-795,1160,0
3621,-798,1163,0
3607,-797,1177,0
3599,-801,1197,0
3593,-807,1204,0
3578,-816,1202,0
3569,-817,1184,0
3562,-811,1165,0
3562,-792,1159,0
3580,-758,1170,0
3602,-725,1185,0
3631,-686,1200,0
3663,-656,1207,0
3699,-628,1209,0
3733,-600,1202,0
3761,-573,1202,0
3788,-551,1207,0
3811,-534,1220,0
3837,-528,1235,0
3855,-530,1249,0
3872,-539,1251,0
3880,-543,1251,0
3883,-546,1250,0
3883,-540,1247,0
3884,-532,1244,0
3892,-528,1244,0
3896,-523,1242,0
3899,-518,1233,0
3906,-518,1229,0
3910,-521,1227,0
3918,-524,1233,0
3930,-529,1243,0
3938,-541,1257,0
3941,-563,1280,0
3935,-580,1307,0
3936,-597,1347,0
3933,-636,1387,0
3938,-692,1421,0
3943,-753,1441,0
3935,-813,1444,0
3922,-873,1432,0
3911,-932,1437,0
3901,-988,1461,0
3890,-1036,1491,0
3873,-1085,1516,0
3856,-1135,1516,0
3843,-1182,1507,0
3834,-1226,1487,0
3834,-1258,1464,0
3839,-1282,1440,0
3851,-1294,1414,0
3869,-1306,1390,0
3892,-1309,1363,0
3919,-1313,1346,0
3948,-1316,1338,0
3978,-1319,1334,0
4004,-1321,1335,0
4039,-1347,1338,0
4044,-1337,1320,0
4045,-1325,1323,0
4046,-1309,1340,0
4037,-1298,1354,0
4023,-1284,1357,0
3997,-1269,1349,0
3968,-1257,1342,0
3941,-1250,1354,0
3917,-1235,1365,0
3892,-1217,1355,0
3880,-1218,1318,0
3885,-1240,1263,0
3922,-1287,1221,0
3999,-1351,1226,0
4086,-1420,1269,0
4158,-1475,1311,0
4179,-1508,1321,0
4133,-1505,1286,0
4025,-1479,1225,0
3875,-1441,1159,0
3716,-1402,1106,0
3576,-1374,1068,0
3485,-1363,1068,0
3443,-1365,1093,0
3422,-1394,1082,0
3385,-1429,994,0
3326,-1438,863,0
3281,-1445,753,0
3271,-1471,703,0
3316,-1532,705,0
3401,-1611,713,0
3500,-1678,710,0
3592,-1723,693,0
3660,-1732,650,0
3692,-1707,575,0
3699,-1655,498,0
3698,-1593,440,0
3703,-1535,413,0
3700,-1492,403,0
3679,-1449,386,0
3640,-1411,344,0
3590,-1388,307,0
3549,-1388,285,0
3512,-1400,272,0
3473,-1405,259,0
3447,-1407,234,0
3425,-1402,206,0
3417,-1387,181,0
3427,-1364,165,0
3461,-1341,167,0
3516,-1313,180,0
3593,-1284,203,0
3677,-1246,234,0
3769,-1209,275,0
3864,-1163,312,0
3940,-1134,302,0
4003,-1126,288,0
4051,-1136,284,0
4077,-1151,292,0
4096,-1169,305,0
4100,-1186,330,0
4099,-1204,355,0
4093,-1217,379,0
4079,-1222,392,0
4075,-1238,438,0
4068,-1262,478,0
4059,-1274,507,0
4036,-1276,520,0
4005,-1267,521,0
3967,-1262,528,0
3930,-1259,541,0
3895,-1257,551,0
3865,-1257,555,0
3840,-1262,551,0
3811,-1262,543,0
3789,-1259,538,0
3772,-1259,533,0
3765,-1258,523,0
3759,-1244,508,0
3755,-1231,488,0
3753,-1223,455,0
3755,-1209,416,0
3762,-1186,390,0
3781,-1155,380,0
3805,-1126,368,0
3826,-1100,342,0
3852,-1084,317,0
3877,-1054,301,0
