accelerometer_x,accelerometer_y,accelerometer_z,fall
3858,-671,984,1
3858,-667,988,1
3855,-668,989,1
3853,-663,989,1
3851,-662,985,1
3852,-658,987,1
3850,-663,992,1
3851,-664,990,1
3849,-660,987,1
3850,-661,993,1
3851,-658,997,1
3852,-661,996,1
3853,-658,999,1
3855,-659,999,1
3855,-661,1001,1
3860,-666,1004,1
3863,-665,1004,1
3863,-662,999,1
3862,-660,1000,1
3861,-663,998,1
3865,-667,1002,1
3867,-669,1005,1
3868,-673,1011,1
3873,-673,1015,1
3873,-674,1011,1
3876,-673,1009,1
3877,-673,1006,1
3879,-673,998,1
3884,-675,995,1
3882,-672,994,1
3883,-671,994,1
3882,-671,995,1
3881,-668,1001,1
3882,-666,1001,1
3877,-669,1001,1
3877,-673,1002,1
3872,-672,998,1
3869,-672,995,1
3866,-675,994,1
3868,-671,998,1
3862,-671,999,1
3865,-673,998,1
3863,-676,1001,1
3869,-674,1002,1
3867,-679,1004,1
3861,-676,1002,1
3858,-677,999,1
3854,-674,995,1
3851,-669,996,1
3846,-667,998,1
3848,-667,999,1
3844,-667,1001,1
3843,-666,1004,1
3844,-668,1004,1
3849,-674,1004,1
3854,-679,1001,1
3854,-678,994,1
3861,-678,993,1
3864,-677,992,1
3860,-671,994,1
3862,-664,996,1
3864,-663,994,1
3858,-662,995,1
3854,-658,995,1
3857,-659,995,1
3858,-664,995,1
3859,-667,997,1
3858,-671,993,1
3863,-670,993,1
3862,-674,993,1
3863,-679,989,1
3860,-685,985,1
3859,-680,986,1
3856,-680,988,1
3852,-683,989,1
3852,-682,987,1
3849,-678,987,1
3851,-680,987,1
3853,-678,985,1
3856,-679,980,1
3858,-678,984,1
3860,-677,985,1
3864,-678,982,1
3869,-679,982,1
3871,-682,984,1
3877,-680,989,1
3879,-678,987,1
3878,-680,988,1
3875,-683,991,1
3875,-681,992,1
3870,-679,995,1
3864,-676,994,1
3867,-677,994,1
3868,-678,996,1
3870,-682,1001,1
3868,-684,999,1
3872,-687,999,1
3873,-692,998,1
3873,-692,996,1
3876,-691,995,1
3872,-694,995,1
3871,-693,994,1
3870,-694,990,1
3869,-688,989,1
3863,-685,993,1
3863,-684,994,1
3864,-684,994,1
3869,-684,991,1
3865,-684,990,1
3864,-686,995,1
3862,-686,997,1
3866,-686,998,1
3863,-685,997,1
3866,-684,998,1
3865,-681,998,1
3863,-679,993,1
3860,-681,992,1
3862,-684,992,1
3860,-685,995,1
3863,-689,997,1
3860,-689,998,1
3862,-687,996,1
3862,-691,996,1
3860,-688,994,1
3860,-691,993,1
3862,-690,991,1
3862,-692,986,1
3860,-689,980,1
3862,-692,980,1
3866,-692,984,1
3864,-693,988,1
3867,-696,990,1
3868,-697,994,1
3870,-700,993,1
3873,-699,991,1
3873,-696,989,1
3871,-696,986,1
3875,-697,987,1
3877,-695,988,1
3874,-692,986,1
3875,-695,985,1
3876,-692,986,1
3874,-691,988,1
3869,-689,988,1
3865,-686,987,1
3862,-687,985,1
3858,-685,985,1
3859,-686,986,1
3860,-685,984,1
3859,-684,982,1
3859,-686,980,1
3858,-689,978,1
3859,-687,975,1
3856,-688,976,1
3861,-690,975,1
3859,-691,979,1
3856,-688,982,1
3857,-687,985,1
3857,-687,988,1
3857,-689,988,1
3861,-694,990,1
3866,-694,984,1
3871,-697,982,1
3877,-699,977,1
3880,-697,974,1
3879,-695,971,1
3879,-695,971,1
3881,-689,974,1
3878,-682,975,1
3873,-678,975,1
3868,-678,977,1
3869,-676,977,1
3868,-674,983,1
3868,-676,983,1
3867,-673,985,1
3869,-678,981,1
3869,-679,982,1
3867,-679,983,1
3864,-680,982,1
3863,-683,983,1
3859,-681,982,1
3855,-684,981,1
3854,-687,983,1
3852,-686,983,1
3846,-682,982,1
3846,-680,982,1
3848,-678,984,1
3852,-676,987,1
3856,-678,989,1
3864,-678,985,1
3867,-677,982,1
3872,-676,976,1
3877,-673,974,1
3882,-674,972,1
3883,-675,970,1
3883,-674,966,1
3885,-674,970,1
3884,-676,972,1
3885,-677,974,1
3883,-675,976,1
3882,-673,975,1
3881,-673,978,1
3881,-673,975,1
3880,-673,980,1
3878,-675,981,1
3880,-676,980,1
3881,-675,974,1
3881,-679,972,1
3882,-678,974,1
3881,-678,979,1
3880,-676,979,1
3879,-676,978,1
3879,-679,975,1
3873,-676,979,1
3871,-675,977,1
3872,-672,980,1
3870,-675,978,1
3871,-673,975,1
3868,-672,974,1
3870,-673,971,1
3869,-671,969,1
3867,-669,971,1
3866,-670,973,1
3869,-670,970,1
3867,-666,971,1
3870,-668,969,1
3868,-669,969,1
3868,-671,970,1
3870,-673,967,1
3870,-674,968,1
3870,-675,968,1
3875,-676,967,1
3873,-676,967,1
3876,-674,964,1
3875,-680,968,1
3872,-680,970,1
3875,-679,974,1
3874,-681,972,1
3876,-684,969,1
3874,-685,964,1
3876,-682,963,1
3876,-682,959,1
3871,-680,960,1
3873,-682,965,1
3871,-682,969,1
3871,-682,968,1
3875,-681,966,1
3877,-683,963,1
3878,-681,961,1
3875,-677,959,1
3873,-677,961,1
3873,-677,965,1
3872,-678,964,1
3873,-678,964,1
3873,-681,965,1
3872,-680,967,1
3874,-684,966,1
3873,-687,966,1
3873,-689,962,1
3866,-688,962,1
3872,-686,961,1
3872,-683,961,1
3866,-680,962,1
3867,-673,963,1
3867,-675,962,1
3871,-675,964,1
3868,-677,962,1
3866,-680,964,1
3872,-683,964,1
3876,-686,964,1
3881,-689,964,1
3883,-689,963,1
3883,-689,964,1
3883,-687,965,1
3883,-687,967,1
3884,-682,970,1
3886,-681,972,1
3884,-680,974,1
3883,-670,968,1
3882,-668,968,1
3877,-673,971,1
3874,-670,969,1
3866,-663,960,1
3874,-671,969,1
3878,-685,970,1
3873,-690,969,1
3865,-684,962,1
3864,-684,953,1
3871,-694,960,1
3863,-702,964,1
3858,-694,967,1
3854,-686,962,1
3853,-684,962,1
3858,-686,961,1
3863,-689,966,1
3862,-690,970,1
3864,-685,969,1
3870,-682,965,1
3871,-681,962,1
3873,-681,962,1
3877,-683,960,1
3878,-684,963,1
3879,-685,964,1
3880,-687,967,1
3880,-686,963,1
3880,-687,963,1
3878,-689,967,1
3876,-688,965,1
3878,-691,969,1
3879,-692,971,1
3878,-690,974,1
3876,-683,975,1
3881,-686,972,1
3883,-696,971,1
3876,-688,964,1
3884,-689,968,1
3883,-690,971,1
3875,-691,964,1
3870,-685,958,1
3869,-682,957,1
3870,-681,948,1
3878,-690,955,1
3879,-695,960,1
3873,-692,957,1
3868,-684,957,1
3868,-684,955,1
3869,-686,957,1
3873,-688,961,1
3873,-690,961,1
3873,-687,961,1
3872,-686,964,1
3870,-684,959,1
3872,-686,957,1
3871,-690,955,1
3869,-690,956,1
3868,-692,956,1
3870,-692,956,1
3866,-693,956,1
3870,-692,954,1
3871,-696,958,1
3872,-695,955,1
3871,-697,955,1
3868,-693,957,1
3869,-694,957,1
3868,-695,957,1
3866,-691,962,1
3869,-693,964,1
3872,-698,967,1
3875,-697,969,1
3876,-695,970,1
3875,-693,974,1
3880,-696,969,1
3874,-693,966,1
3875,-692,961,1
3876,-695,960,1
3875,-699,957,1
3876,-694,959,1
3874,-691,959,1
3875,-692,959,1
3872,-689,959,1
3871,-690,957,1
3878,-693,954,1
3877,-699,957,1
3877,-697,959,1
3875,-697,958,1
3874,-697,958,1
3877,-699,959,1
3875,-702,960,1
3872,-700,965,1
3872,-702,965,1
3871,-702,964,1
3872,-696,964,1
3874,-693,960,1
3872,-695,961,1
3874,-693,962,1
