accelerometer_x,accelerometer_y,accelerometer_z,fall
390,2028,-3523,0
386,2028,-3526,0
388,2025,-3525,0
390,2024,-3521,0
393,2027,-3520,0
390,2032,-3521,0
391,2033,-3518,0
393,2032,-3518,0
391,2031,-3520,0
390,2032,-3518,0
389,2029,-3521,0
392,2028,-3521,0
391,2028,-3516,0
388,2028,-3521,0
388,2028,-3523,0
387,2028,-3527,0
389,2026,-3530,0
388,2029,-3528,0
390,2028,-3526,0
385,2029,-3525,0
391,2030,-3524,0
388,2027,-3524,0
390,2026,-3527,0
388,2027,-3525,0
384,2026,-3527,0
383,2024,-3526,0
382,2024,-3527,0
383,2026,-3524,0
382,2027,-3524,0
383,2030,-3526,0
383,2027,-3522,0
385,2030,-3527,0
380,2026,-3527,0
381,2028,-3526,0
381,2030,-3527,0
383,2030,-3527,0
386,2028,-3527,0
385,2026,-3527,0
382,2027,-3530,0
384,2026,-3528,0
382,2027,-3529,0
386,2028,-3530,0
383,2029,-3527,0
381,2031,-3528,0
382,2030,-3524,0
382,2029,-3524,0
386,2028,-3530,0
381,2027,-3526,0
379,2027,-3529,0
377,2025,-3530,0
377,2025,-3530,0
384,2026,-3533,0
384,2029,-3530,0
384,2030,-3530,0
383,2029,-3531,0
384,2031,-3530,0
385,2028,-3530,0
389,2028,-3533,0
390,2030,-3534,0
394,2030,-3532,0
390,2029,-3529,0
389,2028,-3531,0
384,2026,-3537,0
383,2027,-3533,0
384,2027,-3534,0
383,2026,-3532,0
385,2028,-3531,0
386,2030,-3525,0
383,2031,-3526,0
389,2029,-3526,0
389,2029,-3528,0
389,2030,-3526,0
389,2028,-3526,0
390,2028,-3524,0
388,2025,-3519,0
388,2027,-3522,0
392,2028,-3523,0
393,2026,-3523,0
395,2026,-3524,0
389,2028,-3524,0
395,2025,-3523,0
398,2023,-3523,0
401,2028,-3525,0
401,2030,-3524,0
401,2031,-3524,0
396,2032,-3524,0
396,2033,-3521,0
394,2036,-3521,0
391,2034,-3518,0
393,2033,-3515,0
397,2036,-3515,0
393,2038,-3513,0
394,2038,-3509,0
394,2036,-3508,0
393,2035,-3507,0
395,2033,-3511,0
392,2033,-3512,0
389,2037,-3510,0
387,2042,-3509,0
390,2044,-3511,0
390,2045,-3514,0
386,2040,-3513,0
384,2039,-3511,0
387,2040,-3511,0
383,2036,-3508,0
387,2033,-3510,0
383,2032,-3511,0
380,2033,-3516,0
379,2034,-3522,0
381,2032,-3524,0
384,2027,-3527,0
384,2025,-3530,0
383,2026,-3533,0
384,2027,-3536,0
383,2024,-3539,0
385,2025,-3541,0
387,2023,-3536,0
388,2024,-3531,0
389,2026,-3534,0
387,2027,-3532,0
390,2026,-3528,0
392,2031,-3532,0
391,2025,-3529,0
392,2023,-3530,0
393,2024,-3535,0
387,2026,-3535,0
386,2026,-3537,0
392,2026,-3535,0
388,2026,-3536,0
389,2025,-3534,0
388,2026,-3535,0
391,2025,-3529,0
393,2026,-3529,0
390,2026,-3534,0
389,2026,-3530,0
390,2027,-3531,0
392,2025,-3534,0
392,2026,-3532,0
392,2025,-3529,0
388,2030,-3530,0
389,2028,-3535,0
386,2024,-3528,0
387,2027,-3525,0
386,2028,-3523,0
388,2031,-3521,0
386,2031,-3519,0
388,2030,-3521,0
390,2031,-3520,0
393,2032,-3522,0
392,2030,-3523,0
397,2030,-3520,0
396,2029,-3518,0
392,2032,-3518,0
392,2034,-3518,0
391,2030,-3515,0
394,2031,-3518,0
398,2033,-3518,0
395,2034,-3518,0
393,2034,-3517,0
392,2033,-3522,0
397,2027,-3519,0
400,2027,-3523,0
402,2025,-3522,0
401,2027,-3518,0
400,2026,-3523,0
400,2026,-3522,0
402,2029,-3521,0
401,2029,-3521,0
399,2029,-3519,0
398,2027,-3523,0
403,2028,-3525,0
399,2029,-3526,0
400,2026,-3525,0
399,2026,-3527,0
397,2028,-3523,0
395,2029,-3524,0
396,2027,-3524,0
397,2028,-3524,0
394,2028,-3526,0
392,2027,-3524,0
390,2029,-3524,0
390,2027,-3524,0
389,2028,-3523,0
391,2029,-3524,0
395,2028,-3521,0
397,2026,-3521,0
395,2027,-3524,0
393,2027,-3525,0
390,2028,-3525,0
391,2026,-3525,0
389,2027,-3524,0
388,2029,-3528,0
388,2026,-3528,0
394,2028,-3528,0
394,2029,-3527,0
392,2032,-3524,0
392,2030,-3525,0
392,2029,-3526,0
389,2032,-3525,0
390,2031,-3525,0
388,2031,-3525,0
390,2029,-3525,0
388,2029,-3527,0
390,2026,-3525,0
392,2026,-3528,0
389,2028,-3526,0
392,2028,-3530,0
389,2026,-3531,0
387,2026,-3531,0
387,2027,-3529,0
387,2030,-3527,0
387,2027,-3526,0
389,2026,-3528,0
389,2026,-3530,0
392,2026,-3525,0
391,2028,-3524,0
392,2027,-3528,0
388,2028,-3525,0
388,2028,-3523,0
388,2026,-3524,0
393,2024,-3523,0
395,2024,-3526,0
395,2026,-3528,0
392,2026,-3530,0
391,2027,-3527,0
389,2026,-3527,0
390,2027,-3527,0
392,2025,-3528,0
394,2022,-3529,0
392,2022,-3528,0
394,2024,-3526,0
396,2025,-3525,0
393,2024,-3526,0
393,2025,-3526,0
397,2023,-3529,0
391,2027,-3526,0
390,2028,-3527,0
394,2029,-3526,0
396,2027,-3526,0
394,2029,-3527,0
394,2028,-3524,0
395,2026,-3523,0
393,2026,-3519,0
391,2022,-3524,0
395,2020,-3526,0
396,2020,-3529,0
396,2023,-3524,0
396,2025,-3525,0
398,2028,-3523,0
401,2025,-3524,0
399,2023,-3524,0
399,2023,-3525,0
395,2026,-3527,0
395,2027,-3527,0
393,2027,-3531,0
391,2024,-3529,0
388,2023,-3530,0
389,2025,-3527,0
390,2026,-3525,0
389,2022,-3526,0
392,2026,-3524,0
395,2024,-3523,0
393,2027,-3522,0
392,2031,-3525,0
393,2029,-3525,0
393,2029,-3522,0
393,2027,-3525,0
392,2028,-3520,0
396,2025,-3521,0
394,2029,-3523,0
396,2028,-3523,0
398,2031,-3520,0
396,2028,-3521,0
393,2024,-3519,0
388,2025,-3522,0
386,2027,-3522,0
387,2028,-3522,0
384,2029,-3526,0
384,2029,-3531,0
388,2029,-3527,0
388,2026,-3524,0
390,2028,-3526,0
392,2026,-3527,0
392,2026,-3529,0
391,2026,-3530,0
391,2030,-3528,0
393,2030,-3527,0
397,2030,-3532,0
395,2025,-3531,0
395,2026,-3529,0
390,2028,-3536,0
392,2027,-3531,0
393,2025,-3533,0
391,2026,-3537,0
390,2024,-3531,0
393,2025,-3529,0
397,2026,-3530,0
396,2026,-3525,0
395,2024,-3522,0
396,2024,-3519,0
396,2024,-3519,0
396,2026,-3521,0
394,2025,-3526,0
392,2024,-3526,0
394,2026,-3526,0
395,2022,-3529,0
394,2021,-3528,0
395,2025,-3525,0
395,2026,-3525,0
393,2023,-3526,0
396,2025,-3522,0
392,2022,-3520,0
393,2026,-3523,0
395,2024,-3523,0
395,2024,-3522,0
395,2021,-3527,0
390,2021,-3537,0
389,2020,-3541,0
389,2017,-3536,0
389,2017,-3534,0
390,2015,-3534,0
392,2017,-3533,0
393,2017,-3531,0
389,2014,-3526,0
389,2017,-3523,0
392,2018,-3527,0
389,2020,-3527,0
390,2025,-3529,0
389,2024,-3536,0
388,2027,-3532,0
384,2027,-3538,0
385,2027,-3537,0
383,2027,-3537,0
386,2025,-3531,0
387,2022,-3531,0
389,2024,-3531,0
391,2024,-3530,0
392,2026,-3527,0
394,2024,-3524,0
395,2025,-3530,0
396,2025,-3531,0
399,2021,-3529,0
399,2020,-3529,0
384,2028,-3532,0
387,2025,-3524,0
402,2017,-3528,0
416,2016,-3526,0
413,2019,-3532,0
407,2018,-3528,0
396,2020,-3526,0
389,2022,-3526,0
391,2021,-3525,0
400,2019,-3522,0
405,2019,-3526,0
404,2023,-3521,0
399,2025,-3520,0
397,2026,-3521,0
396,2025,-3523,0
391,2024,-3523,0
389,2023,-3520,0
389,2026,-3522,0
391,2024,-3525,0
391,2025,-3523,0
393,2022,-3519,0
396,2028,-3524,0
389,2024,-3524,0
388,2028,-3523,0
390,2029,-3523,0
393,2029,-3525,0
391,2028,-3525,0
391,2027,-3524,0
393,2027,-3523,0
393,2024,-3521,0
391,2022,-3523,0
390,2022,-3525,0
392,2021,-3527,0
390,2023,-3528,0
391,2024,-3529,0
392,2022,-3529,0
390,2021,-3529,0
393,2021,-3531,0
393,2022,-3530,0
393,2024,-3530,0
392,2025,-3529,0
392,2024,-3533,0
391,2023,-3534,0
390,2022,-3531,0
390,2024,-3526,0
394,2025,-3528,0
392,2025,-3528,0
393,2027,-3528,0
390,2026,-3528,0
391,2025,-3528,0
389,2022,-3527,0
392,2019,-3528,0
391,2018,-3533,0
390,2020,-3528,0
390,2022,-3526,0
389,2024,-3526,0
393,2021,-3526,0
393,2017,-3529,0
396,2017,-3529,0
394,2019,-3525,0
395,2018,-3528,0
397,2018,-3527,0
396,2017,-3527,0
397,2018,-3528,0
398,2018,-3533,0
394,2020,-3533,0
393,2023,-3532,0
394,2019,-3535,0
392,2021,-3534,0
391,2018,-3532,0
394,2019,-3530,0
394,2020,-3529,0
391,2020,-3530,0
394,2022,-3530,0
397,2023,-3526,0
395,2024,-3526,0
396,2021,-3528,0
394,2021,-3524,0
392,2018,-3525,0
394,2019,-3524,0
391,2022,-3526,0
391,2023,-3528,0
392,2024,-3530,0
391,2018,-3529,0
390,2016,-3530,0
389,2017,-3533,0
391,2017,-3531,0
393,2019,-3528,0
394,2019,-3527,0
393,2019,-3526,0
397,2018,-3529,0
397,2019,-3526,0
398,2021,-3528,0
397,2017,-3527,0
393,2015,-3528,0
393,2019,-3529,0
393,2018,-3530,0
394,2019,-3533,0
391,2021,-3531,0
394,2022,-3533,0
397,2021,-3532,0
395,2020,-3529,0
397,2022,-3530,0
397,2021,-3530,0
397,2021,-3530,0
397,2024,-3528,0
397,2020,-3530,0
395,2019,-3526,0
393,2020,-3528,0
392,2020,-3530,0
395,2020,-3532,0
393,2023,-3530,0
397,2022,-3528,0
395,2022,-3528,0
393,2022,-3527,0
394,2022,-3523,0
391,2019,-3526,0
393,2021,-3525,0
392,2023,-3526,0
390,2020,-3527,0
389,2020,-3528,0
388,2021,-3530,0
388,2020,-3529,0
388,2020,-3526,0
388,2019,-3529,0
391,2021,-3529,0
394,2023,-3527,0
396,2022,-3529,0
398,2021,-3529,0
398,2017,-3533,0
399,2016,-3533,0
398,2018,-3536,0
396,2020,-3531,0
393,2019,-3535,0
394,2020,-3533,0
393,2020,-3535,0
392,2017,-3533,0
393,2019,-3533,0
395,2020,-3533,0
395,2021,-3529,0
396,2018,-3533,0
396,2019,-3536,0
396,2018,-3532,0
392,2019,-3529,0
395,2018,-3526,0
397,2021,-3529,0
399,2020,-3523,0
396,2020,-3522,0
398,2022,-3524,0
397,2021,-3523,0
398,2023,-3523,0
396,2021,-3526,0
397,2019,-3523,0
396,2016,-3522,0
398,2020,-3523,0
399,2017,-3515,0
401,2017,-3519,0
407,2020,-3517,0
405,2015,-3526,0
399,2020,-3528,0
396,2013,-3534,0
395,2012,-3539,0
397,2012,-3545,0
398,2009,-3538,0
396,2008,-3535,0
393,2011,-3538,0
394,2012,-3541,0
392,2012,-3543,0
394,2013,-3539,0
394,2016,-3538,0
394,2014,-3542,0
389,2015,-3542,0
390,2015,-3541,0
390,2016,-3540,0
390,2016,-3541,0
388,2017,-3541,0
388,2015,-3537,0
389,2015,-3537,0
389,2014,-3536,0
389,2014,-3539,0
388,2013,-3539,0
388,2011,-3542,0
385,2009,-3543,0
390,2007,-3544,0
387,2007,-3537,0
391,2007,-3535,0
394,2007,-3539,0
397,2004,-3536,0
395,2006,-3537,0
392,2006,-3536,0
393,2007,-3538,0
392,2009,-3534,0
391,2007,-3535,0
393,2006,-3535,0
397,2009,-3539,0
396,2012,-3533,0
395,2013,-3532,0
393,2012,-3532,0
399,2011,-3531,0
398,2011,-3533,0
396,2009,-3529,0
398,2013,-3529,0
400,2011,-3526,0
400,2010,-3529,0
399,2009,-3530,0
400,2013,-3527,0
398,2013,-3533,0
401,2015,-3531,0
404,2014,-3529,0
403,2015,-3530,0
406,2015,-3533,0
404,2016,-3533,0
402,2015,-3530,0
402,2012,-3531,0
398,2016,-3534,0
399,2017,-3532,0
399,2015,-3531,0
398,2017,-3529,0
398,2016,-3530,0
397,2017,-3528,0
399,2015,-3531,0
401,2015,-3530,0
398,2012,-3531,0
398,2013,-3537,0
393,2013,-3536,0
395,2014,-3537,0
389,2012,-3537,0
389,2014,-3541,0
391,2015,-3538,0
391,2017,-3538,0
392,2020,-3540,0
391,2018,-3539,0
391,2017,-3538,0
393,2015,-3535,0
393,2015,-3536,0
393,2013,-3536,0
392,2012,-3537,0
395,2009,-3538,0
391,2012,-3538,0
394,2012,-3542,0
393,2014,-3538,0
394,2013,-3538,0
396,2005,-3543,0
400,2007,-3538,0
397,2007,-3540,0
394,2009,-3537,0
393,2011,-3535,0
392,2011,-3536,0
393,2008,-3536,0
394,2006,-3537,0
395,2008,-3538,0
395,2008,-3540,0
396,2010,-3536,0
394,2012,-3540,0
395,2009,-3537,0
396,2010,-3534,0
396,2008,-3536,0
395,2006,-3539,0
396,2002,-3541,0
395,2005,-3541,0
398,2007,-3543,0
397,2010,-3544,0
394,2007,-3545,0
393,2006,-3544,0
395,2006,-3538,0
394,2006,-3536,0
394,2008,-3536,0
397,2009,-3533,0
394,2011,-3536,0
396,2013,-3537,0
394,2014,-3536,0
396,2012,-3536,0
393,2012,-3539,0
393,2013,-3539,0
398,2011,-3536,0
395,2012,-3535,0
397,2013,-3536,0
395,2012,-3537,0
394,2011,-3535,0
396,2012,-3536,0
395,2010,-3535,0
394,2009,-3538,0
392,2008,-3538,0
392,2007,-3534,0
393,2006,-3532,0
392,2006,-3532,0
392,2006,-3534,0
394,2005,-3535,0
396,2009,-3533,0
396,2009,-3531,0
395,2010,-3532,0
394,2010,-3531,0
392,2010,-3530,0
395,2011,-3533,0
396,2008,-3533,0
395,2009,-3533,0
399,2010,-3537,0
397,2009,-3537,0
395,2008,-3532,0
395,2010,-3534,0
396,2012,-3533,0
399,2010,-3532,0
395,2008,-3536,0
393,2006,-3539,0
391,2006,-3535,0
393,2010,-3535,0
397,2013,-3535,0
396,2013,-3536,0
397,2013,-3537,0
396,2011,-3543,0
397,2009,-3542,0
396,2010,-3545,0
392,2007,-3545,0
394,2008,-3543,0
394,2007,-3546,0
394,2005,-3543,0
395,2005,-3546,0
393,2009,-3544,0
391,2010,-3541,0
394,2007,-3539,0
397,2006,-3537,0
398,2007,-3536,0
398,2007,-3534,0
397,2008,-3535,0
401,2007,-3539,0
401,2006,-3535,0
398,2007,-3534,0
397,2007,-3535,0
396,2006,-3531,0
394,2011,-3533,0
398,2011,-3535,0
401,2013,-3534,0
400,2012,-3533,0
396,2013,-3532,0
398,2013,-3533,0
397,2011,-3530,0
395,2006,-3531,0
392,2009,-3533,0
393,2011,-3532,0
392,2011,-3536,0
391,2010,-3540,0
393,2008,-3542,0
394,2007,-3542,0
391,2004,-3540,0
391,2007,-3540,0
387,2006,-3539,0
387,2003,-3545,0
391,2006,-3545,0
391,2004,-3545,0
389,2006,-3544,0
390,2006,-3546,0
391,2007,-3547,0
394,2006,-3539,0
397,2007,-3540,0
393,2004,-3540,0
394,2005,-3540,0
392,2002,-3537,0
393,2003,-3537,0
394,2003,-3540,0
393,2006,-3541,0
392,2006,-3538,0
393,2006,-3539,0
393,2005,-3541,0
393,2003,-3538,0
395,2002,-3537,0
398,2007,-3541,0
396,2009,-3538,0
392,2017,-3535,0
398,2004,-3531,0
397,2002,-3540,0
401,2000,-3539,0
401,2001,-3545,0
401,2001,-3543,0
401,2001,-3544,0
399,2003,-3538,0
401,2007,-3536,0
402,2009,-3538,0
398,2010,-3538,0
396,2009,-3539,0
399,2011,-3539,0
396,2008,-3534,0
397,2009,-3532,0
397,2009,-3532,0
399,2012,-3531,0
399,2010,-3534,0
