accelerometer_x,accelerometer_y,accelerometer_z,fall
6595,-1104,67,0
6109,-1294,137,0
5677,-1319,240,0
5294,-1177,356,0
4956,-968,431,0
4682,-734,408,0
4458,-497,281,0
4367,-326,211,0
4311,-235,73,0
4314,-141,-209,0
4410,-84,-445,0
4536,-70,-683,0
4661,-33,-996,0
4804,19,-1216,0
4904,36,-1340,0
4960,35,-1416,0
4987,16,-1454,0
5022,11,-1484,0
5074,20,-1453,0
5157,97,-1297,0
5240,212,-1083,0
5299,342,-901,0
5342,421,-806,0
5347,525,-726,0
5307,544,-693,0
5176,421,-798,0
4956,128,-994,0
4689,-332,-1167,0
4434,-692,-1217,0
4212,-883,-1155,0
3949,-1012,-1078,0
3634,-1060,-1004,0
3274,-1034,-930,0
2904,-964,-838,0
2529,-857,-748,0
2161,-776,-659,0
1779,-676,-543,0
1368,-596,-439,0
922,-475,-311,0
447,-373,-176,0
-52,-268,-33,0
-548,-188,87,0
-1044,-125,177,0
-1527,-67,225,0
-1985,-18,220,0
-2434,67,176,0
-2868,160,82,0
-3250,269,-6,0
-3568,357,-101,0
-3756,405,-191,0
-3770,368,-306,0
-3615,300,-440,0
-3277,156,-656,0
-2832,16,-1016,0
-2386,-127,-1558,0
-1976,-285,-2284,0
-1589,-447,-3042,0
-1175,-638,-3642,0
-710,-867,-3994,0
-172,-1145,-4112,0
496,-1383,-3971,0
1303,-1442,-3481,0
2364,-1267,-2566,0
3664,-823,-1407,0
5106,-263,-632,0
6581,166,-498,0
8122,258,-691,0
9689,4,-956,0
11183,-664,-1323,0
12657,-1630,-1746,0
13958,-2656,-2239,0
14765,-3297,-2970,0
15030,-3006,-3930,0
14993,-2498,-3470,0
11723,-976,-6644,0
9807,-412,-3818,0
8002,699,-3047,0
8874,88,-1652,0
10743,-866,-224,0
11868,-1226,41,0
12184,-896,244,0
11803,-367,-27,0
10952,-19,-432,0
9872,240,-832,0
8783,360,-1179,0
7781,292,-1510,0
6878,143,-1825,0
6111,-49,-1964,0
5445,-191,-1988,0
4880,-297,-1889,0
4452,-354,-1710,0
4140,-397,-1520,0
3887,-431,-1303,0
3737,-470,-1039,0
3669,-569,-748,0
3596,-724,-496,0
3516,-930,-291,0
3450,-1153,-113,0
3409,-1347,53,0
3341,-1495,182,0
3204,-1598,269,0
2987,-1628,337,0
2750,-1602,416,0
2507,-1551,435,0
2312,-1497,402,0
2151,-1452,329,0
2009,-1420,213,0
1875,-1371,99,0
1738,-1324,-43,0
1591,-1285,-179,0
1401,-1216,-288,0
1182,-1106,-365,0
933,-951,-411,0
679,-787,-411,0
448,-627,-362,0
257,-459,-261,0
117,-293,-134,0
8,-151,6,0
-73,-52,141,0
-133,0,265,0
-169,-4,368,0
-173,-65,460,0
-168,-198,524,0
-181,-360,553,0
-229,-497,533,0
-320,-579,481,0
-422,-622,393,0
-520,-621,305,0
-609,-556,250,0
-693,-418,214,0
-780,-264,136,0
-859,-171,-61,0
-917,-211,-421,0
-946,-377,-919,0
-987,-640,-1488,0
-1046,-1008,-1989,0
-1082,-1464,-2393,0
-1024,-1956,-2711,0
-833,-2429,-3009,0
-415,-2901,-3261,0
321,-3287,-3332,0
1377,-3462,-3120,0
2751,-3431,-2584,0
4468,-3278,-1849,0
6493,-3159,-1269,0
8593,-3296,-1358,0
10495,-3381,-1859,0
11918,-3148,-2835,0
12490,-3390,-5750,0
12401,-643,-5216,0
11951,1920,-3611,0
7117,3753,-8330,0
8146,1929,-3714,0
8581,1679,-4311,0
10206,1150,-2301,0
11657,364,-133,0
12067,122,830,0
11721,11,838,0
10958,-307,467,0
10010,-484,196,0
9053,-374,221,0
8281,-320,311,0
7652,-710,305,0
7082,-1173,307,0
6507,-1468,317,0
5941,-1549,367,0
5396,-1473,370,0
4920,-1293,377,0
4537,-1114,419,0
4231,-914,389,0
3944,-657,155,0
3784,-584,34,0
3670,-505,-221,0
3626,-347,-483,0
3662,-182,-749,0
3777,-104,-1040,0
3931,-89,-1304,0
4101,-119,-1495,0
4283,-188,-1653,0
4474,-226,-1770,0
4657,-178,-1802,0
4836,-111,-1774,0
5032,-52,-1643,0
5237,13,-1453,0
5447,87,-1246,0
5627,154,-1102,0
5738,243,-995,0
5736,271,-944,0
5547,167,-1002,0
5223,-222,-1153,0
4888,-733,-1268,0
4580,-1006,-1210,0
4256,-1112,-1072,0
3881,-1170,-947,0
3471,-1156,-855,0
3069,-1119,-766,0
2678,-1058,-657,0
2292,-959,-518,0
1893,-845,-343,0
1488,-730,-164,0
1047,-597,-4,0
573,-452,158,0
88,-344,282,0
-437,-260,344,0
-975,-181,344,0
-1525,-79,297,0
-2056,25,202,0
-2550,150,93,0
-2995,296,-20,0
-3390,466,-125,0
-3696,595,-233,0
-3861,665,-341,0
-3869,653,-436,0
-3717,550,-501,0
-3422,411,-536,0
-3016,200,-593,0
-2533,-70,-752,0
-1996,-320,-1063,0
-1473,-519,-1552,0
-1019,-674,-2189,0
-627,-844,-2901,0
-260,-1079,-3508,0
135,-1386,-3886,0
595,-1651,-3955,0
1159,-1767,-3698,0
1882,-1658,-3101,0
2818,-1295,-2209,0
3942,-636,-1288,0
5198,109,-745,0
6592,756,-584,0
8035,1112,-707,0
9439,1058,-1056,0
10876,484,-1460,0
12348,-496,-1807,0
13668,-1676,-2181,0
14519,-2613,-2821,0
15037,-3035,-3047,0
14434,-2696,-3537,0
10925,-1408,-6618,0
8817,33,-4609,0
9486,-99,-1086,0
11480,-1416,-395,0
13303,-1676,538,0
13792,-1086,866,0
13239,-501,575,0
12093,-212,24,0
10728,-39,-427,0
9451,75,-827,0
8371,136,-1097,0
7437,139,-1370,0
