accelerometer_x,accelerometer_y,accelerometer_z,fall
343,-3832,1248,0
349,-3835,1252,0
354,-3841,1249,0
356,-3843,1247,0
354,-3851,1243,0
352,-3854,1241,0
352,-3858,1234,0
355,-3861,1230,0
356,-3861,1228,0
357,-3858,1226,0
360,-3858,1224,0
359,-3861,1224,0
356,-3862,1224,0
359,-3867,1224,0
360,-3873,1219,0
357,-3879,1215,0
359,-3886,1210,0
365,-3894,1207,0
364,-3899,1204,0
363,-3906,1206,0
363,-3917,1205,0
362,-3923,1202,0
357,-3927,1201,0
352,-3934,1197,0
355,-3939,1193,0
359,-3939,1188,0
361,-3932,1186,0
365,-3927,1187,0
367,-3922,1182,0
373,-3915,1178,0
378,-3908,1175,0
383,-3899,1168,0
384,-3892,1170,0
386,-3882,1173,0
385,-3880,1177,0
381,-3880,1179,0
373,-3880,1189,0
373,-3882,1192,0
373,-3887,1198,0
369,-3890,1200,0
366,-3897,1204,0
363,-3901,1207,0
358,-3904,1210,0
353,-3907,1216,0
351,-3907,1219,0
353,-3905,1226,0
353,-3904,1228,0
357,-3898,1228,0
358,-3893,1227,0
355,-3888,1227,0
353,-3883,1228,0
354,-3869,1228,0
352,-3860,1229,0
350,-3854,1232,0
350,-3848,1240,0
352,-3844,1247,0
354,-3842,1253,0
354,-3841,1256,0
358,-3841,1260,0
353,-3841,1265,0
353,-3837,1266,0
351,-3837,1266,0
351,-3833,1266,0
351,-3831,1269,0
351,-3824,1267,0
352,-3820,1266,0
354,-3819,1266,0
356,-3816,1265,0
358,-3813,1260,0
358,-3816,1258,0
360,-3817,1256,0
358,-3820,1256,0
357,-3822,1253,0
359,-3828,1254,0
358,-3833,1247,0
357,-3840,1246,0
351,-3845,1243,0
344,-3847,1240,0
346,-3848,1237,0
344,-3852,1234,0
343,-3855,1231,0
347,-3862,1227,0
352,-3867,1222,0
354,-3871,1223,0
356,-3873,1230,0
360,-3874,1225,0
360,-3876,1229,0
363,-3874,1229,0
361,-3877,1223,0
361,-3880,1218,0
362,-3884,1211,0
364,-3887,1210,0
363,-3887,1213,0
362,-3882,1214,0
360,-3882,1214,0
355,-3881,1213,0
358,-3880,1211,0
356,-3885,1210,0
361,-3883,1209,0
364,-3884,1209,0
369,-3886,1208,0
368,-3888,1208,0
368,-3887,1213,0
367,-3887,1215,0
369,-3886,1214,0
369,-3884,1209,0
371,-3881,1210,0
369,-3881,1208,0
369,-3882,1201,0
369,-3880,1196,0
373,-3880,1196,0
377,-3881,1196,0
381,-3883,1198,0
384,-3885,1196,0
388,-3886,1199,0
389,-3887,1208,0
386,-3885,1214,0
378,-3885,1214,0
370,-3889,1213,0
368,-3896,1204,0
361,-3894,1196,0
354,-3893,1196,0
334,-3881,1202,0
307,-3873,1215,0
295,-3879,1206,0
302,-3883,1197,0
333,-3902,1177,0
368,-3937,1170,0
387,-3941,1195,0
389,-3918,1246,0
387,-3886,1297,0
372,-3855,1321,0
346,-3837,1309,0
317,-3843,1267,0
289,-3866,1215,0
256,-3878,1185,0
234,-3881,1175,0
223,-3883,1176,0
221,-3889,1170,0
243,-3899,1154,0
269,-3905,1145,0
298,-3910,1142,0
323,-3909,1149,0
348,-3901,1159,0
366,-3893,1163,0
377,-3888,1169,0
384,-3883,1172,0
389,-3880,1174,0
387,-3880,1171,0
383,-3883,1170,0
380,-3890,1173,0
371,-3903,1168,0
364,-3921,1167,0
360,-3938,1169,0
354,-3956,1179,0
347,-3963,1186,0
345,-3971,1201,0
344,-3973,1213,0
349,-3974,1220,0
353,-3968,1221,0
359,-3962,1228,0
364,-3953,1230,0
365,-3939,1233,0
361,-3922,1232,0
358,-3901,1234,0
357,-3879,1242,0
356,-3861,1247,0
355,-3842,1251,0
351,-3827,1252,0
353,-3815,1250,0
354,-3803,1250,0
355,-3796,1244,0
354,-3789,1246,0
356,-3784,1252,0
357,-3780,1255,0
363,-3775,1258,0
367,-3775,1265,0
374,-3776,1272,0
372,-3777,1274,0
367,-3780,1278,0
365,-3785,1279,0
364,-3792,1282,0
361,-3799,1275,0
354,-3804,1271,0
350,-3812,1270,0
345,-3818,1266,0
337,-3820,1263,0
333,-3824,1258,0
332,-3830,1259,0
326,-3837,1260,0
326,-3847,1259,0
327,-3859,1251,0
327,-3865,1243,0
329,-3872,1238,0
330,-3875,1228,0
329,-3881,1221,0
333,-3891,1215,0
335,-3898,1214,0
340,-3900,1211,0
343,-3900,1206,0
351,-3900,1204,0
360,-3898,1198,0
365,-3899,1191,0
373,-3896,1192,0
377,-3892,1196,0
375,-3887,1195,0
374,-3885,1198,0
368,-3884,1190,0
375,-3885,1187,0
372,-3890,1183,0
373,-3889,1181,0
370,-3892,1182,0
371,-3894,1181,0
374,-3894,1184,0
373,-3894,1182,0
373,-3896,1184,0
370,-3901,1187,0
366,-3906,1190,0
365,-3914,1192,0
364,-3922,1194,0
361,-3928,1194,0
358,-3930,1194,0
361,-3931,1196,0
359,-3928,1198,0
354,-3922,1200,0
352,-3917,1200,0
348,-3913,1201,0
346,-3906,1204,0
346,-3896,1205,0
343,-3889,1203,0
351,-3883,1200,0
356,-3880,1200,0
362,-3874,1201,0
370,-3869,1206,0
374,-3868,1210,0
379,-3861,1211,0
380,-3860,1218,0
375,-3857,1219,0
371,-3855,1219,0
371,-3860,1220,0
365,-3866,1221,0
361,-3867,1225,0
358,-3871,1226,0
355,-3875,1226,0
351,-3876,1226,0
350,-3878,1225,0
349,-3878,1227,0
348,-3869,1226,0
352,-3865,1228,0
353,-3861,1231,0
356,-3862,1232,0
360,-3857,1230,0
363,-3856,1231,0
365,-3852,1227,0
368,-3849,1227,0
369,-3844,1227,0
365,-3844,1224,0
366,-3846,1224,0
367,-3852,1226,0
363,-3857,1225,0
359,-3864,1220,0
360,-3873,1222,0
359,-3874,1225,0
354,-3875,1225,0
354,-3879,1231,0
360,-3884,1231,0
352,-3886,1228,0
353,-3891,1225,0
352,-3890,1224,0
351,-3891,1223,0
350,-3889,1222,0
350,-3887,1225,0
349,-3885,1222,0
344,-3882,1211,0
340,-3876,1203,0
341,-3876,1201,0
340,-3874,1193,0
344,-3868,1193,0
344,-3874,1195,0
348,-3879,1197,0
357,-3882,1196,0
361,-3885,1196,0
365,-3886,1198,0
366,-3885,1200,0
364,-3885,1207,0
362,-3884,1207,0
359,-3880,1209,0
360,-3880,1208,0
362,-3881,1207,0
363,-3884,1209,0
363,-3884,1209,0
368,-3886,1210,0
369,-3887,1210,0
367,-3884,1212,0
363,-3880,1213,0
361,-3881,1212,0
359,-3884,1216,0
361,-3881,1216,0
362,-3882,1214,0
364,-3879,1212,0
366,-3882,1207,0
366,-3886,1207,0
368,-3885,1210,0
367,-3886,1209,0
363,-3881,1207,0
364,-3880,1210,0
363,-3877,1205,0
363,-3876,1203,0
359,-3873,1200,0
355,-3870,1199,0
353,-3870,1201,0
351,-3866,1205,0
353,-3867,1207,0
350,-3871,1211,0
352,-3869,1215,0
352,-3867,1222,0
354,-3868,1223,0
352,-3874,1225,0
349,-3875,1224,0
350,-3878,1220,0
354,-3876,1220,0
354,-3873,1220,0
356,-3874,1220,0
359,-3873,1222,0
363,-3866,1220,0
360,-3866,1217,0
359,-3868,1215,0
359,-3869,1214,0
360,-3872,1212,0
361,-3873,1213,0
359,-3878,1214,0
358,-3880,1214,0
355,-3881,1213,0
357,-3882,1212,0
358,-3882,1216,0
358,-3882,1216,0
361,-3882,1217,0
360,-3883,1218,0
363,-3884,1220,0
363,-3886,1219,0
363,-3884,1219,0
363,-3880,1216,0
