accelerometer_x,accelerometer_y,accelerometer_z,fall
-296,3983,677,0
-301,3982,685,0
-306,3981,698,0
-313,3981,715,0
-320,3984,727,0
-321,3973,736,0
-326,3966,747,0
-328,3968,757,0
-331,3964,762,0
-334,3966,770,0
-335,3965,777,0
-338,3959,787,0
-338,3956,796,0
-336,3954,801,0
-335,3957,805,0
-333,3955,805,0
-335,3954,808,0
-334,3955,809,0
-336,3951,806,0
-337,3949,809,0
-336,3940,802,0
-330,3935,803,0
-331,3931,806,0
-327,3924,806,0
-324,3922,806,0
-322,3921,808,0
-322,3911,812,0
-314,3902,813,0
-306,3901,823,0
-303,3902,829,0
-297,3902,839,0
-287,3896,848,0
-278,3893,852,0
-275,3892,858,0
-275,3890,857,0
-274,3887,863,0
-278,3886,866,0
-282,3889,869,0
-290,3896,868,0
-294,3897,870,0
-304,3902,867,0
-311,3900,862,0
-317,3898,858,0
-317,3896,857,0
-316,3896,858,0
-317,3892,860,0
-316,3899,858,0
-314,3905,858,0
-313,3911,865,0
-309,3917,866,0
-311,3922,860,0
-313,3922,859,0
-312,3928,858,0
-309,3937,853,0
-305,3935,853,0
-301,3935,849,0
-299,3940,844,0
-297,3939,841,0
-296,3939,838,0
-296,3938,841,0
-299,3935,841,0
-296,3934,840,0
-297,3928,842,0
-301,3929,845,0
-308,3929,848,0
-314,3924,850,0
-321,3924,854,0
-325,3926,856,0
-328,3926,857,0
-336,3921,855,0
-340,3922,857,0
-339,3918,854,0
-339,3924,852,0
-338,3915,847,0
-334,3915,845,0
-333,3921,844,0
-334,3923,842,0
-333,3925,842,0
-325,3931,842,0
-321,3937,841,0
-317,3940,840,0
-322,3946,838,0
-320,3953,835,0
-320,3956,832,0
-322,3960,834,0
-322,3958,830,0
-327,3962,826,0
-329,3970,826,0
-331,3971,824,0
-332,3975,823,0
-337,3976,822,0
-339,3975,816,0
-341,3973,815,0
-341,3971,811,0
-340,3975,813,0
-341,3968,808,0
-339,3965,802,0
-335,3966,803,0
-331,3962,798,0
-331,3960,795,0
-324,3959,795,0
-319,3959,796,0
-317,3962,795,0
-314,3962,794,0
-307,3967,800,0
-302,3954,800,0
-305,3950,799,0
-306,3961,805,0
-302,3940,779,0
-300,3952,784,0
-289,3967,804,0
-287,3962,808,0
-288,3959,799,0
-283,3963,811,0
-282,3967,825,0
-285,3970,827,0
-285,3969,824,0
-292,3968,819,0
-297,3969,818,0
-298,3963,817,0
-306,3957,813,0
-308,3960,811,0
-307,3964,812,0
-308,3970,814,0
-310,3966,816,0
-309,3971,817,0
-311,3975,817,0
-314,3975,815,0
-317,3969,817,0
-315,3969,813,0
-318,3966,811,0
-316,3962,809,0
-317,3961,809,0
-314,3962,811,0
-311,3966,813,0
-306,3958,815,0
-305,3957,819,0
-302,3955,823,0
-304,3954,822,0
-306,3948,820,0
-304,3949,822,0
-304,3950,826,0
-305,3948,822,0
-306,3951,824,0
-309,3951,828,0
-318,3953,835,0
-318,3941,832,0
-320,3941,830,0
-320,3944,825,0
-319,3947,829,0
-315,3951,832,0
-318,3956,836,0
-313,3953,831,0
-312,3950,827,0
-313,3950,825,0
-316,3949,821,0
-317,3960,821,0
-320,3961,821,0
-323,3955,818,0
-327,3949,817,0
-334,3945,819,0
-338,3943,820,0
-345,3947,817,0
-346,3950,818,0
-348,3946,817,0
-344,3945,815,0
-339,3949,815,0
-341,3951,809,0
-340,3957,801,0
-339,3961,795,0
-336,3962,794,0
-334,3970,786,0
-329,3976,782,0
-329,3980,778,0
-322,3987,775,0
-315,3996,773,0
-312,4006,773,0
-310,4006,770,0
-303,4009,773,0
-302,4005,778,0
-296,3993,785,0
-290,3980,801,0
-279,3974,815,0
-268,3978,829,0
-258,3986,838,0
-255,3991,839,0
-257,3999,837,0
-256,3998,828,0
-257,3997,816,0
-258,3988,805,0
-263,3978,806,0
-264,3972,804,0
-266,3963,804,0
-267,3955,808,0
-273,3951,813,0
-283,3949,816,0
-291,3943,822,0
-298,3936,822,0
-310,3934,825,0
-320,3935,823,0
-321,3936,822,0
-326,3939,826,0
-332,3942,827,0
-331,3943,830,0
-330,3942,834,0
-328,3944,840,0
-325,3947,843,0
-315,3950,847,0
-314,3952,851,0
-310,3956,851,0
-308,3957,849,0
-309,3963,851,0
-307,3960,854,0
-311,3963,852,0
-314,3960,847,0
-311,3957,842,0
-313,3949,835,0
-311,3956,831,0
-310,3956,828,0
-311,3952,826,0
-307,3946,825,0
-307,3946,823,0
-309,3947,827,0
-309,3943,829,0
-307,3941,831,0
-312,3942,833,0
-317,3940,834,0
-320,3940,834,0
-323,3944,833,0
-324,3944,827,0
-325,3944,829,0
-326,3943,828,0
-327,3942,827,0
-327,3943,826,0
-326,3948,830,0
-326,3953,833,0
-324,3956,831,0
-324,3957,830,0
-322,3953,829,0
-327,3952,829,0
-329,3958,832,0
-331,3958,832,0
-332,3958,831,0
-333,3965,828,0
-331,3967,828,0
-329,3969,827,0
-326,3971,825,0
-321,3968,823,0
-325,3969,821,0
-323,3969,814,0
-318,3966,814,0
-311,3965,813,0
-310,3967,809,0
-309,3964,808,0
-309,3964,810,0
-308,3966,810,0
-312,3960,809,0
-312,3959,807,0
-314,3958,807,0
-319,3955,810,0
-319,3955,811,0
-323,3956,812,0
-328,3955,813,0
-331,3957,817,0
-334,3961,819,0
-341,3960,822,0
-344,3962,823,0
-349,3960,825,0
-348,3961,824,0
-343,3962,822,0
-343,3962,821,0
-343,3961,820,0
-338,3960,820,0
-336,3958,816,0
-334,3956,815,0
-333,3961,817,0
-333,3965,819,0
-333,3964,819,0
-336,3963,818,0
-337,3965,819,0
-340,3961,819,0
-344,3957,819,0
-344,3959,819,0
-343,3961,818,0
-343,3958,817,0
-346,3959,817,0
-347,3954,817,0
-346,3954,816,0
-343,3952,819,0
-338,3951,820,0
-334,3950,820,0
-337,3953,821,0
-336,3950,822,0
-334,3952,824,0
-332,3951,826,0
-336,3946,822,0
-339,3947,826,0
-346,3948,824,0
-347,3953,825,0
-348,3953,825,0
-348,3952,824,0
-345,3950,826,0
-346,3955,828,0
-343,3960,828,0
-345,3960,830,0
-349,3960,831,0
-349,3959,829,0
-351,3960,826,0
-350,3959,822,0
-352,3956,820,0
-348,3954,821,0
-347,3956,816,0
-346,3960,820,0
-346,3957,817,0
-344,3958,816,0
-347,3955,817,0
-346,3953,818,0
-344,3954,813,0
-341,3953,812,0
-342,3953,810,0
-342,3953,806,0
-345,3949,807,0
-346,3949,810,0
-347,3948,808,0
-343,3949,811,0
-343,3947,810,0
-348,3945,806,0
-345,3945,811,0
-345,3951,812,0
-348,3953,815,0
-351,3957,818,0
-351,3955,819,0
-352,3957,820,0
-355,3955,821,0
-356,3954,820,0
-353,3953,817,0
-354,3957,818,0
-356,3956,819,0
-356,3955,816,0
-355,3957,816,0
-357,3959,813,0
-354,3957,813,0
-352,3956,813,0
-354,3951,811,0
-357,3951,808,0
-353,3951,810,0
-353,3951,812,0
-355,3956,811,0
-362,3959,810,0
-359,3960,807,0
-359,3959,804,0
-363,3964,806,0
-363,3960,804,0
-359,3960,806,0
-356,3956,809,0
-357,3954,812,0
-356,3951,810,0
-355,3952,810,0
-357,3953,808,0
-360,3952,804,0
-361,3954,804,0
-359,3957,806,0
-358,3952,806,0
-361,3951,804,0
-362,3951,802,0
-364,3955,803,0
-365,3956,805,0
-364,3954,805,0
-363,3954,805,0
-358,3956,807,0
-359,3958,807,0
-359,3956,806,0
-360,3956,806,0
-364,3957,804,0
-365,3957,803,0
-368,3956,801,0
-373,3959,797,0
-377,3958,798,0
-381,3958,798,0
-385,3962,794,0
-381,3960,793,0
-377,3961,792,0
-379,3966,790,0
-378,3965,786,0
-379,3967,784,0
-376,3967,784,0
-376,3967,786,0
-381,3970,786,0
-381,3973,788,0
-384,3973,791,0
-386,3971,791,0
-388,3970,791,0
-388,3971,792,0
-387,3968,794,0
-386,3963,797,0
-376,3954,804,0
-367,3949,815,0
-360,3955,819,0
-347,3967,818,0
-340,3971,814,0
-338,3975,803,0
-337,3979,790,0
-341,3979,777,0
-339,3977,764,0
-336,3972,758,0
-337,3968,760,0
-338,3964,763,0
-343,3966,765,0
-342,3959,767,0
-347,3957,763,0
-352,3953,766,0
-354,3949,763,0
-364,3946,763,0
-367,3953,766,0
-376,3957,766,0
-378,3955,765,0
-392,3948,758,0
-398,3954,768,0
-399,3965,778,0
-402,3969,789,0
-404,3964,795,0
-401,3963,794,0
-404,3961,794,0
-404,3963,796,0
-403,3961,796,0
-402,3963,798,0
-401,3966,794,0
-398,3962,791,0
-404,3963,787,0
-401,3965,786,0
-401,3967,780,0
-402,3965,777,0
-402,3965,771,0
-399,3967,773,0
-393,3965,774,0
-390,3961,775,0
-389,3958,777,0
-390,3962,774,0
-388,3961,773,0
-389,3970,775,0
-382,3971,773,0
-379,3965,766,0
-380,3965,765,0
-379,3968,766,0
-378,3968,760,0
-374,3969,759,0
-374,3967,759,0
-372,3967,758,0
-373,3969,761,0
-370,3966,762,0
-372,3970,767,0
-378,3968,770,0
-381,3965,774,0
-383,3960,776,0
-384,3961,776,0
-388,3973,779,0
-392,3973,781,0
-393,3970,783,0
-397,3966,784,0
-399,3961,783,0
-397,3960,783,0
-397,3958,784,0
-393,3952,779,0
-397,3956,781,0
-395,3960,788,0
-391,3959,792,0
-387,3955,792,0
-388,3949,795,0
-384,3945,796,0
-380,3942,799,0
-376,3939,804,0
-371,3939,805,0
-370,3941,806,0
-368,3934,806,0
-364,3937,806,0
-361,3938,806,0
-361,3944,807,0
-362,3944,805,0
-362,3946,800,0
-368,3945,799,0
-375,3944,800,0
-381,3945,800,0
-384,3944,798,0
-388,3946,794,0
-392,3949,792,0
-390,3944,792,0
-387,3944,791,0
-386,3948,791,0
-388,3948,790,0
-383,3946,793,0
-379,3947,796,0
-381,3946,797,0
-381,3946,795,0
-385,3951,791,0
-386,3948,786,0
-389,3948,785,0
-391,3955,786,0
-391,3958,784,0
-392,3957,784,0
-388,3957,784,0
-386,3958,784,0
-384,3958,780,0
-379,3956,779,0
-376,3957,777,0
-375,3958,776,0
-377,3958,778,0
-374,3962,776,0
-372,3968,777,0
-375,3963,777,0
-376,3962,775,0
-373,3964,775,0
-373,3965,773,0
-380,3964,771,0
-381,3968,768,0
-385,3970,762,0
-387,3973,763,0
-389,3972,761,0
-399,3973,759,0
-397,3972,758,0
-399,3971,754,0
-399,3971,752,0
-396,3971,751,0
-392,3972,755,0
-393,3972,755,0
-393,3973,757,0
-393,3975,761,0
-394,3976,762,0
-392,3977,763,0
-392,3977,761,0
-395,3975,762,0
-398,3973,762,0
-397,3975,759,0
-398,3977,757,0
-404,3979,757,0
-404,3975,759,0
-408,3976,759,0
-406,3978,767,0
-408,3971,759,0
-408,3971,756,0
-405,3973,759,0
-405,3971,759,0
-401,3969,756,0
-393,3969,757,0
-393,3967,762,0
-392,3968,763,0
-387,3967,765,0
-387,3965,763,0
-385,3964,763,0
-386,3970,766,0
-387,3971,769,0
-388,3971,766,0
-387,3969,765,0
-390,3971,763,0
-389,3972,764,0
-392,3971,764,0
-393,3963,758,0
-393,3968,760,0
-388,3971,767,0
-386,3964,770,0
-388,3962,772,0
-388,3961,775,0
-384,3955,775,0
-382,3953,785,0
-384,3951,793,0
-385,3945,796,0
-382,3944,793,0
-382,3945,799,0
-383,3949,801,0
-383,3950,805,0
-383,3950,808,0
-389,3951,808,0
-389,3950,808,0
-387,3955,812,0
-389,3950,813,0
-391,3946,811,0
-388,3941,808,0
-383,3942,809,0
-379,3946,811,0
-380,3944,813,0
-383,3943,816,0
-380,3945,819,0
-376,3943,823,0
-375,3939,821,0
-373,3938,822,0
-374,3935,820,0
-376,3936,819,0
-375,3941,820,0
-373,3941,820,0
-372,3940,824,0
-377,3942,826,0
-378,3943,827,0
-383,3942,826,0
-388,3944,821,0
-387,3952,822,0
-388,3945,824,0
-391,3942,824,0
-393,3942,829,0
-393,3945,829,0
-393,3945,830,0
-388,3945,834,0
-391,3939,829,0
-393,3939,824,0
-389,3938,823,0
-387,3940,824,0
-388,3939,824,0
-382,3941,823,0
-376,3942,825,0
-374,3943,819,0
-370,3949,823,0
-373,3953,821,0
-377,3961,823,0
-378,3960,822,0
-385,3957,820,0
-391,3960,821,0
-400,3961,814,0
-403,3954,808,0
-408,3955,805,0
-407,3962,804,0
-404,3967,802,0
-401,3967,801,0
-396,3965,802,0
-391,3967,813,0
-382,3958,818,0
-370,3947,826,0
-359,3950,835,0
-341,3956,839,0
-333,3968,840,0
-324,3970,833,0
-318,3973,821,0
-312,3980,807,0
-315,3978,794,0
-316,3975,783,0
-326,3969,773,0
-329,3970,768,0
-337,3970,766,0
-343,3966,765,0
-349,3963,770,0
-357,3959,773,0
-368,3958,771,0
-378,3960,778,0
-390,3962,781,0
-402,3957,777,0
-409,3958,783,0
-411,3961,786,0
-413,3963,792,0
-410,3966,794,0
-398,3969,794,0
-394,3969,803,0
-392,3973,813,0
-385,3966,811,0
-376,3967,811,0
-371,3967,813,0
-362,3963,812,0
-363,3966,807,0
-361,3967,805,0
-362,3969,802,0
-363,3971,799,0
-363,3964,791,0
-368,3968,786,0
-375,3971,788,0
-375,3969,789,0
-374,3968,791,0
-372,3969,794,0
-369,3965,798,0
-366,3963,797,0
-364,3966,799,0
-361,3967,794,0
-361,3961,798,0
-358,3959,801,0
-355,3957,804,0
-356,3954,808,0
-356,3956,807,0
-355,3958,808,0
-355,3955,806,0
-357,3961,807,0
-362,3961,811,0
-366,3955,808,0
-365,3953,807,0
-363,3958,810,0
-362,3958,814,0
-369,3955,816,0
-368,3958,823,0
-368,3957,824,0
-367,3959,829,0
-367,3960,835,0
-368,3962,841,0
-368,3954,842,0
-372,3951,842,0
-372,3953,846,0
-371,3953,846,0
-365,3950,846,0
-365,3948,845,0
-364,3947,845,0
-359,3945,846,0
