accelerometer_x,accelerometer_y,accelerometer_z,fall
-1945,-1987,2982,0
-1942,-1981,2980,0
-1939,-1980,2976,0
-1937,-1980,2974,0
-1935,-1976,2975,0
-1935,-1974,2973,0
-1932,-1971,2970,0
-1934,-1970,2973,0
-1930,-1969,2974,0
-1927,-1970,2979,0
-1921,-1971,2981,0
-1919,-1967,2983,0
-1921,-1966,2980,0
-1922,-1965,2983,0
-1921,-1965,2980,0
-1921,-1968,2978,0
-1925,-1968,2973,0
-1926,-1968,2969,0
-1929,-1968,2969,0
-1931,-1968,2968,0
-1930,-1969,2969,0
-1930,-1970,2968,0
-1930,-1972,2969,0
-1929,-1977,2968,0
-1931,-1976,2967,0
-1933,-1979,2966,0
-1933,-1984,2968,0
-1935,-1986,2969,0
-1936,-1986,2972,0
-1931,-1988,2974,0
-1932,-1988,2971,0
-1927,-1986,2972,0
-1923,-1990,2967,0
-1917,-1992,2965,0
-1919,-1991,2963,0
-1919,-1993,2961,0
-1920,-1994,2965,0
-1923,-1995,2968,0
-1925,-1994,2972,0
-1926,-1993,2972,0
-1929,-1996,2975,0
-1933,-1995,2972,0
-1934,-1999,2971,0
-1931,-1998,2970,0
-1933,-1997,2972,0
-1939,-1995,2978,0
-1945,-1994,2979,0
-1952,-1992,2981,0
-1958,-1989,2983,0
-1962,-1991,2982,0
-1970,-1988,2977,0
-1971,-1988,2971,0
-1977,-1986,2964,0
-1978,-1989,2959,0
-1979,-1986,2956,0
-1981,-1983,2950,0
-1982,-1979,2948,0
-1981,-1978,2946,0
-1977,-1974,2948,0
-1980,-1976,2946,0
-1981,-1980,2942,0
-1979,-1983,2940,0
-1978,-1989,2940,0
-1981,-1994,2938,0
-1978,-1995,2933,0
-1977,-1999,2930,0
-1979,-2003,2931,0
-1981,-2005,2929,0
-1981,-2006,2927,0
-1976,-2004,2926,0
-1981,-2001,2926,0
-1984,-1997,2923,0
-1982,-1991,2925,0
-1983,-1985,2926,0
-1985,-1982,2927,0
-1988,-1985,2925,0
-1993,-1979,2922,0
-1997,-1978,2919,0
-1996,-1979,2911,0
-1998,-1978,2909,0
-1999,-1981,2907,0
-1997,-1988,2905,0
-2001,-1989,2908,0
-1995,-1988,2913,0
-1995,-1994,2917,0
-1991,-1995,2919,0
-1985,-1995,2923,0
-1981,-1998,2929,0
-1971,-2003,2939,0
-1964,-2005,2946,0
-1958,-2005,2951,0
-1956,-2004,2953,0
-1952,-2005,2954,0
-1947,-2010,2960,0
-1947,-2006,2962,0
-1945,-2004,2961,0
-1942,-2008,2961,0
-1947,-2010,2966,0
-1950,-2008,2966,0
-1959,-2008,2969,0
-1960,-2002,2970,0
-1961,-1999,2973,0
-1963,-1996,2971,0
-1963,-1995,2970,0
-1964,-1989,2965,0
-1964,-1989,2960,0
-1964,-1989,2960,0
-1966,-1992,2958,0
-1971,-1990,2959,0
-1974,-1992,2958,0
-1970,-1996,2958,0
-1967,-1998,2958,0
-1964,-1996,2959,0
-1962,-1999,2957,0
-1958,-2001,2959,0
-1955,-2001,2958,0
-1956,-1998,2961,0
-1955,-1997,2958,0
-1956,-1999,2955,0
-1954,-1993,2954,0
-1952,-1993,2950,0
-1952,-1994,2954,0
-1952,-1998,2946,0
-1954,-2002,2936,0
-1954,-2001,2933,0
-1957,-1999,2929,0
-1960,-1998,2925,0
-1962,-1995,2924,0
-1963,-1995,2921,0
-1963,-1992,2919,0
-1969,-1997,2918,0
-1974,-2002,2917,0
-1975,-2001,2916,0
-1978,-2000,2917,0
-1978,-2001,2911,0
-1981,-2003,2912,0
-1981,-2005,2910,0
-1982,-2010,2912,0
-1985,-2013,2912,0
-1989,-2012,2911,0
-1993,-2010,2908,0
-1997,-2011,2903,0
-1999,-2007,2907,0
-2005,-2004,2912,0
-2005,-2003,2917,0
-2004,-2005,2921,0
-2004,-2005,2920,0
-2003,-2006,2924,0
-1999,-2008,2924,0
-1995,-2009,2926,0
-1992,-2011,2926,0
-1991,-2010,2924,0
-1990,-2013,2923,0
-1990,-2013,2914,0
-1993,-2011,2914,0
-1991,-2007,2913,0
-1992,-2007,2917,0
-1994,-2004,2916,0
-1993,-2001,2916,0
-1997,-1998,2914,0
-2001,-1995,2914,0
-2004,-1994,2917,0
-2006,-1995,2917,0
-2007,-1997,2921,0
-2006,-2006,2923,0
-2002,-2011,2925,0
-1998,-2016,2926,0
-1995,-2022,2925,0
-1993,-2029,2924,0
-1991,-2029,2922,0
-1990,-2030,2921,0
-1989,-2031,2920,0
-1992,-2030,2919,0
-1989,-2026,2919,0
-1990,-2021,2917,0
-1990,-2017,2918,0
-1991,-2008,2917,0
-1993,-2002,2919,0
-1991,-1997,2917,0
-1994,-1994,2919,0
-1995,-1989,2916,0
-1993,-1987,2917,0
-1994,-1989,2917,0
-1993,-1991,2920,0
-1995,-1997,2921,0
-1995,-2005,2923,0
-1993,-2011,2923,0
-1990,-2019,2919,0
-1988,-2025,2918,0
-1986,-2035,2919,0
-1986,-2038,2916,0
-1983,-2043,2911,0
-1984,-2043,2909,0
-1986,-2044,2907,0
-1984,-2040,2908,0
-1982,-2038,2911,0
-1981,-2035,2911,0
-1981,-2030,2913,0
-1984,-2024,2909,0
-1982,-2016,2913,0
-1982,-2013,2913,0
-1979,-2010,2913,0
-1978,-2005,2914,0
-1974,-2005,2917,0
-1979,-2006,2918,0
-1980,-2006,2920,0
-1984,-2013,2919,0
-1988,-2015,2918,0
-1993,-2019,2918,0
-1995,-2023,2917,0
-1993,-2029,2915,0
-1990,-2030,2910,0
-1989,-2029,2909,0
-1986,-2029,2911,0
-1984,-2027,2910,0
-1983,-2023,2910,0
-1982,-2022,2907,0
-1984,-2023,2905,0
-1986,-2019,2910,0
-1987,-2018,2913,0
-1993,-2015,2912,0
-1996,-2017,2908,0
-2003,-2019,2899,0
-2011,-2018,2899,0
-2016,-2020,2896,0
-2019,-2021,2893,0
-2022,-2018,2892,0
-2028,-2016,2890,0
-2029,-2019,2893,0
-2030,-2021,2902,0
-2027,-2019,2905,0
-2024,-2016,2909,0
-2018,-2020,2914,0
-2014,-2018,2915,0
-2011,-2021,2911,0
-2006,-2020,2916,0
-1999,-2017,2915,0
-1996,-2016,2919,0
-1994,-2010,2920,0
-1992,-2003,2919,0
-1989,-2000,2911,0
-1991,-1995,2911,0
-1990,-1993,2910,0
-1988,-1991,2906,0
-1991,-1988,2906,0
-1993,-1989,2908,0
-1989,-1986,2910,0
-1988,-1986,2914,0
-1989,-1992,2919,0
-1984,-2001,2924,0
-1983,-2000,2924,0
-1981,-2003,2924,0
-1981,-2007,2924,0
-1982,-2011,2919,0
-1986,-2016,2916,0
-1985,-2019,2917,0
-1989,-2021,2918,0
-1989,-2025,2921,0
-1992,-2028,2920,0
-1994,-2030,2920,0
-1993,-2025,2917,0
-1996,-2025,2913,0
-1998,-2024,2912,0
-1995,-2024,2911,0
-1993,-2025,2914,0
-1996,-2020,2915,0
-1995,-2018,2911,0
-1991,-2017,2913,0
-1993,-2015,2916,0
-1991,-2011,2919,0
-1992,-2012,2920,0
-1985,-2010,2924,0
-1980,-2009,2925,0
-1980,-2010,2927,0
-1979,-2011,2929,0
-1970,-2016,2928,0
-1968,-2014,2933,0
-1967,-2008,2935,0
