accelerometer_x,accelerometer_y,accelerometer_z,fall
6166,740,-558,0
5557,714,-527,0
4949,791,-557,0
4399,931,-590,0
3915,1091,-585,0
3510,1249,-533,0
3161,1406,-499,0
2837,1587,-492,0
2578,1758,-367,0
2383,1884,-193,0
2232,1971,-38,0
2100,2023,68,0
1968,2049,131,0
1838,2050,159,0
1710,2016,147,0
1589,1947,103,0
1484,1848,57,0
1399,1721,25,0
1342,1572,-1,0
1318,1413,-35,0
1331,1243,-86,0
1379,1072,-148,0
1467,907,-226,0
1585,754,-296,0
1728,634,-345,0
1892,545,-346,0
2078,536,-293,0
2304,577,-224,0
2529,681,-171,0
2743,806,-156,0
2974,934,-167,0
3210,1037,-213,0
3461,1117,-268,0
3719,1166,-324,0
3971,1191,-388,0
4226,1201,-441,0
4486,1199,-487,0
4735,1189,-535,0
4952,1177,-607,0
5125,1159,-701,0
5259,1135,-800,0
5350,1108,-881,0
5395,1069,-934,0
5392,1016,-958,0
5336,947,-963,0
5237,877,-919,0
5120,798,-814,0
4978,720,-654,0
4815,643,-491,0
4628,565,-347,0
4422,494,-239,0
4202,437,-176,0
3961,386,-151,0
3716,352,-139,0
3484,324,-114,0
3273,310,-72,0
3089,303,-3,0
2934,300,77,0
2792,306,145,0
2668,311,199,0
2561,308,237,0
2487,288,288,0
2447,252,357,0
2438,209,437,0
2435,175,486,0
2435,157,477,0
2441,142,428,0
2460,136,369,0
2505,132,320,0
2579,128,290,0
2664,126,270,0
2763,121,243,0
2872,121,215,0
2990,131,195,0
3118,146,184,0
3256,162,175,0
3379,191,154,0
3487,233,102,0
3586,283,38,0
3665,345,-33,0
3728,425,-116,0
3776,509,-191,0
3810,605,-264,0
3828,714,-329,0
3842,835,-360,0
3849,962,-349,0
3868,1088,-278,0
3909,1200,-155,0
3963,1299,3,0
4018,1373,168,0
4061,1418,315,0
4092,1425,440,0
4104,1400,524,0
4089,1349,559,0
4040,1284,563,0
3974,1222,549,0
3904,1170,515,0
3824,1127,461,0
3743,1099,385,0
3658,1079,299,0
3577,1068,208,0
3502,1064,125,0
3442,1071,86,0
3397,1090,95,0
3369,1108,142,0
3338,1127,196,0
3297,1149,242,0
3242,1168,268,0
3180,1179,268,0
3098,1183,251,0
3009,1185,202,0
2911,1191,110,0
2823,1199,-30,0
2743,1204,-244,0
2674,1205,-492,0
2624,1224,-721,0
2616,1281,-893,0
2658,1387,-1003,0
2752,1535,-1066,0
2889,1698,-1113,0
3065,1866,-1133,0
3260,2012,-1128,0
3469,2142,-1090,0
3693,2241,-1034,0
3921,2298,-968,0
4161,2305,-913,0
4398,2275,-869,0
4632,2218,-848,0
4861,2145,-836,0
5089,2064,-830,0
5311,1984,-812,0
5535,1909,-791,0
5733,1856,-784,0
5899,1828,-796,0
6033,1834,-805,0
6140,1879,-806,0
6226,1954,-789,0
6303,2029,-737,0
6371,2088,-670,0
6424,2098,-587,0
6464,2059,-492,0
6483,1983,-384,0
6468,1894,-257,0
6430,1812,-133,0
6365,1729,-25,0
6264,1657,66,0
6129,1614,156,0
5942,1594,239,0
5699,1600,318,0
5414,1611,369,0
5085,1655,385,0
4754,1714,376,0
4473,1729,363,0
4287,1675,359,0
4198,1562,386,0
4185,1428,425,0
4215,1283,452,0
4262,1133,454,0
4311,982,439,0
4352,839,401,0
4384,704,356,0
4398,578,315,0
4393,465,273,0
4366,360,226,0
4315,273,174,0
4247,211,128,0
4174,180,92,0
4104,169,65,0
4027,180,44,0
3941,209,31,0
3850,247,21,0
3757,298,11,0
3662,358,6,0
3563,426,4,0
3463,495,10,0
3370,566,17,0
3278,638,27,0
3185,711,51,0
3097,787,84,0
3019,861,125,0
2948,932,174,0
2885,1005,229,0
2829,1082,286,0
2777,1151,346,0
2738,1222,402,0
2702,1284,445,0
2673,1339,487,0
2651,1376,521,0
2636,1401,555,0
2628,1409,587,0
2618,1401,620,0
2612,1379,646,0
2600,1351,665,0
2594,1308,668,0
2592,1259,661,0
2594,1209,648,0
2590,1162,637,0
2587,1115,615,0
2578,1081,582,0
2565,1058,538,0
2551,1036,489,0
2544,1015,444,0
2545,995,415,0
2565,972,402,0
2597,941,404,0
2644,918,419,0
2700,897,437,0
2760,882,467,0
2818,870,499,0
2870,890,508,0
2906,920,492,0
2928,961,452,0
2942,1013,400,0
2963,1066,372,0
3012,1110,376,0
