accelerometer_x,accelerometer_y,accelerometer_z,fall
4013,343,634,0
4013,338,633,0
4015,334,638,0
4012,335,641,0
4013,332,638,0
4012,331,633,0
4008,329,630,0
4005,330,632,0
4008,331,636,0
4011,331,643,0
4015,333,648,0
4017,340,649,0
4016,341,649,0
4014,342,641,0
4014,340,637,0
4014,338,636,0
4011,343,638,0
4012,343,638,0
4013,347,635,0
4018,347,635,0
4017,346,637,0
4021,346,634,0
4023,348,633,0
4020,350,635,0
4020,352,637,0
4026,352,638,0
4028,354,642,0
4028,354,643,0
4028,353,648,0
4031,356,647,0
4030,354,646,0
4027,350,645,0
4025,356,645,0
4019,358,648,0
4015,351,649,0
4016,347,649,0
4016,344,649,0
4019,345,650,0
4022,341,651,0
4019,336,649,0
4022,330,649,0
4022,329,648,0
4021,325,649,0
4018,326,651,0
4023,330,651,0
4023,334,650,0
4024,336,643,0
4025,335,642,0
4027,332,643,0
4026,328,640,0
4028,336,637,0
4021,340,636,0
4018,345,637,0
4019,348,639,0
4017,351,643,0
4015,352,643,0
4016,356,642,0
4016,356,639,0
4016,356,635,0
4018,358,630,0
4016,356,628,0
4013,360,630,0
4013,359,631,0
4015,359,632,0
4018,359,631,0
4016,357,636,0
4014,364,639,0
4015,367,643,0
4015,365,638,0
4014,367,640,0
4014,365,643,0
4018,360,642,0
4015,360,645,0
4016,362,646,0
4014,361,643,0
4014,365,643,0
4011,366,641,0
4016,362,640,0
4015,356,637,0
4014,356,635,0
4016,352,635,0
4017,356,637,0
4014,356,634,0
4016,356,635,0
4014,353,636,0
4015,352,637,0
4015,353,639,0
4015,357,641,0
4013,354,642,0
4012,351,643,0
4013,344,637,0
4013,348,637,0
4019,347,636,0
4019,343,637,0
4019,340,639,0
4020,342,640,0
4023,342,637,0
4022,345,639,0
4020,343,638,0
4016,346,634,0
4013,342,633,0
4010,344,631,0
4012,351,630,0
4015,360,632,0
4015,356,635,0
4019,347,636,0
4021,348,635,0
4021,348,639,0
4026,354,641,0
4026,354,647,0
4031,356,646,0
4035,354,641,0
4035,354,640,0
4031,357,639,0
4032,350,644,0
4032,349,652,0
4030,353,652,0
4026,354,653,0
4022,349,651,0
4018,352,646,0
4017,345,647,0
4018,344,648,0
4013,344,642,0
4008,343,639,0
4008,341,632,0
4008,340,632,0
4006,336,631,0
4007,338,635,0
4005,345,634,0
4010,347,633,0
4013,344,632,0
4013,341,633,0
4018,341,637,0
4019,345,644,0
4014,347,643,0
4015,349,640,0
4016,351,630,0
4017,354,625,0
4022,353,629,0
4026,351,627,0
4026,352,630,0
4025,353,633,0
4023,360,631,0
4029,361,623,0
4031,354,614,0
4031,350,614,0
4034,355,612,0
4035,360,608,0
4037,357,608,0
4034,354,606,0
4037,354,613,0
4038,355,621,0
4040,351,624,0
4036,349,624,0
4038,350,625,0
4033,349,630,0
4034,347,638,0
4031,344,643,0
4035,343,637,0
4029,341,632,0
4024,336,626,0
4023,333,625,0
4022,332,622,0
4017,337,627,0
4016,335,626,0
4012,338,627,0
4012,333,620,0
4014,334,623,0
4019,331,617,0
4023,334,619,0
4024,337,619,0
4030,334,620,0
4032,335,622,0
4035,342,622,0
4039,342,624,0
4038,345,621,0
4036,348,624,0
4026,352,629,0
4029,359,627,0
4024,353,623,0
4025,347,623,0
4028,345,621,0
4025,345,621,0
4027,342,619,0
4023,341,617,0
4020,340,619,0
4023,340,617,0
4024,338,615,0
4022,340,612,0
4028,340,617,0
4023,343,619,0
4023,342,620,0
4024,344,620,0
4021,344,622,0
4020,346,621,0
4021,346,623,0
4019,349,625,0
4025,352,626,0
4027,348,630,0
4028,351,625,0
4028,348,616,0
4030,345,614,0
4029,347,610,0
4024,346,615,0
4026,347,615,0
4026,345,615,0
4028,348,611,0
4031,348,614,0
4025,348,619,0
4024,353,621,0
4019,349,621,0
4017,349,620,0
4017,345,622,0
4015,349,619,0
4012,350,617,0
4013,349,615,0
4016,348,611,0
4022,348,609,0
4025,349,606,0
4033,346,602,0
4038,343,604,0
4049,342,611,0
4056,346,621,0
4053,351,621,0
4048,346,609,0
4043,343,609,0
4036,345,609,0
4036,347,618,0
4031,352,627,0
4027,349,629,0
4022,347,627,0
4019,345,629,0
4018,339,627,0
4016,337,628,0
4015,337,626,0
4014,336,622,0
4011,333,616,0
4006,331,609,0
4008,329,615,0
4011,331,618,0
4014,325,622,0
4019,325,625,0
4019,329,621,0
4018,330,618,0
4015,333,622,0
4018,329,620,0
4026,330,622,0
4032,333,624,0
4031,336,624,0
4028,341,627,0
4026,338,626,0
4021,338,622,0
4023,338,621,0
4028,337,622,0
4029,334,618,0
4033,333,617,0
4036,341,615,0
4036,342,613,0
4034,346,612,0
4031,348,613,0
4029,353,617,0
4027,358,620,0
4023,360,619,0
4025,359,615,0
4023,359,613,0
4024,357,613,0
4027,358,615,0
4025,358,618,0
4026,359,619,0
4024,356,619,0
4031,349,626,0
4034,343,633,0
4033,341,639,0
4027,342,635,0
4019,342,626,0
4013,340,621,0
4009,338,613,0
4008,341,614,0
4013,345,619,0
4019,343,622,0
4025,342,630,0
4034,342,629,0
4035,344,631,0
4040,346,626,0
4036,348,624,0
4032,351,617,0
4021,353,620,0
4017,357,623,0
4020,355,627,0
4023,355,627,0
4023,350,621,0
4025,345,620,0
4026,340,622,0
4028,343,627,0
4031,343,629,0
4031,340,627,0
4027,335,620,0
4023,333,623,0
4019,332,623,0
4020,331,628,0
4017,331,632,0
4011,336,635,0
4008,342,628,0
4007,344,621,0
4011,340,613,0
4014,341,619,0
4017,348,631,0
4020,351,636,0
4019,349,633,0
4018,343,631,0
4016,342,626,0
4017,342,625,0
4019,342,622,0
4030,336,630,0
4037,334,630,0
4035,342,627,0
4028,342,619,0
4022,339,610,0
4013,343,607,0
4009,351,602,0
4011,354,598,0
4012,354,598,0
4025,349,608,0
4034,346,619,0
4039,345,621,0
4037,347,620,0
4037,349,619,0
4036,347,614,0
4032,342,617,0
4028,342,620,0
4023,343,622,0
4026,342,621,0
4028,339,621,0
4029,336,617,0
4029,339,616,0
4021,342,615,0
4017,345,620,0
4014,345,619,0
4015,346,617,0
4014,347,620,0
4020,347,619,0
4020,352,617,0
