accelerometer_x,accelerometer_y,accelerometer_z,fall
4107,-318,237,1
4119,-293,253,1
4125,-274,264,1
4113,-266,270,1
4108,-266,283,1
4104,-269,297,1
4112,-262,328,1
4120,-256,336,1
4133,-242,352,1
4149,-227,372,1
4164,-213,381,1
4182,-195,397,1
4196,-169,415,1
4203,-141,430,1
4215,-110,448,1
4217,-80,461,1
4219,-56,478,1
4220,-37,490,1
4208,-30,491,1
4186,-24,492,1
4157,-27,494,1
4131,-35,496,1
4109,-36,485,1
4093,-46,479,1
4088,-60,476,1
4088,-76,482,1
4091,-97,485,1
4089,-116,488,1
4085,-143,482,1
4081,-164,471,1
4080,-181,443,1
4073,-199,410,1
4067,-204,381,1
4061,-214,356,1
4053,-212,342,1
4061,-208,337,1
4075,-197,334,1
4088,-176,328,1
4094,-152,330,1
4097,-136,336,1
4105,-118,346,1
4112,-106,353,1
4115,-95,357,1
4113,-82,357,1
4108,-71,348,1
4099,-58,344,1
4085,-40,336,1
4067,-26,338,1
4043,-13,335,1
4022,3,330,1
4002,20,331,1
3987,42,342,1
3975,66,353,1
3976,89,367,1
3978,110,373,1
3979,129,379,1
3982,140,384,1
3990,150,389,1
3998,153,392,1
4005,152,394,1
4024,147,403,1
4035,139,409,1
4051,135,424,1
4064,130,438,1
4072,129,450,1
4080,125,455,1
4083,131,461,1
4089,139,464,1
4095,153,469,1
4105,169,481,1
4114,183,480,1
4122,190,481,1
4126,199,472,1
4123,202,466,1
4116,208,466,1
4114,208,472,1
4108,208,480,1
4104,205,486,1
4092,196,482,1
4080,183,476,1
4067,165,475,1
4052,151,475,1
4035,139,476,1
4019,122,475,1
4011,109,473,1
4007,90,466,1
4003,81,462,1
4001,72,456,1
4001,69,443,1
4004,65,435,1
4009,62,427,1
4013,56,420,1
4023,52,416,1
4031,42,410,1
4030,27,404,1
4033,16,403,1
4034,5,400,1
4033,-4,398,1
4028,-18,400,1
4024,-29,407,1
4020,-36,412,1
4022,-42,417,1
4022,-41,421,1
4036,-37,422,1
4042,-32,426,1
4048,-24,429,1
4058,-17,435,1
4062,-10,436,1
4067,-7,438,1
4076,-8,436,1
4082,-7,432,1
4090,-10,431,1
4092,-16,440,1
4089,-21,447,1
4091,-30,455,1
4085,-43,457,1
4076,-47,456,1
4070,-52,444,1
4066,-56,438,1
4064,-58,436,1
4061,-57,430,1
4051,-61,429,1
4046,-57,424,1
4040,-59,422,1
4033,-61,420,1
4031,-67,423,1
4030,-69,430,1
4029,-66,433,1
4034,-60,432,1
4035,-54,433,1
4037,-58,429,1
4044,-61,428,1
4046,-62,427,1
4047,-63,428,1
4047,-61,424,1
4052,-62,425,1
4055,-59,430,1
4061,-56,437,1
4068,-54,443,1
4074,-54,454,1
4082,-58,466,1
4086,-61,473,1
4093,-64,473,1
4097,-57,480,1
4100,-60,485,1
4101,-60,490,1
4103,-57,492,1
4102,-62,494,1
4101,-56,497,1
4100,-46,500,1
4092,-46,501,1
4085,-43,502,1
4082,-46,507,1
4088,-48,513,1
4092,-51,524,1
4095,-45,533,1
4094,-36,542,1
4087,-27,548,1
4094,-19,548,1
4103,-12,553,1
4113,-5,556,1
4117,0,556,1
4111,10,555,1
4106,23,556,1
4105,29,553,1
4098,37,550,1
4086,40,542,1
4072,46,533,1
4057,53,529,1
4041,54,531,1
4020,62,527,1
3999,64,529,1
3991,66,529,1
3987,77,524,1
3989,81,527,1
3994,82,528,1
3999,81,526,1
4003,77,522,1
4002,72,522,1
4003,72,519,1
4009,65,523,1
4006,66,528,1
4009,56,535,1
4023,53,538,1
4040,54,545,1
4048,49,556,1
4053,53,556,1
4057,55,557,1
4063,57,559,1
4065,50,560,1
4069,47,560,1
4069,43,564,1
4060,40,567,1
4052,33,573,1
4049,24,574,1
4046,14,580,1
4043,10,580,1
4041,12,581,1
4038,13,576,1
4041,17,569,1
4044,27,564,1
4046,31,558,1
4048,34,550,1
4048,37,540,1
4050,40,531,1
4050,36,526,1
4047,27,516,1
4040,22,511,1
4043,23,509,1
4039,26,499,1
4013,24,494,1
3976,15,486,1
3995,22,503,1
4044,24,513,1
4076,28,524,1
4089,33,523,1
4091,36,517,1
4080,30,511,1
4069,28,510,1
4059,26,503,1
4049,20,503,1
4043,21,504,1
4038,20,501,1
4038,19,503,1
4038,22,502,1
4038,23,497,1
4042,22,488,1
4041,25,490,1
4039,25,490,1
4041,27,491,1
4044,28,494,1
4045,24,498,1
4046,15,496,1
4052,10,493,1
4058,2,492,1
4057,-6,495,1
4060,-13,500,1
4058,-20,501,1
4058,-24,499,1
4058,-30,501,1
4064,-31,504,1
4063,-32,501,1
4060,-29,496,1
4055,-26,495,1
4050,-22,496,1
4044,-24,492,1
4046,-19,489,1
4049,-13,485,1
4044,-10,483,1
4042,-7,482,1
4040,-5,480,1
4038,-2,476,1
4039,-1,470,1
4040,-3,473,1
4040,-4,478,1
4037,-8,482,1
4037,-14,492,1
4037,-11,497,1
4035,-13,495,1
4039,-13,493,1
4044,-22,491,1
4046,-28,488,1
4044,-30,482,1
4044,-31,473,1
4045,-38,472,1
4044,-44,469,1
4035,-47,465,1
4030,-55,462,1
4034,-58,468,1
4042,-64,470,1
4054,-64,476,1
4063,-61,480,1
4068,-60,487,1
4073,-59,491,1
4075,-53,491,1
4077,-50,491,1
4084,-47,494,1
4083,-46,494,1
4078,-43,497,1
4073,-40,500,1
4067,-37,499,1
4068,-39,498,1
4073,-42,495,1
4083,-47,493,1
4090,-51,491,1
4095,-48,497,1
4097,-51,491,1
4099,-53,489,1
4099,-59,482,1
4100,-68,471,1
4100,-73,467,1
4100,-81,472,1
4100,-92,470,1
4098,-99,471,1
4092,-104,475,1
4090,-107,476,1
4090,-113,478,1
4088,-112,483,1
4093,-117,481,1
4077,-113,481,1
4065,-109,478,1
4064,-116,475,1
4054,-115,469,1
4048,-114,466,1
4046,-108,472,1
4044,-109,472,1
4046,-103,470,1
4047,-96,468,1
4050,-95,465,1
4052,-95,461,1
4058,-94,456,1
4064,-96,451,1
4062,-98,450,1
4065,-99,446,1
4073,-96,444,1
4077,-98,439,1
4077,-99,441,1
4075,-97,447,1
4075,-101,448,1
4076,-105,456,1
4076,-109,460,1
4075,-107,465,1
4073,-109,461,1
4074,-111,460,1
4071,-112,458,1
4075,-116,458,1
4082,-118,460,1
4080,-119,454,1
4074,-126,450,1
4071,-129,447,1
4068,-129,449,1
4064,-127,447,1
4064,-133,449,1
4071,-139,451,1
4072,-146,454,1
4073,-151,450,1
4082,-152,443,1
4083,-160,439,1
4090,-161,441,1
4093,-161,445,1
4096,-159,443,1
4098,-159,443,1
4099,-158,444,1
4096,-164,449,1
4097,-165,459,1
4096,-168,464,1
4097,-176,467,1
4096,-180,470,1
4096,-185,475,1
4096,-188,472,1
4093,-193,469,1
4087,-196,466,1
4082,-200,456,1
4077,-207,451,1
4076,-212,444,1
4075,-207,433,1
4072,-202,424,1
4071,-202,421,1
4070,-197,421,1
4073,-192,423,1
4075,-187,425,1
4073,-186,422,1
4071,-187,421,1
4075,-186,414,1
4076,-187,406,1
4079,-184,402,1
4077,-187,398,1
4072,-188,395,1
4072,-195,395,1
4069,-197,397,1
4063,-197,403,1
4063,-200,413,1
4060,-199,424,1
4059,-201,430,1
4060,-208,430,1
4064,-210,431,1
4068,-214,433,1
4071,-218,436,1
4074,-224,445,1
4072,-228,444,1
4061,-232,438,1
4054,-235,426,1
4052,-242,410,1
4047,-248,395,1
4056,-252,390,1
4056,-259,390,1
4054,-261,392,1
4054,-254,393,1
4059,-253,393,1
4062,-248,385,1
4064,-243,384,1
4068,-241,384,1
4073,-239,384,1
4084,-235,391,1
4085,-239,393,1
4079,-236,400,1
4074,-236,399,1
4074,-231,401,1
4075,-228,406,1
