accelerometer_x,accelerometer_y,accelerometer_z,fall
4097,-12,221,0
4099,-12,220,0
4098,-11,219,0
4094,-11,209,0
4086,-8,204,0
4075,-4,208,0
4072,-1,211,0
4059,0,216,0
4050,0,216,0
4047,-1,209,0
4046,-2,210,0
4049,-4,209,0
4057,-4,209,0
4066,-4,210,0
4073,-4,210,0
4082,-1,209,0
4084,1,210,0
4087,0,207,0
4091,3,211,0
4088,2,210,0
4086,0,204,0
4081,-2,205,0
4077,0,206,0
4077,3,212,0
4079,2,210,0
4079,1,211,0
4081,-2,211,0
4082,-2,211,0
4080,-4,209,0
4077,-5,209,0
4076,-10,206,0
4074,-12,209,0
4071,-15,214,0
4067,-13,215,0
4063,-11,218,0
4054,-10,223,0
4053,-13,223,0
4049,-15,219,0
4048,-17,218,0
4049,-16,215,0
4054,-13,216,0
4055,-13,223,0
4068,-14,231,0
4078,-19,238,0
4086,-20,239,0
4092,-25,231,0
4096,-28,223,0
4096,-28,218,0
4097,-24,218,0
4097,-19,217,0
4095,-15,217,0
4087,-13,218,0
4080,-15,220,0
4074,-19,218,0
4069,-27,213,0
4062,-35,213,0
4065,-41,219,0
4066,-44,227,0
4065,-47,233,0
4067,-49,236,0
4067,-53,239,0
4067,-53,237,0
4067,-53,237,0
4065,-53,232,0
4063,-47,230,0
4060,-41,217,0
4060,-36,216,0
4066,-21,222,0
4072,-10,232,0
4075,-1,239,0
4076,4,238,0
4078,3,233,0
4077,-2,229,0
4079,-4,226,0
4080,-6,232,0
4085,-8,243,0
4091,-14,251,0
4092,-23,251,0
4089,-28,255,0
4085,-30,248,0
4082,-32,241,0
4076,-31,231,0
4067,-30,225,0
4060,-26,215,0
4054,-21,209,0
4053,-17,210,0
4054,-14,212,0
4054,-15,212,0
4056,-14,213,0
4055,-15,214,0
4057,-17,212,0
4062,-22,213,0
4067,-22,217,0
4072,-23,221,0
4078,-20,222,0
4086,-14,223,0
4091,-8,226,0
4095,-4,228,0
4097,-3,226,0
4095,-1,221,0
4092,-4,214,0
4089,-5,214,0
4091,-6,216,0
4094,-9,225,0
4093,-10,227,0
4086,-14,225,0
4082,-19,226,0
4077,-20,223,0
4068,-24,224,0
4058,-25,223,0
4050,-26,221,0
4046,-20,223,0
4045,-17,229,0
4046,-23,238,0
4048,-25,247,0
4060,-31,252,0
4069,-40,251,0
4074,-51,243,0
4076,-59,233,0
4081,-67,232,0
4081,-66,234,0
4090,-64,233,0
4095,-61,231,0
4098,-61,231,0
4098,-55,231,0
4099,-53,232,0
4097,-52,232,0
4092,-48,235,0
4083,-40,234,0
4075,-36,230,0
4067,-38,229,0
4057,-39,232,0
4051,-37,234,0
4053,-36,246,0
4055,-37,249,0
4055,-38,243,0
4054,-40,232,0
4059,-39,230,0
4065,-32,234,0
4071,-25,236,0
4078,-26,235,0
4080,-27,233,0
4081,-27,233,0
4081,-26,234,0
4083,-27,236,0
4082,-28,236,0
4078,-29,237,0
4077,-29,238,0
4079,-25,235,0
4078,-22,233,0
4075,-22,231,0
4075,-22,230,0
4082,-19,239,0
4085,-12,249,0
4083,-7,250,0
4082,-9,246,0
4077,-11,240,0
4076,-14,240,0
4076,-13,246,0
4079,-17,246,0
4080,-17,247,0
4078,-26,242,0
4075,-36,239,0
4066,-45,234,0
4061,-53,234,0
4063,-58,237,0
4060,-64,241,0
4058,-70,238,0
4052,-80,235,0
4048,-90,232,0
4045,-95,237,0
4050,-95,243,0
4055,-97,246,0
4059,-100,244,0
4065,-106,239,0
4065,-106,242,0
4064,-105,240,0
4062,-102,239,0
4059,-101,239,0
