accelerometer_x,accelerometer_y,accelerometer_z,fall
5584,-863,1376,0
5586,-1151,1216,0
5615,-1427,986,0
5611,-1658,751,0
5615,-1795,689,0
5537,-1898,491,0
5406,-1940,321,0
5250,-1856,213,0
5043,-1834,-13,0
4815,-1782,-209,0
4555,-1743,-479,0
4272,-1728,-723,0
4009,-1706,-816,0
3736,-1635,-787,0
3462,-1564,-709,0
3200,-1472,-618,0
2964,-1375,-539,0
2799,-1245,-367,0
2737,-1133,-99,0
2789,-1019,192,0
2917,-939,431,0
3084,-903,589,0
3293,-958,659,0
3545,-1106,646,0
3802,-1307,554,0
4079,-1523,437,0
4309,-1727,310,0
4524,-1888,186,0
4727,-2009,140,0
4944,-2079,151,0
5171,-2093,234,0
5385,-2044,357,0
5578,-1911,510,0
5743,-1770,623,0
5805,-1642,635,0
5769,-1514,584,0
5681,-1372,578,0
5538,-1265,589,0
5352,-1189,581,0
5107,-1142,543,0
4825,-1092,491,0
4543,-1029,464,0
4246,-925,458,0
3976,-810,455,0
3689,-676,487,0
3419,-547,486,0
3174,-421,520,0
2959,-283,602,0
2778,-132,686,0
2597,-30,744,0
2441,17,772,0
2310,47,783,0
2204,51,812,0
2118,54,835,0
2061,48,860,0
2043,35,887,0
2049,-13,891,0
2075,-69,892,0
2113,-83,918,0
2169,-101,951,0
2215,-102,974,0
2256,-133,1013,0
2303,-159,1021,0
2346,-189,1058,0
2395,-214,1087,0
2430,-229,1121,0
2457,-227,1184,0
2488,-216,1249,0
2532,-194,1293,0
2548,-155,1336,0
2586,-143,1350,0
2614,-118,1365,0
2645,-82,1379,0
2682,-51,1391,0
2728,-8,1438,0
2766,25,1487,0
2812,30,1523,0
2895,-1,1539,0
2965,18,1664,0
3091,63,1864,0
3204,55,2035,0
3289,-13,2121,0
3318,-94,2141,0
3299,-173,2118,0
3264,-245,2070,0
3222,-334,1971,0
3194,-414,1831,0
3154,-481,1745,0
3127,-524,1742,0
3125,-566,1751,0
3160,-615,1774,0
3205,-670,1808,0
3278,-702,1885,0
3374,-735,1968,0
3506,-797,2046,0
3670,-846,2129,0
3860,-878,2206,0
4041,-902,2267,0
4185,-934,2290,0
4305,-971,2276,0
4380,-993,2262,0
4438,-959,2316,0
4506,-888,2445,0
4656,-793,2604,0
4846,-714,2772,0
5069,-641,2908,0
5257,-562,2958,0
5406,-499,2937,0
5449,-447,2863,0
5416,-320,2791,0
5297,-138,2828,0
5227,-9,2954,0
5282,-1,3027,0
5454,-133,2939,0
5734,-485,2695,0
6019,-926,2298,0
6247,-1567,1662,0
6393,-2363,849,0
6538,-3267,100,0
6733,-4074,-496,0
6919,-4553,-739,0
7123,-4612,-390,0
7374,-4025,586,0
7467,-2892,1782,0
7129,-1892,2408,0
6376,-1412,2256,0
5574,-1330,1965,0
4949,-1336,1675,0
4492,-1441,1298,0
4165,-1499,936,0
3927,-1504,719,0
3758,-1448,550,0
3639,-1310,457,0
3532,-1058,505,0
3504,-793,591,0
3532,-543,659,0
3550,-315,689,0
3534,-122,687,0
3502,22,665,0
3470,108,632,0
3470,163,533,0
3481,155,378,0
3509,178,302,0
3573,186,290,0
3639,211,315,0
3699,221,360,0
3764,189,461,0
3809,36,576,0
3839,-173,693,0
3822,-397,759,0
3779,-638,822,0
3709,-836,824,0
3618,-990,777,0
3519,-1094,717,0
3409,-1165,669,0
3327,-1238,643,0
3251,-1288,624,0
3157,-1334,662,0
3047,-1376,689,0
2918,-1377,720,0
2797,-1362,748,0
2662,-1331,774,0
2512,-1321,772,0
2348,-1309,731,0
2173,-1326,677,0
2012,-1360,613,0
1854,-1406,539,0
1704,-1462,477,0
1566,-1499,442,0
1440,-1509,410,0
1325,-1504,386,0
1233,-1482,359,0
1155,-1429,322,0
1100,-1363,270,0
1094,-1293,242,0
