accelerometer_x,accelerometer_y,accelerometer_z,fall
3804,1336,45,0
3800,1351,51,0
3801,1364,57,0
3799,1371,66,0
3798,1375,72,0
3796,1378,81,0
3790,1375,89,0
3783,1370,89,0
3772,1368,95,0
3765,1364,97,0
3757,1359,102,0
3753,1356,102,0
3751,1354,101,0
3753,1352,99,0
3753,1349,94,0
3755,1351,90,0
3758,1350,87,0
3767,1350,84,0
3780,1349,82,0
3796,1349,86,0
3805,1344,90,0
3814,1337,91,0
3819,1326,93,0
3823,1315,92,0
3825,1307,90,0
3828,1301,92,0
3826,1299,97,0
3821,1296,94,0
3818,1289,99,0
3816,1283,103,0
3816,1278,109,0
3817,1272,116,0
3818,1272,122,0
3821,1267,133,0
3816,1265,140,0
3814,1267,145,0
3808,1267,146,0
3802,1267,144,0
3801,1268,147,0
3804,1269,153,0
3809,1266,161,0
3816,1263,167,0
3817,1264,167,0
3818,1271,164,0
3816,1267,157,0
3814,1270,147,0
3814,1266,145,0
3808,1267,144,0
3802,1263,145,0
3801,1263,146,0
3798,1263,150,0
3791,1271,146,0
3784,1277,147,0
3783,1279,150,0
3780,1281,153,0
3776,1280,152,0
3770,1285,146,0
3766,1286,141,0
3767,1288,131,0
3773,1289,121,0
3777,1294,110,0
3779,1300,99,0
3784,1304,94,0
3788,1313,91,0
3795,1316,96,0
3803,1325,108,0
3811,1328,120,0
3823,1334,130,0
3823,1335,133,0
3823,1331,129,0
3817,1322,117,0
3805,1316,105,0
3798,1310,94,0
3796,1305,81,0
3796,1302,78,0
3798,1303,80,0
3798,1307,81,0
3796,1311,84,0
3793,1314,82,0
3792,1315,81,0
3788,1315,78,0
3784,1315,77,0
3783,1317,77,0
3783,1317,76,0
3783,1316,81,0
3786,1319,88,0
3789,1319,94,0
3790,1323,94,0
3792,1332,97,0
3796,1335,94,0
3796,1327,90,0
3801,1329,91,0
3803,1328,89,0
3806,1326,86,0
3810,1321,82,0
3814,1319,79,0
3818,1317,79,0
3819,1316,76,0
3820,1312,72,0
3821,1309,67,0
3823,1302,66,0
3824,1299,66,0
3825,1292,64,0
3826,1291,64,0
3822,1286,65,0
3821,1286,68,0
3814,1286,67,0
3813,1282,71,0
3806,1279,69,0
3801,1279,68,0
3800,1279,63,0
3801,1275,62,0
3806,1276,62,0
3809,1278,61,0
3810,1279,64,0
3811,1280,67,0
3812,1282,71,0
3811,1285,75,0
3808,1289,78,0
3809,1293,84,0
3811,1289,85,0
3810,1288,89,0
3807,1287,90,0
3803,1285,91,0
3801,1283,91,0
3799,1283,92,0
3802,1283,92,0
3801,1280,88,0
3795,1281,88,0
3802,1279,86,0
3806,1277,84,0
3810,1273,81,0
3811,1277,77,0
3814,1278,73,0
3817,1276,70,0
3819,1276,65,0
3826,1274,61,0
3830,1277,56,0
3837,1279,48,0
3844,1282,43,0
3848,1286,42,0
3852,1288,42,0
3856,1289,40,0
3858,1287,48,0
3868,1287,59,0
3871,1286,70,0
3869,1282,77,0
3859,1282,76,0
3849,1283,73,0
3837,1284,75,0
3832,1286,79,0
3824,1285,82,0
3816,1290,83,0
3809,1289,77,0
3795,1292,68,0
3782,1295,50,0
3770,1298,39,0
3771,1300,39,0
3775,1303,45,0
3781,1305,50,0
3786,1309,51,0
3789,1310,52,0
3787,1314,55,0
3781,1315,55,0
3771,1317,59,0
3767,1315,64,0
3761,1315,75,0
3754,1313,84,0
3744,1312,83,0
3729,1312,76,0
3721,1314,69,0
3714,1316,74,0
3719,1319,83,0
3726,1320,91,0
3736,1322,89,0
3744,1327,81,0
3750,1331,70,0
3755,1335,61,0
3766,1334,47,0
3774,1336,32,0
3782,1339,19,0
3793,1346,17,0
3812,1349,18,0
3826,1352,26,0
3846,1352,27,0
3853,1351,25,0
3859,1347,20,0
3859,1343,16,0
3862,1337,12,0
3866,1332,6,0
3863,1325,5,0
3857,1319,0,0
3847,1320,-7,0
3843,1315,-8,0
3844,1316,-4,0
3843,1316,0,0
3844,1321,0,0
3842,1324,-3,0
3834,1323,-6,0
3833,1321,-5,0
3831,1317,-2,0
3829,1316,0,0
3831,1314,2,0
3834,1308,3,0
3832,1302,4,0
3832,1299,11,0
3830,1298,18,0
3823,1295,15,0
3816,1289,13,0
3814,1273,12,0
3809,1262,19,0
3806,1252,20,0
3800,1239,20,0
3795,1229,24,0
3798,1218,29,0
3803,1214,31,0
3809,1211,31,0
3812,1206,28,0
3819,1204,22,0
3820,1202,18,0
3825,1204,15,0
3827,1212,13,0
3831,1219,10,0
3829,1226,6,0
3825,1237,2,0
3818,1246,2,0
3818,1254,3,0
3817,1259,5,0
3817,1264,12,0
3820,1265,21,0
3820,1267,27,0
3820,1269,23,0
3816,1267,24,0
3818,1270,26,0
3816,1273,23,0
3812,1276,18,0
3804,1276,14,0
3807,1276,16,0
3808,1268,21,0
3812,1268,20,0
3818,1262,23,0
3825,1263,23,0
3827,1268,23,0
3834,1273,26,0
3842,1275,29,0
3846,1273,32,0
3850,1271,33,0
3849,1273,32,0
3848,1275,35,0
3843,1276,37,0
3841,1272,39,0
3840,1266,39,0
3832,1263,33,0
3826,1257,25,0
3819,1245,16,0
3812,1236,7,0
3806,1217,5,0
3805,1199,9,0
3814,1184,20,0
3818,1176,31,0
3818,1165,38,0
3809,1158,37,0
3804,1151,31,0
3791,1147,26,0
3782,1150,23,0
3781,1148,19,0
3780,1155,13,0
3784,1161,11,0
3790,1166,5,0
3797,1176,3,0
3808,1196,-2,0
3821,1211,-3,0
3834,1225,-8,0
3846,1236,-14,0
3856,1248,-21,0
3870,1255,-28,0
3878,1258,-33,0
3891,1264,-34,0
3898,1269,-37,0
3900,1272,-37,0
3900,1277,-39,0
3903,1286,-40,0
3898,1287,-44,0
3894,1288,-43,0
3894,1284,-39,0
3889,1288,-32,0
3878,1290,-29,0
3864,1291,-30,0
3856,1286,-29,0
3847,1286,-21,0
3839,1282,-20,0
3832,1276,-18,0
3826,1271,-19,0
3822,1267,-21,0
3812,1264,-23,0
3810,1264,-29,0
3806,1264,-34,0
3809,1265,-35,0
3814,1263,-33,0
3827,1263,-33,0
3832,1265,-35,0
3834,1268,-37,0
3841,1271,-37,0
3843,1274,-42,0
3844,1275,-52,0
3844,1273,-54,0
3847,1273,-60,0
3846,1276,-58,0
3849,1278,-55,0
3849,1281,-54,0
3846,1284,-58,0
3840,1284,-60,0
3834,1285,-59,0
3836,1287,-54,0
3838,1284,-53,0
3835,1288,-54,0
3834,1292,-59,0
3831,1296,-66,0
3829,1293,-65,0
3833,1291,-55,0
3839,1283,-45,0
3836,1283,-36,0
3835,1283,-39,0
3833,1282,-38,0
3827,1285,-37,0
3828,1288,-28,0
3824,1289,-24,0
3824,1292,-25,0
3823,1297,-26,0
3820,1304,-29,0
3820,1300,-28,0
3819,1296,-26,0
3817,1296,-27,0
3819,1296,-30,0
3821,1295,-32,0
3824,1295,-34,0
3827,1294,-32,0
3830,1287,-31,0
3828,1284,-24,0
3832,1282,-24,0
