accelerometer_x,accelerometer_y,accelerometer_z,fall
1808,2950,2060,0
1809,2952,2062,0
1806,2960,2059,0
1803,2967,2060,0
1805,2972,2059,0
1810,2974,2059,0
1813,2973,2060,0
1815,2973,2062,0
1817,2972,2061,0
1820,2964,2056,0
1820,2963,2054,0
1822,2957,2050,0
1820,2958,2047,0
1818,2955,2052,0
1815,2954,2055,0
1812,2955,2062,0
1818,2953,2065,0
1824,2953,2069,0
1826,2952,2074,0
1824,2949,2073,0
1823,2950,2068,0
1819,2947,2063,0
1816,2944,2060,0
1815,2946,2060,0
1812,2945,2060,0
1817,2946,2066,0
1820,2944,2067,0
1820,2946,2071,0
1819,2948,2075,0
1818,2955,2077,0
1823,2951,2075,0
1828,2951,2073,0
1832,2951,2072,0
1833,2949,2075,0
1834,2949,2074,0
1835,2949,2067,0
1833,2945,2070,0
1832,2945,2068,0
1832,2945,2069,0
1832,2949,2063,0
1835,2951,2062,0
1839,2954,2069,0
1839,2955,2069,0
1835,2955,2064,0
1832,2961,2063,0
1828,2960,2061,0
1826,2955,2058,0
1823,2949,2058,0
1818,2948,2057,0
1817,2946,2059,0
1815,2948,2058,0
1819,2952,2060,0
1820,2956,2057,0
1817,2959,2058,0
1819,2956,2060,0
1819,2960,2060,0
1819,2964,2061,0
1821,2965,2059,0
1822,2963,2063,0
1824,2968,2060,0
1826,2962,2059,0
1828,2959,2061,0
1826,2959,2061,0
1822,2955,2063,0
1817,2955,2057,0
1821,2951,2056,0
1821,2952,2058,0
1822,2953,2061,0
1828,2951,2062,0
1828,2951,2062,0
1831,2953,2065,0
1830,2954,2063,0
1833,2952,2066,0
1833,2956,2070,0
1832,2955,2069,0
1830,2954,2068,0
1833,2955,2065,0
1830,2956,2064,0
1832,2960,2069,0
1832,2954,2066,0
1836,2952,2067,0
1836,2950,2070,0
1840,2944,2074,0
1837,2941,2079,0
1836,2939,2079,0
1834,2940,2080,0
1831,2937,2077,0
1833,2933,2075,0
1831,2932,2074,0
1830,2929,2074,0
1825,2926,2081,0
1826,2928,2079,0
1826,2926,2082,0
1822,2929,2082,0
1825,2927,2081,0
1821,2928,2082,0
1821,2926,2083,0
1819,2922,2080,0
1824,2926,2078,0
1825,2928,2079,0
1828,2927,2074,0
1825,2927,2077,0
1829,2933,2078,0
1831,2932,2076,0
1831,2928,2074,0
1831,2936,2077,0
1829,2934,2074,0
1827,2935,2074,0
1829,2939,2073,0
1829,2940,2070,0
1830,2940,2069,0
1829,2941,2071,0
1828,2944,2068,0
1827,2948,2063,0
1830,2949,2062,0
1831,2952,2059,0
1831,2949,2064,0
1831,2949,2064,0
1833,2949,2065,0
1835,2952,2062,0
1834,2952,2062,0
1834,2955,2060,0
1833,2962,2057,0
1833,2963,2054,0
1832,2964,2053,0
1832,2964,2054,0
1829,2961,2056,0
1829,2956,2057,0
1828,2953,2057,0
1834,2951,2064,0
1835,2949,2064,0
1835,2947,2065,0
1835,2944,2065,0
1831,2946,2067,0
1829,2943,2067,0
1832,2948,2068,0
1829,2950,2067,0
1827,2952,2069,0
1823,2958,2071,0
1818,2964,2073,0
1807,2969,2079,0
1807,2968,2081,0
1804,2974,2078,0
1805,2978,2070,0
1813,2977,2065,0
1819,2975,2060,0
1825,2976,2056,0
1832,2973,2056,0
1835,2976,2057,0
1839,2973,2063,0
1841,2971,2067,0
1838,2967,2073,0
1833,2961,2079,0
1825,2957,2079,0
1821,2953,2076,0
1818,2950,2070,0
1815,2945,2071,0
1814,2943,2065,0
1812,2942,2066,0
1817,2943,2067,0
1817,2944,2066,0
1817,2940,2067,0
1816,2942,2072,0
1818,2945,2080,0
1817,2948,2086,0
1818,2952,2093,0
1817,2950,2091,0
1815,2948,2079,0
1811,2947,2068,0
1812,2946,2058,0
1818,2945,2050,0
1825,2943,2049,0
1835,2945,2051,0
1842,2948,2055,0
1841,2949,2058,0
1843,2951,2061,0
1845,2955,2064,0
1847,2958,2067,0
1842,2957,2067,0
1839,2957,2063,0
1840,2953,2064,0
1845,2949,2063,0
1841,2945,2058,0
1840,2944,2059,0
1840,2938,2059,0
1837,2936,2060,0
1837,2938,2062,0
1832,2939,2061,0
1828,2939,2067,0
1827,2940,2074,0
1826,2942,2078,0
1823,2938,2078,0
1829,2939,2080,0
1827,2941,2080,0
1825,2936,2077,0
1827,2932,2075,0
1827,2933,2076,0
1830,2937,2075,0
1824,2941,2077,0
1821,2940,2076,0
1823,2941,2078,0
1819,2945,2081,0
1814,2948,2082,0
1811,2949,2080,0
1813,2951,2076,0
1810,2947,2070,0
1814,2947,2062,0
1820,2950,2058,0
1818,2951,2055,0
1819,2955,2055,0
1821,2957,2058,0
1826,2959,2065,0
1830,2961,2067,0
1829,2966,2071,0
1831,2968,2069,0
1832,2966,2069,0
1829,2968,2067,0
1829,2971,2064,0
1824,2972,2065,0
1823,2975,2062,0
1822,2974,2060,0
1823,2975,2060,0
1821,2972,2061,0
1823,2968,2059,0
1824,2969,2054,0
1821,2965,2054,0
1824,2967,2054,0
1826,2967,2057,0
1823,2963,2059,0
1819,2961,2057,0
1825,2957,2061,0
1825,2955,2064,0
1825,2958,2063,0
1827,2955,2067,0
1833,2951,2071,0
1834,2952,2072,0
1834,2953,2074,0
1835,2951,2071,0
1834,2948,2069,0
1833,2947,2068,0
1838,2947,2067,0
1841,2948,2067,0
1841,2947,2067,0
1839,2949,2070,0
1843,2951,2070,0
1838,2953,2070,0
1837,2952,2065,0
1836,2949,2064,0
1836,2948,2063,0
1837,2947,2065,0
1835,2948,2063,0
1836,2950,2065,0
1838,2950,2065,0
1835,2951,2065,0
1835,2948,2068,0
1834,2945,2071,0
1834,2945,2076,0
1832,2945,2075,0
1830,2941,2077,0
1824,2939,2073,0
1821,2934,2073,0
1812,2935,2072,0
1809,2935,2072,0
1806,2934,2072,0
1802,2939,2073,0
1802,2942,2072,0
1800,2943,2076,0
1803,2944,2079,0
1804,2945,2081,0
1803,2948,2081,0
1808,2946,2082,0
1811,2947,2081,0
1814,2943,2079,0
1810,2939,2077,0
1813,2941,2074,0
