accelerometer_x,accelerometer_y,accelerometer_z,fall
3442,-1933,1060,0
3440,-1932,1060,0
3439,-1931,1059,0
3436,-1933,1058,0
3433,-1931,1055,0
3432,-1930,1056,0
3434,-1928,1052,0
3431,-1930,1058,0
3429,-1931,1061,0
3431,-1932,1063,0
3430,-1929,1062,0
3431,-1930,1062,0
3431,-1933,1063,0
3432,-1932,1064,0
3433,-1934,1061,0
3432,-1929,1062,0
3434,-1929,1065,0
3432,-1930,1066,0
3432,-1935,1063,0
3428,-1936,1057,0
3428,-1937,1055,0
3431,-1942,1054,0
3431,-1944,1052,0
3429,-1945,1047,0
3429,-1949,1047,0
3431,-1948,1050,0
3427,-1948,1051,0
3424,-1950,1056,0
3424,-1951,1061,0
3423,-1952,1063,0
3425,-1951,1063,0
3426,-1950,1066,0
3428,-1948,1060,0
3431,-1948,1059,0
3432,-1950,1060,0
3436,-1947,1064,0
3438,-1940,1065,0
3438,-1940,1061,0
3443,-1932,1063,0
3441,-1929,1067,0
3443,-1928,1065,0
3444,-1925,1067,0
3444,-1924,1068,0
3442,-1928,1063,0
3439,-1928,1060,0
3441,-1929,1064,0
3440,-1933,1065,0
3440,-1930,1059,0
3438,-1929,1054,0
3435,-1927,1054,0
3428,-1926,1056,0
3426,-1930,1055,0
3422,-1931,1057,0
3418,-1932,1057,0
3419,-1931,1057,0
3422,-1938,1059,0
3423,-1933,1058,0
3425,-1935,1060,0
3425,-1941,1060,0
3432,-1950,1056,0
3436,-1948,1054,0
3435,-1942,1057,0
3439,-1942,1054,0
3435,-1944,1050,0
3437,-1941,1053,0
3436,-1941,1052,0
3437,-1940,1052,0
3436,-1939,1053,0
3436,-1939,1056,0
3434,-1937,1059,0
3433,-1942,1060,0
3429,-1940,1058,0
3431,-1941,1058,0
3432,-1943,1061,0
3435,-1942,1060,0
3434,-1941,1064,0
3429,-1940,1065,0
3432,-1938,1062,0
3425,-1945,1060,0
3425,-1948,1061,0
3429,-1943,1068,0
3432,-1957,1061,0
3435,-1945,1062,0
3434,-1932,1067,0
3433,-1934,1063,0
3431,-1935,1064,0
3428,-1934,1063,0
3429,-1937,1063,0
3433,-1936,1062,0
3433,-1942,1059,0
3430,-1943,1059,0
3431,-1944,1055,0
3429,-1941,1061,0
3424,-1938,1061,0
3419,-1939,1059,0
3421,-1945,1058,0
3422,-1948,1059,0
3423,-1950,1062,0
3423,-1953,1061,0
3424,-1955,1058,0
3428,-1952,1062,0
3431,-1947,1064,0
3433,-1950,1062,0
3432,-1951,1060,0
3433,-1948,1057,0
3433,-1949,1055,0
3433,-1945,1056,0
3431,-1946,1060,0
3431,-1946,1062,0
3430,-1944,1060,0
3429,-1944,1060,0
3424,-1942,1058,0
3424,-1940,1057,0
3425,-1938,1058,0
3427,-1937,1056,0
3425,-1938,1059,0
3429,-1940,1060,0
3429,-1940,1060,0
3430,-1942,1059,0
3432,-1945,1063,0
3428,-1944,1063,0
3430,-1945,1059,0
3430,-1945,1060,0
3428,-1946,1062,0
3425,-1942,1061,0
3426,-1944,1061,0
3427,-1947,1058,0
3426,-1947,1058,0
3428,-1946,1061,0
3427,-1948,1059,0
3430,-1946,1060,0
3431,-1946,1062,0
3429,-1946,1064,0
3429,-1944,1062,0
3430,-1942,1068,0
3431,-1940,1064,0
3432,-1938,1065,0
3436,-1938,1063,0
3436,-1938,1061,0
3435,-1938,1058,0
3432,-1940,1055,0
3435,-1935,1057,0
3435,-1934,1059,0
3434,-1933,1057,0
3427,-1933,1055,0
3431,-1933,1051,0
3431,-1937,1054,0
3430,-1936,1056,0
3426,-1938,1056,0
3428,-1942,1054,0
3426,-1941,1056,0
3426,-1940,1057,0
3424,-1944,1057,0
3426,-1947,1060,0
3426,-1948,1058,0
3426,-1949,1060,0
3430,-1948,1062,0
3433,-1946,1061,0
3440,-1942,1063,0
3439,-1947,1061,0
3438,-1948,1061,0
3436,-1947,1060,0
3427,-1944,1059,0
3429,-1947,1061,0
3430,-1947,1059,0
3427,-1947,1059,0
3425,-1949,1062,0
3422,-1947,1062,0
3423,-1950,1061,0
3423,-1953,1058,0
3419,-1957,1061,0
3422,-1955,1061,0
3424,-1955,1062,0
3427,-1949,1061,0
3432,-1949,1057,0
3432,-1944,1059,0
3432,-1941,1060,0
3434,-1942,1055,0
3437,-1944,1053,0
3438,-1942,1052,0
3435,-1944,1053,0
3433,-1941,1049,0
3426,-1943,1050,0
3427,-1943,1052,0
3423,-1942,1052,0
3420,-1942,1051,0
3421,-1943,1051,0
3424,-1947,1051,0
3422,-1947,1050,0
3423,-1947,1053,0
3420,-1943,1055,0
3424,-1947,1058,0
3424,-1948,1061,0
3420,-1950,1063,0
3425,-1951,1062,0
3432,-1953,1065,0
3434,-1951,1063,0
3433,-1949,1062,0
3435,-1946,1062,0
3435,-1947,1062,0
3433,-1946,1062,0
3433,-1954,1060,0
3435,-1946,1064,0
3434,-1938,1063,0
3437,-1939,1063,0
3437,-1938,1061,0
3436,-1943,1057,0
3430,-1940,1056,0
3428,-1945,1057,0
3427,-1947,1054,0
3423,-1946,1054,0
3420,-1946,1056,0
3423,-1947,1052,0
3419,-1946,1053,0
3417,-1944,1053,0
3413,-1946,1057,0
3415,-1949,1059,0
3414,-1947,1061,0
3419,-1951,1061,0
3420,-1946,1061,0
3422,-1947,1059,0
3425,-1948,1055,0
3428,-1949,1054,0
3430,-1950,1054,0
3432,-1947,1055,0
3430,-1947,1051,0
3432,-1950,1053,0
3430,-1953,1049,0
3431,-1953,1049,0
3434,-1953,1047,0
3433,-1951,1048,0
3433,-1950,1050,0
3432,-1945,1051,0
3430,-1943,1050,0
3431,-1947,1050,0
3430,-1945,1051,0
3430,-1946,1054,0
3431,-1947,1054,0
3430,-1949,1059,0
3432,-1954,1062,0
3424,-1949,1060,0
3429,-1953,1055,0
3429,-1953,1057,0
3430,-1947,1059,0
3433,-1948,1060,0
3429,-1948,1058,0
3425,-1949,1053,0
3423,-1946,1052,0
3422,-1944,1053,0
3424,-1940,1054,0
3419,-1937,1053,0
3418,-1943,1055,0
3422,-1945,1058,0
3425,-1944,1057,0
3424,-1947,1056,0
3422,-1943,1059,0
3425,-1945,1057,0
3424,-1949,1056,0
3427,-1955,1057,0
3426,-1951,1058,0
3425,-1951,1060,0
3424,-1953,1062,0
3423,-1957,1061,0
3424,-1957,1059,0
3425,-1954,1058,0
3428,-1952,1062,0
3429,-1951,1064,0
3428,-1954,1063,0
3429,-1954,1063,0
3428,-1950,1060,0
3427,-1951,1060,0
3425,-1952,1061,0
3424,-1952,1060,0
3425,-1949,1057,0
3426,-1946,1060,0
3427,-1945,1059,0
3427,-1941,1061,0
3428,-1946,1058,0
3429,-1945,1058,0
3431,-1946,1060,0
3432,-1944,1060,0
3428,-1945,1057,0
3428,-1948,1056,0
3427,-1951,1058,0
3430,-1952,1059,0
3429,-1951,1059,0
3426,-1953,1059,0
3427,-1954,1058,0
3428,-1953,1058,0
3427,-1953,1059,0
3425,-1952,1058,0
3426,-1948,1056,0
3426,-1950,1056,0
3424,-1950,1058,0
3425,-1950,1053,0
3423,-1954,1054,0
3425,-1953,1054,0
3425,-1950,1058,0
3428,-1952,1056,0
3432,-1951,1053,0
3430,-1950,1053,0
3430,-1950,1053,0
3432,-1948,1053,0
3429,-1948,1056,0
3429,-1944,1054,0
3433,-1944,1056,0
3432,-1943,1053,0
3431,-1946,1057,0
3430,-1941,1057,0
3428,-1942,1057,0
3429,-1940,1059,0
3425,-1941,1059,0
3425,-1943,1059,0
3425,-1944,1051,0
3423,-1944,1050,0
3425,-1948,1052,0
3426,-1950,1053,0
3424,-1952,1056,0
3426,-1954,1055,0
3425,-1955,1052,0
3425,-1954,1055,0
3422,-1958,1055,0
3426,-1955,1060,0
3425,-1957,1064,0
3427,-1957,1060,0
3430,-1954,1064,0
3428,-1950,1066,0
3428,-1951,1063,0
3428,-1950,1062,0
3431,-1948,1060,0
3432,-1946,1059,0
3429,-1949,1056,0
3426,-1950,1057,0
3424,-1947,1054,0
3422,-1950,1053,0
3420,-1954,1052,0
