accelerometer_x,accelerometer_y,accelerometer_z,fall
5402,-309,291,0
5668,-293,315,0
5899,-277,362,0
6089,-275,405,0
6228,-288,442,0
6304,-315,451,0
6310,-353,442,0
6232,-388,436,0
6064,-404,432,0
5820,-385,420,0
5520,-344,382,0
5192,-281,304,0
4857,-215,194,0
4554,-176,79,0
4284,-158,-37,0
4041,-155,-134,0
3827,-145,-203,0
3647,-125,-230,0
3508,-78,-213,0
3409,-11,-161,0
3347,88,-92,0
3322,209,-29,0
3335,339,27,0
3376,465,62,0
3444,583,64,0
3518,694,44,0
3595,799,25,0
3659,889,18,0
3714,957,24,0
3755,998,40,0
3786,1006,43,0
3811,979,37,0
3827,929,17,0
3826,860,-22,0
3809,781,-84,0
3776,697,-137,0
3737,611,-166,0
3696,514,-177,0
3658,416,-177,0
3616,323,-195,0
3576,248,-226,0
3539,206,-260,0
3510,199,-292,0
3482,224,-324,0
3457,278,-350,0
3448,335,-354,0
3453,387,-343,0
3468,434,-326,0
3496,478,-304,0
3545,506,-300,0
3607,523,-288,0
3688,523,-266,0
3789,526,-229,0
3901,523,-179,0
4020,511,-135,0
4156,487,-99,0
4297,451,-61,0
4432,418,-29,0
4559,384,-4,0
4659,355,10,0
4732,326,22,0
4763,293,14,0
4738,244,-10,0
4668,189,-44,0
4558,128,-68,0
4421,69,-87,0
4273,16,-97,0
4127,-36,-98,0
3992,-85,-87,0
3875,-124,-75,0
3783,-153,-72,0
3721,-173,-68,0
3698,-172,-77,0
3703,-161,-95,0
3738,-125,-115,0
3800,-67,-132,0
3870,12,-154,0
3944,98,-182,0
4016,183,-211,0
4072,251,-235,0
4121,314,-245,0
4165,375,-243,0
4200,424,-232,0
4227,468,-208,0
4248,504,-173,0
4270,526,-137,0
4284,535,-97,0
4303,525,-54,0
4309,505,-24,0
4312,476,-3,0
4306,439,6,0
4293,399,13,0
4263,367,20,0
4230,344,28,0
4186,327,42,0
4143,318,61,0
4107,313,82,0
4062,300,96,0
4025,290,107,0
3989,279,120,0
3962,267,128,0
3941,251,140,0
3937,232,151,0
3944,211,160,0
3960,180,165,0
3983,155,159,0
4013,139,151,0
4042,128,141,0
4071,119,128,0
4093,116,101,0
4115,119,82,0
4132,126,70,0
4142,139,53,0
4142,157,44,0
4136,161,33,0
4124,158,30,0
4112,146,27,0
4095,126,26,0
4073,102,30,0
4056,71,35,0
4040,40,43,0
4029,21,51,0
4025,5,66,0
4035,-10,85,0
4042,-20,101,0
