accelerometer_x,accelerometer_y,accelerometer_z,fall
6935,2964,1441,0
8128,2964,2193,0
9025,2703,2219,0
9543,2210,1546,0
9643,1715,545,0
9410,1291,-265,0
9010,997,-500,0
8606,832,-126,0
8235,703,407,0
7843,571,608,0
7389,361,379,0
6854,61,-15,0
6264,-258,-269,0
5693,-497,-219,0
5203,-570,81,0
4802,-492,470,0
4492,-330,824,0
4298,-156,1074,0
4207,-6,1206,0
4173,99,1227,0
4137,117,1162,0
4071,84,1072,0
3960,42,1009,0
3847,16,1008,0
3717,28,1051,0
3537,52,1130,0
3278,55,1217,0
2928,40,1244,0
2469,5,1190,0
1940,-70,1087,0
1318,-187,973,0
653,-345,891,0
-12,-521,864,0
-623,-719,790,0
-1128,-930,591,0
-1516,-1125,360,0
-1797,-1273,209,0
-1965,-1368,238,0
-1925,-1445,407,0
-1654,-1550,659,0
-1196,-1649,884,0
-594,-1689,1057,0
114,-1668,1237,0
898,-1605,1468,0
1711,-1506,1742,0
2509,-1376,1933,0
3253,-1234,1967,0
3917,-1128,1957,0
4608,-1143,1995,0
5514,-1349,2162,0
6666,-1645,2507,0
7979,-1761,2867,0
9277,-1336,3033,0
10383,-200,3054,0
11236,1372,2956,0
11731,2871,2734,0
11771,3938,2392,0
11353,4409,1922,0
10576,4245,1409,0
9600,3639,986,0
8558,2867,824,0
7498,2089,967,0
6461,1337,1343,0
5508,604,1818,0
4715,-158,2258,0
4159,-972,2540,0
3889,-1878,2622,0
3832,-2751,2509,0
3844,-3388,2291,0
3849,-3707,2062,0
3820,-3751,1897,0
3766,-3623,1802,0
3681,-3434,1707,0
3523,-3176,1599,0
3287,-2839,1499,0
2998,-2434,1390,0
2691,-2011,1275,0
2386,-1616,1160,0
2099,-1267,1015,0
1847,-986,801,0
1644,-797,481,0
1493,-731,55,0
1436,-759,-380,0
1518,-849,-689,0
1707,-972,-773,0
1918,-1108,-667,0
2059,-1266,-441,0
2086,-1439,-149,0
2026,-1646,110,0
1872,-1884,249,0
1617,-2088,205,0
1267,-2127,64,0
908,-1993,8,0
589,-1715,45,0
378,-1346,64,0
309,-940,-40,0
375,-518,-308,0
526,-66,-699,0
725,459,-1077,0
944,1047,-1328,0
1166,1576,-1432,0
1466,1944,-1288,0
1932,2108,-826,0
2514,2133,-157,0
3088,2126,568,0
3581,2114,1176,0
4022,2066,1613,0
4527,1936,1943,0
5211,1788,2148,0
6136,1739,2061,0
7237,1794,1422,0
8349,1817,184,0
9202,1754,-1437,0
9655,1580,-2845,0
9700,1337,-3546,0
9430,957,-3243,0
9140,302,-2158,0
9151,-666,-610,0
9330,-1635,911,0
9331,-2187,1965,0
8818,-2043,2256,0
8061,-1630,2141,0
7209,-1282,1850,0
6275,-1079,1544,0
5336,-943,1209,0
4465,-772,814,0
3717,-603,400,0
3112,-445,82,0
2632,-291,-58,0
2285,-127,-35,0
2051,54,68,0
1887,288,160,0
1783,558,200,0
1718,825,184,0
1660,1086,181,0
1598,1312,209,0
1502,1476,291,0
1386,1535,422,0
1251,1509,548,0
1108,1391,616,0
944,1196,658,0
727,951,629,0
446,693,548,0
128,478,470,0
-206,330,508,0
-463,230,644,0
-583,231,924,0
-574,345,1230,0
-455,507,1402,0
-247,678,1388,0
44,841,1262,0
484,968,1184,0
1055,1070,1235,0
1731,1157,1304,0
2480,1250,1253,0
3287,1361,1199,0
4175,1273,1510,0
5209,690,2051,0
6585,-548,2421,0
8152,-2159,2478,0
