accelerometer_x,accelerometer_y,accelerometer_z,fall
3353,1031,1905,0
3285,1062,1904,0
3233,1112,1921,0
3177,1158,1948,0
3161,1204,1964,0
3141,1208,2054,0
3117,1268,2124,0
3140,1286,2210,0
3157,1316,2310,0
3209,1289,2385,0
3245,1264,2452,0
3279,1220,2502,0
3303,1173,2511,0
3316,1105,2504,0
3313,1040,2477,0
3295,989,2424,0
3259,947,2384,0
3226,937,2340,0
3195,943,2327,0
3179,961,2350,0
3187,987,2364,0
3187,1045,2471,0
3208,1014,2499,0
3222,974,2483,0
3220,912,2480,0
3201,879,2478,0
3183,865,2488,0
3178,858,2487,0
3169,867,2500,0
3175,867,2511,0
3190,874,2516,0
3210,892,2533,0
3237,910,2541,0
3250,922,2531,0
3274,936,2535,0
3283,945,2522,0
3288,974,2508,0
3285,982,2484,0
3287,994,2450,0
3282,996,2411,0
3273,985,2370,0
3258,978,2326,0
3247,958,2286,0
3232,943,2252,0
3207,934,2220,0
3179,908,2190,0
3174,895,2166,0
3157,885,2160,0
3150,880,2164,0
3147,871,2174,0
3145,879,2189,0
3143,890,2200,0
3151,898,2194,0
3161,901,2204,0
3176,910,2218,0
3191,903,2231,0
3215,905,2237,0
3233,907,2247,0
3251,909,2243,0
3263,905,2227,0
3274,923,2211,0
3277,931,2192,0
3279,930,2164,0
3278,951,2145,0
3284,956,2143,0
3279,958,2136,0
3282,948,2123,0
3261,950,2057,0
3268,907,2087,0
3254,899,2107,0
3229,910,2068,0
3216,906,2104,0
3201,907,2136,0
3180,948,2160,0
3173,963,2179,0
3156,968,2202,0
3151,948,2234,0
3142,923,2261,0
3129,895,2316,0
3109,863,2364,0
3091,847,2411,0
3077,836,2447,0
3072,833,2486,0
3087,842,2511,0
3107,857,2532,0
3119,847,2538,0
3129,846,2529,0
3127,828,2494,0
3109,807,2449,0
3106,772,2405,0
3092,744,2374,0
3093,733,2354,0
3105,716,2357,0
3117,713,2370,0
3141,720,2401,0
3177,727,2434,0
3209,744,2464,0
3235,757,2478,0
3257,783,2483,0
3264,800,2480,0
3277,816,2476,0
3280,829,2466,0
3290,844,2452,0
3271,859,2439,0
3255,874,2415,0
3244,881,2412,0
3226,886,2389,0
3214,892,2378,0
3186,906,2369,0
3163,911,2342,0
3132,907,2326,0
3116,909,2304,0
3112,911,2311,0
3112,924,2313,0
3123,931,2316,0
3129,941,2323,0
3138,951,2322,0
3147,959,2312,0
3165,954,2307,0
3188,965,2305,0
3215,968,2302,0
3240,967,2310,0
3265,977,2308,0
3272,981,2312,0
3283,984,2305,0
3297,990,2303,0
3296,992,2288,0
3304,1006,2281,0
3304,1017,2261,0
3290,1022,2259,0
3280,1028,2244,0
3273,1034,2236,0
3255,1039,2228,0
3246,1036,2226,0
3240,1029,2222,0
3231,1018,2217,0
3220,999,2213,0
3217,985,2217,0
3214,978,2214,0
3211,955,2220,0
3217,946,2219,0
3221,937,2214,0
3230,931,2218,0
3238,933,2221,0
3253,927,2235,0
3255,926,2237,0
3258,925,2247,0
3258,903,2252,0
3262,905,2252,0
3265,900,2255,0
3262,896,2263,0
3264,895,2274,0
3267,891,2282,0
3275,887,2288,0
3276,872,2296,0
3265,868,2310,0
3265,862,2318,0
3258,859,2339,0
3248,862,2348,0
3229,868,2356,0
3221,870,2366,0
3194,866,2370,0
3181,862,2378,0
3174,864,2383,0
3156,858,2382,0
3149,850,2392,0
3145,847,2386,0
3133,842,2366,0
3138,835,2351,0
3134,840,2361,0
3136,837,2355,0
3150,850,2367,0
3172,839,2359,0
3174,829,2371,0
3186,824,2368,0
3198,819,2370,0
3210,818,2380,0
3216,827,2375,0
3225,837,2367,0
3237,842,2365,0
3241,861,2355,0
3242,865,2347,0
3239,877,2334,0
3252,885,2316,0
3246,892,2306,0
3248,903,2295,0
3247,902,2296,0
3257,903,2288,0
3255,912,2297,0
3268,911,2294,0
3254,902,2291,0
3245,899,2288,0
