accelerometer_x,accelerometer_y,accelerometer_z,fall
3693,817,511,0
3679,811,488,0
3654,774,450,0
3622,728,406,0
3587,685,364,0
3564,650,302,0
3542,629,225,0
3526,627,158,0
3514,621,112,0
3515,605,84,0
3535,603,49,0
3565,625,33,0
3616,672,41,0
3674,718,70,0
3753,755,126,0
3826,780,180,0
3902,796,231,0
3978,802,287,0
4040,782,351,0
4086,737,433,0
4133,673,548,0
4184,586,695,0
4230,495,860,0
4277,404,1026,0
4326,292,1147,0
4374,169,1222,0
4438,50,1247,0
4522,-69,1216,0
4615,-180,1082,0
4690,-232,862,0
4728,-191,610,0
4719,-47,385,0
4671,185,237,0
4578,472,160,0
4460,774,155,0
4315,1044,173,0
4163,1290,213,0
4004,1505,284,0
3859,1696,383,0
3749,1821,489,0
3691,1869,548,0
3690,1839,529,0
3745,1744,429,0
3859,1595,297,0
4031,1409,187,0
4269,1200,143,0
4555,995,182,0
4898,839,351,0
5220,684,450,0
5413,505,425,0
5428,323,313,0
5292,165,163,0
5059,63,18,0
4759,52,-79,0
4457,137,-91,0
4193,276,-34,0
3970,413,69,0
3779,530,185,0
3615,620,283,0
3458,699,334,0
3312,759,344,0
3181,813,324,0
3091,847,298,0
3039,851,284,0
3045,825,291,0
3109,752,301,0
3237,652,357,0
3413,551,444,0
3612,469,556,0
3814,403,683,0
4019,340,821,0
4247,295,933,0
4487,262,1014,0
4716,249,1055,0
4937,250,1050,0
5130,272,1010,0
5297,303,966,0
5427,341,935,0
5527,364,914,0
5580,368,900,0
5570,345,891,0
5495,312,891,0
5363,291,901,0
5181,297,915,0
4986,334,920,0
4806,422,897,0
4675,552,853,0
4601,731,816,0
4594,928,782,0
4634,1132,740,0
4704,1320,703,0
4788,1467,666,0
4858,1567,633,0
4907,1626,611,0
4928,1641,594,0
4926,1621,580,0
4907,1568,589,0
4874,1498,613,0
4829,1411,646,0
4763,1308,657,0
4670,1206,650,0
4566,1091,621,0
4443,976,580,0
4327,873,553,0
4213,784,547,0
4098,703,531,0
3981,632,517,0
3857,593,510,0
3745,578,502,0
3634,575,500,0
3542,549,498,0
3463,508,495,0
3408,465,487,0
3367,431,490,0
3315,423,498,0
3257,453,480,0
3191,503,454,0
3117,544,430,0
3043,551,410,0
2967,523,379,0
2884,491,315,0
2804,494,272,0
2730,516,252,0
2663,542,245,0
2609,565,245,0
2568,577,241,0
2549,583,235,0
2544,592,239,0
2558,594,255,0
2583,590,277,0
2622,586,297,0
2665,585,319,0
2720,576,333,0
2767,547,336,0
2810,512,333,0
2829,478,330,0
2827,442,323,0
2814,398,305,0
2792,345,303,0
2759,289,327,0
2711,254,376,0
2663,233,447,0
2638,239,535,0
2629,250,620,0
2640,274,700,0
2669,313,750,0
2697,394,791,0
2734,480,827,0
2762,596,865,0
2809,709,875,0
2863,833,851,0
2925,951,790,0
2993,1059,694,0
3064,1166,598,0
3127,1265,516,0
3182,1351,454,0
3214,1412,411,0
3235,1438,398,0
