accelerometer_x,accelerometer_y,accelerometer_z,fall
4103,-199,46,0
4102,-197,38,0
4097,-196,39,0
4098,-196,38,0
4099,-195,41,0
4100,-194,48,0
4100,-197,49,0
4100,-197,46,0
4100,-199,48,0
4094,-201,45,0
4092,-202,41,0
4087,-200,33,0
4086,-204,32,0
4088,-202,33,0
4091,-203,30,0
4096,-204,35,0
4098,-204,35,0
4100,-203,40,0
4100,-205,43,0
4101,-206,48,0
4101,-210,49,0
4100,-206,58,0
4101,-209,66,0
4100,-217,72,0
4101,-223,79,0
4100,-223,80,0
4101,-225,81,0
4098,-228,81,0
4087,-232,84,0
4080,-232,82,0
4072,-232,80,0
4063,-231,79,0
4058,-229,74,0
4055,-223,71,0
4055,-216,67,0
4059,-212,66,0
4063,-210,65,0
4070,-215,67,0
4078,-217,67,0
4089,-220,66,0
4095,-223,66,0
4098,-221,62,0
4099,-222,62,0
4100,-221,63,0
4100,-218,66,0
4099,-220,68,0
4099,-220,75,0
4097,-221,77,0
4097,-224,78,0
4097,-224,77,0
4098,-225,81,0
4099,-229,83,0
4100,-229,86,0
4100,-232,84,0
4100,-238,85,0
4101,-240,83,0
4101,-238,82,0
4101,-229,81,0
4101,-223,75,0
4100,-215,67,0
4100,-206,62,0
4100,-196,60,0
4099,-185,55,0
4097,-178,55,0
4099,-177,61,0
4099,-180,63,0
4100,-185,70,0
4100,-188,77,0
4100,-193,86,0
4099,-195,90,0
4100,-193,94,0
4099,-189,92,0
4096,-188,91,0
4096,-194,88,0
4093,-198,84,0
4095,-199,78,0
4094,-204,72,0
4097,-207,68,0
4098,-207,66,0
4099,-205,66,0
4100,-205,75,0
4100,-206,81,0
4099,-204,85,0
4097,-204,86,0
4097,-198,84,0
4099,-193,83,0
4099,-185,81,0
4100,-180,80,0
4100,-180,80,0
4098,-188,78,0
4099,-195,82,0
4098,-199,83,0
4099,-197,86,0
4100,-196,89,0
4095,-192,88,0
4097,-191,92,0
4091,-191,96,0
4091,-190,95,0
4086,-194,89,0
4084,-189,85,0
4085,-185,81,0
4083,-180,77,0
4083,-181,78,0
4081,-181,81,0
4087,-183,85,0
4091,-187,89,0
4095,-185,94,0
4097,-185,99,0
4099,-185,105,0
4099,-189,108,0
4101,-191,116,0
4103,-195,121,0
4108,-202,123,0
4108,-207,119,0
4107,-213,110,0
4104,-209,102,0
4102,-213,88,0
4102,-203,76,0
4101,-197,68,0
4100,-196,60,0
4099,-204,51,0
4093,-209,51,0
4092,-215,57,0
4085,-221,75,0
4090,-228,101,0
4087,-242,129,0
4093,-249,152,0
4099,-241,151,0
4100,-220,133,0
4100,-206,114,0
4099,-194,96,0
4096,-185,89,0
4095,-184,93,0
4098,-183,107,0
4096,-181,121,0
4089,-178,121,0
4092,-172,116,0
4096,-173,111,0
4100,-181,120,0
4102,-191,130,0
4105,-198,136,0
4104,-204,130,0
4102,-205,121,0
4100,-208,107,0
4095,-207,96,0
4097,-210,90,0
4098,-207,84,0
4100,-203,86,0
4100,-204,82,0
4101,-204,85,0
4095,-209,81,0
4090,-215,83,0
4083,-213,85,0
4078,-220,81,0
4074,-229,77,0
4069,-227,79,0
4072,-225,73,0
4077,-223,76,0
4081,-223,81,0
4084,-225,89,0
4086,-222,94,0
4087,-218,98,0
4084,-217,94,0
4085,-212,94,0
4085,-205,95,0
4085,-206,93,0
4088,-205,96,0
4089,-216,105,0
4089,-226,107,0
4088,-237,109,0
4089,-245,113,0
4087,-252,114,0
4085,-249,119,0
4087,-247,114,0
4086,-250,111,0
4086,-242,107,0
4090,-236,103,0
4084,-225,98,0
4081,-215,88,0
4081,-212,82,0
4083,-213,78,0
4086,-222,77,0
4090,-233,82,0
4093,-242,90,0
4096,-250,107,0
4098,-258,112,0
4097,-264,122,0
4094,-270,126,0
4092,-269,127,0
4089,-269,126,0
4092,-265,125,0
4093,-251,127,0
4094,-238,125,0
4096,-228,122,0
4096,-220,114,0
4095,-205,108,0
4098,-201,103,0
4099,-204,104,0
4101,-206,104,0
4107,-207,112,0
4107,-220,112,0
4109,-229,115,0
4110,-233,120,0
4111,-232,129,0
4110,-236,129,0
4108,-235,128,0
4106,-234,129,0
4102,-238,130,0
4100,-226,131,0
4090,-221,124,0
4087,-214,118,0
4081,-205,111,0
4080,-206,107,0
4081,-209,104,0
4085,-205,100,0
4086,-202,103,0
4088,-199,106,0
4085,-206,110,0
4083,-212,113,0
4080,-216,116,0
4075,-218,118,0
4070,-221,120,0
4065,-222,114,0
4067,-223,110,0
4066,-219,101,0
4063,-212,99,0
4064,-208,91,0
4061,-200,82,0
4065,-198,80,0
4072,-192,76,0
4079,-189,76,0
4084,-193,81,0
4086,-193,86,0
4092,-201,92,0
4093,-203,99,0
4095,-206,104,0
4095,-209,110,0
4094,-219,109,0
4097,-223,107,0
4097,-219,103,0
4098,-213,97,0
4099,-211,95,0
4099,-210,94,0
4098,-200,94,0
4099,-199,94,0
4100,-201,94,0
4100,-204,93,0
4100,-204,100,0
4100,-212,103,0
4100,-212,99,0
4100,-216,97,0
4099,-222,95,0
4094,-230,84,0
4087,-230,72,0
4083,-233,61,0
4082,-231,62,0
4083,-231,69,0
4083,-236,86,0
4089,-243,112,0
4094,-243,129,0
4099,-228,124,0
4102,-207,111,0
4102,-195,95,0
4101,-195,82,0
4100,-199,76,0
4101,-209,87,0
4100,-218,105,0
4100,-217,112,0
4101,-215,102,0
4101,-215,98,0
4105,-214,97,0
4107,-220,104,0
4108,-220,110,0
4105,-214,114,0
4100,-208,111,0
4087,-200,106,0
4077,-197,103,0
4074,-197,100,0
4072,-195,99,0
4073,-196,103,0
4076,-193,101,0
4078,-193,101,0
4081,-196,97,0
4090,-199,92,0
4090,-202,87,0
4092,-206,80,0
4086,-210,80,0
4092,-208,82,0
4096,-206,82,0
4098,-208,77,0
4099,-204,80,0
4100,-203,77,0
4100,-201,76,0
4100,-195,78,0
4101,-195,74,0
4100,-199,77,0
4101,-201,79,0
4100,-202,79,0
4100,-198,81,0
4100,-204,81,0
4099,-204,80,0
4099,-209,83,0
4100,-209,82,0
4099,-210,84,0
4099,-214,83,0
4099,-212,80,0
4099,-207,76,0
4098,-204,75,0
4096,-207,70,0
4096,-207,68,0
4097,-216,67,0
4095,-220,68,0
4091,-224,69,0
4093,-230,69,0
4092,-233,71,0
4092,-236,72,0
4096,-239,70,0
4097,-236,72,0
4098,-237,71,0
4099,-238,69,0
4100,-233,69,0
4100,-231,65,0
4100,-230,63,0
4100,-223,58,0
4100,-226,57,0
4100,-225,58,0
4100,-226,57,0
4100,-229,57,0
4097,-228,54,0
4094,-226,54,0
4097,-227,53,0
4097,-225,48,0
4099,-220,49,0
4100,-215,52,0
4101,-212,53,0
4103,-206,55,0
4106,-204,53,0
4111,-198,54,0
4113,-196,54,0
4114,-195,53,0
4111,-190,58,0
4109,-190,60,0
4105,-190,64,0
4104,-184,63,0
4102,-185,59,0
4101,-188,61,0
4101,-186,59,0
4101,-183,53,0
4100,-179,47,0
4100,-175,49,0
4099,-178,53,0
4099,-179,57,0
4100,-177,64,0
4100,-182,65,0
4098,-183,70,0
4099,-180,68,0
4098,-182,67,0
4097,-185,64,0
4095,-180,62,0
4096,-171,59,0
4098,-165,56,0
4099,-158,59,0
4101,-161,64,0
4103,-166,64,0
4106,-174,69,0
4106,-188,75,0
4104,-204,86,0
4103,-215,91,0
4101,-214,96,0
4100,-211,90,0
4098,-202,84,0
4096,-195,81,0
4095,-192,74,0
4094,-189,62,0
4086,-186,51,0
4083,-185,36,0
4078,-184,24,0
4076,-189,17,0
4078,-196,20,0
4079,-204,32,0
4083,-216,56,0
4091,-231,80,0
4096,-234,96,0
4098,-222,92,0
4099,-206,77,0
4093,-197,58,0
4080,-192,45,0
4071,-199,45,0
4067,-204,54,0
4069,-210,62,0
4075,-218,64,0
4087,-228,62,0
4097,-239,59,0
4115,-245,68,0
4128,-249,71,0
4130,-243,83,0
4122,-234,77,0
4113,-229,69,0
4107,-222,66,0
4101,-213,61,0
4094,-208,57,0
4093,-206,56,0
4090,-201,58,0
4088,-212,59,0
4092,-216,60,0
4087,-212,63,0
4082,-216,62,0
4082,-218,61,0
4081,-216,61,0
4079,-214,56,0
4081,-215,55,0
4082,-216,54,0
4087,-213,54,0
4091,-206,55,0
4096,-205,56,0
4098,-199,57,0
4099,-195,56,0
