accelerometer_x,accelerometer_y,accelerometer_z,fall
3936,-195,1004,0
3939,-185,1006,0
3937,-174,1008,0
3938,-160,1006,0
3941,-145,1006,0
3947,-136,1005,0
3955,-121,995,0
3957,-109,987,0
3966,-96,975,0
3975,-84,963,0
3982,-76,951,0
3990,-63,938,0
3995,-58,931,0
3999,-52,928,0
3994,-43,932,0
3994,-27,933,0
3992,-16,935,0
3987,-10,935,0
3985,-2,929,0
3976,7,928,0
3974,11,928,0
3974,6,931,0
3977,2,938,0
3981,-3,947,0
3985,-8,951,0
3982,-12,953,0
3986,-15,961,0
3986,-21,965,0
3984,-30,970,0
3988,-33,974,0
3989,-36,977,0
3988,-40,972,0
3985,-46,959,0
3983,-48,949,0
3973,-52,935,0
3968,-51,924,0
3964,-50,916,0
3965,-46,918,0
3966,-59,924,0
3967,-75,944,0
3968,-85,966,0
3975,-100,979,0
3981,-104,984,0
3982,-108,980,0
3980,-98,972,0
3978,-91,960,0
3973,-87,954,0
3973,-89,952,0
3969,-85,948,0
3965,-77,941,0
3958,-72,928,0
3953,-65,917,0
3954,-63,912,0
3961,-62,906,0
3961,-57,908,0
3966,-58,912,0
3969,-56,919,0
3972,-50,927,0
3977,-48,936,0
3978,-41,949,0
3977,-39,958,0
3980,-36,965,0
3980,-37,963,0
3981,-37,958,0
3986,-40,955,0
3988,-34,952,0
3993,-30,945,0
3999,-27,939,0
3996,-22,929,0
3993,-20,920,0
3987,-22,916,0
3983,-26,919,0
3978,-22,922,0
3974,-19,922,0
3972,-16,927,0
3971,-12,933,0
3974,-7,939,0
3976,-4,942,0
3976,-1,940,0
3972,7,939,0
3971,19,938,0
3966,26,928,0
3959,35,921,0
3958,37,916,0
3960,37,914,0
3965,34,914,0
3975,27,918,0
3990,21,937,0
4002,11,947,0
4014,5,951,0
4018,-1,945,0
4027,-6,931,0
4025,-7,912,0
4023,-10,898,0
4021,-15,890,0
4021,-19,885,0
4026,-24,882,0
4021,-21,881,0
4018,-20,884,0
4012,-19,891,0
4010,-21,890,0
3998,-24,897,0
3993,-27,901,0
3990,-33,907,0
3987,-38,916,0
3987,-38,924,0
3993,-48,926,0
3997,-60,931,0
3997,-67,934,0
4001,-72,927,0
3997,-78,919,0
3992,-86,914,0
3985,-92,901,0
3982,-103,897,0
3978,-116,892,0
3974,-129,897,0
3973,-133,900,0
3975,-139,908,0
3978,-138,909,0
3977,-133,904,0
3977,-128,897,0
3968,-119,891,0
3970,-111,890,0
3968,-103,885,0
3971,-93,891,0
3972,-83,900,0
3974,-78,917,0
3978,-71,927,0
3979,-67,929,0
3976,-65,931,0
3974,-60,926,0
3972,-56,926,0
3971,-50,928,0
3968,-50,929,0
3968,-54,931,0
3969,-55,924,0
3972,-55,916,0
3975,-58,905,0
3977,-50,897,0
3979,-37,894,0
3981,-26,900,0
3991,-14,907,0
3990,-7,925,0
3993,-1,944,0
3992,-2,960,0
3999,-5,969,0
4001,-12,959,0
4004,-21,952,0
4003,-30,946,0
4003,-35,946,0
4002,-46,948,0
4003,-56,941,0
4002,-70,929,0
4003,-75,910,0
4000,-73,901,0
3997,-66,892,0
3997,-62,889,0
3998,-53,885,0
3998,-50,895,0
4001,-49,902,0
4000,-48,903,0
3994,-46,908,0
3993,-50,908,0
3992,-55,909,0
3995,-65,913,0
4000,-77,910,0
4004,-90,905,0
4002,-103,899,0
4000,-109,897,0
3995,-113,900,0
3989,-114,907,0
3983,-110,912,0
3989,-105,919,0
3996,-93,921,0
4000,-79,916,0
4010,-76,910,0
4014,-88,907,0
4012,-94,910,0
4007,-101,908,0
3997,-110,900,0
3987,-109,892,0
3983,-97,887,0
3977,-79,883,0
3975,-68,891,0
3982,-64,901,0
3987,-67,909,0
3993,-67,919,0
3995,-66,923,0
3994,-72,923,0
3992,-84,929,0
3990,-90,938,0
3988,-95,945,0
3985,-99,938,0
3981,-96,917,0
3975,-88,894,0
3974,-85,884,0
3975,-80,885,0
3980,-76,894,0
3983,-76,911,0
3984,-73,916,0
3984,-71,917,0
3985,-70,915,0
3987,-67,911,0
3986,-65,910,0
3984,-59,919,0
3986,-59,927,0
3986,-61,934,0
3981,-60,932,0
3977,-57,924,0
3971,-54,928,0
3965,-58,937,0
3960,-58,947,0
3959,-61,958,0
3949,-57,966,0
3944,-55,973,0
3953,-63,965,0
3967,-61,942,0
3980,-62,907,0
3992,-67,890,0
3996,-61,887,0
3998,-64,884,0
4001,-66,899,0
4001,-61,922,0
4006,-53,937,0
4007,-52,942,0
4007,-51,940,0
4001,-48,922,0
3996,-49,910,0
3993,-47,913,0
3987,-49,929,0
3978,-44,938,0
3975,-37,947,0
3974,-32,953,0
3979,-32,950,0
3986,-37,942,0
3984,-41,922,0
3987,-48,905,0
3988,-52,894,0
3989,-53,886,0
3990,-42,879,0
3995,-34,878,0
4006,-34,884,0
4010,-39,897,0
4010,-54,913,0
4008,-65,934,0
4007,-83,944,0
4003,-107,935,0
4002,-134,924,0
4000,-151,919,0
4001,-166,921,0
4001,-175,923,0
3998,-182,923,0
3995,-190,923,0
3992,-184,916,0
3985,-175,909,0
3979,-158,906,0
3980,-142,897,0
3978,-128,889,0
3975,-118,888,0
3973,-112,897,0
3974,-104,908,0
3972,-100,914,0
3973,-96,909,0
3979,-97,910,0
3980,-94,913,0
3983,-88,915,0
3985,-87,922,0
3992,-85,921,0
3994,-86,912,0
3993,-95,900,0
3992,-97,903,0
3986,-100,917,0
3983,-103,924,0
3983,-105,932,0
3984,-103,941,0
3987,-103,949,0
3990,-104,957,0
3993,-97,957,0
3990,-91,958,0
3993,-80,952,0
3990,-69,944,0
3992,-60,931,0
3993,-53,919,0
3994,-48,915,0
3989,-41,918,0
3986,-39,928,0
3982,-44,934,0
3985,-51,938,0
3984,-54,943,0
3987,-58,948,0
3989,-60,951,0
3987,-61,943,0
3987,-68,936,0
3987,-71,932,0
3988,-74,929,0
3994,-76,931,0
3996,-84,922,0
3995,-89,903,0
3989,-89,889,0
3983,-87,896,0
3979,-82,905,0
3981,-79,920,0
3987,-76,932,0
3989,-69,927,0
3990,-64,912,0
3995,-60,899,0
3997,-59,885,0
4004,-62,880,0
4010,-69,885,0
4019,-81,895,0
4020,-91,904,0
4018,-97,913,0
4005,-108,913,0
3991,-114,909,0
3978,-121,902,0
3966,-127,897,0
3966,-132,901,0
3964,-126,916,0
3967,-124,927,0
3974,-118,927,0
3978,-111,919,0
3980,-105,910,0
3990,-96,906,0
3999,-84,910,0
4001,-67,915,0
4006,-51,925,0
4002,-42,931,0
3996,-40,931,0
3989,-43,930,0
3980,-41,934,0
3976,-38,938,0
3975,-41,937,0
3975,-45,932,0
3971,-54,918,0
3976,-65,914,0
3977,-73,914,0
3978,-73,923,0
3979,-72,927,0
3988,-74,934,0
3991,-71,932,0
3990,-64,925,0
3988,-61,922,0
3990,-61,927,0
3987,-60,934,0
3988,-57,943,0
3993,-52,950,0
3995,-48,947,0
3992,-43,947,0
3989,-39,952,0
3985,-39,957,0
3980,-36,957,0
3975,-37,951,0
3972,-44,949,0
3975,-53,946,0
3974,-61,935,0
3972,-65,923,0
3974,-67,918,0
3980,-71,923,0
3983,-77,936,0
3990,-81,948,0
3988,-85,944,0
3984,-84,935,0
3986,-89,926,0
3990,-93,913,0
3993,-97,911,0
3991,-100,917,0
3989,-104,934,0
3988,-103,946,0
3984,-104,954,0
3987,-103,957,0
3987,-101,954,0
3987,-100,939,0
3984,-99,932,0
3977,-101,928,0
3975,-98,929,0
3976,-95,930,0
3978,-95,934,0
3982,-89,939,0
