accelerometer_x,accelerometer_y,accelerometer_z,fall
3992,36,820,0
3988,30,826,0
3983,29,833,0
3981,32,846,0
3982,34,860,0
3987,32,871,0
3986,29,881,0
3989,30,888,0
3982,30,890,0
3970,24,885,0
3962,23,878,0
3952,22,870,0
3946,19,864,0
3946,18,863,0
3951,11,860,0
3961,7,856,0
3974,13,857,0
3990,20,852,0
4000,29,844,0
4000,38,836,0
4002,46,829,0
4002,57,819,0
4007,66,819,0
4015,74,822,0
4022,78,825,0
4032,87,834,0
4035,87,838,0
4033,91,839,0
4030,89,840,0
4025,96,841,0
4019,103,842,0
4019,106,845,0
4023,105,849,0
4022,102,854,0
4020,99,856,0
4017,93,858,0
4014,88,857,0
4012,83,858,0
4009,80,865,0
4012,84,869,0
4023,77,882,0
4025,66,887,0
4018,65,886,0
4009,68,885,0
4003,67,891,0
3996,63,894,0
3989,36,901,0
3985,46,900,0
3982,77,900,0
3984,76,909,0
3986,56,920,0
3987,44,928,0
3983,38,929,0
3979,36,936,0
3969,27,942,0
3964,22,949,0
3960,13,951,0
3959,9,949,0
3959,6,936,0
3961,2,925,0
3957,-3,919,0
3951,-1,916,0
3949,6,919,0
3945,9,923,0
3944,8,923,0
3947,13,919,0
3950,19,911,0
3953,23,907,0
3953,29,904,0
3960,38,903,0
3965,47,899,0
3965,55,892,0
3966,60,894,0
3967,66,904,0
3971,76,911,0
3976,81,915,0
3980,84,917,0
3989,89,911,0
3997,97,910,0
3997,97,909,0
3995,96,910,0
3990,97,912,0
3992,101,912,0
3993,103,911,0
3990,103,914,0
3989,98,908,0
3989,95,902,0
3987,87,900,0
3981,83,897,0
3976,82,901,0
3971,76,903,0
3973,73,903,0
3982,69,905,0
3985,68,905,0
3985,64,899,0
3986,61,898,0
3984,56,898,0
3981,48,903,0
3983,47,908,0
3986,50,910,0
3989,48,910,0
3988,39,912,0
3988,33,914,0
3990,27,916,0
3985,25,917,0
3986,26,924,0
3986,21,930,0
3984,21,929,0
3986,22,920,0
3985,22,916,0
3984,20,912,0
3986,19,915,0
3990,18,917,0
3989,22,921,0
3993,30,921,0
3996,37,916,0
3998,34,921,0
3994,35,930,0
3990,32,936,0
3987,42,933,0
3981,50,928,0
3976,50,921,0
3973,43,916,0
3972,37,917,0
3973,31,914,0
3977,33,911,0
3981,32,913,0
3988,34,911,0
3990,37,911,0
3987,38,913,0
3989,35,919,0
3991,44,921,0
3991,49,925,0
3989,49,933,0
3989,57,933,0
3991,63,928,0
3990,64,914,0
3989,64,909,0
3989,61,910,0
3987,59,916,0
3990,58,919,0
3991,56,925,0
3991,56,926,0
3991,52,926,0
3992,47,921,0
3987,46,921,0
3987,45,913,0
3989,49,908,0
3990,50,906,0
3989,50,905,0
3987,50,909,0
3985,50,917,0
3984,51,927,0
3982,50,932,0
3982,48,930,0
3982,43,928,0
3979,44,929,0
3978,44,924,0
3976,41,916,0
3972,40,909,0
3972,36,908,0
3969,39,905,0
3972,37,902,0
3976,41,904,0
3977,41,910,0
3981,47,915,0
3985,48,922,0
3984,54,934,0
3987,60,935,0
3985,61,931,0
3985,61,927,0
3977,62,930,0
3974,65,927,0
3973,68,925,0
3975,65,922,0
3978,59,920,0
3979,51,921,0
3982,46,917,0
3982,39,919,0
3984,32,920,0
3982,29,919,0
3981,28,918,0
3977,30,914,0
3976,30,907,0
3974,24,908,0
3969,27,915,0
3974,31,920,0
3977,33,918,0
3977,31,914,0
3979,38,911,0
3981,38,913,0
3986,39,921,0
3994,36,930,0
4000,40,934,0
4002,38,935,0
4001,40,930,0
3994,41,924,0
3987,39,920,0
3984,41,918,0
3981,35,914,0
3984,36,918,0
3984,39,924,0
3988,44,928,0
3991,49,921,0
3990,50,915,0
3986,48,911,0
3983,47,908,0
3984,52,908,0
3984,55,907,0
3984,54,913,0
3984,52,917,0
3984,50,913,0
3983,48,913,0
3982,41,916,0
3981,39,917,0
3977,41,922,0
3976,44,921,0
3977,44,917,0
3976,40,916,0
3979,37,914,0
3979,36,915,0
3975,39,915,0
3975,43,912,0
3978,42,911,0
3981,45,914,0
3981,46,921,0
3986,47,930,0
3986,52,931,0
3984,58,928,0
