accelerometer_x,accelerometer_y,accelerometer_z,fall
2567,-2773,327,0
2578,-2757,374,0
2596,-2802,394,0
2619,-2832,399,0
2637,-2839,398,0
2639,-2825,387,0
2633,-2803,381,0
2621,-2782,366,0
2637,-2773,334,0
2653,-2770,340,0
2662,-2755,327,0
2683,-2731,312,0
2706,-2703,300,0
2719,-2678,290,0
2743,-2674,293,0
2779,-2625,353,0
2735,-2613,332,0
2734,-2672,309,0
2764,-2708,333,0
2776,-2736,343,0
2783,-2752,326,0
2798,-2753,287,0
2837,-2755,190,0
2914,-2771,75,0
3022,-2799,-39,0
3160,-2865,-147,0
3265,-2962,-205,0
3497,-3090,-137,0
3366,-3120,-99,0
3242,-3246,-95,0
3216,-3361,20,0
3230,-3456,154,0
3228,-3502,318,0
3278,-3588,363,0
3364,-3665,384,0
3432,-3755,314,0
3437,-3826,194,0
3414,-3852,73,0
3354,-3839,-40,0
3289,-3820,-139,0
3247,-3800,-191,0
3240,-3764,-152,0
3228,-3673,-82,0
3191,-3514,-1,0
3179,-3335,84,0
3201,-3187,170,0
3235,-3044,224,0
3302,-2929,289,0
3381,-2860,332,0
3448,-2852,357,0
3547,-2973,366,0
3717,-3022,479,0
3749,-3100,473,0
3869,-3268,420,0
4014,-3362,423,0
4152,-3416,435,0
4242,-3489,396,0
4282,-3564,321,0
4287,-3640,245,0
4263,-3727,160,0
4215,-3790,78,0
4171,-3796,38,0
4064,-3782,-116,0
3920,-3790,-317,0
3800,-3765,-496,0
3723,-3718,-621,0
3687,-3640,-689,0
3664,-3532,-732,0
3631,-3403,-777,0
3588,-3252,-809,0
3523,-3096,-849,0
3421,-2940,-884,0
3323,-2786,-885,0
3255,-2685,-881,0
3204,-2585,-877,0
3199,-2484,-825,0
3211,-2408,-780,0
3237,-2366,-771,0
3271,-2341,-745,0
3305,-2340,-715,0
3361,-2336,-687,0
3414,-2352,-672,0
3471,-2367,-672,0
3548,-2375,-648,0
3599,-2354,-624,0
3646,-2348,-601,0
3670,-2354,-613,0
3679,-2377,-592,0
3682,-2405,-584,0
3652,-2468,-591,0
3581,-2522,-604,0
3493,-2592,-631,0
3401,-2690,-652,0
3313,-2785,-698,0
3185,-2876,-755,0
3071,-2972,-795,0
2970,-3099,-856,0
2918,-3187,-910,0
2868,-3250,-967,0
2802,-3293,-992,0
2744,-3355,-1012,0
2731,-3393,-1009,0
2725,-3402,-1002,0
2708,-3394,-981,0
2700,-3343,-939,0
2668,-3243,-882,0
2620,-3124,-829,0
2558,-2997,-766,0
2501,-2886,-717,0
2429,-2791,-680,0
2370,-2722,-655,0
2308,-2665,-628,0
2267,-2592,-623,0
2243,-2502,-574,0
2182,-2376,-528,0
2089,-2336,-520,0
2044,-2394,-527,0
2036,-2516,-588,0
2043,-2593,-654,0
2072,-2597,-686,0
2136,-2559,-706,0
2179,-2455,-684,0
2184,-2417,-704,0
2189,-2436,-719,0
2245,-2473,-735,0
2299,-2515,-740,0
2362,-2531,-739,0
2424,-2486,-694,0
2501,-2450,-661,0
2529,-2424,-643,0
2591,-2447,-657,0
2653,-2449,-642,0
2729,-2409,-606,0
2753,-2376,-569,0
2746,-2389,-571,0
2723,-2431,-611,0
2686,-2496,-683,0
2679,-2536,-719,0
2654,-2565,-725,0
2633,-2549,-670,0
2602,-2559,-625,0
2578,-2581,-628,0
2516,-2587,-631,0
2400,-2620,-644,0
2282,-2720,-767,0
2193,-2787,-909,0
2101,-2826,-1012,0
2040,-2891,-1047,0
1998,-2976,-1066,0
1939,-3044,-1062,0
1949,-3059,-1051,0
1945,-3025,-1021,0
1975,-2984,-963,0
2003,-2916,-968,0
2032,-2894,-948,0
2048,-2861,-984,0
2050,-2874,-978,0
2072,-2880,-1011,0
2103,-2845,-1013,0
2115,-2798,-975,0
2150,-2735,-944,0
2160,-2677,-906,0
2168,-2630,-875,0
2114,-2600,-868,0
2061,-2566,-854,0
2016,-2546,-844,0
2006,-2537,-880,0
2047,-2543,-815,0
2077,-2541,-799,0
2092,-2607,-819,0
2108,-2706,-824,0
2146,-2813,-829,0
2205,-2930,-856,0
2277,-3024,-829,0
2324,-3117,-803,0
2344,-3194,-827,0
2377,-3285,-822,0
2369,-3377,-862,0
2340,-3432,-925,0
2339,-3453,-931,0
2299,-3498,-949,0
2272,-3527,-939,0
2272,-3552,-880,0
2224,-3584,-840,0
2141,-3566,-812,0
2059,-3507,-779,0
1975,-3453,-762,0
1891,-3425,-808,0
1903,-3381,-747,0
1896,-3329,-720,0
1871,-3296,-735,0
1853,-3283,-754,0
1863,-3275,-774,0
1870,-3319,-808,0
1913,-3356,-811,0
1969,-3384,-821,0
1995,-3396,-844,0
2013,-3432,-860,0
2037,-3464,-855,0
2061,-3454,-814,0
2082,-3422,-753,0
2084,-3394,-770,0
2114,-3362,-725,0
2128,-3314,-706,0
2116,-3275,-718,0
2149,-3299,-727,0
2151,-3268,-728,0
2156,-3242,-782,0
2207,-3221,-805,0
2255,-3153,-811,0
2287,-3087,-823,0
2317,-3076,-835,0
2327,-3119,-844,0
2322,-3138,-896,0
2363,-3175,-900,0
2358,-3205,-903,0
2348,-3228,-913,0
2311,-3235,-951,0
2313,-3272,-974,0
2327,-3251,-943,0
2331,-3228,-916,0
2324,-3234,-916,0
2315,-3223,-951,0
2278,-3237,-954,0
2288,-3261,-925,0
2262,-3278,-891,0
2244,-3292,-881,0
2227,-3325,-876,0
2209,-3344,-908,0
2190,-3379,-964,0
2187,-3353,-1168,0
2294,-3406,-1250,0
2303,-3315,-1341,0
2437,-3380,-1382,0
2559,-3450,-1413,0
2649,-3540,-1419,0
2714,-3636,-1417,0
2756,-3779,-1427,0
2762,-3912,-1461,0
2765,-4076,-1521,0
2757,-4229,-1590,0
