accelerometer_x,accelerometer_y,accelerometer_z,fall
354,-538,-4169,0
382,-567,-4185,0
390,-585,-4217,0
393,-575,-4242,0
379,-560,-4258,0
372,-522,-4279,0
392,-477,-4291,0
398,-413,-4319,0
423,-387,-4343,0
429,-355,-4360,0
444,-341,-4381,0
448,-306,-4359,0
434,-278,-4352,0
412,-280,-4353,0
361,-278,-4362,0
343,-293,-4402,0
341,-283,-4408,0
340,-275,-4367,0
332,-253,-4335,0
331,-275,-4313,0
333,-289,-4296,0
322,-305,-4286,0
316,-322,-4299,0
300,-316,-4321,0
276,-319,-4343,0
269,-327,-4397,0
241,-230,-4417,0
178,-90,-4416,0
97,35,-4443,0
-22,248,-4449,0
-190,580,-4443,0
-163,575,-4325,0
-312,868,-4343,0
-314,915,-4270,0
-139,518,-4315,0
-1,382,-4298,0
-220,717,-4289,0
-298,716,-4255,0
-176,553,-4099,0
-81,287,-4183,0
32,376,-4012,0
226,-78,-4081,0
-124,508,-4188,0
-167,625,-4046,0
-61,193,-4070,0
155,149,-3848,0
190,-139,-3872,0
99,0,-3827,0
260,-346,-3760,0
348,-435,-3754,0
318,-334,-3537,0
415,-711,-3634,0
328,-533,-3476,0
349,-717,-3480,0
396,-1062,-3492,0
414,-1440,-3552,0
469,-1847,-3685,0
374,-1404,-3402,0
302,-1518,-3490,0
311,-1782,-3557,0
261,-1715,-3539,0
198,-1598,-3609,0
167,-1445,-3753,0
63,-1023,-3865,0
31,-655,-3855,0
19,-493,-3904,0
34,-353,-3904,0
53,-265,-3889,0
70,-199,-3893,0
100,-110,-3921,0
119,-100,-3990,0
155,-107,-4001,0
181,-140,-4033,0
212,-182,-4097,0
211,-218,-4226,0
213,-285,-4376,0
206,-263,-4521,0
192,-225,-4621,0
203,-179,-4646,0
224,-97,-4650,0
235,-32,-4671,0
238,33,-4699,0
166,76,-4743,0
91,91,-4771,0
69,79,-4770,0
107,53,-4724,0
194,6,-4652,0
306,-55,-4560,0
389,-103,-4456,0
416,-145,-4359,0
381,-157,-4284,0
326,-151,-4227,0
271,-123,-4187,0
257,-91,-4172,0
267,-52,-4168,0
