accelerometer_x,accelerometer_y,accelerometer_z,fall
2314,2878,1553,0
2322,2879,1552,0
2330,2887,1553,0
2333,2891,1550,0
2339,2888,1555,0
2342,2885,1562,0
2344,2879,1570,0
2344,2875,1571,0
2342,2877,1568,0
2339,2876,1566,0
2341,2874,1561,0
2342,2869,1555,0
2345,2864,1555,0
2344,2866,1548,0
2344,2864,1546,0
2342,2863,1545,0
2343,2862,1546,0
2345,2868,1557,0
2348,2876,1564,0
2354,2879,1558,0
2350,2877,1547,0
2347,2874,1542,0
2350,2872,1549,0
2356,2876,1557,0
2355,2878,1557,0
2348,2874,1545,0
2344,2872,1538,0
2338,2873,1536,0
2338,2874,1533,0
2342,2877,1540,0
2340,2875,1545,0
2338,2882,1546,0
2338,2881,1542,0
2340,2884,1541,0
2343,2885,1545,0
2345,2886,1556,0
2345,2886,1569,0
2344,2888,1570,0
2342,2890,1564,0
2337,2890,1555,0
2337,2889,1555,0
2338,2887,1556,0
2338,2887,1555,0
2334,2895,1552,0
2332,2895,1549,0
2334,2889,1544,0
2338,2888,1539,0
2340,2888,1541,0
2342,2890,1544,0
2346,2892,1553,0
2347,2893,1557,0
2344,2896,1546,0
2344,2897,1541,0
2344,2895,1539,0
2342,2890,1537,0
2343,2890,1540,0
2344,2892,1542,0
2344,2892,1539,0
2344,2892,1541,0
2348,2890,1543,0
2348,2890,1548,0
2346,2889,1545,0
2339,2885,1545,0
2338,2881,1552,0
2344,2876,1564,0
2347,2877,1574,0
2348,2882,1573,0
2343,2881,1561,0
2340,2879,1555,0
2343,2877,1555,0
2343,2872,1556,0
2340,2869,1552,0
2341,2870,1553,0
2345,2872,1565,0
2347,2870,1570,0
2344,2872,1570,0
2346,2873,1559,0
2343,2871,1552,0
2345,2874,1558,0
2348,2874,1564,0
2344,2875,1568,0
2346,2877,1564,0
2345,2875,1554,0
2348,2873,1554,0
2350,2872,1561,0
2349,2867,1563,0
2344,2869,1561,0
2341,2870,1558,0
2339,2870,1554,0
2338,2872,1554,0
2336,2874,1554,0
2336,2875,1557,0
2332,2873,1555,0
2329,2873,1553,0
2327,2877,1555,0
2330,2879,1569,0
2330,2887,1577,0
2331,2889,1575,0
2327,2884,1569,0
2323,2881,1566,0
2329,2877,1564,0
2335,2872,1572,0
2339,2868,1583,0
2340,2876,1579,0
2342,2878,1570,0
2337,2881,1553,0
2342,2883,1542,0
2342,2880,1542,0
2343,2880,1543,0
2349,2879,1562,0
2350,2874,1569,0
2351,2873,1561,0
2346,2871,1549,0
2346,2871,1545,0
2345,2868,1553,0
2347,2869,1560,0
2344,2869,1564,0
2344,2874,1560,0
2342,2875,1552,0
2342,2880,1542,0
2341,2884,1536,0
2346,2890,1535,0
2348,2889,1540,0
2346,2883,1556,0
2347,2880,1574,0
2349,2883,1583,0
2348,2884,1583,0
2349,2881,1576,0
2339,2873,1571,0
2333,2868,1569,0
2322,2864,1569,0
2319,2867,1564,0
2318,2869,1559,0
2313,2877,1548,0
2313,2880,1544,0
2323,2885,1550,0
2332,2886,1564,0
2339,2885,1573,0
2339,2887,1566,0
2340,2886,1555,0
2338,2882,1548,0
2338,2880,1551,0
2343,2874,1567,0
2346,2870,1574,0
2345,2868,1571,0
2340,2864,1558,0
2341,2863,1554,0
2343,2864,1553,0
2343,2860,1554,0
2343,2860,1559,0
2344,2861,1560,0
2344,2863,1558,0
2346,2867,1561,0
2346,2868,1565,0
2347,2871,1565,0
2347,2871,1571,0
2348,2868,1574,0
2348,2867,1573,0
2343,2869,1570,0
2340,2865,1562,0
2336,2864,1566,0
2336,2864,1569,0
2336,2867,1581,0
2338,2870,1586,0
2338,2875,1583,0
2335,2875,1567,0
2336,2875,1552,0
2332,2870,1550,0
2331,2874,1554,0
2331,2876,1561,0
2327,2881,1560,0
2328,2882,1561,0
2329,2880,1556,0
2334,2881,1554,0
2334,2882,1558,0
2335,2887,1571,0
2333,2883,1574,0
2327,2883,1571,0
2328,2885,1567,0
2328,2886,1568,0
2325,2888,1575,0
2323,2888,1583,0
2327,2887,1580,0
2324,2889,1576,0
2327,2886,1565,0
2328,2881,1564,0
2333,2879,1560,0
2331,2882,1558,0
2334,2879,1559,0
2333,2883,1564,0
2332,2887,1565,0
2331,2886,1563,0
2330,2890,1559,0
2331,2892,1560,0
2339,2893,1569,0
2344,2892,1579,0
2346,2888,1577,0
2332,2883,1560,0
2329,2883,1544,0
2332,2882,1544,0
2333,2882,1548,0
2337,2877,1562,0
2337,2879,1570,0
2336,2884,1564,0
2336,2883,1560,0
2338,2884,1558,0
2335,2883,1560,0
2335,2887,1559,0
2336,2887,1554,0
2334,2885,1551,0
2331,2885,1556,0
2332,2883,1564,0
2335,2884,1567,0
2335,2879,1569,0
2332,2879,1562,0
2331,2878,1557,0
2331,2876,1554,0
2335,2877,1557,0
2340,2876,1568,0
2341,2877,1579,0
2341,2877,1571,0
2338,2882,1564,0
2337,2881,1558,0
2334,2879,1561,0
2336,2878,1570,0
2340,2879,1578,0
2337,2876,1580,0
2337,2873,1576,0
2337,2869,1573,0
2340,2870,1583,0
2343,2870,1594,0
2337,2868,1591,0
2329,2866,1583,0
2324,2867,1578,0
2320,2868,1574,0
2323,2871,1574,0
2322,2874,1575,0
2326,2876,1576,0
2325,2881,1572,0
2327,2884,1570,0
2330,2886,1566,0
2332,2883,1571,0
2337,2881,1579,0
2339,2878,1583,0
2340,2882,1576,0
2340,2877,1563,0
2341,2871,1553,0
2342,2865,1553,0
2344,2864,1556,0
2345,2862,1567,0
2341,2868,1565,0
2340,2871,1558,0
2333,2873,1556,0
2342,2875,1566,0
2346,2873,1579,0
2345,2877,1577,0
2339,2879,1570,0
2333,2877,1559,0
2334,2880,1551,0
2334,2882,1550,0
2331,2885,1555,0
2334,2892,1557,0
2339,2897,1564,0
2340,2894,1580,0
2343,2893,1587,0
2345,2895,1592,0
2339,2890,1587,0
2332,2885,1581,0
2327,2880,1581,0
2324,2875,1575,0
2319,2871,1577,0
2319,2872,1576,0
2318,2871,1579,0
2312,2869,1580,0
2315,2873,1582,0
2315,2873,1580,0
2317,2876,1576,0
2319,2879,1577,0
2318,2878,1575,0
2318,2876,1570,0
2318,2872,1573,0
2320,2877,1577,0
2327,2879,1583,0
2330,2873,1589,0
2336,2871,1597,0
2339,2866,1598,0
2340,2866,1601,0
2340,2860,1595,0
2334,2859,1589,0
2336,2861,1581,0
2334,2860,1583,0
2335,2861,1581,0
2334,2861,1582,0
2331,2863,1573,0
2328,2864,1573,0
2332,2868,1576,0
2335,2872,1576,0
2334,2871,1576,0
2328,2869,1567,0
2325,2872,1566,0
2324,2873,1564,0
2322,2874,1567,0
2326,2876,1579,0
2327,2878,1584,0
2327,2878,1583,0
2322,2881,1578,0
2320,2888,1577,0
2316,2886,1574,0
2316,2884,1578,0
2317,2887,1590,0
2315,2889,1591,0
2314,2890,1585,0
2314,2886,1580,0
2312,2883,1577,0
2313,2884,1588,0
2314,2884,1598,0
2315,2882,1599,0
2317,2882,1592,0
2317,2884,1595,0
2322,2882,1592,0
2323,2880,1591,0
2320,2882,1586,0
2320,2881,1584,0
2319,2879,1589,0
2319,2881,1592,0
2315,2882,1586,0
2313,2882,1581,0
2308,2884,1578,0
2310,2883,1590,0
2311,2880,1596,0
2311,2884,1589,0
2310,2883,1581,0
2307,2884,1575,0
2316,2885,1579,0
2318,2884,1581,0
2318,2884,1581,0
2319,2887,1588,0
2321,2883,1598,0
2325,2885,1604,0
2322,2884,1604,0
2324,2881,1599,0
2323,2882,1590,0
2323,2881,1585,0
2323,2873,1579,0
2319,2867,1579,0
2319,2869,1583,0
2318,2874,1582,0
2316,2874,1580,0
2318,2874,1580,0
2317,2870,1579,0
2317,2875,1581,0
2320,2875,1585,0
2327,2873,1588,0
2328,2874,1597,0
2326,2873,1600,0
2328,2871,1606,0
2323,2867,1600,0
2321,2873,1587,0
2318,2875,1579,0
2316,2874,1575,0
2313,2876,1580,0
2313,2877,1586,0
2314,2876,1593,0
2313,2870,1606,0
2309,2873,1609,0
2309,2875,1606,0
2309,2879,1597,0
2312,2878,1594,0
2319,2880,1593,0
2317,2879,1594,0
2314,2878,1588,0
2307,2877,1585,0
2308,2876,1584,0
2311,2879,1590,0
2316,2880,1589,0
2318,2881,1586,0
2318,2878,1592,0
2321,2872,1595,0
2319,2872,1592,0
2320,2876,1589,0
2319,2877,1590,0
2323,2873,1592,0
2327,2873,1591,0
2324,2877,1590,0
2321,2874,1600,0
2327,2877,1606,0
2334,2872,1606,0
2334,2870,1602,0
2327,2864,1595,0
2325,2862,1592,0
2322,2859,1591,0
2317,2858,1594,0
2312,2861,1592,0
2306,2864,1584,0
2305,2869,1583,0
2303,2869,1590,0
2304,2875,1596,0
2306,2876,1597,0
2308,2880,1597,0
2307,2885,1591,0
2314,2885,1593,0
2324,2887,1606,0
2327,2891,1610,0
2323,2899,1601,0
2321,2898,1594,0
2315,2895,1584,0
2316,2894,1594,0
2320,2891,1608,0
2317,2891,1613,0
2312,2891,1609,0
2307,2887,1596,0
2307,2883,1593,0
2302,2878,1593,0
2298,2877,1592,0
2294,2872,1590,0
2297,2870,1602,0
2307,2869,1615,0
2312,2873,1613,0
2310,2876,1598,0
2305,2878,1586,0
2310,2875,1585,0
2309,2873,1584,0
2312,2877,1585,0
2316,2875,1589,0
2317,2867,1596,0
2329,2865,1605,0
2329,2864,1612,0
2330,2863,1610,0
2326,2865,1597,0
2323,2862,1589,0
2321,2860,1590,0
2318,2863,1592,0
2320,2864,1592,0
2320,2865,1595,0
2324,2867,1601,0
2330,2870,1604,0
2328,2871,1603,0
2326,2868,1594,0
2326,2865,1593,0
2322,2864,1591,0
2320,2868,1590,0
2318,2870,1597,0
2320,2873,1607,0
2320,2873,1606,0
2319,2876,1595,0
2319,2872,1590,0
2325,2870,1590,0
2323,2871,1590,0
2317,2873,1587,0
2316,2874,1585,0
2319,2876,1585,0
2323,2875,1584,0
2319,2881,1583,0
2320,2885,1584,0
2319,2882,1578,0
2321,2882,1588,0
2324,2885,1600,0
2326,2885,1609,0
2324,2884,1607,0
2319,2882,1600,0
2317,2879,1595,0
2315,2878,1596,0
2316,2876,1609,0
2317,2874,1620,0
2319,2877,1615,0
2313,2877,1605,0
2308,2875,1596,0
2304,2873,1588,0
2306,2875,1587,0
2303,2879,1582,0
2306,2881,1582,0
2306,2876,1583,0
2310,2876,1585,0
2311,2874,1600,0
2314,2880,1605,0
2315,2881,1605,0
2314,2878,1608,0
2314,2878,1608,0
2310,2881,1601,0
2307,2882,1587,0
2306,2882,1581,0
2309,2885,1577,0
2313,2882,1583,0
2318,2886,1585,0
2320,2884,1580,0
2325,2882,1586,0
2326,2881,1586,0
2329,2878,1596,0
2328,2879,1600,0
2325,2876,1599,0
2321,2878,1599,0
2317,2873,1592,0
2318,2874,1589,0
2317,2871,1594,0
2319,2867,1598,0
2318,2870,1602,0
2318,2874,1601,0
2323,2875,1600,0
2326,2877,1600,0
2320,2874,1597,0
2315,2875,1589,0
2311,2878,1582,0
2312,2874,1584,0
2315,2873,1594,0
2312,2873,1600,0
2312,2875,1595,0
2310,2874,1596,0
2310,2877,1595,0
2310,2877,1594,0
2308,2877,1594,0
2308,2881,1602,0
2310,2882,1605,0
2308,2880,1606,0
2311,2877,1606,0
2309,2878,1610,0
2313,2874,1622,0
2313,2880,1620,0
2307,2883,1612,0
2301,2882,1604,0
2296,2880,1598,0
2300,2881,1596,0
2298,2883,1596,0
2302,2882,1595,0
2303,2887,1593,0
2306,2887,1600,0
2309,2887,1606,0
2309,2884,1604,0
2311,2884,1601,0
2311,2882,1590,0
2316,2877,1592,0
2319,2875,1596,0
2319,2873,1599,0
2321,2876,1596,0
2319,2874,1589,0
2314,2869,1587,0
2316,2871,1596,0
2316,2874,1602,0
2316,2877,1604,0
2315,2880,1606,0
2314,2877,1608,0
2312,2879,1607,0
2309,2880,1594,0
2303,2892,1586,0
2298,2897,1585,0
2297,2895,1587,0
2305,2900,1585,0
2311,2900,1582,0
2319,2899,1584,0
2322,2903,1594,0
2320,2911,1608,0
2315,2915,1619,0
2308,2903,1623,0
2299,2887,1610,0
2300,2868,1611,0
2298,2853,1613,0
2296,2852,1619,0
2295,2855,1617,0
2288,2855,1610,0
2287,2852,1602,0
2294,2852,1599,0
2304,2853,1604,0
2309,2859,1604,0
2312,2869,1600,0
2308,2887,1594,0
2305,2898,1598,0
2306,2899,1597,0
2307,2893,1598,0
2311,2893,1602,0
2312,2893,1604,0
2319,2892,1600,0
2319,2888,1589,0
2315,2879,1590,0
2315,2873,1591,0
2314,2865,1590,0
2314,2862,1591,0
2318,2857,1597,0
2320,2854,1601,0
2314,2859,1592,0
2312,2863,1589,0
2310,2865,1593,0
2314,2874,1602,0
2320,2878,1602,0
2318,2881,1596,0
2317,2882,1586,0
2319,2883,1581,0
2317,2885,1589,0
2316,2889,1590,0
2315,2892,1592,0
2310,2895,1593,0
2310,2896,1590,0
2310,2896,1595,0
2311,2895,1595,0
2310,2896,1589,0
2306,2896,1582,0
2301,2902,1578,0
2300,2902,1579,0
2303,2905,1589,0
2305,2908,1597,0
2307,2900,1602,0
2308,2900,1596,0
2309,2896,1592,0
2309,2888,1595,0
2314,2886,1600,0
2315,2885,1609,0
2310,2881,1606,0
2304,2882,1600,0
2298,2880,1594,0
2297,2881,1594,0
2299,2883,1594,0
2302,2887,1598,0
2299,2889,1594,0
2299,2888,1599,0
2304,2890,1600,0
2302,2892,1598,0
2303,2893,1595,0
2303,2891,1597,0
2304,2885,1597,0
2304,2881,1600,0
2311,2880,1610,0
2313,2880,1616,0
2311,2881,1613,0
2308,2876,1598,0
2304,2869,1588,0
2306,2864,1594,0
2311,2867,1612,0
2316,2873,1619,0
2314,2880,1611,0
2307,2889,1596,0
2307,2883,1589,0
2308,2881,1588,0
2307,2886,1593,0
2303,2883,1589,0
2304,2882,1587,0
2306,2884,1592,0
2306,2889,1597,0
2309,2890,1598,0
2309,2887,1600,0
2308,2888,1599,0
2304,2889,1597,0
2304,2891,1599,0
2305,2888,1601,0
2308,2887,1601,0
2307,2883,1604,0
2305,2881,1609,0
2305,2882,1613,0
2306,2881,1613,0
2310,2874,1616,0
2316,2869,1619,0
2309,2867,1611,0
2302,2871,1596,0
2295,2869,1585,0
2292,2871,1582,0
2291,2878,1581,0
2293,2883,1587,0
2297,2890,1597,0
2302,2892,1601,0
2303,2894,1597,0
2303,2898,1598,0
2306,2897,1602,0
2304,2898,1604,0
2298,2896,1610,0
2294,2894,1616,0
2293,2895,1618,0
2291,2895,1606,0
2289,2893,1595,0
2292,2891,1595,0
2297,2886,1605,0
2299,2885,1607,0
2299,2879,1596,0
2301,2876,1593,0
2301,2877,1591,0
2301,2878,1590,0
2303,2877,1592,0
2301,2878,1585,0
2303,2881,1587,0
2307,2880,1587,0
2307,2885,1592,0
2311,2886,1597,0
2311,2888,1599,0
2305,2897,1594,0
2303,2903,1598,0
2301,2906,1602,0
2303,2907,1610,0
2303,2908,1613,0
2301,2908,1606,0
2300,2908,1595,0
2300,2898,1597,0
2303,2893,1598,0
2305,2894,1593,0
2306,2890,1588,0
2307,2890,1586,0
2309,2889,1583,0
2310,2888,1589,0
2311,2884,1600,0
2308,2885,1607,0
2301,2884,1607,0
2294,2882,1604,0
2291,2883,1604,0
2289,2886,1603,0
2287,2887,1611,0
2288,2886,1617,0
2287,2891,1620,0
2286,2891,1613,0
2285,2893,1608,0
2286,2894,1603,0
2290,2897,1609,0
2294,2898,1610,0
2294,2896,1606,0
2292,2891,1593,0
2289,2888,1591,0
2295,2884,1596,0
2293,2885,1595,0
2298,2886,1595,0
2296,2885,1597,0
2298,2880,1598,0
2297,2877,1595,0
2302,2874,1588,0
2301,2871,1595,0
2301,2876,1599,0
2304,2877,1602,0
2302,2882,1607,0
2302,2881,1597,0
2303,2883,1589,0
2304,2879,1589,0
2305,2878,1595,0
2308,2882,1608,0
2308,2884,1608,0
